tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
6,BUTTERFISH HOLE,2009-109701,109701,6982,18147,09,07,2009,1910,36,1110,01,103,0037,1030037,5,1,1,2,1,2,2,1,2,NY,36,1800,4711,9996,2,6,2,6,5,2,0,1,0,1,0,0,0,6,2,4050,7135,50,250,72,1,2,1,1,6,6,,,,,
6,JENNYS HORN,2009-109702,109702,6982,18147,09,07,2009,1620,36,1110,02,103,0037,1030037,5,1,2,2,1,3,1,1,2,NY,36,1535,3551,9996,2,6,2,6,5,8,0,0,1,1,0,0,0,6,5,4049,7133,22,202,68,1,2,1,2,6,6,,,,,
6,DIP,2009-109801,109801,6858,18145,09,05,2009,1830,36,1207,01,103,0169,1030169,3,1,1,2,1,2,2,1,2,NY,36,1815,4656,9996,2,6,2,6,7,7,0,1,1,1,0,0,0,6,4,9998,9998,65,800,76,1,2,1,1,6,6,,,,,
6,THE CANYON,2009-109802,109802,6858,18145,09,05,2009,1905,36,1207,02,103,0175,1030175,3,1,1,2,1,2,1,2,1,NY,36,1900,4678,1050,2,6,2,6,7,7,0,1,1,1,0,0,0,6,3,9998,9998,70,530,75,1,1,1,1,6,6,,,,,
6,W OF DIP,2009-109803,109803,6858,18145,09,05,2009,1915,36,1207,03,103,0175,1030175,3,1,1,2,1,2,1,1,2,NY,36,1900,4656,2171,2,6,2,6,8,9,0,1,1,1,0,0,0,6,3,9998,9998,60,360,75,1,2,1,1,6,6,,,,,
6,25 FATHOM,2009-110001,110001,6858,18143,09,03,2009,1945,36,2109,01,103,0589,1030589,3,1,1,2,1,3,1,1,2,NY,36,1930,4676,3551,2,6,12,6,4,8,1,1,1,1,1,1,0,6,7,9998,9998,25,200,68,2,2,1,2,6,6,,,,,
6,BUTTERFISH HOLE,2009-110101,110101,6982,18143,09,03,2009,1715,36,2110,01,103,0134,1030134,4,1,1,2,1,2,1,2,1,NY,36,1700,3591,9996,2,6,1,6,3,5,0,0,1,0,1,1,0,6,2,4050,7135,18,180,68,1,2,2,2,6,6,,,,,
6,THE DIP,2009-110102,110102,6982,18143,09,03,2009,1910,36,2110,02,103,0085,1030085,4,1,1,2,1,2,1,1,2,NY,36,1830,4711,9996,2,6,2,6,7,6,0,1,1,1,0,0,0,6,4,9998,9998,70,800,74,1,2,1,2,6,6,,,,,
6,JENNYS HORN,2009-110401,110401,6982,18142,09,02,2009,1830,36,2204,01,103,0085,1030085,4,1,1,2,1,2,7,1,2,NY,36,1730,3551,3531,2,6,2,6,3,4,0,0,1,0,0,1,0,6,1,4049,7133,23,180,72,1,2,1,2,6,6,,,,,
6,BUTTERFISH HOLE,2009-110402,110402,6982,18142,09,02,2009,1800,36,2204,02,103,0134,1030134,4,1,1,2,1,2,7,2,1,NY,36,1730,4670,9996,2,6,12,6,5,5,0,1,0,1,0,0,0,6,2,4050,7135,20,200,66,1,2,2,2,6,6,,,,,
6,THE FLATS,2009-110403,110403,6982,18142,09,02,2009,1825,36,2204,03,103,0085,1030085,4,1,1,2,1,2,7,2,1,NY,36,1745,4656,9996,2,6,2,6,5,4,0,1,0,1,0,0,0,6,2,9998,9998,50,220,65,1,2,1,1,6,6,,,,,
6,COKES LEDGE,2009-110501,110501,6593,18145,09,05,2009,1408,44,1101,01,009,0368,0090368,15,1,1,2,1,2,1,2,1,CT,09,1300,3551,9996,2,6,2,6,3,3,0,0,1,0,1,1,0,6,2,4105,7110,17,180,69,1,2,1,2,6,6,,,,,
6,MUD HOLE,2009-110601,110601,6593,18147,09,07,2009,1700,44,1201,01,009,9011,0099011,11,1,1,2,1,2,1,2,1,RI,44,1500,4677,4678,2,6,2,6,5,2,0,1,0,1,0,0,0,6,2,4100,7120,17,182,71,1,2,1,1,6,6,,,,,
6,SW DUMP,2009-110602,110602,6593,18147,09,07,2009,1740,44,1201,02,009,9012,0099012,11,1,1,2,1,2,2,1,2,RI,44,1630,4711,9996,2,6,2,6,12,6,0,1,0,1,0,0,0,6,6,4045,7055,50,260,72,1,2,1,2,6,6,,,,,
6,BI SOUND,2009-110603,110603,6593,18147,09,07,2009,1800,44,1201,03,009,0414,0090414,11,1,1,2,1,2,2,2,1,RI,44,1754,4678,4677,2,6,1,6,3,13,0,1,1,1,0,1,0,6,3,4111,7150,19,140,98,1,1,1,2,6,6,,,,,
6,LORAN 14500 43500,2009-110604,110604,6593,18147,09,07,2009,1805,44,1201,04,009,0414,0090414,11,1,1,2,1,1,1,1,2,RI,44,1720,4711,9996,2,6,2,6,6,9,0,1,0,1,0,0,0,6,3,9998,9998,69,200,69,1,2,1,2,6,6,,,,,
6,SOUTH OF GULLY,2009-110605,110605,6593,18147,09,07,2009,1850,44,1201,05,009,0033,0090033,11,1,1,2,1,2,1,2,1,CT,09,1700,4677,3551,2,6,2,6,3,7,0,1,1,1,1,1,0,6,5,4100,7120,14,151,69,1,2,1,2,6,6,,,,,
6,THE DUMP,2009-110606,110606,6593,18147,09,07,2009,1915,44,1201,06,009,0414,0090414,11,1,1,2,1,2,2,1,2,RI,44,1900,4711,1050,2,6,2,6,7,8,0,1,0,1,0,0,0,6,5,4045,7055,60,250,69,1,2,1,1,6,6,,,,,
6,MUD HOLE,2009-110607,110607,6593,18147,09,07,2009,2014,44,1201,07,009,9011,0099011,11,1,1,2,1,2,7,2,1,RI,44,2000,4676,9996,2,6,1,6,4,8,1,1,1,1,1,1,0,6,3,4100,7120,17,160,68,1,2,1,2,6,6,,,,,
6,MUD HOLE,2009-110701,110701,6593,18146,09,06,2009,1500,44,1208,01,009,0016,0090016,11,1,2,2,1,3,1,2,1,RI,44,1500,4676,9996,2,6,2,6,4,6,0,1,0,1,0,0,0,6,3,4100,7120,17,120,71,1,2,2,2,6,6,,,,,
6,FAIRWAY BUOY,2009-111201,111201,6966,18148,09,08,2009,1530,44,2214,01,009,9012,0099012,11,1,2,1,1,3,2,2,1,RI,44,1515,7777,9996,2,6,3,S,7,5,0,1,0,1,0,0,0,6,4,4107,7123,18,165,70,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2009-111401,111401,6778,18146,09,06,2009,1820,51,1202,01,001,0024,0010024,7,1,1,2,1,2,1,2,1,MD,24,1800,2161,7777,2,6,12,6,8,7,0,1,1,1,0,0,0,6,2,3727,7427,55,600,74,1,2,1,2,6,6,,,,,
6,THE RACE,2009-111501,111501,6775,18153,09,13,2009,1720,09,1116,01,011,0652,0110652,4,1,1,2,2,4,6,2,1,CT,09,1710,4681,230,2,6,2,6,1,2,0,1,0,0,0,0,1,CASTING,1,4115,7200,1,30,66,1,2,1,2,6,6,,,,,
6,30 FATHOM LINE,2009-111701,111701,6936,18152,09,12,2009,1630,10,1103,01,005,1599,0051599,2,1,2,2,1,3,1,1,1,DE,10,1625,4656,1050,2,6,2,6,6,7,0,1,1,1,0,0,0,6,3,9998,9998,48,180,75,1,2,1,1,6,6,,,,,
6,ELEPHANT TRUNK,2009-111702,111702,6936,18152,09,12,2009,1740,10,1103,02,005,1599,0051599,2,1,1,2,1,2,2,1,2,DE,10,1720,4711,7777,2,6,2,6,6,4,0,1,1,1,0,0,0,6,3,3835,7405,52,208,71,1,2,1,1,6,6,,,,,
6,HOT DOG,2009-111703,111703,6936,18152,09,12,2009,1750,10,1103,03,005,1599,0051599,2,1,1,2,1,2,1,1,2,MD,24,1735,4656,9996,2,6,2,6,6,8,0,1,1,1,0,0,0,6,5,3806,7417,45,300,75,1,2,1,2,6,6,,,,,
6,HOT DOG,2009-111704,111704,6936,18152,09,12,2009,1805,10,1103,04,005,1599,0051599,2,1,1,2,1,2,1,8,1,DE,10,1745,4656,9996,2,6,2,6,9,9,0,1,1,1,0,0,0,6,6,3806,7417,45,168,74,1,2,1,1,6,6,,,,,
6,STELLWAGEN BANK SW,2009-111901,111901,6634,18152,09,12,2009,1604,25,1103,01,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1545,4679,4676,2,6,2,6,4,2,0,1,0,1,0,0,0,6,6,4210,7015,14,160,61,1,1,1,1,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112301,112301,6967,18153,09,13,2009,1410,25,1116,01,023,0217,0230217,8,3,1,2,1,2,1,2,1,MA,25,1350,4676,9996,2,6,2,6,3,5,1,0,0,0,0,0,1,LIVE POGIES DRIFT,2,4210,7016,15,90,64,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112302,112302,6967,18153,09,13,2009,1530,25,1116,02,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1450,4676,9996,2,6,2,6,3,6,0,1,0,1,0,0,0,6,6,4210,7016,15,90,64,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112303,112303,6967,18153,09,13,2009,1430,25,1116,03,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1400,4677,9996,2,6,2,6,3,3,0,1,0,1,0,0,0,6,3,4210,7016,7,111,64,1,2,1,1,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112304,112304,6967,18153,09,13,2009,1600,25,1116,04,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1520,4677,4676,2,6,2,6,5,4,0,1,0,1,0,0,0,6,6,4210,7016,13,130,64,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112305,112305,6967,18153,09,13,2009,1615,25,1116,05,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1540,4677,4676,2,6,2,6,6,6,0,1,0,1,0,0,0,6,6,4210,7016,13,140,64,1,2,1,2,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112306,112306,6967,18153,09,13,2009,1645,25,1116,06,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1630,4676,9996,2,6,1,6,4,7,0,1,0,1,0,0,0,6,6,4210,7016,15,150,63,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK SW,2009-112307,112307,6967,18153,09,13,2009,1715,25,1116,07,023,0784,0230784,8,1,2,1,1,3,1,1,2,MA,25,1705,4676,9996,2,6,2,6,6,8,0,1,0,1,0,0,0,6,4,4210,7016,15,110,64,1,2,2,2,6,6,,,,,
6,PEAKED HILL,2009-112401,112401,6698,18153,09,13,2009,1505,25,1117,01,001,0279,0010279,18,3,2,1,1,3,2,2,1,MA,25,1500,4676,9996,2,6,2,6,4,8,1,0,0,0,0,0,1,BALLONS KITES,3,4205,7007,2,170,98,1,1,1,1,6,6,,,,,
6,PEAKED HILL,2009-112402,112402,6698,18153,09,13,2009,1510,25,1117,02,001,0279,0010279,18,3,1,2,1,3,7,2,1,MA,25,1500,4676,4180,2,6,2,6,4,6,0,1,0,1,0,0,0,6,4,4205,7007,2,120,98,2,2,1,2,6,6,,,,,
6,CAPE COD BAY,2009-112403,112403,6698,18153,09,13,2009,1530,25,1117,03,001,0279,0010279,18,3,1,2,1,2,1,2,1,MA,25,1515,4671,4676,2,6,2,6,3,7,1,1,0,1,0,0,1,BALLOONS,2,4200,7020,8,100,64,1,2,2,2,6,6,,,,,
6,CAPE COD BAY,2009-112404,112404,6698,18153,09,13,2009,1546,25,1117,04,001,0279,0010279,18,3,1,2,1,3,1,2,1,MA,25,1540,4671,9996,2,6,1,6,2,8,1,0,0,0,0,0,1,BALLOONS,3,4200,7020,8,120,64,1,2,2,2,6,6,,,,,
6,BALTIMORE CANYON,2009-112701,112701,6932,18152,09,12,2009,1739,24,1102,01,047,0853,0470853,3,1,2,1,1,3,1,8,1,MD,24,1730,4711,1050,2,6,2,6,7,8,0,0,1,1,0,0,0,6,5,3820,7345,53,360,75,1,2,1,2,6,6,,,,,
OCEAN CITY WAHOO,HELLS ACRE,2009-112702,112702,6932,18152,09,12,2009,1801,24,1102,02,047,0853,0470853,3,1,2,1,1,3,1,8,1,MD,24,1750,4676,4720,1,6,2,6,13,8,0,0,1,1,0,0,0,6,6,9998,9998,60,99998,98,2,1,1,2,6,6,,,,,
6,BALTIMORE CANYON,2009-112703,112703,6932,18152,09,12,2009,1810,24,1102,03,047,0853,0470853,3,1,2,2,1,3,1,8,1,MD,24,1800,7777,9996,2,6,2,6,8,7,0,0,1,1,0,0,0,6,3,3806,7349,998,366,74,2,1,1,2,6,6,,,,,
6,HOT DOG,2009-112704,112704,6932,18152,09,12,2009,1819,24,1102,04,047,0853,0470853,3,1,2,1,1,3,1,8,1,MD,24,1800,4711,9996,2,6,2,6,10,8,0,0,1,1,0,0,0,6,6,3806,7417,45,200,98,2,1,1,2,6,6,,,,,
OCEAN CITY WAHOO,BALTIMORE CANYON,2009-112705,112705,6932,18152,09,12,2009,1823,24,1102,05,047,0853,0470853,3,1,2,1,1,3,1,8,1,MD,24,1810,4720,9996,1,6,2,6,6,7,0,1,1,1,0,0,0,6,3,3806,7349,56,450,75,1,1,1,2,6,6,,,,,
6,BIG CURL OFF,2009-112901,112901,6579,18143,09,03,2009,1420,33,2107,01,015,0099,0150099,2,1,1,2,1,2,2,2,1,NH,33,1400,4676,9996,2,6,2,6,2,2,0,1,0,0,0,0,1,SITE CASTING,2,9999,9999,25,400,99,1,2,1,2,6,6,,,,,
6,NEW SCANTUM,2009-112902,112902,6579,18143,09,03,2009,1505,33,2107,02,015,0034,0150034,2,1,1,2,1,2,1,7,1,NH,33,1330,4676,9996,2,6,2,6,4,2,0,1,0,1,0,0,0,6,4,4250,7025,25,300,64,1,2,1,2,6,6,,,,,
6,NEW SCANTUM,2009-112903,112903,6579,18143,09,03,2009,1605,33,2107,03,015,0034,0150034,2,1,1,2,1,2,1,2,1,NH,33,1603,4676,9996,2,6,1,6,3,6,0,1,0,1,0,0,0,6,2,4250,7025,20,350,99,1,1,2,2,6,6,,,,,
6,OLD SCANTUM,2009-112904,112904,6579,18143,09,03,2009,1655,33,2107,04,015,0099,0150099,2,1,1,2,1,3,7,2,1,NH,33,1650,4671,9996,2,6,2,6,4,8,1,0,1,0,0,1,1,,3,4250,7025,17,250,65,1,2,1,2,6,6,,,,,
6,OLD SCANTUM,2009-112905,112905,6579,18143,09,03,2009,1710,33,2107,05,015,0099,0150099,2,1,1,2,1,3,1,1,1,NH,33,1700,4671,9996,2,6,2,6,3,6,1,0,1,0,1,0,0,6,4,4250,7015,14,200,70,1,1,1,2,6,6,,,,,
7,FINGERS,2009-112906,112906,6579,18143,09,03,2009,1800,33,2107,06,015,0099,0150099,2,1,1,2,1,2,2,7,1,FL,12,1700,4671,8888,1,6,2,6,4,10,1,1,0,0,0,0,1,CASTING,4,9997,9997,22,430,63,1,2,2,2,6,6,,,,,
6,EAST LUMP,2009-113101,113101,6959,18152,09,12,2009,1615,34,1103,01,009,0063,0090063,3,1,2,1,1,3,2,1,2,NJ,34,1600,4681,1050,2,6,2,6,7,7,0,1,1,1,0,0,0,6,6,3847,7428,22,100,70,1,2,1,2,6,6,,,,,
6,WILMINGTON CANYON,2009-113401,113401,6708,18153,09,13,2009,1620,34,1119,01,001,1724,0011724,2,1,1,2,1,2,2,2,1,PA,42,1600,2161,4711,2,6,2,6,8,24,1,1,1,1,1,1,0,6,5,3824,7327,70,1500,72,1,2,1,1,6,6,,,,,
6,ELEPHANT TRUNK,2009-113501,113501,6959,18153,09,13,2009,1630,34,1120,01,009,0900,0090900,3,1,2,1,1,3,1,7,1,NJ,34,1630,4711,4720,2,6,2,6,5,10,0,0,1,1,0,0,0,6,5,3835,7405,55,182,74,1,2,1,1,6,6,,,,,
6,TOMS CANYON,2009-113601,113601,6013,18153,09,13,2009,1500,34,1121,01,029,0186,0290186,7,1,2,1,1,3,1,1,1,NC,37,1430,4711,1050,2,6,2,6,10,12,0,1,1,1,0,0,0,6,6,3909,7241,75,600,76,1,2,1,1,6,6,,,,,
7,SOUTH TOMS CANYON,2009-113602,113602,6013,18153,09,13,2009,1730,34,1121,02,029,3207,0293207,7,1,1,2,1,3,1,1,1,NJ,34,1700,4711,1050,7,6,2,6,10,9,0,1,1,1,0,0,0,6,6,3859,7242,75,600,75,1,2,2,2,6,6,,,,,
6,TOMS CANYON,2009-113603,113603,6013,18153,09,13,2009,1900,34,1121,03,029,0192,0290192,7,1,2,1,1,3,1,1,1,NJ,34,1800,4711,1050,2,6,12,6,7,15,0,1,1,1,1,0,0,6,6,3859,7242,75,3000,76,1,2,1,2,6,6,,,,,
6,WILMINGTON CANYON,2009-113701,113701,6961,18153,09,13,2009,1715,34,1122,01,009,1131,0091131,11,1,1,2,1,2,1,1,1,NJ,34,1700,2161,9996,2,6,2,6,7,5,0,0,1,1,0,0,0,6,4,3824,7327,60,500,73,1,2,1,1,6,6,,,,,
6,WILMINGTON CANYON,2009-113702,113702,6961,18153,09,13,2009,1740,34,1122,02,009,1131,0091131,11,1,1,2,1,2,1,1,1,NJ,34,1730,2161,9996,2,6,2,6,8,7,0,0,1,1,0,0,0,6,9,3824,7327,70,400,73,1,2,1,1,6,6,,,,,
6,TEA CUP,2009-113703,113703,6961,18153,09,13,2009,1800,34,1122,03,009,1131,0091131,11,1,1,2,1,2,1,1,1,NJ,34,1745,2161,9996,2,6,1,6,9,7,0,0,1,1,0,0,0,6,7,3821,7410,70,400,73,1,2,1,1,6,6,,,,,
6,AB BUOY,2009-113801,113801,6855,18153,09,13,2009,1551,36,1103,01,059,0624,0590624,1,1,1,2,1,3,1,1,1,NY,36,1545,4681,330,2,6,2,6,3,6,0,1,1,1,0,0,1,BOTTOM FISHING,3,9998,9998,4,65,70,1,2,1,2,6,6,,,,,
6,ATLANTIC PRINCESS,2009-113802,113802,6855,18153,09,13,2009,1647,36,1103,02,059,0213,0590213,1,1,1,2,1,2,1,2,1,NY,36,1630,4670,4711,2,6,2,6,7,8,0,1,0,1,0,0,1,JIGGING,3,3949,7306,56,240,68,1,1,1,2,6,6,,,,,
6,VIRGINIA WRECK,2009-113803,113803,6855,18153,09,13,2009,1735,36,1103,03,059,0626,0590626,1,4,1,2,1,2,1,1,1,NY,36,1730,3551,3531,2,6,2,6,3,8,0,0,1,0,1,1,0,6,3,9998,9998,40,160,65,1,2,1,2,6,6,,,,,
6,MUD HOLE,2009-113804,113804,6855,18153,09,13,2009,1805,36,1103,04,059,0626,0590626,1,4,1,2,1,2,1,2,1,NY,36,1755,4670,9996,2,6,2,6,4,8,0,1,1,0,1,0,1,JIGGING,5,4010,7335,38,180,66,1,2,1,1,6,6,,,,,
6,ROCK PILE,2009-113805,113805,6855,18153,09,13,2009,1825,36,1103,05,059,0213,0590213,1,1,1,2,1,2,1,2,1,NY,36,1700,4670,3591,2,6,2,6,3,7,0,1,1,1,1,1,0,6,3,4010,7300,35,125,67,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114501,114501,6633,18152,09,12,2009,1730,51,1102,01,810,0091,8100091,1,1,2,1,1,3,1,1,1,VA,51,1715,2161,9996,2,6,1,6,7,8,0,0,1,1,0,0,0,6,6,3705,7435,65,300,98,2,1,1,1,6,6,,,,,
6,CIGAR,2009-114502,114502,6633,18152,09,12,2009,1750,51,1102,02,810,0091,8100091,1,1,2,1,1,3,1,1,1,VA,51,1740,2161,9996,2,6,2,6,6,8,0,0,1,1,0,0,0,6,5,3630,7450,65,1800,74,2,2,1,1,6,6,,,,,
6,350 LINE,2009-114503,114503,6633,18152,09,12,2009,1810,51,1102,03,810,0002,8100002,1,1,1,2,1,2,1,1,1,VA,51,1745,2161,9996,2,6,2,6,8,6,0,0,1,1,0,0,0,6,4,9998,9998,72,600,73,1,2,1,2,6,6,,,,,
6,350 LINE,2009-114504,114504,6633,18152,09,12,2009,1820,51,1102,04,810,0002,8100002,1,1,1,2,1,2,1,1,1,VA,51,1750,4711,9996,2,6,2,6,8,7,0,0,1,1,0,0,0,6,4,9998,9998,67,3000,74,1,2,1,2,6,6,,,,,
6,LORAN 829330,2009-114505,114505,6633,18152,09,12,2009,1830,51,1102,05,810,0002,8100002,1,1,1,2,1,2,1,1,1,VA,51,1800,2161,9996,2,6,2,6,7,6,0,0,1,1,0,0,0,6,7,9998,9998,62,300,73,1,1,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114506,114506,6633,18152,09,12,2009,1840,51,1102,06,810,0002,8100002,1,1,2,1,1,3,1,1,1,VA,51,1750,2161,1050,2,6,2,6,6,6,0,0,1,1,0,0,0,6,4,3705,7435,70,600,74,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114507,114507,6633,18152,09,12,2009,1850,51,1102,07,810,0002,8100002,1,1,1,2,1,3,1,1,1,VA,51,1815,2161,9996,2,6,1,6,8,8,0,0,1,1,0,0,0,6,8,3705,7435,64,2400,74,1,2,1,2,6,6,,,,,
6,TRIPLE ZEROS,2009-114508,114508,6633,18152,09,12,2009,1905,51,1102,08,810,0002,8100002,1,1,1,2,1,2,1,1,1,VA,51,1815,2171,9996,2,6,1,6,6,8,0,0,1,1,0,0,0,6,6,3615,7450,60,2100,74,1,2,1,2,6,6,,,,,
6,TIGER WRECK,2009-114601,114601,6928,18152,09,12,2009,1630,51,1106,01,810,0438,8100438,3,3,1,2,1,2,2,2,1,VA,51,1620,1219,9996,2,6,2,6,3,8,1,0,1,0,0,0,1,BOTTOM FISHING,3,3645,7545,8,60,70,1,2,1,2,6,6,,,,,
6,400 LINE,2009-114602,114602,6928,18152,09,12,2009,1640,51,1106,02,810,0438,8100438,3,3,1,2,1,2,1,1,2,VA,51,1630,4656,9996,2,6,2,6,7,8,0,1,1,1,0,0,0,6,4,9999,9999,70,600,73,1,2,1,2,6,6,,,,,
6,NORFOLK CANYON,2009-114603,114603,6928,18152,09,12,2009,1710,51,1106,03,810,0088,8100088,3,1,1,2,1,3,1,1,2,VA,51,1645,2161,9996,2,6,1,6,6,6,0,0,1,1,0,0,0,6,5,3705,7435,55,4000,73,1,1,1,2,6,6,,,,,
6,NORFOLK CANYON,2009-114604,114604,6928,18152,09,12,2009,1740,51,1106,04,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1730,2181,1050,2,6,2,6,8,7,0,1,1,1,0,0,0,6,5,3705,7435,60,600,74,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114605,114605,6928,18152,09,12,2009,1800,51,1106,05,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1735,2181,9996,2,6,2,6,7,7,0,0,1,1,0,0,0,6,5,3705,7435,66,3000,74,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114606,114606,6928,18152,09,12,2009,1810,51,1106,06,810,0088,8100088,3,1,2,1,1,3,1,1,2,NC,37,1745,2181,9996,2,6,2,6,7,7,0,0,1,1,0,0,0,6,5,3705,7435,60,1500,72,1,1,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114607,114607,6928,18152,09,12,2009,1845,51,1106,07,810,0088,8100088,3,1,2,2,1,3,1,1,2,VA,51,1835,2181,9996,2,6,12,6,6,6,0,0,1,1,0,0,0,6,4,3705,7435,60,1200,72,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114608,114608,6928,18152,09,12,2009,1910,51,1106,08,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1900,2181,9996,2,6,1,6,4,7,0,0,1,1,0,0,0,6,4,3705,7435,65,600,73,1,2,1,1,6,6,,,,,
6,NORFOLK CANYON,2009-114609,114609,6928,18152,09,12,2009,1920,51,1106,09,810,0088,8100088,3,1,2,1,1,3,6,1,2,VA,51,1915,7777,9996,2,6,12,6,8,8,0,1,1,1,1,0,0,6,6,3705,7435,65,1200,73,1,2,1,2,6,6,,,,,
6,OFF SANDBRIDGE,2009-114610,114610,6928,18152,09,12,2009,1930,51,1106,10,810,0438,8100438,3,3,1,2,1,2,2,2,1,VA,51,1915,570,1940,2,6,2,6,6,7,1,0,1,0,0,1,0,6,4,9999,9999,6,45,74,2,1,1,2,6,6,,,,,
6,NORFOLK CANYON,2009-114701,114701,6928,18153,09,13,2009,1725,51,1204,01,810,0088,8100088,3,1,1,2,1,2,1,1,2,VA,51,1720,2181,9996,2,6,12,6,8,6,0,1,1,1,0,0,0,6,4,3705,7435,60,1500,75,1,1,1,1,6,6,,,,,
6,250 LINE,2009-114702,114702,6928,18153,09,13,2009,1740,51,1204,02,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1725,7777,9996,2,6,2,6,7,8,0,0,1,1,0,0,0,6,5,9998,9998,60,1650,74,1,1,2,2,6,6,,,,,
6,SOUTH TOWER,2009-114703,114703,6928,18153,09,13,2009,1800,51,1204,03,810,0088,8100088,3,1,2,2,1,3,2,1,2,VA,51,1750,30,1050,2,6,12,6,6,5,1,1,1,1,0,0,1,BAIT FISHING,6,3615,7515,30,160,73,1,2,1,1,6,6,,,,,
6,400 LINE,2009-114704,114704,6928,18153,09,13,2009,1825,51,1204,04,810,0088,8100088,3,1,2,1,1,3,1,1,2,VA,51,1815,2181,1050,2,6,12,6,7,8,0,0,1,1,0,0,0,6,5,9998,9998,65,3000,73,1,2,1,1,6,6,,,,,
6,350 LINE,2009-114705,114705,6928,18153,09,13,2009,1835,51,1204,05,810,1832,8101832,3,1,1,2,1,2,6,8,2,VA,51,1745,7777,9996,2,6,12,6,6,8,0,0,1,1,0,0,0,6,5,9998,9998,60,1800,76,2,2,1,1,6,6,,,,,
6,350 LINE,2009-114706,114706,6928,18153,09,13,2009,1845,51,1204,06,810,1832,8101832,3,1,1,2,1,2,1,1,2,VA,51,1730,2161,7777,2,6,1,6,8,7,0,0,1,1,0,0,0,6,3,9998,9998,60,1800,76,1,2,1,1,6,6,,,,,
6,400 LINE,2009-114707,114707,6928,18153,09,13,2009,1905,51,1204,07,810,0088,8100088,3,1,2,2,1,3,6,8,2,VA,51,1850,2161,4328,2,6,12,6,11,29,0,1,1,1,1,0,0,6,10,9998,9998,62,600,72,1,2,1,1,6,6,,,,,
6,WASHINGTON CANYON,2009-114801,114801,6778,18153,09,13,2009,1635,51,1205,01,001,0955,0010955,8,1,1,2,1,2,1,2,1,MD,24,1615,4711,1050,2,6,12,6,9,5,0,1,1,1,0,0,0,6,3,3727,7427,55,750,73,1,2,2,2,6,6,,,,,
6,RACE,2009-114901,114901,6977,18152,09,12,2009,1835,09,1114,01,011,3010,0113010,4,1,2,1,8,8,6,1,1,CT,09,9997,4180,230,2,6,2,6,2,6,0,1,0,1,0,0,0,6,6,4115,7200,2,50,66,1,1,1,2,6,6,,,,,
6,GREAT POINT,2009-115101,115101,6614,18153,09,13,2009,1527,25,1108,01,019,0820,0190820,12,1,2,2,8,8,6,2,1,MA,25,1500,230,4681,2,6,2,6,1,3,0,1,0,0,0,0,1,CASTING,2,9998,9998,1,20,98,1,2,1,2,6,6,,,,,
NANTUCKET BLUEFIN,REGAL SWORD,2009-115102,115102,6614,18153,09,13,2009,1625,25,1108,02,019,0820,0190820,12,1,1,2,1,2,1,1,2,MA,25,1620,4677,9996,1,6,2,6,6,6,0,1,1,1,0,0,0,6,2,4128,6921,32,250,98,1,2,2,2,6,6,,,,,
NANTUCKET BLUEFIN,REGAL SWORD,2009-115103,115103,6614,18153,09,13,2009,1650,25,1108,03,019,0820,0190820,12,1,1,2,1,2,2,1,2,MA,25,1630,4677,9996,1,6,12,6,8,7,0,1,1,1,0,0,0,6,4,4128,6921,28,250,66,1,2,2,2,6,6,,,,,
