tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
146701,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7640,33,1700,1112,0088,1,1,2,2,3,2,1640,4671,9996,2,1,3,8,1,0,1,0,0,1,1,3,9999,9999,13,170,69,1,2,1,NHAU1112.pdf,00103573.tif,2016,0,0,0,ORIGINAL,08,28,20694,1467,0150088,015,1,782,0,,N,2,,2016-146701
146702,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7640,33,1730,1112,0003,1,3,1,2,1,1,1715,4671,9996,2,12,2,5,1,0,0,0,0,0,1,2,4255,7010,27,246,69,1,2,1,NHAU1112.pdf,00103575.tif,2016,0,0,0,ORIGINAL,08,28,20694,1467,0150003,015,1,780,0,,Y,2,,2016-146702
146703,6,33,NH,6,03,6,LIVE LINING,JEFFREYS LEDGE,7640,33,1740,1112,0003,1,3,1,2,1,1,1715,4671,9996,2,2,3,8,1,0,0,0,0,0,1,2,4255,7010,18,220,66,2,2,1,NHAU1112.pdf,00103577.tif,2016,0,0,0,ORIGINAL,08,28,20694,1467,0150003,015,1,779,0,,Y,2,,2016-146703
146704,6,33,NH,6,04,6,LIVE LINING,ISLES OF SHOAL,7640,33,1820,1112,1970,1,2,1,2,1,1,1810,4671,9996,2,1,3,7,1,0,1,0,1,1,1,2,4300,7029,6,250,68,1,2,1,NHAU1112.pdf,00103579.tif,2016,0,1,0,ORIGINAL,08,28,20694,1467,0151970,015,1,781,0,,Y,2,,2016-146704
146801,6,36,NY,6,01,6,6,7,7466,36,1715,2226,0085,4,1,2,1,3,1,1700,3591,9996,2,1,3,8,1,0,1,0,1,1,0,4,9998,9998,25,180,76,1,2,2,NYAU2226.pdf,00103584.tif,2016,0,1,0,ORIGINAL,08,26,20692,1468,1030085,103,4,951,0,,Y,2,,2016-146801
146802,6,36,NY,6,02,6,6,7,7466,36,1820,2226,0085,4,1,2,1,3,1,1600,4656,9996,2,2,5,4,0,1,0,1,0,0,0,4,9998,9998,25,200,75,1,1,2,NYAU2226.pdf,00103585.tif,2016,0,1,0,ORIGINAL,08,26,20692,1468,1030085,103,4,952,0,,Y,2,,2016-146802
146803,6,12,FL,6,03,6,6,BUTTERFISH HOLE,7466,36,1930,2226,0085,4,1,1,2,2,1,1430,4711,4670,2,2,9,5,0,1,1,1,0,0,0,3,4050,7135,16,200,72,1,2,2,NYAU2226.pdf,00103586.tif,2016,0,0,0,ORIGINAL,08,26,20692,1468,1030085,103,4,953,1,Q15;,N,2,,2016-146803
146804,6,36,NY,6,04,6,6,ATLANTIC OCEAN,7466,36,2010,2226,0137,4,1,1,2,2,1,1600,1050,4711,2,2,6,7,0,1,1,1,0,0,0,6,9998,9998,40,240,75,1,2,1,NYAU2226.pdf,00103587.tif,2016,0,0,0,ORIGINAL,08,26,20692,1468,1030137,103,4,950,1,Q15;,Y,2,,2016-146804
146805,6,12,FL,6,05,6,6,FISH TALES,7466,36,2130,2226,0137,4,1,1,2,8,6,1500,4656,3551,2,12,8,36,1,1,1,1,0,1,0,4,4000,7120,80,600,81,1,1,1,NYAU2226.pdf,00103589.tif,2016,0,0,0,ORIGINAL,08,26,20692,1468,1030137,103,4,954,1,Q15;Q20;,N,2,,2016-146805
146901,6,44,RI,6,01,6,6,DUMPING GROUNDS,7664,44,1730,1202,0414,11,1,1,2,2,3,1715,4677,3551,2,12,4,5,0,0,1,1,1,1,0,3,4045,7055,52,180,73,1,2,1,RIAU1202.pdf,00103596.tif,2016,0,1,0,ORIGINAL,08,28,20694,1469,0090414,009,3,961,0,,Y,2,,2016-146901
146902,6,44,RI,6,02,6,6,DUMPING GROUNDS,7664,44,1750,1202,9011,11,1,1,1,3,7,1745,4671,4711,2,2,6,8,1,1,0,1,0,1,0,3,4045,7055,43,180,76,2,2,1,RIAU1202.pdf,00103598.tif,2016,0,1,0,ORIGINAL,08,28,20694,1469,0099011,009,3,959,0,,Y,2,,2016-146902
146903,6,44,RI,6,03,6,6,BUTTERFISH HOLE,7664,44,1815,1202,4047,11,1,2,1,3,6,1730,4711,9996,2,2,8,9,0,1,1,1,0,0,0,6,4050,7135,30,180,98,1,2,1,RIAU1202.pdf,00103600.tif,2016,0,1,0,ORIGINAL,08,28,20694,1469,0094047,009,3,963,0,,N,2,,2016-146903
146904,6,44,RI,6,04,6,6,BUTTERFISH HOLE,7664,44,1830,1202,4047,11,1,1,1,3,7,1745,4711,9996,2,2,9,8,0,1,0,1,0,0,0,2,4050,7135,42,172,74,1,2,1,RIAU1202.pdf,00103602.tif,2016,1,1,0,ORIGINAL,08,28,20694,1469,0094047,009,3,962,0,,Y,2,,2016-146904
146905,6,44,RI,6,05,6,6,BUTTERFISH HOLE,7664,44,1930,1202,4047,11,1,2,1,3,1,1830,4711,9996,2,2,8,7,0,1,1,1,0,0,0,6,4050,7135,50,180,75,2,2,1,RIAU1202.pdf,00103604.tif,2016,0,1,0,ORIGINAL,08,28,20694,1469,0094047,009,3,960,0,,Y,2,,2016-146905
147601,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7651,25,1540,2233,0217,8,3,1,2,1,1,1535,4671,9996,2,2,3,10,1,0,0,0,0,0,1,2,4216,7017,6,300,66,1,2,1,MAAU2233.pdf,00103632.tif,2016,0,0,0,ORIGINAL,08,29,20695,1476,0230217,023,2,769,0,,Y,2,,2016-147601
147602,6,25,MA,6,02,6,LIVE LINING,SE CORNER,7651,25,1602,2233,0217,8,3,2,1,3,1,1600,4671,4811,2,2,3,8,1,0,0,0,0,0,1,3,9998,9998,6,160,66,1,2,1,MAAU2233.pdf,00103634.tif,2016,0,1,0,ORIGINAL,08,29,20695,1476,0230217,023,2,768,0,,Y,2,,2016-147602
147603,6,25,MA,6,03,6,LIVE LINING,PEAKED HILL,7651,25,1716,2233,0784,8,1,1,2,1,1,1710,4671,9996,2,12,4,10,1,0,0,0,0,0,1,2,4205,7008,2,160,66,1,2,2,MAAU2233.pdf,00103636.tif,2016,0,1,0,ORIGINAL,08,29,20695,1476,0230784,023,2,770,0,,Y,2,,2016-147603
148101,6,34,NJ,6,01,6,6,MASSEYS CANYON,6959,34,1700,2110,0386,11,1,1,2,2,1,1645,4720,1050,2,2,4,7,0,0,1,1,0,0,0,2,3825,7420,40,145,77,1,2,1,NJAU2110.pdf,00103628.tif,2016,0,0,0,ORIGINAL,08,29,20695,1481,0090386,009,5,848,0,,Y,1,,2016-148101
148301,6,12,FL,6,01,6,6,BUTTERFISH HOLE,7466,36,1715,1204,0085,4,1,1,2,2,1,1300,4670,4711,2,2,9,4,0,1,1,1,0,0,0,3,4050,7135,16,200,74,1,2,1,NYAU1204.pdf,00103660.tif,2016,0,0,0,ORIGINAL,08,27,20693,1483,1030085,103,4,895,1,Q15;,N,2,,2016-148301
148302,6,36,NY,6,02,6,6,CIA,7466,36,1830,1204,0134,4,1,2,1,3,1,1600,3551,3531,2,1,2,5,0,0,1,0,1,0,0,3,4056,7143,12,140,75,1,2,2,NYAU1204.pdf,00103662.tif,2016,0,0,0,ORIGINAL,08,27,20693,1483,1030134,103,4,894,0,,Y,2,,2016-148302
148303,6,36,NY,6,03,6,6,CIA,7466,36,1945,1204,0134,4,1,1,2,8,6,1930,4656,9996,2,2,6,4,0,1,0,1,0,0,0,4,4056,7143,35,200,78,1,2,1,NYAU1204.pdf,00103663.tif,2016,0,1,0,ORIGINAL,08,27,20693,1483,1030134,103,4,896,0,,N,2,,2016-148303
148304,6,36,NY,6,04,6,6,BUTTERFISH HOLE,7466,36,2030,1204,0085,4,1,2,1,3,1,1100,4656,9996,2,2,6,1,0,1,0,1,0,0,0,6,4050,7135,20,180,76,1,2,1,NYAU1204.pdf,00103665.tif,2016,0,0,0,ORIGINAL,08,27,20693,1483,1030085,103,4,893,1,Q15;Q20;,Y,2,,2016-148304
148401,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7466,36,1730,1206,0037,5,1,1,2,2,1,1530,4656,4711,2,2,7,7,0,1,0,1,0,0,0,2,4050,7135,25,200,75,1,2,1,NYAU1206.pdf,00103643.tif,2016,0,0,0,ORIGINAL,08,28,20694,1484,1030037,103,4,900,0,,Y,2,,2016-148401
148402,6,36,NY,6,02,6,6,SHARKS LEDGE,7466,36,1820,1206,0123,5,1,2,1,3,1,1630,3591,4670,2,1,4,7,1,1,1,1,1,0,0,7,4104,7128,25,145,74,1,2,1,NYAU1206.pdf,00103645.tif,2016,0,0,0,ORIGINAL,08,28,20694,1484,1030123,103,4,899,0,,Y,2,,2016-148402
148403,6,36,NY,6,03,6,6,CARTWRIGHT,7466,36,1915,1206,0133,5,1,2,1,3,1,1730,3591,9996,2,1,4,8,0,0,1,0,1,1,0,2,4100,7148,6,110,72,1,1,1,NYAU1206.pdf,00103647.tif,2016,0,1,0,ORIGINAL,08,28,20694,1484,1030133,103,4,901,0,,Y,2,,2016-148403
149101,6,36,NY,6,01,6,6,SEVEN SQUARE,7466,36,1655,2225,0146,4,1,1,2,2,6,1500,4711,9996,2,2,7,6,0,1,0,1,0,0,0,2,9998,9998,30,2185,76,1,2,1,NYAU2225.pdf,00103676.tif,2016,0,1,0,ORIGINAL,08,24,20690,1491,1030146,103,4,949,0,,N,2,,2016-149101
149102,6,44,RI,6,02,6,6,ATLANTIS CANYON,7466,36,1750,2225,0134,4,1,1,2,1,1,1700,4656,9996,2,2,9,15,0,1,1,1,0,1,0,4,3947,7013,80,2000,80,1,2,1,NYAU2225.pdf,00103678.tif,2016,0,0,0,ORIGINAL,08,24,20690,1491,1030134,103,4,948,0,,Y,2,,2016-149102
149103,6,36,NY,6,03,6,6,THE DUMP,7466,36,1930,2225,0085,4,1,2,1,3,1,1855,3591,4656,2,12,6,8,1,1,1,1,1,1,0,5,4045,7055,40,215,78,1,2,1,NYAU2225.pdf,00103680.tif,2016,0,0,0,ORIGINAL,08,24,20690,1491,1030085,103,4,947,0,,Y,2,,2016-149103
149301,6,10,DE,6,01,6,6,WASHINGTON CANYON,6783,10,1743,2107,1599,2,1,2,1,3,1,1727,4711,9996,2,1,5,7,0,0,1,0,0,1,0,4,3727,7427,50,925,80,2,2,1,DEAU2107.pdf,00103686.tif,2016,0,0,0,ORIGINAL,08,29,20695,1493,0051599,005,6,409,0,,Y,1,,2016-149301
149401,6,10,DE,6,01,6,6,30 FATHOM LINE,6783,10,1725,2212,1599,2,1,2,1,3,1,1712,4711,9996,2,2,6,8,0,0,1,1,0,1,0,6,9998,9998,49,90,81,2,2,1,DEAU2212.pdf,00103690.tif,2016,0,0,0,ORIGINAL,08,30,20696,1494,0051599,005,6,417,0,,Y,1,,2016-149401
149601,6,25,MA,6,01,6,ROD AND REEL,TILLIES BANK,7633,25,1805,2209,0024,15,1,2,1,3,7,1750,3591,4671,2,2,2,8,0,0,1,0,0,0,1,5,4230,7010,22,230,65,1,2,1,MAAU2209.pdf,00103696.tif,2016,0,1,0,ORIGINAL,08,30,20696,1496,0090024,009,2,731,0,,Y,2,,2016-149601
149602,6,25,MA,6,02,6,ROD AND REEL,TILLIES BANK,7633,25,1830,2209,0024,15,1,2,1,3,1,1630,3591,4671,2,1,1,8,0,0,1,0,0,0,1,5,4230,7010,20,250,65,1,1,1,MAAU2209.pdf,00103698.tif,2016,0,0,0,ORIGINAL,08,30,20696,1496,0090024,009,2,730,1,Q23;,Y,2,,2016-149602
149603,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK,7633,25,1912,2209,0024,15,1,1,2,1,1,1901,4671,9996,2,1,3,8,1,0,0,0,0,0,1,3,4216,7017,16,130,68,1,2,1,MAAU2209.pdf,00103700.tif,2016,0,0,0,ORIGINAL,08,30,20696,1496,0090024,009,2,732,0,,Y,2,,2016-149603
149604,6,25,MA,6,04,6,LIVE LINING,OUTER FLAG,7633,25,1958,2209,0024,15,1,1,2,3,1,1945,4671,9996,2,1,4,60,1,0,0,0,0,0,1,2,4252,7029,14,195,66,1,2,1,MAAU2209.pdf,00103702.tif,2016,0,0,0,ORIGINAL,08,30,20696,1496,0090024,009,2,733,1,Q20;,Y,2,,2016-149604
149701,6,34,NJ,6,01,6,6,CHICKEN CANYON,6416,34,1635,1210,9005,6,1,1,2,2,1,1500,1050,4711,2,12,8,7,0,1,1,1,0,0,0,4,3952,7303,50,200,78,1,2,2,NJAU1210.pdf,00103707.tif,2016,0,0,0,ORIGINAL,08,27,20693,1497,0259005,025,5,842,0,,Y,2,,2016-149701
149801,6,34,NJ,6,01,6,BOTTOM FISHING,MANASQUAN RIDGE,6416,34,1615,1211,1808,6,1,1,2,2,1,1600,330,1050,2,2,5,5,0,1,0,1,0,0,1,2,4000,7345,6,80,78,1,2,1,NJAU1211.pdf,00103711.tif,2016,0,0,0,ORIGINAL,08,28,20694,1498,0251808,025,5,844,0,,Y,2,,2016-149801
149802,6,34,NJ,6,02,6,6,AXEL CARLSON,6416,34,1720,1211,1050,6,1,1,2,2,7,1700,330,1050,2,2,4,4,1,1,1,1,0,1,0,4,9998,9998,4,60,78,1,2,2,NJAU1211.pdf,00103713.tif,2016,0,1,0,ORIGINAL,08,28,20694,1498,0251050,025,5,843,0,,Y,2,,2016-149802
149803,3350,34,NJ,MANASQUAN OFFSHORE OPEN,03,6,6,HUDSON CANYON,6416,34,1750,1211,1808,6,1,2,2,3,1,1730,4711,2161,1,2,10,16,0,1,1,1,0,0,0,5,3930,7220,96,1000,78,1,2,1,NJAU1211.pdf,00103714.tif,2016,0,0,0,ORIGINAL,08,28,20694,1498,0251808,025,5,113,0,,Y,2,,2016-149803
149804,3350,34,NJ,MANASQUAN OFFSHORE OPEN,04,6,6,HUDSON CANYON,6416,34,1820,1211,1808,6,1,1,2,3,1,1815,4711,2161,1,12,8,18,0,1,1,1,0,1,0,5,3930,7220,94,1000,79,1,2,1,NJAU1211.pdf,00103716.tif,2016,0,0,0,ORIGINAL,08,28,20694,1498,0251808,025,5,114,0,,Y,2,,2016-149804
149805,3350,34,NJ,MANASQUAN OFFSHORE OPEN,05,6,6,HUDSON CANYON,6416,34,1856,1211,1808,6,1,2,2,3,1,1848,4711,9996,1,12,9,16,0,1,1,1,0,1,0,5,3930,7220,98,600,83,1,2,1,NJAU1211.pdf,00103718.tif,2016,0,0,0,ORIGINAL,08,28,20694,1498,0251808,025,5,112,0,,Y,1,,2016-149805
150101,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1900,2106,1808,6,1,1,2,2,6,1848,4711,9996,2,2,6,4,0,1,1,1,0,0,0,3,3930,7210,92,600,98,1,2,1,NJAU2106.pdf,00103728.tif,2016,0,1,0,ORIGINAL,08,24,20690,1501,0251808,025,5,846,0,,N,2,,2016-150101
150201,6,34,NJ,6,01,6,6,BALTIMORE CANYON,7508,34,1800,2131,1131,11,1,1,2,2,2,1730,2161,2171,2,1,4,6,0,0,1,1,0,0,0,3,3820,7345,70,2400,80,1,2,1,NJAU2131.pdf,00103733.tif,2016,0,0,0,ORIGINAL,08,30,20696,1502,0091131,009,5,863,0,,N,1,,2016-150201
151301,6,33,NH,6,01,6,ROD AND REEL,SACO WHISTLE,7642,33,1749,2210,0099,2,1,1,2,1,1,1700,4671,4679,2,1,2,1,0,0,1,0,0,0,1,4,4325,7015,9,220,64,1,1,1,NHAU2210.pdf,00103762.tif,2016,0,0,0,ORIGINAL,08,30,20696,1513,0150099,015,1,825,1,Q20;,Y,1,,2016-151301
152101,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7641,33,1745,2116,0020,3,1,2,2,3,6,1740,4671,9996,2,1,3,10,1,0,0,0,0,0,1,4,4255,7010,15,225,68,1,2,1,NHAU2116.pdf,00103781.tif,2016,1,1,0,ORIGINAL,08,30,20696,1521,0150020,015,1,808,0,,N,2,,2016-152101
152201,6,34,NJ,6,01,6,6,EAST LUMP,7361,34,1500,2111,1724,2,1,1,2,2,1,1455,1050,4681,2,2,4,4,0,1,1,1,0,0,0,4,9998,9998,35,140,79,1,2,1,NJAU2111.pdf,00103786.tif,2016,0,0,0,ORIGINAL,08,31,20697,1522,0011724,001,5,849,0,,Y,2,,2016-152201
152601,6,51,VA,6,01,6,BOTTOM FISHING,NORFOLK CANYON,7421,51,1740,1108,0002,1,1,2,1,3,1,1730,2161,2171,2,1,4,8,1,0,0,1,0,1,1,5,3705,7435,65,370,84,1,2,1,VAAU1108.pdf,00103800.tif,2016,0,0,0,ORIGINAL,08,27,20693,1526,8100002,810,7,1023,1,Q27;,Y,2,,2016-152601
152602,9250,37,NC,VB BILLFISH,02,6,6,350 LINE,7421,51,1755,1108,0002,1,1,1,2,2,1,1740,2171,9996,1,1,5,7,0,0,1,1,0,0,0,6,9998,9998,80,4800,84,1,1,1,VAAU1108.pdf,00103802.tif,2016,0,0,0,ORIGINAL,08,27,20693,1526,8100002,810,7,1109,1,Q27;,Y,2,,2016-152602
152603,9250,51,VA,VB BILLFISH,03,6,6,NORFOLK CANYON,7421,51,1820,1108,0091,1,1,1,2,3,1,1730,2161,9996,1,1,6,7,0,1,1,1,0,0,0,6,3705,7435,70,6000,82,1,1,1,VAAU1108.pdf,00103804.tif,2016,0,0,0,ORIGINAL,08,27,20693,1526,8100091,810,7,1110,0,,Y,2,,2016-152603
152604,9250,37,NC,VB BILLFISH,04,6,6,BALTIMORE CANYON,7421,51,1825,1108,0091,1,1,1,2,3,1,1730,2161,2171,1,1,7,8,0,0,1,1,0,0,0,5,3814,7350,65,500,83,1,2,1,VAAU1108.pdf,00103806.tif,2016,0,0,0,ORIGINAL,08,27,20693,1526,8100091,810,7,1108,0,,Y,2,,2016-152604
152605,9250,37,NC,VB BILLFISH,05,6,6,140 LINE,7421,51,1835,1108,0091,1,1,2,2,3,1,1730,2161,2171,1,1,6,7,0,0,1,1,0,0,0,4,9998,9998,50,600,81,1,1,1,VAAU1108.pdf,00103808.tif,2016,0,0,0,ORIGINAL,08,27,20693,1526,8100091,810,7,1112,0,,Y,2,,2016-152605
152606,9250,45,SC,VB BILLFISH,06,6,6,NORFOLK CANYON,7421,51,1845,1108,0091,1,1,1,2,2,1,1745,2161,3026,1,1,6,7,0,0,1,1,0,0,0,7,3705,7435,74,6000,83,1,1,1,VAAU1108.pdf,00103810.tif,2016,0,0,0,ORIGINAL,08,27,20693,1526,8100091,810,7,1111,0,,N,2,,2016-152606
152701,6,33,NH,6,01,6,LIVE LINING,SCANTUM,7672,33,1840,2207,0099,2,1,1,2,1,6,1825,4671,9996,2,12,3,10,1,0,1,0,0,1,1,2,4250,7025,12,230,66,1,2,1,NHAU2207.pdf,00103814.tif,2016,1,1,0,ORIGINAL,08,31,20697,1527,0150099,015,1,823,0,,Y,2,,2016-152701
152801,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7636,36,1630,2208,0175,3,1,1,2,2,1,1600,4711,1050,2,2,8,4,0,1,1,1,0,0,0,3,4050,7135,20,160,74,2,2,1,NYAU2208.pdf,00103825.tif,2016,0,0,0,ORIGINAL,08,31,20697,1528,1030175,103,4,928,0,,Y,2,,2016-152801
152901,6,10,DE,6,01,6,6,SITE 11,6783,10,1441,2104,1599,2,1,2,1,3,1,1420,1050,9996,2,2,4,4,0,0,1,0,0,1,0,6,9998,9998,13,90,82,2,2,1,DEAU2104.pdf,00103818.tif,2016,0,1,0,ORIGINAL,08,31,20697,1529,0051599,005,6,406,0,,Y,2,,2016-152901
152902,6,10,DE,6,02,6,6,FINGERS,6783,10,1653,2104,1599,2,1,1,2,2,1,1645,4720,1050,2,2,6,7,0,0,1,1,0,0,0,3,3805,7440,25,125,81,2,2,1,DEAU2104.pdf,00103820.tif,2016,1,0,0,ORIGINAL,08,31,20697,1529,0051599,005,6,405,0,,Y,1,,2016-152902
153201,6,36,NY,6,01,6,6,SOUTH BLOCK ISLAND,7466,36,1715,2228,0133,5,1,2,1,3,7,1600,3591,9996,2,1,5,6,0,0,1,0,1,0,0,7,9998,9998,15,160,75,1,1,2,NYAU2228.pdf,00103835.tif,2016,0,1,0,ORIGINAL,08,31,20697,1532,1030133,103,4,955,0,,N,2,,2016-153201
156701,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON CANYON,6416,34,1928,2214,0193,10,1,1,2,3,1,1910,4691,4711,1,1,11,36,0,1,1,1,0,1,0,7,3930,7210,90,1200,80,1,2,1,NJAU2214.pdf,00104015.tif,2016,0,0,0,ORIGINAL,08,31,20697,1567,0290193,029,5,115,1,Q20;,Y,1,,2016-156701
156702,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,JIGGING,HUDSON CANYON,6416,34,2004,2214,9118,10,1,2,1,3,1,1950,4691,4711,1,1,4,30,0,1,1,0,0,1,1,6,3930,7210,90,1800,80,1,1,1,NJAU2214.pdf,00104017.tif,2016,0,0,0,ORIGINAL,08,31,20697,1567,0299118,029,5,116,0,,Y,1,,2016-156702
156801,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,WILMINGTON CANYON,6416,34,1544,2237,1808,6,1,1,2,3,1,1500,4691,2161,1,12,7,20,0,1,1,1,0,1,0,4,3824,7327,100,1000,78,1,2,1,NJAU2237.pdf,00104022.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,127,0,,Y,1,,2016-156801
156802,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,6,HUDSON CANYON,6416,34,1610,2237,1808,6,1,1,2,3,1,1530,4691,1050,1,1,6,17,0,1,1,1,0,1,0,6,3930,7210,90,350,80,1,1,1,NJAU2237.pdf,00104024.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,120,0,,Y,1,,2016-156802
156803,3350,34,NJ,MANASQUAN OFFSHORE OPEN,03,6,6,LINDENKOHLCANYON,6416,34,1642,2237,1808,6,1,1,2,2,1,1625,4691,4711,1,1,10,15,0,1,1,1,0,1,0,3,3847,7303,90,900,78,1,2,1,NJAU2237.pdf,00104026.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,129,0,,Y,1,,2016-156803
156804,3350,34,NJ,MANASQUAN OFFSHORE OPEN,04,6,6,HUDSON CANYON,6416,34,1725,2237,1808,6,1,1,2,2,1,1715,4691,4711,1,1,7,4,0,1,1,1,0,1,0,3,3930,7210,92,1400,79,1,2,1,NJAU2237.pdf,00104028.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,126,0,,Y,1,,2016-156804
156805,3350,34,NJ,MANASQUAN OFFSHORE OPEN,05,6,6,HUDSON CANYON,6416,34,1738,2237,1808,6,1,1,2,3,1,1730,4691,4711,1,12,8,16,0,1,1,1,0,1,0,5,3930,7210,92,1100,79,1,2,1,NJAU2237.pdf,00104030.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,124,0,,Y,1,,2016-156805
156806,3350,34,NJ,MANASQUAN OFFSHORE OPEN,06,6,6,HUDSON CANYON,6416,34,1746,2237,1808,6,1,1,2,2,1,1740,4691,4711,1,1,8,18,0,1,1,1,0,1,0,7,3930,7210,90,1100,79,1,1,1,NJAU2237.pdf,00104032.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,119,0,,Y,1,,2016-156806
156807,3350,34,NJ,MANASQUAN OFFSHORE OPEN,07,6,6,HUDSON CANYON,6416,34,1800,2237,1808,6,1,1,2,3,1,1746,4691,4711,1,1,11,16,0,1,1,1,0,1,0,5,3930,7210,96,1200,80,1,2,1,NJAU2237.pdf,00104034.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,121,0,,Y,1,,2016-156807
156808,3350,34,NJ,MANASQUAN OFFSHORE OPEN,08,6,6,HUDSON CANYON,6416,34,1812,2237,1808,6,1,1,2,8,6,1800,4691,4711,1,1,11,18,0,1,1,1,0,1,0,7,3930,7210,90,750,80,1,2,1,NJAU2237.pdf,00104036.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,130,0,,N,1,,2016-156808
156809,3350,34,NJ,MANASQUAN OFFSHORE OPEN,09,6,6,HUDSON CANYON,6416,34,1832,2237,1808,6,1,1,1,3,1,1815,4691,4711,1,1,9,18,0,1,1,1,0,1,0,5,3930,7210,90,1000,80,1,2,1,NJAU2237.pdf,00104038.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,125,0,,Y,1,,2016-156809
156810,3350,12,FL,MANASQUAN OFFSHORE OPEN,10,6,6,TOMS CANYON,6416,34,1845,2237,1808,6,1,1,2,3,1,1830,4656,9996,1,12,9,18,0,1,1,1,0,1,0,6,3903,7235,84,900,79,1,2,1,NJAU2237.pdf,00104040.tif,2016,0,1,0,ORIGINAL,08,30,20696,1568,0251808,025,5,122,0,,N,1,,2016-156810
156811,3350,34,NJ,MANASQUAN OFFSHORE OPEN,11,6,6,TOMS CANYON,6416,34,1910,2237,1808,6,1,1,2,3,1,1900,2161,4691,1,1,7,29,0,1,1,1,0,1,0,6,3903,7235,82,1000,83,1,1,1,NJAU2237.pdf,00104042.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,117,0,,N,2,,2016-156811
156812,3350,34,NJ,MANASQUAN OFFSHORE OPEN,12,6,JIGGING,HUDSON CANYON,6416,34,1935,2237,9005,6,1,1,2,2,1,1840,4691,4328,1,1,7,30,0,1,1,1,0,1,1,7,3930,7210,90,600,76,1,2,1,NJAU2237.pdf,00104044.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0259005,025,5,118,0,,Y,2,,2016-156812
156813,3350,34,NJ,MANASQUAN OFFSHORE OPEN,13,6,6,HUDSON CANYON,6416,34,1950,2237,1808,6,1,2,1,3,1,1935,4656,4691,1,1,6,40,0,1,1,1,0,1,0,7,3930,7220,94,650,79,1,2,1,NJAU2237.pdf,00104046.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251808,025,5,128,1,Q20;,Y,2,,2016-156813
156814,3350,34,NJ,MANASQUAN OFFSHORE OPEN,14,6,6,HUDSON CANYON,6416,34,2025,2237,1050,6,1,1,1,3,1,2005,4691,4711,1,1,11,28,0,1,1,1,0,1,0,6,3930,7210,98,700,80,1,1,1,NJAU2237.pdf,00104048.tif,2016,0,0,0,ORIGINAL,08,30,20696,1568,0251050,025,5,123,0,,Y,1,,2016-156814
21090101,T126,23,ME,STURDIVANT ISLAND TOURNAMENT,01,6,,CAPE PORPOISE PEAKS,2749,23,1530,2109,0149,2,1,1,2,1,1,1510,4671,9996,1,1,1,13,1,0,0,0,0,0,1,2,4315,7017,998,197,68,1,2,1,,,2016,,,,,08,04,20670,,0050149,005,,,,,,2,ANCHORED,2016-23-08-21090101
21090202,T126,23,ME,STURDIVANT ISLAND TOURNAMENT,02,6,,PORTLAND LNB,2749,23,1545,2109,0149,2,1,2,2,3,1,1530,4671,9996,1,1,3,11,1,0,0,0,0,0,1,3,4332,7005,9,126,98,1,2,1,,,2016,,,,,08,04,20670,,0050149,005,,,,,,2,ANCHORED,2016-23-08-21090202
21090303,T126,23,ME,STURDIVANT ISLAND TOURNAMENT,03,6,,KETTLE BOTTOM,2749,23,1600,2109,0149,2,1,2,2,3,1,1545,4671,9996,1,12,4,20,1,0,1,1,0,0,0,3,4330,6942,16,250,98,1,2,2,,,2016,,,,,08,04,20670,,0050149,005,,,,,,2,6,2016-23-08-21090303
