tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
183601,6,25,MA,6,01,6,LIVE LINING,OUTER FLAG,7633,25,1840,2109,0685,19,1,8,2,3,1,1832,4671,9996,2,2,3,5,1,0,0,0,0,0,1,2,4252,7029,12,200,65,1,2,1,MASE2109.pdf,00105635.tif,2016,0,0,0,ORIGINAL,09,22,20719,1836,0090685,009,2,352,0,,Y,2,,2016-183601
183602,6,25,MA,6,02,6,LIVE LINING,HALFWAY HUMP,7633,25,1900,2109,0685,19,1,1,2,1,7,1830,4671,9996,2,2,3,9,1,0,1,0,1,0,1,3,4247,7035,10,186,68,1,2,1,MASE2109.pdf,00105637.tif,2016,0,1,0,ORIGINAL,09,22,20719,1836,0090685,009,2,350,0,,Y,2,,2016-183602
183603,6,25,MA,6,03,6,LIVE LINING,SCANTUM BASIN,7633,25,1910,2109,0685,19,1,1,2,1,1,1850,4671,9996,2,1,2,9,1,0,0,0,0,0,1,2,4250,7025,15,210,66,1,1,1,MASE2109.pdf,00105639.tif,2016,0,0,0,ORIGINAL,09,22,20719,1836,0090685,009,2,349,0,,Y,2,,2016-183603
183604,6,25,MA,6,04,6,LIVE LINING,OUTER FLAG,7633,25,1935,2109,0685,19,1,1,2,1,1,1921,4671,9996,2,2,2,8,1,0,0,0,0,0,1,2,4252,7029,15,200,66,1,2,1,MASE2109.pdf,00105641.tif,2016,0,0,0,ORIGINAL,09,22,20719,1836,0090685,009,2,351,0,,Y,2,,2016-183604
183605,6,25,MA,6,05,6,LIVE LINING,OUTER FLAG,7633,25,1945,2109,0685,19,1,1,2,3,7,1937,4671,9996,2,2,2,9,1,0,0,0,0,0,1,2,4252,7029,16,175,66,1,2,1,MASE2109.pdf,00105643.tif,2016,0,1,0,ORIGINAL,09,22,20719,1836,0090685,009,2,353,0,,Y,2,,2016-183605
183701,6,25,MA,6,01,6,DRIFTING,OFF PROVINCETOWN,7650,25,1550,2110,0285,24,1,2,1,3,2,1500,4670,4672,2,2,4,8,1,0,0,0,0,0,1,4,4204,7017,3,180,99,1,2,1,MASE2110.pdf,00105627.tif,2016,0,0,0,ORIGINAL,09,23,20720,1837,0010285,001,2,354,0,,Y,1,,2016-183701
183702,6,25,MA,6,02,6,DRIFTING,STELLWAGEN BANK,7650,25,1615,2110,0285,24,1,1,2,2,2,1600,4672,4670,2,1,3,10,1,0,0,0,0,0,1,2,4216,7017,10,100,65,2,2,2,MASE2110.pdf,00105629.tif,2016,1,0,0,ORIGINAL,09,23,20720,1837,0010285,001,2,355,0,,N,2,,2016-183702
184001,6,33,NH,6,01,6,LIVE LINING,IPSWICH BAY,7641,33,1810,1103,1970,1,3,2,2,3,1,1810,4671,9996,2,2,2,6,1,0,0,0,0,0,1,2,4240,7040,8,220,98,1,2,1,NHSE1103.pdf,00105649.tif,2016,0,1,0,ORIGINAL,09,24,20721,1840,0151970,015,1,437,0,,Y,2,,2016-184001
184002,6,33,NH,6,02,6,LIVE LINING,SCANTUM,7641,33,1847,1103,0003,1,3,1,2,2,6,1845,4671,9996,2,2,2,7,1,0,0,0,0,0,1,2,4250,7025,17,220,73,1,2,1,NHSE1103.pdf,00105651.tif,2016,0,1,0,ORIGINAL,09,24,20721,1840,0150003,015,1,438,0,,Y,2,,2016-184002
184201,6,33,NH,6,01,6,LIVE LINING,OUTSIDE FLAG,7672,33,1705,2110,0088,1,1,2,2,3,1,1650,4671,9996,2,2,3,10,1,0,1,0,0,1,1,2,4252,7029,13,195,63,1,2,1,NHSE2110.pdf,00105657.tif,2016,0,1,0,ORIGINAL,09,23,20720,1842,0150088,015,1,469,0,,Y,2,,2016-184201
184202,6,33,NH,6,02,6,LIVE LINING,OUTSIDE FLAG,7672,33,1830,2110,0088,1,1,1,2,1,2,1815,4671,9996,2,1,3,12,1,0,1,0,0,1,1,3,4252,7029,14,200,63,1,2,1,NHSE2110.pdf,00105659.tif,2016,0,1,0,ORIGINAL,09,23,20720,1842,0150088,015,1,470,0,,Y,2,,2016-184202
184203,6,33,NH,6,03,6,LIVE LINING,OUTSIDE FLAG,7672,33,1900,2110,1970,1,2,1,2,1,2,1845,4871,9996,2,2,3,10,1,0,0,0,0,0,1,2,4252,7029,8,275,61,1,2,1,NHSE2110.pdf,00105661.tif,2016,0,1,0,ORIGINAL,09,23,20720,1842,0151970,015,1,471,0,,Y,2,,2016-184203
184301,6,34,NJ,6,01,6,6,BA BUOY,7671,34,1615,1120,0119,5,1,1,2,1,6,1500,3531,9996,2,2,4,5,1,1,1,0,1,0,0,3,4020,7350,12,130,71,1,1,2,NJSE1120.pdf,00105666.tif,2016,0,0,0,ORIGINAL,09,25,20722,1843,0250119,025,5,501,0,,Y,2,,2016-184301
184302,6,34,NJ,6,02,6,6,MUD HOLE,7671,34,1715,1120,0100,5,1,1,2,2,1,1600,3531,9996,2,2,4,2,0,0,1,0,1,1,0,5,4010,7335,18,150,70,1,2,2,NJSE1120.pdf,00105667.tif,2016,0,1,0,ORIGINAL,09,25,20722,1843,0250100,025,5,502,0,,Y,2,,2016-184302
184901,6,34,NJ,6,01,6,TEASER AND DREDGES,ATLANTIC CANYON,6013,34,1530,2222,0894,10,1,2,1,3,1,800,2161,4711,2,12,14,20,0,1,1,1,0,1,1,6,3947,7013,103,600,76,1,1,1,NJSE2222.pdf,00105697.tif,2016,0,1,0,ORIGINAL,09,23,20720,1849,0290894,029,5,522,1,Q15;Q19;Q25;,Y,2,,2016-184901
185101,6,97,97,6,01,6,7,HARBOR REFUGE,7622,44,1600,1104,0019,12,3,1,2,4,6,1600,4681,9996,2,2,4,8,0,0,1,0,0,0,1,3,9998,9998,1,70,69,1,2,1,RISE1104.pdf,00105688.tif,2016,0,1,0,ORIGINAL,09,24,20721,1851,0090019,009,3,595,0,,N,2,,2016-185101
185102,6,25,MA,6,02,6,7,HARBOR REFUGE,7622,44,1630,1104,0019,12,3,1,2,4,6,1630,4681,9996,2,2,3,10,0,1,0,0,0,0,1,3,9998,9998,1,40,70,1,2,1,RISE1104.pdf,00105690.tif,2016,0,1,0,ORIGINAL,09,24,20721,1851,0090019,009,3,596,0,,N,2,,2016-185102
185103,6,25,MA,6,03,6,7,HARBOR REFUGE,7622,44,1737,1104,0019,12,3,1,2,4,6,1737,4681,9996,2,2,2,4,0,1,0,0,0,0,1,2,9998,9998,1,35,98,1,2,1,RISE1104.pdf,00105692.tif,2016,0,1,0,ORIGINAL,09,24,20721,1851,0090019,009,3,597,0,,N,2,,2016-185103
185201,6,44,RI,6,01,6,CASTING,7,7665,44,1520,1108,9011,11,1,2,1,3,6,1510,4681,330,2,2,3,6,0,1,0,0,0,0,1,3,9997,9997,997,99997,97,1,2,1,RISE1108.pdf,00105702.tif,2016,0,1,0,ORIGINAL,09,24,20721,1852,0099011,009,3,599,0,,N,2,,2016-185201
185501,6,51,VA,6,01,6,6,WAYNES WORLD,6633,51,1800,1202,0002,1,1,1,2,2,1,1730,1050,9996,2,2,8,6,0,0,1,1,0,0,0,6,9998,9998,62,600,80,2,2,1,VASE1202.pdf,00105710.tif,2016,0,0,0,ORIGINAL,09,24,20721,1855,8100002,810,7,652,0,,Y,1,,2016-185501
185502,6,51,VA,6,02,6,6,CIGAR,6633,51,1815,1202,0002,1,1,1,2,2,1,1745,2161,2171,2,1,7,8,0,0,1,1,0,0,0,6,3630,7450,65,360,76,1,1,1,VASE1202.pdf,00105712.tif,2016,0,0,0,ORIGINAL,09,24,20721,1855,8100002,810,7,654,0,,Y,2,,2016-185502
185503,6,51,VA,6,03,6,6,NORFOLK CANYON,6633,51,1820,1202,0091,1,1,1,2,2,1,1745,2161,9996,2,1,6,6,0,0,1,1,0,0,0,5,3705,7435,60,600,76,2,2,1,VASE1202.pdf,00105714.tif,2016,0,0,0,ORIGINAL,09,24,20721,1855,8100091,810,7,653,0,,Y,2,,2016-185503
185504,6,51,VA,6,04,6,6,NORFOLK CANYON,6633,51,1825,1202,0091,1,1,2,2,3,1,1730,2161,9996,2,1,6,6,0,0,1,1,0,0,0,5,3705,7435,60,600,76,2,2,1,VASE1202.pdf,00105716.tif,2016,0,0,0,ORIGINAL,09,24,20721,1855,8100091,810,7,655,0,,Y,2,,2016-185504
185505,6,51,VA,6,05,6,6,325 LINE,6633,51,1910,1202,0091,1,1,1,2,2,1,1820,2161,2171,2,12,6,8,0,1,1,1,0,0,0,5,9998,9998,60,600,77,1,1,1,VASE1202.pdf,00105718.tif,2016,0,0,0,ORIGINAL,09,24,20721,1855,8100091,810,7,656,0,,Y,2,,2016-185505
185601,6,51,VA,6,01,6,6,300 LINE,7421,51,1719,1204,0088,3,1,2,1,3,1,1700,7777,9996,2,1,6,8,0,0,1,1,0,0,0,4,9998,9998,58,300,77,2,2,1,VASE1204.pdf,00105724.tif,2016,0,0,0,ORIGINAL,09,24,20721,1856,8100088,810,7,662,0,,Y,2,,2016-185601
185602,6,51,VA,6,02,6,6,200 LINE,7421,51,1738,1204,0088,3,1,2,1,3,1,1720,1050,9996,2,1,7,7,0,0,1,1,0,0,0,6,9998,9998,60,450,76,1,1,1,VASE1204.pdf,00105726.tif,2016,0,0,0,ORIGINAL,09,24,20721,1856,8100088,810,7,661,0,,Y,2,,2016-185602
185603,6,51,VA,6,03,6,6,350 LINE,7421,51,1810,1204,0088,3,1,2,1,3,1,1730,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,9998,9998,65,300,77,1,1,1,VASE1204.pdf,00105728.tif,2016,0,0,0,ORIGINAL,09,24,20721,1856,8100088,810,7,659,0,,Y,2,,2016-185603
185604,6,51,VA,6,04,6,6,NORFOLK CANYON,7421,51,1820,1204,0088,3,1,1,2,2,1,1715,2161,9996,2,1,7,8,0,0,1,1,0,0,0,5,3705,7435,60,600,75,1,2,1,VASE1204.pdf,00105730.tif,2016,0,0,0,ORIGINAL,09,24,20721,1856,8100088,810,7,660,0,,Y,2,,2016-185604
185605,6,37,NC,6,05,6,6,300 LINE,7421,51,1840,1204,1832,3,1,1,2,2,1,1815,2171,2161,2,1,7,5,0,1,1,1,0,0,0,9,9998,9998,60,700,77,1,2,1,VASE1204.pdf,00105732.tif,2016,0,0,0,ORIGINAL,09,24,20721,1856,8101832,810,7,658,0,,Y,2,,2016-185605
185901,6,25,MA,6,01,6,CASTING,MATUNUCK BEACH,7667,09,1557,1209,0687,5,1,2,1,3,7,1546,4681,9996,2,2,2,6,0,1,0,0,0,0,1,2,9998,9998,1,20,68,1,2,1,CTSE1209.pdf,00105739.tif,2016,0,1,0,ORIGINAL,09,25,20722,1859,0110687,011,3,110,1,Q26;,Y,2,,2016-185901
185902,6,09,CT,6,02,6,6,WEATHER BUOY,7667,09,1825,1209,0695,5,1,1,2,2,1,1200,4711,4677,2,12,8,15,1,1,1,1,0,1,0,3,9998,9998,20,150,68,1,2,1,CTSE1209.pdf,00105741.tif,2016,0,0,0,ORIGINAL,09,25,20722,1859,0110695,011,3,111,1,Q15;,Y,2,,2016-185902
186601,6,25,MA,6,01,6,LIVE LINING,GEORGES BANK,7633,25,1811,1113,0024,15,1,1,2,1,7,1500,4671,9996,2,1,4,36,1,0,1,0,1,1,1,2,9998,9998,120,150,68,1,2,1,MASE1113.pdf,00105779.tif,2016,0,1,0,ORIGINAL,09,24,20721,1866,0090024,009,2,245,1,Q20;Q25;,Y,2,,2016-186601
186602,6,44,RI,6,02,6,LIVE LINING,STELLWAGEN BANK,7633,25,1835,1113,0024,15,1,2,1,3,7,1818,4671,9996,2,1,3,10,1,0,0,0,0,0,1,4,4216,7017,20,180,66,1,2,1,MASE1113.pdf,00105781.tif,2016,0,1,0,ORIGINAL,09,24,20721,1866,0090024,009,2,247,0,,Y,2,,2016-186602
186603,6,44,RI,6,03,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1852,1113,0024,15,1,1,2,3,7,1840,4671,9996,2,1,4,8,1,0,0,0,0,0,1,3,4255,7010,10,180,66,1,2,1,MASE1113.pdf,00105783.tif,2016,0,1,0,ORIGINAL,09,24,20721,1866,0090024,009,2,246,0,,Y,2,,2016-186603
186604,6,25,MA,6,04,6,LIVE LINING,S JEFFREYS,7633,25,1920,1113,0024,15,1,8,1,3,7,1908,4671,9996,2,2,3,10,1,0,0,0,0,0,1,5,4255,7010,9,160,63,1,2,1,MASE1113.pdf,00105785.tif,2016,1,1,0,ORIGINAL,09,24,20721,1866,0090024,009,2,248,0,,Y,2,,2016-186604
186801,6,25,MA,6,01,F,SPIN CASTING AND FLY,BUZZARDS BAY,7650,25,1605,2108,9002,26,1,2,2,2,7,1600,4681,9996,2,3,1,6,0,1,0,0,0,0,1,1,9998,9998,1,15,70,2,2,1,MASE2108.pdf,00105759.tif,2016,1,1,0,ORIGINAL,09,26,20723,1868,0019002,001,2,348,1,Q26;,Y,2,,2016-186801
186901,6,25,MA,6,01,6,LIVE LINING,SE STELL,7651,25,1505,2135,0784,8,1,2,1,3,7,1455,4671,9996,2,1,4,7,1,0,0,0,0,0,1,4,4210,7015,10,150,67,1,2,1,MASE2135.pdf,00105763.tif,2016,0,1,0,ORIGINAL,09,23,20720,1869,0230784,023,2,378,0,,Y,2,,2016-186901
186902,6,25,MA,6,02,6,LIVE LINING,SW CORNER,7651,25,1720,2135,0217,8,3,2,1,3,7,1715,4931,4671,2,2,4,11,1,0,0,0,0,1,1,4,4210,7015,11,300,67,2,2,1,MASE2135.pdf,00105765.tif,2016,1,1,0,ORIGINAL,09,23,20720,1869,0230217,023,2,379,0,,Y,2,,2016-186902
186903,6,25,MA,6,03,6,LIVE LINING,STELLWAGEN BANK S,7651,25,1735,2135,0218,8,1,2,1,3,6,1715,4671,9996,2,1,4,8,1,0,0,0,0,0,1,2,4210,7015,8,114,68,1,2,1,MASE2135.pdf,00105767.tif,2016,0,0,0,ORIGINAL,09,23,20720,1869,0230218,023,2,380,0,,Y,2,,2016-186903
187501,6,36,NY,6,01,F,FLY FISHING,MONTAUK POINT,7466,36,1601,1205,0085,4,1,2,1,4,6,1545,4681,9996,2,3,2,6,0,1,0,0,0,0,1,2,9998,9998,1,20,98,1,2,1,NYSE1205.pdf,00105813.tif,2016,0,1,0,ORIGINAL,09,25,20722,1875,1030085,103,4,546,1,Q11B;Q26;,N,2,,2016-187501
187502,6,36,NY,6,02,F,FLY FISHING,MONTAUK POINT,7466,36,1655,1205,0137,4,1,2,1,4,6,1630,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,9998,9998,1,30,68,1,2,1,NYSE1205.pdf,00105815.tif,2016,0,1,0,ORIGINAL,09,25,20722,1875,1030137,103,4,547,1,Q11B;,N,2,,2016-187502
187503,6,10,DE,6,03,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1739,1205,0137,4,1,2,1,4,6,1700,4681,9996,2,3,2,8,0,1,0,0,0,0,1,2,9998,9998,1,25,70,1,2,1,NYSE1205.pdf,00105817.tif,2016,0,1,0,ORIGINAL,09,25,20722,1875,1030137,103,4,545,1,Q26;,N,2,,2016-187503
187504,6,36,NY,6,04,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1805,1205,0085,4,1,2,1,4,6,1700,4681,9996,2,23,3,7,0,1,0,0,0,0,1,3,9998,9998,1,30,69,1,2,1,NYSE1205.pdf,00105819.tif,2016,1,1,0,ORIGINAL,09,25,20722,1875,1030085,103,4,549,1,Q11B;,N,2,,2016-187504
187505,6,36,NY,6,05,6,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1930,1205,0137,4,1,2,1,3,6,1705,4681,9996,2,2,2,6,0,1,0,0,0,0,1,2,9998,9998,1,30,68,1,2,1,NYSE1205.pdf,00105821.tif,2016,0,1,0,ORIGINAL,09,25,20722,1875,1030137,103,4,544,0,,Y,2,,2016-187505
187506,6,34,NJ,6,06,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,2020,1205,0137,4,1,2,1,4,6,1730,4681,9996,2,23,2,9,0,1,0,0,0,0,1,2,9998,9998,1,12,69,1,2,1,NYSE1205.pdf,00105823.tif,2016,0,1,0,ORIGINAL,09,25,20722,1875,1030137,103,4,548,1,Q11B;Q26;,N,2,,2016-187506
187701,6,25,MA,6,01,6,SPIN CASTING AND FLY,OFF PT JUDITH,7665,44,1545,1203,0019,12,3,1,2,2,6,1530,4681,9996,2,2,1,7,0,1,0,0,0,0,1,1,9998,9998,997,99997,97,1,1,1,RISE1203.pdf,00105797.tif,2016,0,1,0,ORIGINAL,09,25,20722,1877,0090019,009,3,606,0,,Y,2,,2016-187701
187702,6,44,RI,6,02,6,CASTING,S BREAKWATER,7665,44,1700,1203,0028,12,1,1,2,4,6,1655,4681,9996,2,2,4,1,0,1,0,0,0,0,1,4,9998,9998,997,99997,97,1,2,2,RISE1203.pdf,00105799.tif,2016,0,1,0,ORIGINAL,09,25,20722,1877,0090028,009,3,607,1,Q20;,N,2,,2016-187702
187703,6,44,RI,6,03,6,CASTING,WEST GAP,7665,44,1710,1203,0028,12,1,1,2,4,6,1700,4681,9996,2,2,3,3,0,1,0,1,0,0,1,2,9998,9998,997,99997,97,2,2,1,RISE1203.pdf,00105800.tif,2016,0,1,0,ORIGINAL,09,25,20722,1877,0090028,009,3,608,0,,N,2,,2016-187703
188201,6,36,NY,6,01,6,6,10 MILES EAST OF POINT,7677,36,1530,1215,0133,5,1,2,1,3,7,1400,3551,3531,2,1,3,4,0,0,1,0,1,0,0,5,9998,9998,10,130,69,1,1,1,NYSE1215.pdf,00105830.tif,2016,0,1,0,ORIGINAL,09,24,20721,1882,1030133,103,4,561,0,,Y,2,,2016-188201
188601,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7633,33,1623,2112,0003,1,3,1,2,3,1,1600,4671,9996,2,2,3,6,1,0,0,0,0,0,1,2,4252,7029,15,200,63,1,2,1,NHSE2112.pdf,00105843.tif,2016,0,0,0,ORIGINAL,09,26,20723,1886,0150003,015,1,478,0,,Y,2,,2016-188601
188602,6,33,NH,6,02,6,LIVE LINING,SCANTUM BASIN,7633,33,1715,2112,0003,1,3,1,2,1,1,1707,4671,9996,2,2,3,12,1,0,0,0,0,0,1,4,4250,7025,13,200,61,1,2,1,NHSE2112.pdf,00105845.tif,2016,0,0,0,ORIGINAL,09,26,20723,1886,0150003,015,1,473,0,,Y,2,,2016-188602
188603,6,33,NH,6,03,6,LIVE LINING,SCANTUM BASIN,7633,33,1755,2112,0003,1,3,1,2,3,1,1745,4671,9996,2,2,1,10,1,0,0,0,0,0,1,2,4250,7025,18,230,98,1,2,1,NHSE2112.pdf,00105847.tif,2016,0,0,0,ORIGINAL,09,26,20723,1886,0150003,015,1,477,0,,Y,2,,2016-188603
188604,6,33,NH,6,04,6,LIVE LINING,JEFFREYS LEDGE,7633,33,1820,2112,0088,1,1,1,2,3,7,1805,4671,9996,2,1,2,12,1,0,0,0,0,0,1,2,4255,7010,30,175,60,1,2,1,NHSE2112.pdf,00105849.tif,2016,0,1,0,ORIGINAL,09,26,20723,1886,0150088,015,1,475,0,,Y,2,,2016-188604
188605,6,33,NH,6,05,6,LIVE LINING,INSIDE FLAG,7633,33,1830,2112,0088,1,1,1,2,2,1,1817,4671,9996,2,12,3,4,1,0,0,0,0,0,1,3,4253,7034,10,185,61,1,2,1,NHSE2112.pdf,00105851.tif,2016,0,0,0,ORIGINAL,09,26,20723,1886,0150088,015,1,476,0,,Y,2,,2016-188605
188606,6,25,MA,6,06,6,LIVE LINING,SCANTUM BASIN,7633,33,1849,2112,1970,1,4,1,2,1,1,1830,4671,9996,2,1,3,12,1,0,1,0,0,1,1,2,4250,7025,14,220,98,1,1,1,NHSE2112.pdf,00105853.tif,2016,0,0,0,ORIGINAL,09,26,20723,1886,0151970,015,1,479,0,,Y,2,,2016-188606
188607,6,33,NH,6,07,6,LIVE LINING,IPSWICH BAY,7633,33,1911,2112,1970,1,4,1,2,1,1,1830,4671,9996,2,2,2,6,1,0,0,0,0,0,1,3,4240,7040,9,228,98,1,2,1,NHSE2112.pdf,00105855.tif,2016,0,0,0,ORIGINAL,09,26,20723,1886,0151970,015,1,474,0,,Y,2,,2016-188607
189101,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1615,2207,1599,2,1,1,2,2,1,1604,1050,9996,2,12,8,7,0,1,1,1,0,0,0,3,3820,7345,50,100,75,1,2,1,DESE2207.pdf,00105870.tif,2016,0,1,0,ORIGINAL,09,26,20723,1891,0051599,005,6,130,0,,Y,2,,2016-189101
189201,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7640,33,1710,2111,0020,3,2,1,2,1,2,1635,4671,9996,2,1,2,1,1,0,0,0,0,0,1,3,9998,9998,15,200,98,1,2,1,NHSE2111.pdf,00105874.tif,2016,0,0,0,ORIGINAL,09,26,20723,1892,0150020,015,1,472,1,Q20;,Y,1,,2016-189201
189301,6,33,NH,6,01,6,LIVE LINING,MUD HOLE,7672,33,1625,2211,0099,2,1,2,2,3,1,1615,4671,9996,2,1,4,5,1,0,0,0,0,0,1,4,4259,7029,12,200,62,1,2,1,NHSE2211.pdf,00105878.tif,2016,0,0,0,ORIGINAL,09,26,20723,1893,0150099,015,1,489,0,,Y,2,,2016-189301
189302,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7672,33,1810,2211,0099,2,1,2,2,3,1,1730,4671,9996,2,1,3,7,1,0,0,0,0,0,1,2,4255,7010,20,240,61,1,2,1,NHSE2211.pdf,00105880.tif,2016,0,0,0,ORIGINAL,09,26,20723,1893,0150099,015,1,490,0,,Y,1,,2016-189302
189303,6,33,NH,6,03,6,LIVE LINING,JEFFREYS LEDGE,7672,33,1830,2211,0099,2,1,2,2,3,1,1750,4671,9996,2,2,3,5,1,0,0,0,0,0,1,2,4259,7029,28,210,61,1,2,1,NHSE2211.pdf,00105882.tif,2016,0,0,0,ORIGINAL,09,26,20723,1893,0150099,015,1,491,0,,Y,2,,2016-189303
189304,6,33,NH,6,04,6,LIVE LINING,JEFFREYS FINGER,7672,33,1850,2211,0099,2,1,1,2,1,1,1830,4671,9996,2,2,3,10,1,0,0,0,0,0,1,3,4259,7029,29,180,62,1,1,1,NHSE2211.pdf,00105884.tif,2016,0,0,0,ORIGINAL,09,26,20723,1893,0150099,015,1,488,0,,Y,1,,2016-189304
189401,6,09,CT,6,01,T,CASTING,UNDER LIGHTHOUSE,7677,36,1505,1209,0372,5,3,1,2,8,6,1500,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,9998,9998,1,30,68,1,1,1,NYSE1209.pdf,00105889.tif,2016,0,1,0,ORIGINAL,09,25,20722,1894,1030372,103,4,553,0,,N,2,,2016-189401
189601,6,36,NY,6,01,6,6,TOMS CANYON,7608,36,1810,2114,9002,1,1,1,2,3,1,1700,4691,4711,2,1,10,18,1,1,1,1,1,1,0,4,3903,7235,90,550,69,1,2,1,NYSE2114.pdf,00105897.tif,2016,0,0,0,ORIGINAL,09,20,20717,1896,0599002,059,4,568,0,,Y,2,,2016-189601
189701,6,10,DE,6,01,7,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1640,2115,0372,5,1,1,2,4,6,1600,4681,9996,2,3,2,12,0,1,0,0,0,0,1,3,9998,9998,1,40,98,1,2,1,NYSE2115.pdf,00105902.tif,2016,0,1,0,ORIGINAL,09,23,20720,1897,1030372,103,4,571,0,,N,2,,2016-189701
189702,6,36,NY,6,02,7,FLY FISHING,MONTAUK POINT,7466,36,1735,2115,0133,5,1,2,1,3,6,1700,4681,9996,2,3,2,7,0,1,0,0,0,0,1,2,9998,9998,1,20,98,1,2,1,NYSE2115.pdf,00105904.tif,2016,0,1,0,ORIGINAL,09,23,20720,1897,1030133,103,4,569,1,Q26;,N,2,,2016-189702
189703,6,36,NY,6,03,7,FLY FISHING,MONTAUK POINT,7466,36,1850,2115,0133,5,1,2,1,1,6,1830,4681,9996,2,3,2,11,0,1,0,0,0,0,1,2,9998,9998,1,30,68,1,2,1,NYSE2115.pdf,00105906.tif,2016,0,1,0,ORIGINAL,09,23,20720,1897,1030133,103,4,570,0,,Y,2,,2016-189703
189704,,36,NY,MTK,04,6,6,FISH TALES,7466,36,1955,2115,0037,5,1,1,2,1,1,1700,4656,9996,1,2,6,30,0,1,0,1,0,0,0,2,4000,7120,78,1200,72,1,2,1,NYSE2115.pdf,00105908.tif,2016,0,0,0,ORIGINAL,09,23,20720,1897,1030037,103,4,8,1,tcode;,Y,2,,2016-189704
190001,,36,NY,MTK,01,6,6,ATLANTIS CANYON,7466,36,1740,2224,0037,5,1,1,2,3,1,1630,4656,9996,1,2,11,26,0,1,1,1,0,1,0,6,3947,7013,90,700,76,1,2,1,NYSE2224.pdf,00105919.tif,2016,1,1,0,ORIGINAL,09,26,20723,1900,1030037,103,4,11,1,tcode;,Y,2,,2016-190001
190002,6,36,NY,6,02,F,FLY FISHING,MONTAUK POINT,7466,36,1820,2224,0133,5,1,2,1,4,6,1800,4681,9996,2,3,1,8,0,1,0,0,0,0,1,1,9998,9998,1,30,68,2,2,1,NYSE2224.pdf,00105921.tif,2016,0,1,0,ORIGINAL,09,26,20723,1900,1030133,103,4,588,1,Q11B;,N,2,,2016-190002
190003,6,36,NY,6,03,7,FLY FISHING,MONTAUK POINT,7466,36,1925,2224,0133,5,1,2,1,4,6,1900,4681,9996,2,3,1,8,0,1,0,0,0,0,1,1,9998,9998,1,20,98,1,2,1,NYSE2224.pdf,00105923.tif,2016,0,1,0,ORIGINAL,09,26,20723,1900,1030133,103,4,589,1,Q11B;Q26;,N,2,,2016-190003
190004,6,24,MD,6,04,7,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,2030,2224,0372,5,1,1,2,4,6,1830,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,9998,9998,1,30,67,1,2,1,NYSE2224.pdf,00105925.tif,2016,0,1,0,ORIGINAL,09,26,20723,1900,1030372,103,4,590,1,Q11B;,N,2,,2016-190004
190101,6,36,NY,6,01,F,FLY FISHING,MONTAUK POINT,7466,36,1635,2225,0133,5,1,2,1,4,6,1630,4681,9996,2,3,1,8,0,1,0,0,0,0,1,1,9998,9998,1,50,98,1,2,1,NYSE2225.pdf,00105930.tif,2016,0,1,0,ORIGINAL,09,27,20724,1901,1030133,103,4,592,1,Q11B;,N,2,,2016-190101
190102,6,36,NY,6,02,F,FLY FISHING,MONTAUK POINT,7466,36,1740,2225,0133,5,1,2,1,4,6,1730,4681,9996,2,3,1,9,0,1,0,0,0,0,1,1,9998,9998,1,20,67,2,2,1,NYSE2225.pdf,00105932.tif,2016,0,1,0,ORIGINAL,09,27,20724,1901,1030133,103,4,593,1,Q11B;Q26;,N,2,,2016-190102
190103,6,12,FL,6,03,6,6,ATLANTIC CANYON,7466,36,1825,2225,0123,5,1,2,1,3,6,1600,4656,4670,2,2,8,24,1,1,1,1,1,1,0,11,3947,7013,88,750,75,1,2,1,NYSE2225.pdf,00105934.tif,2016,1,1,0,ORIGINAL,09,27,20724,1901,1030123,103,4,591,1,Q23;,N,2,,2016-190103
190201,6,45,SC,6,01,6,6,NORFOLK CANYON,7421,51,1720,2103,0002,1,1,1,2,3,1,1645,2161,9996,2,1,4,8,0,0,1,1,0,0,0,4,3705,7435,65,3000,78,1,2,1,VASE2103.pdf,00105938.tif,2016,0,0,0,ORIGINAL,09,28,20725,1902,8100002,810,7,680,0,,N,2,,2016-190201
