id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2002-352305,352305,2002,09,24,1205,05,1050,629,9996,9996,9996,2,0
2002-352305,352305,2002,09,24,1205,05,1050,694,9996,9996,9996,2,0
2002-352305,352305,2002,09,24,1205,05,4701,1074,9996,9996,9996,6,0
2002-352401,352401,2002,09,33,2209,01,4671,2504,9996,9996,9996,6,0
2002-352501,352501,2002,09,33,2207,01,4671,2108,9996,9996,9996,6,0
2002-353102,353102,2002,09,44,1204,02,330,507,9996,9996,9996,6,0
2002-353102,353102,2002,09,44,1204,02,330,508,9996,9996,9996,6,0
2002-353102,353102,2002,09,44,1204,02,330,601,9996,9996,9996,6,0
2002-353401,353401,2002,09,24,2109,01,4701,787,9996,9996,9996,6,0
2002-353401,353401,2002,09,24,2109,01,4701,793,9996,9996,9996,6,0
2002-353402,353402,2002,09,24,2109,02,4691,1525,9996,9996,9996,6,0
2002-353501,353501,2002,09,24,2112,01,1050,746,9996,9996,9996,1,0
2002-353501,353501,2002,09,24,2112,01,1050,673,9996,9996,9996,2,0
2002-353501,353501,2002,09,24,2112,01,1050,674,9996,9996,9996,2,0
2002-353501,353501,2002,09,24,2112,01,1050,687,9996,9996,9996,2,0
2002-353501,353501,2002,09,24,2112,01,1050,702,9996,9996,9996,2,0
2002-353501,353501,2002,09,24,2112,01,1050,713,9996,9996,9996,2,0
2002-353501,353501,2002,09,24,2112,01,1050,789,9996,9996,9996,2,0
2002-353501,353501,2002,09,24,2112,01,4701,923,9996,9996,9996,6,0
2002-353501,353501,2002,09,24,2112,01,4701,955,9996,9996,9996,6,0
2002-353501,353501,2002,09,24,2112,01,4701,1109,9996,9996,9996,6,0
2002-353502,353502,2002,09,24,2112,02,1050,697,9996,9996,9996,1,0
2002-353502,353502,2002,09,24,2112,02,1050,810,9996,9996,9996,1,0
2002-353502,353502,2002,09,24,2112,02,1050,746,9996,9996,9996,2,0
2002-353502,353502,2002,09,24,2112,02,4701,1098,9996,9996,9996,6,0
2002-353502,353502,2002,09,24,2112,02,4701,1107,9996,9996,9996,6,0
2002-353502,353502,2002,09,24,2112,02,4711,1034,9996,9996,9996,6,0
2002-353503,353503,2002,09,24,2112,03,4701,981,9996,9996,9996,6,0
2002-353504,353504,2002,09,24,2112,04,1050,668,9996,9996,9996,2,0
2002-353504,353504,2002,09,24,2112,04,1050,674,9996,9996,9996,2,0
2002-353504,353504,2002,09,24,2112,04,1050,713,9996,9996,9996,2,0
2002-353504,353504,2002,09,24,2112,04,4701,919,9996,9996,9996,6,0
2002-353504,353504,2002,09,24,2112,04,4701,953,9996,9996,9996,6,0
2002-353504,353504,2002,09,24,2112,04,4701,974,9996,9996,9996,6,0
2002-353504,353504,2002,09,24,2112,04,4701,1104,9996,9996,9996,6,0
2002-353504,353504,2002,09,24,2112,04,4701,1203,9996,9996,9996,6,0
2002-353506,353506,2002,09,24,2112,06,1050,743,9996,9996,9996,2,0
2002-353506,353506,2002,09,24,2112,06,1050,815,9996,9996,9996,2,0
2002-354202,354202,2002,09,36,2106,02,4711,1134,9996,9996,9996,6,0
2002-354203,354203,2002,09,36,2106,03,4678,1155,9996,9996,9996,6,0
2002-354204,354204,2002,09,36,2106,04,4711,1284,9996,9996,9996,6,0
2002-354204,354204,2002,09,36,2106,04,4711,1633,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,1050,490,9996,9996,9996,2,0
2002-354601,354601,2002,09,34,2205,01,4701,910,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,4701,975,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,4701,988,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,4701,1112,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,4711,1062,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,4711,1112,9996,9996,9996,6,0
2002-354601,354601,2002,09,34,2205,01,4711,1155,9996,9996,9996,6,0
2002-354603,354603,2002,09,34,2205,03,4701,1050,9996,9996,9996,6,0
2002-354603,354603,2002,09,34,2205,03,4701,1060,9996,9996,9996,6,0
2002-354604,354604,2002,09,34,2205,04,4701,910,9996,9996,9996,6,0
2002-354604,354604,2002,09,34,2205,04,4701,1115,9996,9996,9996,6,0
2002-354604,354604,2002,09,34,2205,04,4701,1155,9996,9996,9996,6,0
2002-354604,354604,2002,09,34,2205,04,4711,1205,9996,9996,9996,6,0
2002-354605,354605,2002,09,34,2205,05,4701,925,9996,9996,9996,6,0
2002-354605,354605,2002,09,34,2205,05,4701,1014,9996,9996,9996,6,0
2002-354606,354606,2002,09,34,2205,06,4711,1120,9996,9996,9996,6,0
2002-354607,354607,2002,09,34,2205,07,4701,970,9996,9996,9996,6,0
2002-354607,354607,2002,09,34,2205,07,4701,1130,9996,9996,9996,6,0
2002-354607,354607,2002,09,34,2205,07,4711,1190,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4661,560,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4701,864,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4701,889,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4701,920,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4701,1017,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4701,1092,9996,9996,9996,6,0
2002-355001,355001,2002,09,24,1109,01,4711,1170,9996,9996,9996,6,0
2002-355004,355004,2002,09,24,1109,04,1050,505,9996,9996,9996,8,0
2002-355004,355004,2002,09,24,1109,04,1050,510,9996,9996,9996,8,0
2002-355004,355004,2002,09,24,1109,04,1050,552,9996,9996,9996,8,0
2002-355004,355004,2002,09,24,1109,04,1050,608,9996,9996,9996,8,0
2002-355004,355004,2002,09,24,1109,04,4711,790,9996,9996,9996,6,0
2002-355005,355005,2002,09,24,1109,05,1050,736,9996,9996,9996,8,0
2002-355005,355005,2002,09,24,1109,05,1050,790,9996,9996,9996,8,0
2002-355005,355005,2002,09,24,1109,05,1050,814,9996,9996,9996,8,0
2002-355005,355005,2002,09,24,1109,05,1050,888,9996,9996,9996,8,0
2002-355005,355005,2002,09,24,1109,05,4711,940,9996,9996,9996,6,0
2002-355005,355005,2002,09,24,1109,05,4711,941,9996,9996,9996,6,0
2002-355005,355005,2002,09,24,1109,05,4711,964,9996,9996,9996,6,0
2002-355005,355005,2002,09,24,1109,05,4711,990,9996,9996,9996,6,0
2002-355006,355006,2002,09,24,1109,06,4701,864,9996,9996,9996,6,0
2002-355006,355006,2002,09,24,1109,06,4701,940,9996,9996,9996,6,0
2002-355006,355006,2002,09,24,1109,06,4701,965,9996,9996,9996,6,0
2002-355009,355009,2002,09,24,1109,09,1050,558,9996,9996,9996,8,0
2002-355009,355009,2002,09,24,1109,09,1050,686,9996,9996,9996,8,0
2002-355009,355009,2002,09,24,1109,09,4711,1042,9996,9996,9996,6,0
2002-355009,355009,2002,09,24,1109,09,4711,1067,9996,9996,9996,6,0
2002-355010,355010,2002,09,24,1109,10,4701,914,9996,9996,9996,6,0
2002-355010,355010,2002,09,24,1109,10,4701,965,9996,9996,9996,6,0
2002-355103,355103,2002,09,34,1109,03,4701,1014,9996,9996,9996,6,0
2002-355104,355104,2002,09,34,1109,04,4701,1121,9996,9996,9996,6,0
2002-355108,355108,2002,09,34,1109,08,1050,567,9996,9996,9996,8,0
2002-355108,355108,2002,09,34,1109,08,1050,573,9996,9996,9996,8,0
2002-355108,355108,2002,09,34,1109,08,1050,585,9996,9996,9996,8,0
2002-355108,355108,2002,09,34,1109,08,1050,598,9996,9996,9996,8,0
2002-355108,355108,2002,09,34,1109,08,1050,603,9996,9996,9996,8,0
2002-355108,355108,2002,09,34,1109,08,1050,609,9996,9996,9996,8,0
2002-355108,355108,2002,09,34,1109,08,4701,989,9996,9996,9996,6,0
2002-355109,355109,2002,09,34,1109,09,4701,956,9996,9996,9996,6,0
2002-355109,355109,2002,09,34,1109,09,4701,961,9996,9996,9996,6,0
2002-355109,355109,2002,09,34,1109,09,4701,1272,9996,9996,9996,6,0
2002-355109,355109,2002,09,34,1109,09,4711,1113,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,1050,511,9996,9996,9996,2,0
2002-355207,355207,2002,09,51,1113,07,1050,528,9996,9996,9996,2,0
2002-355207,355207,2002,09,51,1113,07,1050,627,9996,9996,9996,2,0
2002-355207,355207,2002,09,51,1113,07,1050,641,9996,9996,9996,2,0
2002-355207,355207,2002,09,51,1113,07,1050,750,9996,9996,9996,2,0
2002-355207,355207,2002,09,51,1113,07,1050,753,9996,9996,9996,2,0
2002-355207,355207,2002,09,51,1113,07,4661,704,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,4711,705,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,4711,721,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,4711,735,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,4711,771,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,4711,1129,9996,9996,9996,6,0
2002-355207,355207,2002,09,51,1113,07,4711,1168,9996,9996,9996,6,0
2002-355209,355209,2002,09,51,1113,09,1410,1059,9996,9996,9996,6,0
2002-355209,355209,2002,09,51,1113,09,4470,909,9996,9996,9996,6,0
2002-355212,355212,2002,09,51,1113,12,1050,1213,9996,9996,9996,1,0
2002-355402,355402,2002,09,25,2110,02,4671,2413,9996,9996,9996,6,2
2002-355403,355403,2002,09,25,2110,03,4671,2387,9996,9996,9996,6,2
2002-355404,355404,2002,09,25,2110,04,4671,2286,9996,9996,9996,6,2
2002-355405,355405,2002,09,25,2110,05,4671,2515,9996,9996,9996,6,2
2002-355502,355502,2002,09,34,1203,02,4701,944,9996,9996,9996,6,0
2002-355502,355502,2002,09,34,1203,02,4701,965,9996,9996,9996,6,0
2002-356201,356201,2002,09,09,2105,01,4681,584,9996,9996,9996,6,2
2002-356701,356701,2002,09,51,2103,01,1050,840,9996,9996,9996,1,0
2002-356701,356701,2002,09,51,2103,01,1050,880,9996,9996,9996,1,0
2002-356701,356701,2002,09,51,2103,01,1050,920,9996,9996,9996,1,0
2002-356701,356701,2002,09,51,2103,01,1050,370,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,510,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,510,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,530,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,530,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,540,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,550,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,550,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,560,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,570,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,570,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,570,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,610,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,620,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,630,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,640,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,650,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,660,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,690,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,690,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,700,9996,9996,9996,2,0
2002-356701,356701,2002,09,51,2103,01,1050,870,9996,9996,9996,2,0
2002-357401,357401,2002,09,24,1206,01,1050,703,9996,9996,9996,2,0
2002-357401,357401,2002,09,24,1206,01,1050,709,9996,9996,9996,2,0
2002-357401,357401,2002,09,24,1206,01,1050,804,9996,9996,9996,2,0
2002-357901,357901,2002,09,24,1204,01,1050,711,9996,9996,9996,2,0
2002-357901,357901,2002,09,24,1204,01,4701,895,9996,9996,9996,6,0
2002-357903,357903,2002,09,24,1204,03,1050,220,9996,9996,9996,2,0
2002-357904,357904,2002,09,24,1204,04,1050,965,9996,9996,9996,1,0
2002-357904,357904,2002,09,24,1204,04,1050,425,9996,9996,9996,2,0
2002-357904,357904,2002,09,24,1204,04,1050,774,9996,9996,9996,2,0
2002-357909,357909,2002,09,24,1204,09,4701,991,9996,9996,9996,6,0
2002-357909,357909,2002,09,24,1204,09,4701,1016,9996,9996,9996,6,0
2002-357909,357909,2002,09,24,1204,09,4701,1143,9996,9996,9996,6,0
2002-358102,358102,2002,09,36,1101,02,4681,562,9996,9996,9996,6,0
2002-358102,358102,2002,09,36,1101,02,4681,614,9996,9996,9996,6,0
2002-358102,358102,2002,09,36,1101,02,4681,641,9996,9996,9996,6,0
2002-358401,358401,2002,09,24,1103,01,1050,1662,9996,9996,9996,2,0
2002-358401,358401,2002,09,24,1103,01,4701,742,9996,9996,9996,6,0
2002-358401,358401,2002,09,24,1103,01,4701,978,9996,9996,9996,6,0
2002-358402,358402,2002,09,24,1103,02,4701,1003,9996,9996,9996,6,0
2002-358402,358402,2002,09,24,1103,02,4701,1010,9996,9996,9996,6,0
2002-358402,358402,2002,09,24,1103,02,4711,1215,9996,9996,9996,6,0
2002-358403,358403,2002,09,24,1103,03,4701,764,9996,9996,9996,6,0
2002-358403,358403,2002,09,24,1103,03,4701,972,9996,9996,9996,6,0
2002-358802,358802,2002,09,44,2206,02,4681,584,9996,9996,9996,6,0
2002-358802,358802,2002,09,44,2206,02,4681,584,9996,9996,9996,6,0
2002-358802,358802,2002,09,44,2206,02,4681,609,9996,9996,9996,6,0
2002-358802,358802,2002,09,44,2206,02,4681,609,9996,9996,9996,6,0
2002-359201,359201,2002,09,24,2202,01,1050,709,9996,9996,9996,2,0
2002-359201,359201,2002,09,24,2202,01,1050,890,9996,9996,9996,2,0
2002-359201,359201,2002,09,24,2202,01,4711,1006,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,807,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,904,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,904,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,905,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,907,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,909,9996,9996,9996,6,0
2002-359202,359202,2002,09,24,2202,02,4701,1004,9996,9996,9996,6,0
2002-359203,359203,2002,09,24,2202,03,4701,908,9996,9996,9996,6,0
2002-359402,359402,2002,09,36,2109,02,1050,448,9996,9996,9996,2,0
2002-359402,359402,2002,09,36,2109,02,1050,450,9996,9996,9996,2,0
2002-359402,359402,2002,09,36,2109,02,1050,465,9996,9996,9996,2,0
2002-359402,359402,2002,09,36,2109,02,1050,475,9996,9996,9996,2,0
2002-359402,359402,2002,09,36,2109,02,1050,492,9996,9996,9996,2,0
2002-359402,359402,2002,09,36,2109,02,1050,525,9996,9996,9996,2,0
2002-359404,359404,2002,09,36,2109,04,330,533,9996,9996,9996,6,0
2002-359404,359404,2002,09,36,2109,04,330,615,9996,9996,9996,6,0
2002-359404,359404,2002,09,36,2109,04,4677,693,9996,9996,9996,6,0
2002-359404,359404,2002,09,36,2109,04,4677,695,9996,9996,9996,6,0
2002-359404,359404,2002,09,36,2109,04,4677,697,9996,9996,9996,6,0
2002-362301,362301,2002,09,51,2120,01,1050,639,9996,9996,9996,1,0
2002-362301,362301,2002,09,51,2120,01,1050,716,9996,9996,9996,1,0
2002-362301,362301,2002,09,51,2120,01,1050,722,9996,9996,9996,1,0
2002-362301,362301,2002,09,51,2120,01,1050,861,9996,9996,9996,1,0
2002-362301,362301,2002,09,51,2120,01,1050,478,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,484,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,489,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,500,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,504,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,510,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,523,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,591,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,594,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,604,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,616,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,684,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,695,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,1050,700,9996,9996,9996,2,0
2002-362301,362301,2002,09,51,2120,01,4711,1161,9996,9996,9996,6,0
2002-362301,362301,2002,09,51,2120,01,4720,1291,9996,9996,9996,6,0
2002-362401,362401,2002,09,25,2104,01,4671,2307,9996,9996,9996,6,6
2002-362409,362409,2002,09,25,2104,09,4671,2601,9996,9996,9996,6,0
2002-362701,362701,2002,09,36,1202,01,1050,702,9996,9996,9996,2,0
2002-362701,362701,2002,09,36,1202,01,4701,1223,9996,9996,9996,6,0
2002-362701,362701,2002,09,36,1202,01,4701,1250,9996,9996,9996,6,0
2002-362701,362701,2002,09,36,1202,01,4701,1267,9996,9996,9996,6,0
2002-362701,362701,2002,09,36,1202,01,4701,1301,9996,9996,9996,6,0
2002-362701,362701,2002,09,36,1202,01,4711,1673,9996,9996,9996,6,0
2002-362702,362702,2002,09,36,1202,02,1050,630,9996,9996,9996,2,0
2002-362702,362702,2002,09,36,1202,02,4701,1202,9996,9996,9996,6,0
2002-362702,362702,2002,09,36,1202,02,4711,1556,9996,9996,9996,6,0
2002-362702,362702,2002,09,36,1202,02,4711,1601,9996,9996,9996,6,0
2002-363604,363604,2002,09,44,2202,04,1050,686,9996,9996,9996,1,0
2002-363604,363604,2002,09,44,2202,04,1050,787,9996,9996,9996,1,0
2002-363604,363604,2002,09,44,2202,04,4681,610,9996,9996,9996,6,0
2002-363604,363604,2002,09,44,2202,04,4681,635,9996,9996,9996,6,0
2002-364401,364401,2002,10,36,2110,01,1050,469,9996,9996,9996,2,0
2002-364401,364401,2002,10,36,2110,01,1050,478,9996,9996,9996,2,0
2002-364401,364401,2002,10,36,2110,01,1050,491,9996,9996,9996,2,0
2002-364401,364401,2002,10,36,2110,01,1050,515,9996,9996,9996,2,0
2002-364402,364402,2002,10,36,2110,02,4681,554,9996,9996,9996,6,0
2002-364402,364402,2002,10,36,2110,02,4681,603,9996,9996,9996,6,0
2002-364402,364402,2002,10,36,2110,02,4681,614,9996,9996,9996,6,0
2002-364402,364402,2002,10,36,2110,02,4681,618,9996,9996,9996,6,0
2002-364403,364403,2002,10,36,2110,03,4677,1071,9996,9996,9996,6,0
2002-364804,364804,2002,10,33,2105,04,4671,2337,9996,9996,9996,6,2
2002-364901,364901,2002,10,51,2103,01,1050,492,9996,9996,9996,1,0
2002-364901,364901,2002,10,51,2103,01,1050,885,9996,9996,9996,1,0
2002-364901,364901,2002,10,51,2103,01,1050,955,9996,9996,9996,1,0
2002-364901,364901,2002,10,51,2103,01,1050,431,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,484,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,485,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,520,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,520,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,530,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,536,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,699,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,700,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,731,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,745,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,781,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,842,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,1050,861,9996,9996,9996,2,0
2002-364901,364901,2002,10,51,2103,01,4711,725,9996,9996,9996,6,0
2002-364901,364901,2002,10,51,2103,01,4720,1138,9996,9996,9996,6,0
2002-366201,366201,2002,10,44,2209,01,330,640,9996,9996,9996,6,0
2002-366201,366201,2002,10,44,2209,01,4673,640,9996,9996,9996,6,0
2002-367501,367501,2002,10,09,1213,01,330,390,9996,9996,9996,6,0
2002-368104,368104,2002,10,25,1107,04,4671,2350,9996,9996,9996,6,0
2002-368105,368105,2002,10,25,1107,05,4671,2850,9996,9996,9996,6,0
2002-369001,369001,2002,10,51,2212,01,1050,910,9996,9996,9996,1,0
2002-369001,369001,2002,10,51,2212,01,1050,450,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,450,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,450,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,460,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,470,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,470,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,480,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,490,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,490,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,510,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,510,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,560,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,610,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,620,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,620,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,1050,620,9996,9996,9996,2,0
2002-369001,369001,2002,10,51,2212,01,4711,750,9996,9996,9996,6,0
2002-369001,369001,2002,10,51,2212,01,4711,760,9996,9996,9996,6,0
2002-369001,369001,2002,10,51,2212,01,4711,890,9996,9996,9996,6,0
2002-369201,369201,2002,10,33,2106,01,4679,1830,9996,9996,9996,6,0
2002-371001,371001,2002,10,33,2209,01,4671,2260,9996,9996,9996,6,0
2002-371101,371101,2002,10,36,2203,01,4681,568,9996,9996,9996,6,0
2002-371101,371101,2002,10,36,2203,01,4681,577,9996,9996,9996,6,0
2002-371101,371101,2002,10,36,2203,01,4681,610,9996,9996,9996,6,0
2002-371103,371103,2002,10,36,2203,03,4681,575,9996,9996,9996,6,0
2002-371301,371301,2002,10,25,2103,01,4671,2540,9996,9996,9996,6,2
2002-371302,371302,2002,10,25,2103,02,4671,2487,9996,9996,9996,6,2
2002-371303,371303,2002,10,25,2103,03,4671,2486,9996,9996,9996,6,2
2002-371304,371304,2002,10,25,2103,04,4671,2464,9996,9996,9996,6,2
2002-371305,371305,2002,10,25,2103,05,4671,2493,9996,9996,9996,6,2
2002-371307,371307,2002,10,25,2103,07,4671,2300,9996,9996,9996,6,2
2002-371308,371308,2002,10,25,2103,08,4671,2695,9996,9996,9996,6,0
2002-371310,371310,2002,10,25,2103,10,4671,2414,9996,9996,9996,6,0
2002-371311,371311,2002,10,25,2103,11,4671,2668,9996,9996,9996,6,0
2002-371312,371312,2002,10,25,2103,12,4671,2280,9996,9996,9996,6,2
2002-371601,371601,2002,09,25,2112,01,4671,2415,9996,9996,9996,6,2
2002-371602,371602,2002,09,25,2112,02,4671,2593,9996,9996,9996,6,2
2002-371603,371603,2002,09,25,2112,03,4671,2004,9996,9996,9996,6,2
2002-371603,371603,2002,09,25,2112,03,4676,1785,9996,9996,9996,6,2
2002-371604,371604,2002,09,25,2112,04,4671,2420,9996,9996,9996,6,2
2002-371605,371605,2002,09,25,2112,05,4671,2517,9996,9996,9996,6,2
2002-371608,371608,2002,09,25,2112,08,4671,2044,9996,9996,9996,6,2
2002-371609,371609,2002,09,25,2112,09,4671,2039,9996,9996,9996,6,2
2002-371610,371610,2002,09,25,2112,10,4671,2333,9996,9996,9996,6,2
2002-371610,371610,2002,09,25,2112,10,4679,1917,9996,9996,9996,6,2
2002-371611,371611,2002,09,25,2112,11,4671,1973,9996,9996,9996,6,2
2002-371612,371612,2002,09,25,2112,12,4671,2362,9996,9996,9996,6,2
2002-371613,371613,2002,09,25,2112,13,4671,2073,9996,9996,9996,6,2
2002-373905,373905,2002,10,09,2210,05,4681,610,9996,9996,9996,6,0
2002-378201,378201,2002,10,25,1104,01,4671,2650,9996,9996,9996,6,0
2002-378202,378202,2002,10,25,1104,02,4671,2390,9996,9996,9996,6,0
2002-378204,378204,2002,10,25,1104,04,4671,2250,9996,9996,9996,6,0
2002-378206,378206,2002,10,25,1104,06,4671,2650,9996,9996,9996,6,2
