id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2010-102510,102510,2010,08,10,1202,10,4720,96,1,1,0,0,0,0
2010-102511,102511,2010,08,10,1202,11,1050,96,4,4,0,0,0,0
2010-102511,102511,2010,08,10,1202,11,4711,96,2,2,0,0,0,0
2010-102601,102601,2010,08,10,2106,01,4661,96,0,0,1,0,0,0
2010-102602,102602,2010,08,10,2106,02,4711,96,2,2,0,0,0,0
2010-102603,102603,2010,08,10,2106,03,1050,96,11,11,0,0,0,0
2010-102604,102604,2010,08,10,2106,04,1050,96,10,0,0,0,0,0
2010-102604,102604,2010,08,10,2106,04,4661,96,1,0,0,0,0,0
2010-102605,102605,2010,08,10,2106,05,1050,96,3,3,0,0,0,0
2010-102605,102605,2010,08,10,2106,05,4711,96,1,1,0,0,0,0
2010-102606,102606,2010,08,10,2106,06,1050,96,50,0,10,0,0,0
2010-102607,102607,2010,08,10,2106,07,1050,96,6,0,1,0,0,0
2010-102607,102607,2010,08,10,2106,07,4661,96,2,0,0,0,0,0
2010-102608,102608,2010,08,10,2106,08,2161,96,0,0,9,0,0,0
2010-102701,102701,2010,08,10,2201,01,1050,96,13,0,0,0,0,0
2010-103004,103004,2010,08,25,1113,04,3521,96,0,0,10,10,0,0
2010-103005,103005,2010,08,25,1113,05,815,ATLANTIC COD,12,3,25,0,0,0
2010-103006,103006,2010,08,25,1113,06,815,ATLANTIC COD,12,0,15,0,0,0
2010-103006,103006,2010,08,25,1113,06,1479,HADDOCK,2,0,0,0,0,0
2010-103007,103007,2010,08,25,1113,07,230,96,2,0,2,0,0,0
2010-103007,103007,2010,08,25,1113,07,4931,96,0,0,2,0,0,0
2010-103008,103008,2010,08,25,1113,08,960,CUSK,3,0,0,0,0,0
2010-103102,103102,2010,08,25,1203,02,4678,96,1,0,0,0,0,0
2010-103202,103202,2010,08,25,1209,02,815,COD,5,0,20,0,0,0
2010-103213,103213,2010,08,25,1209,13,4180,96,0,0,2,0,0,0
2010-103602,103602,2010,08,25,2213,02,4180,96,0,0,6,0,0,0
2010-103606,103606,2010,08,25,2213,06,230,96,2,0,0,0,0,0
2010-103606,103606,2010,08,25,2213,06,4931,96,0,0,3,0,0,0
2010-103607,103607,2010,08,25,2213,07,4931,96,0,0,2,0,0,0
2010-103701,103701,2010,08,24,1104,01,1050,96,2,2,0,0,0,0
2010-103703,103703,2010,08,24,1104,03,1050,96,15,0,0,0,0,0
2010-103704,103704,2010,08,24,1104,04,1050,96,2,0,0,0,0,0
2010-103705,103705,2010,08,24,1104,05,1050,96,25,0,0,0,0,0
2010-103705,103705,2010,08,24,1104,05,2161,96,0,0,1,0,0,0
2010-103706,103706,2010,08,24,1104,06,1050,96,7,0,0,0,0,0
2010-103707,103707,2010,08,24,1104,07,2161,96,0,0,1,0,0,0
2010-103709,103709,2010,08,24,1104,09,1050,96,7,0,0,0,0,0
2010-103709,103709,2010,08,24,1104,09,2161,96,0,0,1,0,0,0
2010-103710,103710,2010,08,24,1104,10,1050,96,1,0,0,0,0,0
2010-103710,103710,2010,08,24,1104,10,2161,96,0,0,5,0,0,0
2010-103711,103711,2010,08,24,1104,11,1050,96,5,0,0,0,0,0
2010-103711,103711,2010,08,24,1104,11,2161,96,0,0,3,0,0,0
2010-103712,103712,2010,08,24,1104,12,1050,96,6,0,0,0,0,0
2010-103712,103712,2010,08,24,1104,12,2161,96,0,0,1,0,0,0
2010-103713,103713,2010,08,24,1104,13,4711,96,1,0,0,0,0,0
2010-103714,103714,2010,08,24,1104,14,1050,96,3,3,0,0,0,0
2010-103715,103715,2010,08,24,1104,15,1050,96,1,0,0,0,0,0
2010-103717,103717,2010,08,24,1104,17,1050,96,2,0,0,0,0,0
2010-103718,103718,2010,08,24,1104,18,4711,96,1,0,0,0,0,0
2010-103801,103801,2010,08,36,2205,01,230,96,1,0,0,0,0,0
2010-103801,103801,2010,08,36,2205,01,1050,96,2,2,0,0,0,2
2010-103802,103802,2010,08,36,2205,02,4711,96,1,1,0,0,0,1
2010-103803,103803,2010,08,36,2205,03,3551,96,0,0,2,0,0,0
2010-103804,103804,2010,08,36,2205,04,1050,96,1,0,0,0,0,0
2010-103805,103805,2010,08,36,2205,05,4711,96,2,2,4,0,0,2
2010-103806,103806,2010,08,36,2205,06,2161,96,0,0,1,0,0,0
2010-103806,103806,2010,08,36,2205,06,4711,96,3,3,0,0,0,3
2010-103807,103807,2010,08,36,2205,07,4701,96,3,3,0,0,0,3
2010-103807,103807,2010,08,36,2205,07,4711,96,12,12,0,0,0,3
2010-104001,104001,2010,08,36,2219,01,1050,96,1,0,0,0,0,0
2010-104001,104001,2010,08,36,2219,01,4678,96,1,1,0,0,0,0
2010-104001,104001,2010,08,36,2219,01,4691,96,2,2,0,0,0,0
2010-104101,104101,2010,08,44,2107,01,4931,96,0,0,2,0,0,0
2010-104301,104301,2010,08,44,2202,01,3551,96,1,1,2,0,0,0
2010-104301,104301,2010,08,44,2202,01,4931,96,0,0,1,0,0,0
2010-104302,104302,2010,08,44,2202,02,1050,96,18,17,12,0,0,0
2010-104302,104302,2010,08,44,2202,02,2171,96,0,0,1,0,0,0
2010-104302,104302,2010,08,44,2202,02,4701,96,2,1,0,0,0,0
2010-104502,104502,2010,08,51,2104,02,2161,96,0,0,4,0,0,0
2010-104502,104502,2010,08,51,2104,02,3026,SAILFISH,0,0,1,0,0,0
2010-104502,104502,2010,08,51,2104,02,4711,96,1,1,0,0,0,0
2010-104504,104504,2010,08,51,2104,04,1050,96,3,0,0,0,0,0
2010-104504,104504,2010,08,51,2104,04,2161,96,0,0,4,0,0,0
2010-104505,104505,2010,08,51,2104,05,2161,96,0,0,2,0,0,0
2010-104507,104507,2010,08,51,2104,07,2161,96,0,0,4,0,0,0
2010-104508,104508,2010,08,51,2104,08,1050,96,1,0,0,0,0,0
2010-104508,104508,2010,08,51,2104,08,2161,96,0,0,3,0,0,0
2010-104510,104510,2010,08,51,2104,10,1050,96,1,0,0,0,0,0
2010-104510,104510,2010,08,51,2104,10,2161,96,0,0,5,0,0,0
2010-104512,104512,2010,08,51,2104,12,1050,96,2,0,0,0,0,0
2010-104513,104513,2010,08,51,2104,13,1050,96,5,0,0,0,0,0
2010-104513,104513,2010,08,51,2104,13,4720,96,1,0,0,0,0,0
2010-104514,104514,2010,08,51,2104,14,1050,96,2,0,0,0,0,0
2010-104514,104514,2010,08,51,2104,14,2161,96,0,0,3,0,0,0
2010-104515,104515,2010,08,51,2104,15,2161,96,0,0,1,0,0,0
2010-104516,104516,2010,08,51,2104,16,2161,96,0,0,5,0,0,0
2010-104517,104517,2010,08,51,2104,17,2161,96,0,0,3,0,0,0
2010-104518,104518,2010,08,51,2104,18,2161,96,0,0,2,0,0,0
2010-104519,104519,2010,08,51,2104,19,3026,SAILFISH,0,0,1,0,0,0
2010-104520,104520,2010,08,51,2104,20,1050,96,3,0,0,0,0,0
2010-104520,104520,2010,08,51,2104,20,2161,96,0,0,4,0,0,0
2010-104601,104601,2010,08,51,2123,01,2161,96,0,0,4,0,0,0
2010-104602,104602,2010,08,51,2123,02,2161,96,0,0,2,0,0,0
2010-104602,104602,2010,08,51,2123,02,3026,SAILFISH,0,0,1,0,0,0
2010-104603,104603,2010,08,51,2123,03,1050,96,5,0,0,0,0,0
2010-104603,104603,2010,08,51,2123,03,2161,96,0,0,4,0,0,0
2010-104604,104604,2010,08,51,2123,04,2161,96,0,0,3,0,0,0
2010-104605,104605,2010,08,51,2123,05,2161,96,0,0,7,0,0,0
2010-104701,104701,2010,08,51,2124,01,2161,96,0,0,3,0,0,0
2010-104701,104701,2010,08,51,2124,01,2171,96,0,0,1,0,0,0
2010-104802,104802,2010,08,24,1107,02,1050,96,3,0,0,0,0,0
2010-104802,104802,2010,08,24,1107,02,4720,96,1,0,0,0,0,0
2010-104804,104804,2010,08,24,1107,04,1050,96,2,0,0,0,0,0
2010-104804,104804,2010,08,24,1107,04,4661,96,0,0,3,0,0,0
2010-104805,104805,2010,08,24,1107,05,1050,96,3,0,0,0,0,0
2010-104806,104806,2010,08,24,1107,06,1050,96,15,0,0,0,0,0
2010-104808,104808,2010,08,24,1107,08,2161,96,0,0,1,0,0,0
2010-104808,104808,2010,08,24,1107,08,4701,96,1,1,2,0,0,0
2010-104811,104811,2010,08,24,1107,11,1050,96,25,0,0,0,0,0
2010-104812,104812,2010,08,24,1107,12,1050,96,13,0,0,0,0,0
2010-104813,104813,2010,08,24,1107,13,1050,96,4,0,0,0,0,0
2010-104813,104813,2010,08,24,1107,13,4470,TILEFISH,2,0,0,0,0,0
2010-104814,104814,2010,08,24,1107,14,330,96,2,0,0,0,0,0
2010-104814,104814,2010,08,24,1107,14,4720,96,1,0,0,0,0,0
2010-104816,104816,2010,08,24,1107,16,4711,96,4,0,0,0,0,0
2010-104817,104817,2010,08,24,1107,17,1050,96,19,0,0,0,0,0
2010-104818,104818,2010,08,24,1107,18,2161,96,0,0,1,0,0,0
2010-104818,104818,2010,08,24,1107,18,2171,96,0,0,1,0,0,0
2010-104818,104818,2010,08,24,1107,18,4931,96,0,0,1,0,0,0
2010-104820,104820,2010,08,24,1107,20,1050,96,3,0,0,0,0,0
2010-104820,104820,2010,08,24,1107,20,4720,96,2,0,0,0,0,0
2010-104821,104821,2010,08,24,1107,21,2161,96,0,0,1,0,0,0
2010-104822,104822,2010,08,24,1107,22,1050,96,1,0,0,0,0,0
2010-104823,104823,2010,08,24,1107,23,1050,96,2,0,0,0,0,0
2010-104901,104901,2010,08,24,1108,01,1050,96,1,1,0,0,0,0
2010-104901,104901,2010,08,24,1108,01,4720,96,2,2,0,0,0,0
2010-104902,104902,2010,08,24,1108,02,2161,96,1,1,2,0,0,0
2010-104902,104902,2010,08,24,1108,02,4711,96,1,1,0,0,0,0
2010-104903,104903,2010,08,24,1108,03,1050,96,1,1,0,0,0,0
2010-104904,104904,2010,08,24,1108,04,1050,96,1,1,0,0,0,0
2010-104905,104905,2010,08,24,1108,05,1050,96,9,9,0,0,0,0
2010-104905,104905,2010,08,24,1108,05,4711,96,2,2,0,0,0,0
2010-104906,104906,2010,08,24,1108,06,4720,96,1,1,0,0,0,0
2010-104907,104907,2010,08,24,1108,07,1050,96,4,4,0,0,0,0
2010-104907,104907,2010,08,24,1108,07,2161,96,0,0,1,0,0,0
2010-104908,104908,2010,08,24,1108,08,2161,96,0,0,1,0,0,0
2010-104909,104909,2010,08,24,1108,09,1050,96,2,2,0,0,0,0
2010-104909,104909,2010,08,24,1108,09,4661,96,0,0,1,0,0,0
2010-104909,104909,2010,08,24,1108,09,4711,96,1,1,0,0,0,0
2010-104910,104910,2010,08,24,1108,10,1050,96,4,0,0,0,0,0
2010-105001,105001,2010,08,24,1201,01,1050,96,1,0,0,0,0,0
2010-105002,105002,2010,08,24,1201,02,2161,96,0,0,11,0,0,0
2010-105003,105003,2010,08,24,1201,03,2161,96,0,0,5,0,0,0
2010-105101,105101,2010,08,24,2103,01,1050,96,3,3,0,0,0,0
2010-105101,105101,2010,08,24,2103,01,4711,96,1,1,0,0,0,0
2010-105102,105102,2010,08,24,2103,02,1050,96,3,3,0,0,0,0
2010-105201,105201,2010,08,24,2105,01,1050,96,7,0,0,0,0,0
2010-105201,105201,2010,08,24,2105,01,4681,96,30,0,0,0,0,0
2010-105401,105401,2010,08,24,2121,01,1050,96,1,1,0,0,0,0
2010-105402,105402,2010,08,24,2121,02,1050,96,20,20,0,0,0,0
2010-105402,105402,2010,08,24,2121,02,4560,OCEAN TRIGGER,1,1,0,0,0,0
2010-105403,105403,2010,08,24,2121,03,1050,96,2,2,0,0,0,0
2010-105501,105501,2010,08,24,2123,01,1050,96,2,0,0,0,0,0
2010-105501,105501,2010,08,24,2123,01,4720,96,1,0,0,0,0,0
2010-105502,105502,2010,08,24,2123,02,1050,96,10,0,0,0,0,0
2010-105502,105502,2010,08,24,2123,02,2161,96,0,0,1,0,0,0
2010-105503,105503,2010,08,24,2123,03,2161,96,0,0,1,0,0,0
2010-105504,105504,2010,08,24,2123,04,4661,SKIPJACK TUNA,1,0,0,0,0,0
2010-105504,105504,2010,08,24,2123,04,4711,96,1,1,0,0,0,0
2010-105505,105505,2010,08,24,2123,05,1050,96,15,0,0,0,0,0
2010-105505,105505,2010,08,24,2123,05,4701,96,5,0,0,0,0,0
2010-105506,105506,2010,08,24,2123,06,1050,96,25,0,0,0,0,0
2010-105506,105506,2010,08,24,2123,06,2161,96,0,0,3,0,0,0
2010-105507,105507,2010,08,24,2123,07,1050,96,6,0,0,0,0,0
2010-105508,105508,2010,08,24,2123,08,1050,96,1,0,0,0,0,0
2010-105508,105508,2010,08,24,2123,08,4470,TILEFISH,3,0,0,0,0,0
2010-105509,105509,2010,08,24,2123,09,1050,96,1,0,0,0,0,0
2010-105509,105509,2010,08,24,2123,09,2161,96,0,0,1,0,0,0
2010-105510,105510,2010,08,24,2123,10,2161,96,0,0,1,0,0,0
2010-105511,105511,2010,08,24,2123,11,1050,96,3,0,0,0,0,0
2010-105511,105511,2010,08,24,2123,11,2171,96,0,0,1,0,0,0
2010-105801,105801,2010,08,24,2209,01,1050,96,2,0,0,0,0,0
2010-105801,105801,2010,08,24,2209,01,2161,96,0,0,4,0,0,0
2010-105801,105801,2010,08,24,2209,01,4711,96,1,0,0,0,0,0
2010-105802,105802,2010,08,24,2209,02,1050,96,3,0,0,0,0,0
2010-105803,105803,2010,08,24,2209,03,1050,96,3,0,0,0,0,0
2010-105804,105804,2010,08,24,2209,04,2161,96,0,0,1,0,0,0
2010-105804,105804,2010,08,24,2209,04,4711,96,1,0,0,0,0,0
2010-105805,105805,2010,08,24,2209,05,2161,96,0,0,3,0,0,0
2010-105806,105806,2010,08,24,2209,06,2161,96,0,0,2,0,0,0
2010-105807,105807,2010,08,24,2209,07,2161,96,0,0,4,0,0,0
2010-105808,105808,2010,08,24,2209,08,2161,96,1,1,3,0,0,0
2010-105809,105809,2010,08,24,2209,09,1050,96,5,5,0,0,0,0
2010-105809,105809,2010,08,24,2209,09,2161,96,0,0,4,0,0,0
2010-105810,105810,2010,08,24,2209,10,1050,96,9,0,0,0,0,0
2010-105810,105810,2010,08,24,2209,10,2161,96,0,0,1,0,0,0
2010-105811,105811,2010,08,24,2209,11,2161,96,1,1,0,0,0,0
2010-105811,105811,2010,08,24,2209,11,2171,96,1,1,0,0,0,0
2010-105812,105812,2010,08,24,2209,12,2161,96,0,0,1,0,0,0
2010-105812,105812,2010,08,24,2209,12,4711,96,5,5,0,0,0,0
2010-105813,105813,2010,08,24,2209,13,2161,96,0,0,3,0,0,0
2010-105813,105813,2010,08,24,2209,13,4711,96,1,0,0,0,0,0
2010-105814,105814,2010,08,24,2209,14,2161,96,0,0,1,0,0,0
2010-105815,105815,2010,08,24,2209,15,2161,96,0,0,2,0,0,0
2010-105815,105815,2010,08,24,2209,15,4010,LONGBILL,1,1,0,0,0,0
2010-105816,105816,2010,08,24,2209,16,1050,96,0,0,1,0,0,0
2010-105816,105816,2010,08,24,2209,16,2161,96,0,0,2,0,0,0
2010-105817,105817,2010,08,24,2209,17,1050,96,1,0,0,0,0,0
2010-105817,105817,2010,08,24,2209,17,2161,96,0,0,3,0,0,0
2010-105817,105817,2010,08,24,2209,17,4711,96,0,0,1,0,0,0
2010-105818,105818,2010,08,24,2209,18,2161,96,0,0,5,0,0,0
2010-105818,105818,2010,08,24,2209,18,4711,96,1,0,0,0,0,0
2010-105901,105901,2010,08,33,2109,01,2120,ATLANTIC MACKEREL,12,0,0,0,0,0
2010-105902,105902,2010,08,33,2109,02,2120,ATLANTIC MACKEREL,12,0,0,0,0,0
2010-105902,105902,2010,08,33,2109,02,2695,POLLOCK,12,0,0,0,0,0
2010-106101,106101,2010,08,34,1115,01,1050,96,2,2,0,0,0,0
2010-106102,106102,2010,08,34,1115,02,4691,96,1,0,0,0,0,0
2010-106103,106103,2010,08,34,1115,03,4701,96,1,1,0,0,0,0
2010-106103,106103,2010,08,34,1115,03,4711,96,18,9,5,0,0,0
2010-106104,106104,2010,08,34,1115,04,4711,96,0,0,1,0,0,0
2010-106201,106201,2010,08,34,1203,01,1050,96,2,0,0,0,0,0
2010-106201,106201,2010,08,34,1203,01,4711,96,6,3,0,0,0,0
2010-106202,106202,2010,08,34,1203,02,4701,96,2,2,0,0,0,0
2010-106202,106202,2010,08,34,1203,02,4711,96,16,6,6,0,0,0
2010-106401,106401,2010,08,34,2128,01,2161,96,0,0,1,0,0,0
2010-106402,106402,2010,08,34,2128,02,1050,96,0,0,2,0,0,0
2010-106402,106402,2010,08,34,2128,02,2161,96,0,0,7,0,0,0
2010-106403,106403,2010,08,34,2128,03,2161,96,0,0,5,0,0,0
2010-106404,106404,2010,08,34,2128,04,1050,96,3,3,0,0,0,0
2010-106404,106404,2010,08,34,2128,04,4720,96,1,1,0,0,0,1
2010-106405,106405,2010,08,34,2128,05,2161,96,0,0,4,0,0,0
2010-106405,106405,2010,08,34,2128,05,4711,96,1,1,0,0,0,1
2010-106406,106406,2010,08,34,2128,06,2161,96,0,0,6,0,0,0
2010-106410,106410,2010,08,34,2128,10,2161,96,0,0,1,0,0,0
2010-106501,106501,2010,08,34,2206,01,1050,96,2,2,0,0,0,0
2010-106501,106501,2010,08,34,2206,01,4711,96,3,3,0,0,0,0
2010-106502,106502,2010,08,34,2206,02,1050,96,11,11,10,0,0,0
2010-106502,106502,2010,08,34,2206,02,4720,96,1,1,0,0,0,0
2010-106503,106503,2010,08,34,2206,03,4678,96,1,0,3,0,0,0
2010-106503,106503,2010,08,34,2206,03,4841,96,0,0,4,0,0,0
2010-106601,106601,2010,08,34,2220,01,1050,96,3,3,0,0,0,0
2010-106601,106601,2010,08,34,2220,01,4677,96,0,0,1,0,0,0
2010-106601,106601,2010,08,34,2220,01,4711,96,0,0,1,0,0,0
2010-106701,106701,2010,08,34,2221,01,1050,96,1,1,0,0,0,0
2010-106701,106701,2010,08,34,2221,01,4711,96,2,0,0,0,0,0
2010-106702,106702,2010,08,34,2221,02,1050,96,3,0,0,0,0,0
2010-106702,106702,2010,08,34,2221,02,4711,96,1,0,0,0,0,0
2010-106801,106801,2010,08,34,2223,01,1050,96,5,0,3,0,0,0
2010-106801,106801,2010,08,34,2223,01,4931,96,0,0,1,0,0,0
2010-106802,106802,2010,08,34,2223,02,4681,96,0,0,1,0,0,0
2010-107102,107102,2010,08,25,2127,02,5090,SILVER HAKE,5,0,0,0,0,0
2010-107201,107201,2010,08,24,2122,01,1050,96,4,0,0,0,0,0
2010-107202,107202,2010,08,24,2122,02,1050,96,10,0,0,0,0,0
2010-107203,107203,2010,08,24,2122,03,1050,96,8,0,8,0,0,0
2010-107204,107204,2010,08,24,2122,04,1050,96,2,0,0,0,0,0
2010-107204,107204,2010,08,24,2122,04,2171,96,0,0,1,0,0,0
2010-107207,107207,2010,08,24,2122,07,1050,96,4,0,0,0,0,0
2010-107210,107210,2010,08,24,2122,10,2161,96,0,0,1,0,0,0
2010-107210,107210,2010,08,24,2122,10,4681,96,0,0,1,0,0,0
2010-107211,107211,2010,08,24,2122,11,4711,96,1,0,0,0,0,0
2010-107212,107212,2010,08,24,2122,12,1050,96,15,0,0,0,0,0
2010-107212,107212,2010,08,24,2122,12,2161,96,0,0,1,0,0,0
2010-107213,107213,2010,08,24,2122,13,1050,96,15,0,0,0,0,0
2010-107401,107401,2010,08,33,2104,01,2120,ATLANTIC MACKEREL,0,0,4,0,0,0
2010-107402,107402,2010,08,33,2104,02,2120,ATLANTIC MACKEREL,0,0,1,0,0,0
2010-107404,107404,2010,08,33,2104,04,4678,96,1,1,1,0,0,0
2010-107405,107405,2010,08,33,2104,05,2120,ATLANTIC MACKEREL,30,0,0,0,0,0
2010-107405,107405,2010,08,33,2104,05,4679,96,1,0,0,0,1,0
2010-107501,107501,2010,08,33,2202,01,815,COD,1,0,4,0,0,0
2010-107501,107501,2010,08,33,2202,01,2120,ATLANTIC MACKEREL,12,0,0,0,0,0
2010-107601,107601,2010,08,36,2110,01,1050,96,2,2,0,0,0,0
2010-107601,107601,2010,08,36,2110,01,3551,96,1,1,0,0,0,0
2010-107601,107601,2010,08,36,2110,01,4931,96,0,0,2,0,0,0
2010-107602,107602,2010,08,36,2110,02,1050,96,4,4,0,0,0,0
2010-107603,107603,2010,08,36,2110,03,1050,96,3,0,0,0,0,0
2010-107604,107604,2010,08,36,2110,04,4328,96,0,0,1,0,0,0
2010-107604,107604,2010,08,36,2110,04,4711,96,1,0,0,0,0,0
2010-107605,107605,2010,08,36,2110,05,4711,96,7,0,0,0,0,0
2010-107606,107606,2010,08,36,2110,06,1050,96,30,30,0,0,0,0
2010-107606,107606,2010,08,36,2110,06,4661,96,1,1,0,0,0,0
2010-107606,107606,2010,08,36,2110,06,4711,96,1,1,0,0,0,0
2010-107607,107607,2010,08,36,2110,07,2161,96,0,0,1,0,0,0
2010-107701,107701,2010,08,36,2111,01,4328,96,0,0,1,0,0,0
2010-107702,107702,2010,08,36,2111,02,4678,96,1,0,2,0,0,0
2010-107703,107703,2010,08,36,2111,03,1050,96,6,0,0,0,0,0
2010-107703,107703,2010,08,36,2111,03,4328,96,1,1,0,0,0,1
2010-107703,107703,2010,08,36,2111,03,4711,96,6,3,0,0,0,3
2010-107704,107704,2010,08,36,2111,04,2171,96,0,0,1,0,0,0
2010-107704,107704,2010,08,36,2111,04,4701,96,7,1,0,0,0,1
2010-107704,107704,2010,08,36,2111,04,4711,96,10,10,0,0,0,3
2010-107705,107705,2010,08,36,2111,05,4711,96,1,0,2,0,0,0
2010-107706,107706,2010,08,36,2111,06,1050,96,6,0,0,0,0,0
2010-107706,107706,2010,08,36,2111,06,2171,96,0,0,1,0,0,0
2010-107706,107706,2010,08,36,2111,06,4701,96,2,2,0,0,0,2
2010-107706,107706,2010,08,36,2111,06,4711,96,3,3,0,0,0,3
2010-107706,107706,2010,08,36,2111,06,4950,96,0,0,2,0,0,0
2010-107707,107707,2010,08,36,2111,07,4711,96,1,1,0,0,0,1
2010-107708,107708,2010,08,36,2111,08,1050,96,8,2,0,0,0,2
2010-107708,107708,2010,08,36,2111,08,4711,96,1,1,0,0,0,1
2010-107709,107709,2010,08,36,2111,09,1050,96,1,1,15,0,0,1
2010-107709,107709,2010,08,36,2111,09,4711,96,5,5,0,0,0,1
2010-107710,107710,2010,08,36,2111,10,4711,96,3,2,0,0,0,2
2010-107711,107711,2010,08,36,2111,11,4701,96,1,1,0,0,0,1
2010-107712,107712,2010,08,36,2111,12,1050,96,1,1,0,0,0,0
2010-107712,107712,2010,08,36,2111,12,2161,96,0,0,1,0,0,0
2010-107712,107712,2010,08,36,2111,12,4701,96,1,1,0,0,0,1
2010-107712,107712,2010,08,36,2111,12,4711,96,10,1,0,0,0,1
2010-107713,107713,2010,08,36,2111,13,1050,96,1,1,0,0,0,1
2010-107713,107713,2010,08,36,2111,13,4701,96,1,1,0,0,0,1
2010-107713,107713,2010,08,36,2111,13,4711,96,1,1,0,0,0,1
2010-107714,107714,2010,08,36,2111,14,1050,96,1,0,0,0,0,0
2010-107714,107714,2010,08,36,2111,14,4711,96,1,0,0,0,0,0
2010-107715,107715,2010,08,36,2111,15,1050,96,5,0,1,0,0,0
2010-107715,107715,2010,08,36,2111,15,2161,96,0,0,1,0,0,0
2010-107715,107715,2010,08,36,2111,15,3551,96,0,0,1,0,0,0
2010-107715,107715,2010,08,36,2111,15,4701,96,6,1,0,0,0,1
2010-107715,107715,2010,08,36,2111,15,4711,96,2,2,0,0,0,0
2010-107716,107716,2010,08,36,2111,16,1050,96,5,0,0,0,0,0
2010-107716,107716,2010,08,36,2111,16,2171,96,0,0,1,0,0,0
2010-107716,107716,2010,08,36,2111,16,4720,96,1,1,0,0,0,1
2010-107717,107717,2010,08,36,2111,17,4328,96,0,0,1,0,0,0
2010-107717,107717,2010,08,36,2111,17,4701,96,2,0,0,0,0,0
2010-107717,107717,2010,08,36,2111,17,4711,96,10,1,0,0,0,1
2010-107718,107718,2010,08,36,2111,18,1050,96,2,2,0,0,0,0
2010-107718,107718,2010,08,36,2111,18,4691,96,1,1,0,0,0,1
2010-107719,107719,2010,08,36,2111,19,1050,96,3,0,0,0,0,0
2010-107719,107719,2010,08,36,2111,19,4661,96,4,0,12,0,0,0
2010-107719,107719,2010,08,36,2111,19,4711,96,2,2,0,0,0,2
2010-107719,107719,2010,08,36,2111,19,4950,96,0,0,1,0,0,0
2010-107720,107720,2010,08,36,2111,20,1050,96,1,1,0,0,0,1
2010-107720,107720,2010,08,36,2111,20,4661,96,0,0,4,0,0,0
2010-107720,107720,2010,08,36,2111,20,4711,96,5,3,3,0,0,3
2010-107721,107721,2010,08,36,2111,21,1050,96,8,8,0,0,0,3
2010-107721,107721,2010,08,36,2111,21,4711,96,1,1,0,0,0,1
2010-107722,107722,2010,08,36,2111,22,2171,96,0,0,2,0,0,0
2010-107722,107722,2010,08,36,2111,22,4328,96,1,1,0,0,0,1
2010-107722,107722,2010,08,36,2111,22,4711,96,2,2,0,0,0,2
2010-107801,107801,2010,08,36,2113,01,4677,96,0,0,8,0,0,0
2010-107801,107801,2010,08,36,2113,01,4678,96,1,1,1,0,0,0
2010-107801,107801,2010,08,36,2113,01,4841,96,0,0,1,0,0,0
2010-107802,107802,2010,08,36,2113,02,4677,96,1,1,0,0,0,0
2010-107803,107803,2010,08,36,2113,03,1050,96,2,0,0,0,0,0
2010-107804,107804,2010,08,36,2113,04,4677,96,1,0,0,0,0,0
2010-107901,107901,2010,08,36,2207,01,1050,96,1,1,0,0,0,0
2010-107901,107901,2010,08,36,2207,01,4701,96,1,1,0,0,0,0
2010-107901,107901,2010,08,36,2207,01,4711,96,2,2,0,0,0,0
2010-107902,107902,2010,08,36,2207,02,4678,96,1,1,0,0,0,0
2010-108001,108001,2010,08,36,2221,01,1050,96,20,0,12,0,0,0
2010-108002,108002,2010,08,36,2221,02,4678,96,1,1,0,0,0,0
2010-108003,108003,2010,08,36,2221,03,4661,96,0,0,1,0,0,0
2010-108003,108003,2010,08,36,2221,03,4711,96,1,0,0,0,0,0
2010-108003,108003,2010,08,36,2221,03,4720,96,1,1,0,0,0,1
2010-108004,108004,2010,08,36,2221,04,1050,96,6,0,0,0,0,0
2010-108005,108005,2010,08,36,2221,05,1050,96,7,2,0,0,0,2
2010-108006,108006,2010,08,36,2221,06,1050,96,2,0,0,0,0,0
2010-108201,108201,2010,08,44,1201,01,3551,96,0,0,3,0,0,0
2010-108202,108202,2010,08,44,1201,02,1050,96,2,0,0,0,0,0
2010-108202,108202,2010,08,44,1201,02,4661,96,5,0,0,0,0,0
2010-108202,108202,2010,08,44,1201,02,4711,96,1,0,0,0,0,0
2010-108301,108301,2010,08,44,1214,01,4677,96,1,0,0,0,0,0
2010-108302,108302,2010,08,44,1214,02,1050,96,30,0,0,0,30,0
2010-108302,108302,2010,08,44,1214,02,4328,96,1,1,0,0,0,0
2010-108302,108302,2010,08,44,1214,02,8888,STING RAY,0,0,1,0,0,0
2010-108401,108401,2010,08,44,2118,01,4711,96,3,0,0,0,0,0
2010-108601,108601,2010,08,44,2122,01,3551,96,0,0,2,0,0,0
2010-108601,108601,2010,08,44,2122,01,4677,96,1,1,0,0,0,0
2010-108601,108601,2010,08,44,2122,01,4791,SMOOTH HAMMERHEAD,0,0,1,0,0,0
2010-108601,108601,2010,08,44,2122,01,4931,96,0,0,1,0,0,0
2010-108901,108901,2010,08,51,2126,01,1050,96,24,24,0,0,0,0
2010-108901,108901,2010,08,51,2126,01,3551,96,0,0,1,0,0,0
2010-109101,109101,2010,08,09,1213,01,1050,96,2,0,0,0,0,0
2010-109101,109101,2010,08,09,1213,01,2171,96,0,0,1,0,0,0
