id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2005-232004,232004,2005,10,34,1103,04,4681,96,6,9996,0,0,0,9996
2005-232005,232005,2005,10,34,1103,05,1050,96,7,9996,0,0,0,9996
2005-232005,232005,2005,10,34,1103,05,4701,96,2,9996,0,0,0,9996
2005-232006,232006,2005,10,34,1103,06,4681,96,15,9996,0,0,0,9996
2005-232006,232006,2005,10,34,1103,06,1050,96,5,9996,0,0,0,9996
2005-232007,232007,2005,10,34,1103,07,1050,96,5,9996,0,0,0,9996
2005-232007,232007,2005,10,34,1103,07,4711,96,1,9996,0,0,0,9996
2005-232008,232008,2005,10,34,1103,08,1050,96,30,9996,0,0,0,9996
2005-232008,232008,2005,10,34,1103,08,4701,96,2,9996,0,0,0,9996
2005-232009,232009,2005,10,34,1103,09,1050,96,12,9996,0,0,0,9996
2005-232101,232101,2005,10,44,1102,01,1050,96,5,9996,10,0,0,9996
2005-232101,232101,2005,10,44,1102,01,4691,96,1,9996,0,0,0,9996
2005-232101,232101,2005,10,44,1102,01,4911,96,0,9996,1,0,0,9996
2005-232101,232101,2005,10,44,1102,01,4328,96,0,9996,1,0,0,9996
2005-232301,232301,2005,10,36,1201,01,4931,96,0,9996,14,0,0,9996
2005-232302,232302,2005,10,36,1201,02,3551,96,1,9996,0,0,0,9996
2005-232302,232302,2005,10,36,1201,02,4931,96,0,9996,1,0,0,9996
2005-232303,232303,2005,10,36,1201,03,1050,96,12,9996,10,0,0,9996
2005-232303,232303,2005,10,36,1201,03,4711,96,8,9996,2,0,0,9996
2005-232303,232303,2005,10,36,1201,03,4720,96,1,9996,0,0,0,9996
2005-232303,232303,2005,10,36,1201,03,4701,96,1,9996,0,0,0,9996
2005-232303,232303,2005,10,36,1201,03,4328,96,1,9996,1,0,0,9996
2005-232304,232304,2005,10,36,1201,04,1050,96,1,9996,0,0,0,9996
2005-232304,232304,2005,10,36,1201,04,330,96,0,9996,1,0,0,9996
2005-232305,232305,2005,10,36,1201,05,4701,96,4,9996,0,0,0,9996
2005-232306,232306,2005,10,36,1201,06,1050,96,1,9996,0,0,0,9996
2005-232307,232307,2005,10,36,1201,07,4711,96,1,9996,0,0,0,9996
2005-232309,232309,2005,10,36,1201,09,1050,96,5,9996,0,0,0,9996
2005-232309,232309,2005,10,36,1201,09,4711,96,1,9996,0,0,0,9996
2005-232310,232310,2005,10,36,1201,10,1050,96,4,9996,0,0,0,9996
2005-232310,232310,2005,10,36,1201,10,4720,96,1,9996,0,0,0,9996
2005-232401,232401,2005,10,51,1105,01,4711,96,1,9996,2,0,0,9996
2005-232402,232402,2005,10,51,1105,02,4711,96,3,9996,0,0,0,9996
2005-232402,232402,2005,10,51,1105,02,330,96,0,9996,5,0,0,9996
2005-232403,232403,2005,10,51,1105,03,1050,96,8,9996,0,0,0,9996
2005-232403,232403,2005,10,51,1105,03,4711,96,2,9996,0,0,0,9996
2005-232403,232403,2005,10,51,1105,03,330,96,0,9996,2,0,0,9996
2005-232404,232404,2005,10,51,1105,04,1050,96,8,9996,0,0,0,9996
2005-232404,232404,2005,10,51,1105,04,4711,96,1,9996,0,0,0,9996
2005-232405,232405,2005,10,51,1105,05,1050,96,6,9996,0,0,0,9996
2005-232405,232405,2005,10,51,1105,05,330,96,2,9996,0,0,0,9996
2005-232407,232407,2005,10,51,1105,07,1050,96,28,9996,0,0,0,9996
2005-232407,232407,2005,10,51,1105,07,4711,96,2,9996,0,0,0,9996
2005-232501,232501,2005,10,09,1206,01,330,96,0,9996,1,0,0,9996
2005-232601,232601,2005,10,10,1205,01,4711,96,20,9996,0,0,0,9996
2005-232601,232601,2005,10,10,1205,01,4691,96,1,9996,0,0,0,9996
2005-232602,232602,2005,10,10,1205,02,4711,96,12,9996,0,0,0,9996
2005-232603,232603,2005,10,10,1205,03,4711,96,10,9996,0,0,0,9996
2005-233201,233201,2005,10,51,1109,01,1050,96,22,9996,0,0,0,9996
2005-233201,233201,2005,10,51,1109,01,4711,96,6,9996,0,0,0,9996
2005-233201,233201,2005,10,51,1109,01,4681,96,3,9996,4,0,0,9996
2005-233202,233202,2005,10,51,1109,02,1050,96,7,9996,3,0,0,9996
2005-233202,233202,2005,10,51,1109,02,4711,96,3,9996,0,0,0,9996
2005-233202,233202,2005,10,51,1109,02,4720,96,1,9996,0,0,0,9996
2005-233202,233202,2005,10,51,1109,02,4681,96,1,9996,20,0,0,9996
2005-233203,233203,2005,10,51,1109,03,1050,96,10,9996,3,0,0,9996
2005-233203,233203,2005,10,51,1109,03,4681,96,5,9996,3,0,0,9996
2005-233203,233203,2005,10,51,1109,03,4711,96,3,9996,0,0,0,9996
2005-233204,233204,2005,10,51,1109,04,1050,96,39,9996,0,0,0,9996
2005-233204,233204,2005,10,51,1109,04,4681,96,5,9996,0,0,0,9996
2005-233204,233204,2005,10,51,1109,04,4711,96,2,9996,0,0,0,9996
2005-233204,233204,2005,10,51,1109,04,4560,TRIGGERFISH,2,9996,0,0,0,9996
2005-233205,233205,2005,10,51,1109,05,1050,96,2,9996,0,0,0,9996
2005-233701,233701,2005,10,51,2106,01,4821,96,0,9996,3,0,0,9996
2005-233702,233702,2005,10,51,2106,02,4821,96,1,9996,0,0,0,9996
2005-233703,233703,2005,10,51,2106,03,4821,96,0,9996,1,0,0,9996
2005-233704,233704,2005,10,51,2106,04,4821,96,0,9996,1,0,0,9996
2005-233705,233705,2005,10,51,2106,05,4821,96,0,9996,1,0,0,9996
2005-233706,233706,2005,10,51,2106,06,4821,96,0,9996,1,0,0,9996
2005-233707,233707,2005,10,51,2106,07,4821,96,0,9996,2,0,0,9996
2005-235502,235502,2005,09,44,2220,02,4677,96,2,9996,1,0,0,9996
2005-235504,235504,2005,09,44,2220,04,4677,96,2,9996,0,0,0,9996
2005-235504,235504,2005,09,44,2220,04,330,96,0,9996,3,0,0,9996
2005-236101,236101,2005,09,24,2204,01,4711,96,3,9996,0,0,0,9996
2005-236101,236101,2005,09,24,2204,01,1050,96,2,9996,0,0,0,9996
2005-236102,236102,2005,09,24,2204,02,4711,96,6,9996,0,0,0,9996
2005-236102,236102,2005,09,24,2204,02,1050,96,1,9996,0,0,0,9996
2005-236103,236103,2005,09,24,2204,03,4711,96,6,9996,0,0,0,9996
2005-236104,236104,2005,09,24,2204,04,2171,96,0,9996,1,0,0,9996
2005-236401,236401,2005,09,10,2209,01,4711,96,4,9996,0,0,0,9996
2005-236603,236603,2005,09,25,2228,03,4676,96,0,9996,4,0,0,9996
2005-236701,236701,2005,10,36,2107,01,1050,96,15,9996,0,0,0,9996
2005-236701,236701,2005,10,36,2107,01,4711,96,4,9996,0,0,0,9996
2005-236701,236701,2005,10,36,2107,01,4701,96,4,9996,0,0,0,9996
2005-236701,236701,2005,10,36,2107,01,4328,96,0,9996,1,0,0,9996
2005-236901,236901,2005,10,24,2206,01,4711,96,15,9996,0,0,0,9996
2005-236902,236902,2005,10,24,2206,02,1050,96,4,9996,0,0,0,9996
2005-236902,236902,2005,10,24,2206,02,4711,96,3,9996,0,0,0,9996
2005-236902,236902,2005,10,24,2206,02,4681,96,2,9996,0,0,0,9996
2005-236903,236903,2005,10,24,2206,03,4711,96,1,9996,0,0,0,9996
2005-236903,236903,2005,10,24,2206,03,1050,96,1,9996,0,0,0,9996
2005-236903,236903,2005,10,24,2206,03,2161,96,0,9996,1,0,0,9996
2005-236904,236904,2005,10,24,2206,04,1050,96,6,9996,0,0,0,9996
2005-236904,236904,2005,10,24,2206,04,4711,96,3,9996,0,0,0,9996
2005-236904,236904,2005,10,24,2206,04,4701,96,1,9996,0,0,0,9996
2005-237302,237302,2005,09,33,1105,02,4931,96,0,9996,2,0,0,9996
2005-237401,237401,2005,09,33,2109,01,4671,96,1,9996,0,0,1,9996
2005-237501,237501,2005,09,25,2116,01,4681,96,0,9996,1,0,0,9996
2005-237601,237601,2005,09,25,1117,01,4677,96,0,9996,6,0,0,9996
2005-237701,237701,2005,09,25,2233,01,4671,96,1,9996,0,0,1,9996
2005-237702,237702,2005,09,25,2233,02,4679,96,2,9996,0,0,0,9996
2005-237703,237703,2005,09,25,2233,03,4677,96,0,9996,2,0,0,9996
2005-237801,237801,2005,09,24,2203,01,1050,96,50,9996,0,0,0,9996
2005-237801,237801,2005,09,24,2203,01,4711,96,1,9996,0,0,0,9996
2005-237802,237802,2005,09,24,2203,02,1050,96,30,9996,0,0,0,9996
2005-237802,237802,2005,09,24,2203,02,2171,96,0,9996,1,0,0,9996
2005-237802,237802,2005,09,24,2203,02,2161,96,0,9996,1,0,0,9996
2005-237803,237803,2005,09,24,2203,03,1050,96,50,9996,0,0,0,9996
2005-237804,237804,2005,09,24,2203,04,1050,96,10,9996,0,0,0,9996
2005-237804,237804,2005,09,24,2203,04,4711,96,1,9996,0,0,0,9996
2005-237805,237805,2005,09,24,2203,05,1050,96,60,9996,0,0,0,9996
2005-237806,237806,2005,09,24,2203,06,4711,96,6,9996,0,0,0,9996
2005-237806,237806,2005,09,24,2203,06,1050,96,2,9996,0,0,0,9996
2005-237807,237807,2005,09,24,2203,07,1050,96,12,9996,0,0,0,9996
2005-237807,237807,2005,09,24,2203,07,4711,96,1,9996,0,0,0,9996
2005-237808,237808,2005,09,24,2203,08,1050,96,6,9996,0,0,0,9996
2005-237809,237809,2005,09,24,2203,09,1050,96,50,9996,0,0,0,9996
2005-237809,237809,2005,09,24,2203,09,4711,96,1,9996,0,0,0,9996
2005-237810,237810,2005,09,24,2203,10,1050,96,4,9996,0,0,0,9996
2005-237810,237810,2005,09,24,2203,10,4711,96,3,9996,0,0,0,9996
2005-237811,237811,2005,09,24,2203,11,4661,96,3,9996,0,0,0,9996
2005-237811,237811,2005,09,24,2203,11,1050,96,1,9996,0,0,0,9996
2005-237812,237812,2005,09,24,2203,12,4711,96,3,9996,0,0,0,9996
2005-237813,237813,2005,09,24,2203,13,1050,96,45,9996,0,0,0,9996
2005-237814,237814,2005,09,24,2203,14,1050,96,30,9996,0,0,0,9996
2005-237901,237901,2005,10,09,2113,01,4701,96,10,9996,0,0,0,9996
2005-237901,237901,2005,10,09,2113,01,4711,96,6,9996,0,0,0,9996
2005-237901,237901,2005,10,09,2113,01,4328,96,2,9996,2,0,0,9996
2005-237902,237902,2005,10,09,2113,02,1050,96,5,9996,0,0,0,9996
2005-237902,237902,2005,10,09,2113,02,4701,96,1,9996,0,0,0,9996
2005-237902,237902,2005,10,09,2113,02,4328,96,0,9996,1,0,0,9996
2005-238001,238001,2005,10,24,2204,01,4711,96,2,9996,0,0,0,9996
2005-238002,238002,2005,10,24,2204,02,4711,96,8,9996,0,0,0,9996
2005-238003,238003,2005,10,24,2204,03,4711,96,2,9996,0,0,0,9996
2005-238004,238004,2005,10,24,2204,04,4711,96,9,9996,0,0,0,9996
2005-238005,238005,2005,10,24,2204,05,4711,96,4,9996,0,0,0,9996
2005-238005,238005,2005,10,24,2204,05,4691,96,2,9996,0,0,0,9996
2005-238006,238006,2005,10,24,2204,06,4711,96,7,9996,0,0,0,9996
2005-238006,238006,2005,10,24,2204,06,1050,96,4,9996,0,0,0,9996
2005-238006,238006,2005,10,24,2204,06,4691,96,2,9996,0,0,0,9996
2005-238101,238101,2005,10,33,1102,01,3521,SPINY DOGFISH,0,9996,0,100,0,9996
2005-238103,238103,2005,10,33,1102,03,3521,SPINY DOGFISH,0,9996,0,4,0,9996
2005-238104,238104,2005,10,33,1102,04,3551,96,1,9996,0,0,0,9996
2005-238104,238104,2005,10,33,1102,04,3521,SPINY DOGFISH,0,9996,0,50,0,9996
2005-238105,238105,2005,10,33,1102,05,3521,SPINY DOGFISH,0,9996,0,11,0,9996
2005-238301,238301,2005,10,33,2212,01,4931,96,0,9996,2,0,0,9996
2005-238301,238301,2005,10,33,2212,01,3521,SPINY DOGFISH,0,9996,0,3,0,9996
2005-238601,238601,2005,10,25,2206,01,4677,96,1,9996,0,0,0,9996
2005-239001,239001,2005,10,10,2201,01,4711,96,15,9996,0,0,0,9996
2005-239001,239001,2005,10,10,2201,01,1050,96,4,9996,0,0,0,9996
2005-240101,240101,2005,10,25,1205,01,4676,96,0,9996,8,0,0,9996
2005-240103,240103,2005,10,25,1205,03,4678,96,0,9996,8,0,0,9996
2005-240104,240104,2005,10,25,1205,04,4678,96,0,9996,8,0,0,9996
2005-240105,240105,2005,10,25,1205,05,4678,96,0,9996,1,0,0,9996
2005-240112,240112,2005,10,25,1205,12,4676,96,0,9996,2,0,0,9996
2005-240115,240115,2005,10,25,1205,15,4671,96,1,9996,0,0,0,9996
2005-240116,240116,2005,10,25,1205,16,4676,96,0,9996,2,0,0,9996
2005-240118,240118,2005,10,25,1205,18,4676,96,0,9996,2,0,0,9996
2005-240123,240123,2005,10,25,1205,23,4679,96,1,9996,0,0,0,9996
2005-240123,240123,2005,10,25,1205,23,3551,96,1,9996,0,0,0,9996
2005-240302,240302,2005,10,33,1104,02,3521,SPINY DOGFISH,0,9996,0,50,0,9996
2005-240701,240701,2005,10,34,2209,01,1050,96,14,9996,0,0,0,9996
2005-240701,240701,2005,10,34,2209,01,4711,96,12,9996,0,0,0,9996
2005-240701,240701,2005,10,34,2209,01,4701,96,2,9996,0,0,0,9996
2005-240701,240701,2005,10,34,2209,01,4720,96,1,9996,0,0,0,9996
2005-240701,240701,2005,10,34,2209,01,4328,96,1,9996,0,0,0,9996
2005-240801,240801,2005,10,34,2204,01,4711,96,8,9996,0,0,0,9996
2005-240801,240801,2005,10,34,2204,01,1050,96,7,9996,0,0,0,9996
2005-240801,240801,2005,10,34,2204,01,4701,96,2,9996,0,0,0,9996
2005-240802,240802,2005,10,34,2204,02,4711,96,10,9996,0,0,0,9996
2005-240802,240802,2005,10,34,2204,02,1050,96,4,9996,10,0,0,9996
2005-240803,240803,2005,10,34,2204,03,4711,96,9,9996,0,0,0,9996
2005-240803,240803,2005,10,34,2204,03,4701,96,2,9996,0,0,0,9996
2005-240803,240803,2005,10,34,2204,03,1050,96,1,9996,0,0,0,9996
2005-240804,240804,2005,10,34,2204,04,4711,96,8,9996,2,0,0,9996
2005-240804,240804,2005,10,34,2204,04,4701,96,6,9996,0,0,0,9996
2005-240804,240804,2005,10,34,2204,04,1050,96,6,9996,0,0,0,9996
2005-240804,240804,2005,10,34,2204,04,4328,96,1,9996,1,0,0,9996
2005-240805,240805,2005,10,34,2204,05,4720,96,1,9996,0,0,0,9996
2005-240805,240805,2005,10,34,2204,05,4711,96,1,9996,0,0,0,9996
2005-240805,240805,2005,10,34,2204,05,4701,96,1,9996,0,0,0,9996
2005-241301,241301,2005,10,51,1116,01,4711,96,4,9996,2,0,0,9996
2005-241302,241302,2005,10,51,1116,02,330,96,0,9996,1,0,0,9996
2005-241303,241303,2005,10,51,1116,03,4711,96,1,9996,0,0,0,9996
2005-241303,241303,2005,10,51,1116,03,1050,96,1,9996,0,0,0,9996
2005-241303,241303,2005,10,51,1116,03,330,96,0,9996,10,0,0,9996
2005-241304,241304,2005,10,51,1116,04,1050,96,30,9996,0,0,0,9996
2005-241305,241305,2005,10,51,1116,05,4711,96,6,9996,0,0,0,9996
2005-241305,241305,2005,10,51,1116,05,4661,96,0,9996,1,0,0,9996
2005-241305,241305,2005,10,51,1116,05,330,96,0,9996,2,0,0,9996
2005-241306,241306,2005,10,51,1116,06,4711,96,4,9996,0,0,0,9996
2005-241306,241306,2005,10,51,1116,06,1050,96,1,9996,0,0,0,9996
2005-241306,241306,2005,10,51,1116,06,330,96,1,9996,0,0,0,9996
2005-241307,241307,2005,10,51,1116,07,330,96,3,9996,7,0,0,9996
2005-241307,241307,2005,10,51,1116,07,4711,96,1,9996,0,0,0,9996
2005-241308,241308,2005,10,51,1116,08,1050,96,3,9996,0,0,0,9996
2005-241308,241308,2005,10,51,1116,08,4711,96,1,9996,0,0,0,9996
2005-241308,241308,2005,10,51,1116,08,330,96,0,9996,5,0,0,9996
2005-241309,241309,2005,10,51,1116,09,1050,96,15,9996,0,0,0,9996
2005-241309,241309,2005,10,51,1116,09,330,96,2,9996,0,0,0,9996
2005-241309,241309,2005,10,51,1116,09,4711,96,1,9996,0,0,0,9996
2005-241309,241309,2005,10,51,1116,09,2161,96,0,9996,1,0,0,9996
2005-241311,241311,2005,10,51,1116,11,1050,96,18,9996,0,0,0,9996
2005-241311,241311,2005,10,51,1116,11,330,96,2,9996,2,0,0,9996
2005-241312,241312,2005,10,51,1116,12,4711,96,7,9996,0,0,0,9996
2005-241312,241312,2005,10,51,1116,12,330,96,0,9996,6,0,0,9996
2005-241313,241313,2005,10,51,1116,13,4711,96,1,9996,0,0,0,9996
2005-241313,241313,2005,10,51,1116,13,330,96,1,9996,0,0,0,9996
2005-242601,242601,2005,10,44,2217,01,4931,96,0,9996,1,0,0,9996
2005-242602,242602,2005,10,44,2217,02,4701,96,9,9996,0,0,0,9996
2005-242602,242602,2005,10,44,2217,02,1050,96,7,9996,0,0,0,9996
2005-242602,242602,2005,10,44,2217,02,4711,96,5,9996,0,0,0,9996
2005-242602,242602,2005,10,44,2217,02,4931,96,0,9996,1,0,0,9996
2005-242602,242602,2005,10,44,2217,02,4328,96,0,9996,1,0,0,9996
2005-242602,242602,2005,10,44,2217,02,3551,96,0,9996,1,0,0,9996
2005-244204,244204,2005,10,09,1201,04,330,96,0,9996,1,0,0,9996
2005-244205,244205,2005,10,09,1201,05,4931,96,0,9996,3,0,0,9996
2005-244901,244901,2005,10,24,1210,01,1050,96,50,9996,0,0,0,9996
2005-244902,244902,2005,10,24,1210,02,1050,96,15,9996,0,0,0,9996
2005-244902,244902,2005,10,24,1210,02,4701,96,4,9996,0,0,0,9996
2005-244902,244902,2005,10,24,1210,02,4711,96,1,9996,0,0,0,9996
2005-244902,244902,2005,10,24,1210,02,4678,96,1,9996,6,0,0,9996
2005-244903,244903,2005,10,24,1210,03,1050,96,8,9996,0,0,0,9996
2005-244903,244903,2005,10,24,1210,03,4711,96,1,9996,0,0,0,9996
2005-244903,244903,2005,10,24,1210,03,4678,96,1,9996,0,0,0,9996
2005-244904,244904,2005,10,24,1210,04,1050,96,15,9996,0,0,0,9996
2005-244904,244904,2005,10,24,1210,04,4701,96,5,9996,0,0,0,9996
2005-244904,244904,2005,10,24,1210,04,2161,96,0,9996,1,0,0,9996
2005-244905,244905,2005,10,24,1210,05,1050,96,7,9996,0,0,0,9996
2005-244905,244905,2005,10,24,1210,05,4678,96,1,9996,0,0,0,9996
2005-244906,244906,2005,10,24,1210,06,1050,96,7,9996,0,0,0,9996
2005-244906,244906,2005,10,24,1210,06,4711,96,1,9996,0,0,0,9996
2005-244907,244907,2005,10,24,1210,07,4711,96,1,9996,0,0,0,9996
2005-244908,244908,2005,10,24,1210,08,1050,96,7,9996,0,0,0,9996
2005-244908,244908,2005,10,24,1210,08,4711,96,2,9996,0,0,0,9996
2005-244909,244909,2005,10,24,1210,09,4701,96,2,9996,0,0,0,9996
2005-244909,244909,2005,10,24,1210,09,4678,96,1,9996,0,0,0,9996
2005-244909,244909,2005,10,24,1210,09,1050,96,1,9996,0,0,0,9996
2005-244910,244910,2005,10,24,1210,10,4711,96,2,9996,0,0,0,9996
2005-244910,244910,2005,10,24,1210,10,1050,96,1,9996,0,0,0,9996
2005-244911,244911,2005,10,24,1210,11,1050,96,8,9996,0,0,0,9996
2005-244911,244911,2005,10,24,1210,11,4711,96,4,9996,0,0,0,9996
2005-244913,244913,2005,10,24,1210,13,4711,96,8,9996,0,0,0,9996
2005-244913,244913,2005,10,24,1210,13,4678,96,1,9996,0,0,0,9996
2005-244914,244914,2005,10,24,1210,14,4661,96,0,9996,1,0,0,9996
2005-244914,244914,2005,10,24,1210,14,1050,96,0,9996,4,0,0,9996
2005-244915,244915,2005,10,24,1210,15,1050,96,17,9996,0,0,0,9996
2005-244916,244916,2005,10,24,1210,16,1050,96,3,9996,0,0,0,9996
2005-244917,244917,2005,10,24,1210,17,1050,96,1,9996,0,0,0,9996
2005-244918,244918,2005,10,24,1210,18,4711,96,6,9996,0,0,0,9996
2005-244919,244919,2005,10,24,1210,19,1050,96,2,9996,0,0,0,9996
2005-244919,244919,2005,10,24,1210,19,4677,96,0,9996,5,0,0,9996
2005-244920,244920,2005,10,24,1210,20,1050,96,20,9996,0,0,0,9996
2005-244920,244920,2005,10,24,1210,20,4711,96,1,9996,0,0,0,9996
2005-244921,244921,2005,10,24,1210,21,4711,96,4,9996,0,0,0,9996
2005-245501,245501,2005,10,24,1207,01,4678,96,1,9996,12,0,0,9996
2005-245502,245502,2005,10,24,1207,02,1050,96,50,9996,0,0,0,9996
2005-245502,245502,2005,10,24,1207,02,4678,96,1,9996,3,0,0,9996
2005-245502,245502,2005,10,24,1207,02,2161,96,0,9996,1,0,0,9996
2005-245503,245503,2005,10,24,1207,03,4711,96,3,9996,0,0,0,9996
2005-245503,245503,2005,10,24,1207,03,4661,96,0,9996,1,0,0,9996
2005-245504,245504,2005,10,24,1207,04,330,96,1,9996,0,0,0,9996
2005-245504,245504,2005,10,24,1207,04,4681,96,0,9996,22,0,0,9996
2005-245505,245505,2005,10,24,1207,05,1050,96,30,9996,0,0,0,9996
2005-245505,245505,2005,10,24,1207,05,4678,96,1,9996,5,0,0,9996
2005-245506,245506,2005,10,24,1207,06,1050,96,11,9996,0,0,0,9996
2005-245506,245506,2005,10,24,1207,06,4701,96,1,9996,0,0,0,9996
2005-245507,245507,2005,10,24,1207,07,1050,96,7,9996,0,0,0,9996
2005-245507,245507,2005,10,24,1207,07,4711,96,1,9996,0,0,0,9996
2005-245507,245507,2005,10,24,1207,07,4678,96,1,9996,8,0,0,9996
2005-245508,245508,2005,10,24,1207,08,1050,96,43,9996,0,0,0,9996
2005-245508,245508,2005,10,24,1207,08,4711,96,1,9996,0,0,0,9996
2005-245509,245509,2005,10,24,1207,09,1050,96,2,9996,0,0,0,9996
2005-245509,245509,2005,10,24,1207,09,4678,96,1,9996,6,0,0,9996
2005-245901,245901,2005,10,24,2106,01,4711,96,8,9996,0,0,0,9996
2005-245902,245902,2005,10,24,2106,02,4691,96,1,9996,0,0,0,9996
2005-245902,245902,2005,10,24,2106,02,2161,96,0,9996,1,0,0,9996
2005-246001,246001,2005,10,24,2201,01,4678,96,1,9996,24,0,0,9996
2005-246002,246002,2005,10,24,2201,02,4711,96,5,9996,0,0,0,9996
2005-246002,246002,2005,10,24,2201,02,1050,96,1,9996,0,0,0,9996
2005-247501,247501,2005,10,33,2106,01,4931,96,0,9996,1,0,0,9996
2005-247501,247501,2005,10,33,2106,01,3521,SPINY DOGFISH,0,9996,0,10,0,9996
2005-247601,247601,2005,10,36,2208,01,4681,96,0,9996,4,0,0,9996
2005-247602,247602,2005,10,36,2208,02,4180,STRIPED BASS,1,9996,14,0,0,9996
2005-247602,247602,2005,10,36,2208,02,4681,96,0,9996,2,0,0,9996
2005-247603,247603,2005,10,36,2208,03,4681,96,0,9996,3,0,0,9996
2005-247603,247603,2005,10,36,2208,03,4180,STRIPED BASS,0,9996,12,0,0,9996
2005-248101,248101,2005,10,51,2108,01,4681,96,1,9996,0,0,0,9996
2005-248402,248402,2005,10,51,2202,02,3350,BLACK SEA BASS,11,9996,0,0,0,9996
2005-248403,248403,2005,10,51,2202,03,4681,96,2,9996,0,0,0,9996
2005-248403,248403,2005,10,51,2202,03,1940,96,2,9996,0,0,0,9996
2005-250602,250602,2005,10,33,2111,02,3521,SPINY DOGFISH,0,9996,35,0,0,9996
2005-250603,250603,2005,10,33,2111,03,3521,SPINY DOGFISH,0,9996,28,0,0,9996
2005-251001,251001,2005,10,34,1203,01,4701,96,5,9996,0,0,0,9996
2005-251001,251001,2005,10,34,1203,01,4711,96,2,9996,0,0,0,9996
2005-251001,251001,2005,10,34,1203,01,1050,96,2,9996,0,0,0,9996
2005-251001,251001,2005,10,34,1203,01,3551,96,1,9996,0,0,0,9996
2005-251002,251002,2005,10,34,1203,02,4711,96,8,9996,0,0,0,9996
2005-251002,251002,2005,10,34,1203,02,4701,96,7,9996,0,0,0,9996
2005-251002,251002,2005,10,34,1203,02,4720,96,1,9996,0,0,0,9996
2005-251002,251002,2005,10,34,1203,02,4328,96,1,9996,0,0,0,9996
2005-251201,251201,2005,10,51,2209,01,1940,96,3,9996,0,0,0,9996
2005-251201,251201,2005,10,51,2209,01,4681,96,1,9996,0,0,0,9996
2005-251201,251201,2005,10,51,2209,01,1050,96,1,9996,0,0,0,9996
2005-251301,251301,2005,10,36,2202,01,4681,96,0,9996,4,0,0,9996
2005-251301,251301,2005,10,36,2202,01,4180,STRIPED BASS,0,9996,12,0,0,9996
2005-251401,251401,2005,10,25,1108,01,3521,SPINY DOGFISH,0,9996,35,0,0,9996
2005-251601,251601,2005,10,36,2204,01,1050,96,6,9996,0,0,0,9996
2005-251601,251601,2005,10,36,2204,01,4720,96,1,9996,0,0,0,9996
2005-251601,251601,2005,10,36,2204,01,4711,96,1,9996,0,0,0,9996
2005-251601,251601,2005,10,36,2204,01,4328,96,0,9996,1,0,0,9996
2005-251603,251603,2005,10,36,2204,03,4681,96,0,9996,10,0,0,9996
2005-251604,251604,2005,10,36,2204,04,4701,96,1,9996,0,0,0,9996
2005-251605,251605,2005,10,36,2204,05,4180,STRIPED BASS,1,9996,5,0,0,9996
2005-251605,251605,2005,10,36,2204,05,4681,96,0,9996,6,0,0,9996
2005-252501,252501,2005,10,33,1216,01,3840,SPANISH MACKEREL,2,9996,0,0,0,9996
2005-252501,252501,2005,10,33,1216,01,1940,96,2,9996,0,0,0,9996
2005-252501,252501,2005,10,33,1216,01,4671,96,1,9996,0,0,1,9996
2005-252701,252701,2005,10,51,2102,01,1940,96,4,9996,0,0,0,9996
2005-252701,252701,2005,10,51,2102,01,4681,96,2,9996,6,0,0,9996
2005-252703,252703,2005,10,51,2102,03,4681,96,4,9996,0,0,0,9996
2005-252703,252703,2005,10,51,2102,03,1940,96,1,9996,0,0,0,9996
2005-254601,254601,2005,10,51,1106,01,1940,96,7,9996,0,0,0,9996
2005-254601,254601,2005,10,51,1106,01,4681,96,2,9996,0,0,0,9996
2005-254602,254602,2005,10,51,1106,02,3531,96,1,9996,0,0,0,9996
2005-254603,254603,2005,10,51,1106,03,4681,96,8,9996,0,0,0,9996
2005-254603,254603,2005,10,51,1106,03,1050,96,2,9996,0,0,0,9996
2005-254603,254603,2005,10,51,1106,03,4720,96,1,9996,0,0,0,9996
2005-255102,255102,2005,10,25,1201,02,4671,96,1,9996,0,0,1,9996
2005-255103,255103,2005,10,25,1201,03,4671,96,1,9996,0,0,1,9996
2005-255501,255501,2005,10,51,1205,01,1050,96,24,9996,0,0,0,9996
2005-255501,255501,2005,10,51,1205,01,4711,96,2,9996,0,0,0,9996
2005-255501,255501,2005,10,51,1205,01,4677,96,1,9996,0,0,0,9996
2005-255501,255501,2005,10,51,1205,01,4673,96,0,9996,1,0,0,9996
2005-255502,255502,2005,10,51,1205,02,1050,96,7,9996,0,0,0,9996
2005-255502,255502,2005,10,51,1205,02,4711,96,2,9996,0,0,0,9996
2005-255502,255502,2005,10,51,1205,02,4720,96,1,9996,0,0,0,9996
2005-255503,255503,2005,10,51,1205,03,1050,96,6,9996,0,0,0,9996
2005-255503,255503,2005,10,51,1205,03,4711,96,2,9996,0,0,0,9996
2005-255603,255603,2005,10,25,2233,03,4671,96,2,9996,0,0,2,9996
2005-255603,255603,2005,10,25,2233,03,4676,96,0,9996,2,0,0,9996
2005-255604,255604,2005,10,25,2233,04,4671,96,2,9996,0,0,2,9996
2005-255605,255605,2005,10,25,2233,05,4671,96,1,9996,0,0,1,9996
2005-255608,255608,2005,10,25,2233,08,4671,96,1,9996,0,0,1,9996
2005-255611,255611,2005,10,25,2233,11,4671,96,1,9996,0,0,1,9996
