tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,proxy,contact,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
11,6,25,MA,6,02,6,LIVE LINE,STELLWAGEN NORTH,7435,25,1810,2216,0024,15,1,2,1,3,1,1800,4671,9996,2,2,4,10,1,0,0,0,0,1,1,4,4225,7025,21,300,64,1,1,2,maau2216.tif,00066513.tif,2013,0,0,0,ORIGINAL,08,28,19598,1178,0090024,009,2,711,0,,Y,2,,2013-117802
11,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7475,34,1720,2207,0900,3,1,2,1,3,1,1715,4691,9996,2,2,11,9,0,0,1,1,0,0,0,2,3824,7327,74,500,73,1,2,1,njau2207.tif,00066564.tif,2013,0,0,0,ORIGINAL,08,28,19598,1184,0090900,009,5,812,0,,Y,1,,2013-118401
11,6,44,RI,6,01,6,6,TUNA BANK,7492,44,1625,1207,0031,12,1,2,1,2,2,1605,4677,4931,2,2,4,11,0,1,1,1,1,0,0,3,4055,7117,22,182,67,1,1,1,riau1207.tif,00066575.tif,2013,0,0,0,ORIGINAL,08,25,19595,1187,0090031,009,,900,0,,Y,2,,2013-118701
11,6,37,NC,6,01,6,6,OREGON INLET,7415,51,1710,2102,0002,1,1,2,2,3,2,1700,2161,9996,2,1,5,6,0,0,1,1,0,0,0,7,9998,9998,65,1100,78,1,1,1,vaau2102.tif,00066579.tif,2013,0,0,0,ORIGINAL,08,27,19597,1188,8100002,810,7,983,0,,Y,2,,2013-118801
11,6,51,VA,6,02,6,6,OREGON INLET,7415,51,1835,2102,0091,1,1,2,1,3,1,1830,1050,9996,2,1,4,8,0,0,1,1,0,0,0,3,9998,9998,75,600,76,2,2,1,vaau2102.tif,00066581.tif,2013,0,0,0,ORIGINAL,08,27,19597,1188,8100091,810,7,984,0,,Y,1,,2013-118802
11,6,51,VA,6,01,6,6,CIGAR,7489,51,1815,2103,0002,1,1,1,2,2,1,1745,4720,1050,2,2,8,7,0,0,1,1,0,0,0,6,3630,7450,64,480,75,2,2,1,vaau2103.tif,00066585.tif,2013,0,1,1,ORIGINAL,08,28,19598,1189,8100002,810,7,985,0,,Y,1,,2013-118901
11,6,10,DE,6,01,6,6,30 FATHOM LINE,6783,10,1715,2211,1599,2,1,2,1,3,1,1707,7777,9996,2,2,8,8,0,1,1,1,0,0,0,5,9998,9998,55,180,76,1,1,1,deau2211.tif,00066591.tif,2013,0,0,0,ORIGINAL,08,28,19598,1191,0051599,005,6,500,0,,Y,1,,2013-119101
11,6,10,DE,6,01,6,6,HOT DOG,6447,10,1651,2212,1599,2,1,1,2,2,1,1630,2161,9996,2,2,8,5,0,1,1,1,0,0,0,2,3806,7417,62,300,76,1,1,1,deau2212.tif,00066597.tif,2013,0,0,0,ORIGINAL,08,29,19599,1192,0051599,005,6,501,0,,Y,2,,2013-119201
11,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON WEST EASY,6013,34,1830,2226,0279,10,1,1,2,2,1,1815,4711,4701,1,2,10,12,0,1,1,1,0,0,0,3,3930,7210,80,600,76,1,1,1,njau2226.tif,00066609.tif,2013,0,1,0,ORIGINAL,08,28,19598,1196,0290279,029,5,117,0,,Y,2,,2013-119601
11,6,34,NJ,6,01,6,6,HUDSON CANYON,7409,34,1825,2233,9125,6,1,1,2,2,1,1810,4711,4691,2,2,5,7,0,1,1,1,0,0,0,4,3930,7220,90,800,72,1,1,1,njau2233.tif,00066615.tif,2013,0,0,0,ORIGINAL,08,29,19599,1197,0259125,025,5,824,0,,Y,1,,2013-119701
11,2350,36,NY,HAMPTONS OFFSHORE INVITATION,01,6,6,FISH TALES,7453,36,1643,1103,0589,3,1,2,2,3,1,1621,4691,4711,1,2,8,18,0,1,0,1,0,0,0,3,4000,7120,70,550,98,1,1,1,nyau1103.tif,00066619.tif,2013,0,0,0,ORIGINAL,08,24,19594,1198,1030589,103,4,72,0,,N,1,,2013-119801
11,2350,36,NY,HAMPTONS OFFSHORE INVITATION,02,6,6,FISH TALES,7453,36,1721,1103,0589,3,1,1,2,2,1,1709,4691,4711,1,1,10,24,0,1,1,0,0,1,0,6,4000,7120,90,700,73,1,1,1,nyau1103.tif,00066621.tif,2013,0,0,0,ORIGINAL,08,24,19594,1198,1030589,103,4,73,0,,Y,1,,2013-119802
11,6,36,NY,6,01,6,6,12 MILE SOUTHEAST,7470,36,1827,1113,0146,4,1,2,1,3,7,1630,3591,9996,2,2,3,10,0,0,1,0,0,1,0,4,9998,9998,12,180,71,1,1,1,nyau1113.tif,00066626.tif,2013,0,1,0,ORIGINAL,08,24,19594,1199,1030146,103,4,836,0,,Y,2,,2013-119901
12,2550,36,NY,HAMPTONS OFFSHORE,01,6,6,HUDSON CANYON,7453,36,1605,2223,0589,3,1,1,2,2,1,1549,4711,4691,1,2,6,40,0,1,1,1,0,1,0,4,3930,7220,80,99998,74,2,2,1,nyau2223.tif,00066636.tif,2013,0,0,0,ORIGINAL,08,23,19593,1201,1030589,103,4,95,1,Q20;,Y,1,,2013-120101
12,2350,36,NY,HAMPTONS OFFSHORE INVITATION,02,6,6,FISH TALES,7453,36,1624,2223,0589,3,1,1,2,2,1,1613,4711,4691,1,2,12,15,1,0,1,1,0,1,0,3,4000,7120,70,400,70,1,1,1,nyau2223.tif,00066638.tif,2013,0,0,0,ORIGINAL,08,23,19593,1201,1030589,103,4,92,0,,Y,1,,2013-120102
12,2350,36,NY,HAMPTONS OFFSHORE INVITATION,03,6,6,FISH TALES,7453,36,1657,2223,0589,3,1,1,2,2,1,1645,4691,4711,1,2,12,30,0,1,0,1,0,0,0,4,4000,7120,77,900,72,1,1,1,nyau2223.tif,00066640.tif,2013,0,0,0,ORIGINAL,08,23,19593,1201,1030589,103,4,90,0,,Y,1,,2013-120103
12,2350,36,NY,HAMPTONS OFFSHORE INVITATION,04,6,6,FISH TALES,7453,36,1716,2223,0589,3,1,1,2,2,1,1700,4691,4711,1,2,6,30,0,1,1,1,0,1,0,5,4000,7120,70,1000,71,1,1,1,nyau2223.tif,00066642.tif,2013,0,0,0,ORIGINAL,08,23,19593,1201,1030589,103,4,89,0,,Y,1,,2013-120104
12,2350,36,NY,HAMPTONS OFFSHORE INVITATION,05,6,6,HUDSON CANYON,7453,36,1751,2223,0589,3,1,1,2,2,1,1742,4691,4711,1,2,8,36,0,0,1,1,0,1,0,4,3930,7220,90,500,72,1,1,1,nyau2223.tif,00066644.tif,2013,0,0,0,ORIGINAL,08,23,19593,1201,1030589,103,4,91,1,Q20;,Y,2,,2013-120105
12,6,10,DE,6,01,6,6,WASHINGTON CANYON,6447,10,1542,1203,1599,2,1,1,2,2,7,1530,4711,9996,2,1,8,8,0,0,1,1,0,0,0,6,3727,7427,65,1000,75,1,1,1,deau1203.tif,00066648.tif,2013,0,1,0,ORIGINAL,08,31,19601,1204,0051599,005,6,472,0,,Y,2,,2013-120401
12,6,10,DE,6,02,6,6,TEA CUP,6447,10,1753,1203,1599,2,1,1,2,2,1,1745,4656,2161,2,2,10,8,0,1,1,1,0,0,0,5,3821,7410,48,220,74,2,2,2,deau1203.tif,00066650.tif,2013,0,0,0,ORIGINAL,08,31,19601,1204,0051599,005,6,473,0,,Y,2,,2013-120402
12,6,10,DE,6,01,6,6,HOT DOG,6783,10,1822,1206,0013,1,1,2,1,3,1,1815,4656,9996,2,2,10,6,0,1,1,1,0,0,0,4,3806,7417,30,180,98,1,1,1,deau1206.tif,00066653.tif,2013,0,0,0,ORIGINAL,08,31,19601,1205,0050013,005,6,474,0,,Y,1,,2013-120501
12,6,10,DE,6,01,6,6,30 FATHOM LINE,6447,10,1608,2203,1599,2,1,1,2,2,1,1600,4720,4656,2,2,7,8,0,0,1,1,0,0,0,5,9998,9998,50,210,74,2,2,1,deau2203.tif,00066659.tif,2013,0,0,0,ORIGINAL,08,30,19600,1206,0051599,005,6,481,0,,Y,2,,2013-120601
12,6,10,DE,6,02,6,6,TEA CUP,6447,10,1647,2203,1599,2,1,2,1,3,1,1630,4656,9996,2,2,7,7,0,1,1,1,0,0,0,6,3821,7410,47,204,75,1,1,2,deau2203.tif,00066661.tif,2013,0,0,0,ORIGINAL,08,30,19600,1206,0051599,005,6,483,0,,Y,2,,2013-120602
12,6,10,DE,6,03,6,6,HOT DOG,6447,10,1655,2203,1599,2,1,2,1,3,1,1645,4656,7777,2,2,8,8,0,1,1,1,0,0,0,4,3806,7417,50,190,77,1,1,1,deau2203.tif,00066662.tif,2013,0,0,0,ORIGINAL,08,30,19600,1206,0051599,005,6,482,0,,Y,2,,2013-120603
12,6,10,DE,6,04,6,6,WASHINGTON CANYON,6447,10,1720,2203,1599,2,1,1,2,2,1,1700,2161,9996,2,1,7,8,0,0,1,1,0,0,0,3,3727,7427,75,1000,77,2,2,1,deau2203.tif,00066664.tif,2013,0,0,0,ORIGINAL,08,30,19600,1206,0051599,005,6,484,0,,Y,2,,2013-120604
12,6,25,MA,6,01,6,6,REGAL SWORD,7405,25,1450,1118,0392,4,3,1,2,2,1,1435,4656,9996,2,2,2,3,0,1,0,1,0,0,0,3,4128,6921,25,250,65,2,2,1,maau1118.tif,00066668.tif,2013,0,0,0,ORIGINAL,08,31,19601,1208,0010392,001,2,613,0,,Y,2,,2013-120801
12,6,25,MA,6,01,6,6,EAST OF STELLWAGEN,7405,25,1655,2203,9038,9,1,2,1,3,1,1655,4931,4656,2,2,2,5,0,0,1,1,0,0,0,4,4216,7017,10,550,98,2,2,1,maau2203.tif,00066678.tif,2013,0,1,0,ORIGINAL,08,30,19600,1213,0239038,023,2,695,0,,Y,2,,2013-121301
12,6,25,MA,6,01,6,DRIFTING,PEAKED HILL,6634,25,1520,2215,0218,8,1,2,1,3,2,1500,4677,4678,2,2,4,6,1,0,0,0,1,1,1,6,4205,7008,7,250,66,1,1,2,maau2215.tif,00066682.tif,2013,0,1,0,ORIGINAL,08,28,19598,1214,0230218,023,2,709,0,,Y,2,,2013-121401
12,6,25,MA,6,02,6,LIVE LINE,STELLWAGEN S,6634,25,1545,2215,0784,8,1,2,2,3,1,1510,4671,4679,2,2,3,6,1,0,0,0,0,0,1,3,4210,7015,12,192,67,1,1,2,maau2215.tif,00066683.tif,2013,0,0,0,ORIGINAL,08,28,19598,1214,0230784,023,2,707,0,,N,2,,2013-121402
12,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK,6634,25,1617,2215,0218,8,1,2,1,3,1,1500,3591,9996,2,1,4,7,0,0,1,0,0,0,1,6,4216,7017,30,240,64,1,1,1,maau2215.tif,00066684.tif,2013,0,1,0,ORIGINAL,08,28,19598,1214,0230218,023,2,708,0,,Y,2,,2013-121403
12,6,25,MA,6,01,6,6,PEAKED HILL,6698,25,1430,2106,0279,18,3,1,2,2,6,1415,4677,9996,2,2,2,1,0,1,0,1,0,0,0,2,4205,7007,2,80,98,1,1,2,maau2106.tif,00066690.tif,2013,0,1,0,ORIGINAL,08,30,19600,1215,0010279,001,2,675,0,,N,2,,2013-121501
12,6,33,NH,6,01,6,LIVE LINE,JEFFREYS LEDGE,7435,33,1530,1105,0099,2,1,1,2,3,1,1515,4671,9996,2,2,2,6,1,0,0,0,0,1,1,2,4255,7010,26,200,63,1,1,2,nhau1105.tif,00066696.tif,2013,0,0,0,ORIGINAL,08,31,19601,1217,0150099,015,1,723,0,,Y,2,,2013-121701
12,6,33,NH,6,02,6,LIVE LINE,SCANTUM BASIN,7435,33,1600,1105,0099,2,1,1,2,2,1,1545,4671,9996,2,2,4,9,1,0,0,0,0,1,1,4,4250,7025,26,300,62,1,1,2,nhau1105.tif,00066697.tif,2013,0,0,0,ORIGINAL,08,31,19601,1217,0150099,015,1,722,0,,Y,2,,2013-121702
12,6,33,NH,6,03,6,LIVE LINE,SCANTUM BASIN,7435,33,1635,1105,0099,2,1,1,2,1,1,1620,4671,9996,2,2,2,5,1,0,0,0,0,1,1,2,4250,7025,20,280,62,1,1,2,nhau1105.tif,00066698.tif,2013,0,0,0,ORIGINAL,08,31,19601,1217,0150099,015,1,721,0,,Y,2,,2013-121703
12,6,34,NJ,6,01,6,6,WILMINGTON CANYON,7370,34,1912,1111,0900,3,1,2,1,3,1,1900,4691,9996,2,2,11,9,0,0,1,1,0,0,0,5,3824,7327,74,600,75,1,1,2,njau1111.tif,00066714.tif,2013,0,0,0,ORIGINAL,08,31,19601,1222,0090900,009,5,777,0,,Y,2,,2013-122201
12,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7370,34,1940,1111,0900,3,1,2,1,3,1,1915,2161,9996,2,1,9,10,0,0,1,1,0,0,0,4,3824,7327,72,600,74,1,1,1,njau1111.tif,00066715.tif,2013,1,0,0,ORIGINAL,08,31,19601,1222,0090900,009,5,776,0,,Y,2,,2013-122202
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON CANYON,7409,34,1735,1204,0279,10,1,1,2,3,7,1730,4691,4711,1,2,7,24,0,1,1,1,0,0,0,6,3930,7220,92,600,71,1,1,1,njau1204.tif,00066720.tif,2013,0,1,0,ORIGINAL,08,31,19601,1223,0290279,029,5,106,0,,Y,1,,2013-122301
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,6,HUDSON CANYON,7409,34,1820,1204,0279,10,1,1,2,3,1,1810,4691,4701,1,2,10,24,0,1,1,1,0,0,0,7,3930,7220,90,545,74,1,1,1,njau1204.tif,00066722.tif,2013,0,0,0,ORIGINAL,08,31,19601,1223,0290279,029,5,105,0,,Y,1,,2013-122302
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,03,6,6,HUDSON CANYON,7409,34,1850,1204,0279,10,1,1,2,3,7,1815,4691,4701,1,2,8,24,0,1,1,1,0,1,0,8,3930,7220,90,800,73,1,1,1,njau1204.tif,00066724.tif,2013,0,1,0,ORIGINAL,08,31,19601,1223,0290279,029,5,107,0,,Y,1,,2013-122303
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON CANYON,7409,34,1840,2126,0279,10,1,1,2,2,1,1833,4691,4711,1,2,7,20,0,1,1,1,0,0,0,6,3930,7220,85,600,71,1,1,1,njau2126.tif,00066731.tif,2013,0,0,0,ORIGINAL,08,30,19600,1225,0290279,029,5,116,0,,Y,1,,2013-122501
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,6,WILMINGTON CANYON,7409,34,1930,2126,0279,10,1,1,2,3,1,1905,4711,4691,1,2,10,8,0,1,1,1,0,0,0,5,3824,7327,104,1100,76,1,1,1,njau2126.tif,00066733.tif,2013,0,0,0,ORIGINAL,08,30,19600,1225,0290279,029,5,114,0,,N,2,,2013-122502
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,03,6,6,HUDSON CANYON,7409,34,1945,2126,0279,10,1,1,2,2,1,1930,4691,4711,1,12,9,12,0,1,1,1,0,0,0,6,3930,7220,91,1000,73,1,1,1,njau2126.tif,00066735.tif,2013,0,0,0,ORIGINAL,08,30,19600,1225,0290279,029,5,115,0,,Y,1,,2013-122503
12,6,36,NY,6,01,6,6,FISH TALES,7466,36,1445,1110,0133,5,1,2,1,3,7,1100,4691,9996,2,2,7,72,0,1,0,1,0,0,0,3,4000,7120,65,1200,71,1,1,1,nyau1110.tif,00066753.tif,2013,0,1,0,ORIGINAL,08,31,19601,1228,1030133,103,4,834,1,Q20;,Y,2,,2013-122801
12,6,36,NY,6,02,6,6,SOUTH OF MONTAUK,7466,36,1610,1110,0037,5,1,1,2,1,7,1540,3551,3531,2,1,1,3,0,0,1,0,1,0,0,2,9999,9999,17,189,69,2,2,1,nyau1110.tif,00066755.tif,2013,0,1,0,ORIGINAL,08,31,19601,1228,1030037,103,4,832,0,,Y,1,,2013-122802
12,6,36,NY,6,03,6,6,NORTH OF MONTAUK,7466,36,1730,1110,0133,5,1,2,1,3,1,1700,4681,9996,2,2,2,4,0,1,0,1,0,0,0,6,9999,9999,4,36,67,1,1,1,nyau1110.tif,00066757.tif,2013,0,1,0,ORIGINAL,08,31,19601,1228,1030133,103,4,831,1,Q23;,N,2,,2013-122803
12,6,36,NY,6,04,6,6,FIRST FINGER,7466,36,1750,1110,0037,5,1,2,1,3,1,1650,3551,3531,2,2,4,6,0,0,1,0,1,1,0,5,9999,9999,17,195,70,1,1,1,nyau1110.tif,00066759.tif,2013,0,1,0,ORIGINAL,08,31,19601,1228,1030037,103,4,833,0,,Y,2,,2013-122804
12,6,36,NY,6,01,6,6,HUDSON CANYON,7490,36,1527,1210,0626,1,1,1,2,3,2,1330,4678,9996,2,1,12,18,0,0,1,1,0,0,0,5,3930,7220,92,3000,73,2,2,1,nyau1210.tif,00066746.tif,2013,0,0,0,ORIGINAL,08,31,19601,1229,0590626,059,4,845,0,,Y,2,,2013-122901
12,6,36,NY,6,01,6,,OFFSHORE,7466,36,1635,2208,0123,5,1,2,1,3,7,1630,4711,4701,2,2,99,4,9,9,9,9,9,9,9,6,9999,9999,999,99999,99,1,1,1,nyau2208.tif,00066767.tif,2013,0,1,0,ORIGINAL,08,28,19598,1232,1030123,103,4,866,0,,Y,2,,2013-123201
12,6,36,NY,6,02,6,6,BLOCK CANYON,7466,36,1930,2208,0133,5,1,2,1,3,7,1730,3551,3531,2,2,5,5,1,0,1,0,1,0,0,9,3950,7114,75,200,70,1,1,1,nyau2208.tif,00066769.tif,2013,1,1,0,ORIGINAL,08,28,19598,1232,1030133,103,4,867,1,Q23;Q23;,N,2,,2013-123202
12,6,36,NY,6,01,6,6,FISH TALES,7466,36,1715,2218,0085,4,1,1,2,2,7,1645,4691,4711,2,2,6,6,0,1,1,1,0,0,0,2,4000,7120,65,600,74,1,1,1,nyau2218.tif,00066774.tif,2013,0,1,0,ORIGINAL,08,29,19599,1233,1030085,103,4,871,0,,Y,1,,2013-123301
12,6,09,CT,6,02,6,6,FISH TALES,7466,36,1725,2218,0085,4,1,1,2,2,2,1700,4691,4711,2,2,8,7,0,1,1,1,0,0,0,2,4000,7120,70,600,72,1,1,1,nyau2218.tif,00066776.tif,2013,0,0,0,ORIGINAL,08,29,19599,1233,1030085,103,4,872,0,,Y,2,,2013-123302
12,6,36,NY,6,03,6,6,7,7466,36,1740,2218,0085,4,1,2,1,3,7,1700,3551,3531,2,2,3,8,1,0,1,0,1,1,0,6,9997,9997,30,200,70,1,2,1,nyau2218.tif,00066778.tif,2013,0,1,0,ORIGINAL,08,29,19599,1233,1030085,103,4,870,0,,N,2,,2013-123303
12,6,36,NY,6,01,6,6,FISH TALES,7471,36,1745,2219,0175,3,1,1,1,3,7,1730,4691,7777,2,12,11,21,0,1,1,1,1,1,0,6,4000,7120,78,1200,73,1,1,1,nyau2219.tif,00066782.tif,2013,0,1,0,ORIGINAL,08,30,19600,1234,1030175,103,4,873,0,,N,2,,2013-123401
12,6,36,NY,6,01,6,6,BOTTOM OF OCEAN,7466,36,1555,2224,0037,5,1,2,1,3,1,1535,3551,3531,2,2,3,6,0,0,1,0,1,1,0,6,9999,9999,25,190,68,1,1,1,nyau2224.tif,00066796.tif,2013,0,1,0,ORIGINAL,08,30,19600,1235,1030037,103,4,875,0,,N,1,,2013-123501
12,6,34,NJ,6,02,6,6,FISH TALES,7466,36,1600,2224,0037,5,1,1,2,3,2,1600,4691,4711,2,2,12,16,0,1,0,1,0,0,0,4,4000,7120,68,800,73,1,1,1,nyau2224.tif,00066798.tif,2013,0,0,0,ORIGINAL,08,30,19600,1235,1030037,103,4,877,0,,Y,2,,2013-123502
12,6,36,NY,6,03,6,6,SOUTH OF POINT,7466,36,1620,2224,0133,5,1,2,1,3,1,1610,3551,3531,2,2,5,5,0,0,1,0,1,1,0,3,9999,9999,15,190,70,1,1,1,nyau2224.tif,00066800.tif,2013,0,1,0,ORIGINAL,08,30,19600,1235,1030133,103,4,876,0,,N,2,,2013-123503
12,6,36,NY,6,04,6,6,HORN,7466,36,1740,2224,0086,5,1,1,2,2,6,1705,3551,3531,2,1,3,6,0,0,1,0,1,0,0,5,9999,9999,22,215,71,1,1,1,nyau2224.tif,00066802.tif,2013,0,1,0,ORIGINAL,08,30,19600,1235,1030086,103,4,880,0,,N,2,,2013-123504
12,6,36,NY,6,05,6,6,BLOCK CANYON,7466,36,1855,2224,0123,5,1,2,1,3,7,1800,4691,4711,2,2,7,72,0,1,0,1,0,0,0,4,3950,7114,68,800,72,2,2,1,nyau2224.tif,00066804.tif,2013,0,1,0,ORIGINAL,08,30,19600,1235,1030123,103,4,879,1,Q20;,N,2,,2013-123505
12,6,36,NY,6,06,6,6,FISH TALES,7466,36,1915,2224,0133,5,1,1,2,2,1,1815,4691,4711,2,2,6,9,0,1,0,1,0,0,0,2,4000,7120,70,600,74,1,1,1,nyau2224.tif,00066806.tif,2013,0,0,0,ORIGINAL,08,30,19600,1235,1030133,103,4,878,0,,Y,2,,2013-123506
12,6,51,VA,6,01,6,6,WASHINGTON CANYON,6783,51,1815,2104,0039,8,3,1,2,3,2,1803,4656,9996,2,2,7,7,0,1,1,1,0,0,0,3,3727,7427,62,300,79,1,1,1,vaau2104.tif,00066789.tif,2013,0,0,0,ORIGINAL,08,30,19600,1237,0010039,001,7,986,0,,Y,2,,2013-123701
12,6,24,MD,6,02,6,6,4 MILES EAST OF INLET,6783,51,1834,2104,0039,8,3,1,2,2,6,1824,3591,9996,2,2,4,3,0,0,1,0,1,1,0,4,9998,9998,4,50,76,1,1,1,vaau2104.tif,00066791.tif,2013,0,1,0,ORIGINAL,08,30,19600,1237,0010039,001,7,987,0,,N,2,,2013-123702
12,6,51,VA,6,01,6,6,CIGAR,7415,51,1715,1204,0091,1,1,1,2,2,1,1700,2161,2171,2,1,7,12,0,0,1,1,0,0,0,8,3630,7450,60,1600,77,1,1,1,vaau1204.tif,00066810.tif,2013,0,0,0,ORIGINAL,08,31,19601,1238,8100091,810,7,950,0,,N,2,,2013-123801
12,6,51,VA,6,02,6,6,TRIPLE ZEROS,7415,51,1745,1204,0091,1,1,1,2,2,1,1730,2161,9996,2,1,5,6,0,0,1,1,0,0,0,6,3615,7450,65,600,75,1,1,1,vaau1204.tif,00066812.tif,2013,0,0,0,ORIGINAL,08,31,19601,1238,8100091,810,7,949,0,,Y,2,,2013-123802
12,6,51,VA,6,03,6,6,CIGAR,7415,51,1800,1204,0002,1,1,1,2,2,1,1755,2161,4720,2,2,8,7,0,0,1,1,0,0,0,6,3630,7450,70,600,76,1,1,1,vaau1204.tif,00066814.tif,2013,0,0,0,ORIGINAL,08,31,19601,1238,8100002,810,7,946,0,,Y,2,,2013-123803
12,6,51,VA,6,04,6,6,CIGAR,7415,51,1830,1204,0091,1,1,2,1,3,1,1820,2161,2171,2,1,6,6,0,0,1,1,0,0,0,3,3630,7450,60,1100,76,2,2,1,vaau1204.tif,00066816.tif,2013,0,0,0,ORIGINAL,08,31,19601,1238,8100091,810,7,948,0,,Y,2,,2013-123804
12,6,51,VA,6,05,6,6,CIGAR,7415,51,1850,1204,0091,1,1,1,2,2,1,1825,2161,9996,2,1,6,8,0,0,1,1,0,0,0,8,3630,7450,65,100,76,1,1,1,vaau1204.tif,00066818.tif,2013,0,0,0,ORIGINAL,08,31,19601,1238,8100091,810,7,947,0,,Y,2,,2013-123805
12,6,34,NJ,6,01,6,6,RESOR WRECK,6416,34,1605,1117,1050,6,1,1,2,2,1,1545,4677,9996,2,12,9,7,0,1,1,1,0,1,0,2,3946,7325,35,120,73,1,1,2,njau1117.tif,00066828.tif,2013,0,0,0,ORIGINAL,08,25,19595,1241,0251050,025,5,778,0,,Y,2,,2013-124101
12,6,97,97,6,02,6,6,MANASQUAN RIDGE,6416,34,1712,1117,9005,6,1,1,2,4,6,1640,1050,9996,2,2,2,3,0,1,0,1,0,0,0,3,4001,7355,5,70,73,1,1,2,njau1117.tif,00066829.tif,2013,0,1,0,ORIGINAL,08,25,19595,1241,0259005,025,5,779,0,,N,2,,2013-124102
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,ATLANTIC OCEAN,6416,34,1650,2106,0279,10,1,1,2,2,1,1635,4691,9996,1,2,9,14,0,1,0,1,0,0,0,4,9998,9998,80,800,75,1,1,1,njau2106.tif,00066833.tif,2013,0,0,0,ORIGINAL,08,29,19599,1242,0290279,029,5,113,0,,N,1,,2013-124201
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,6,7,6416,34,1707,2106,0279,10,1,1,2,2,1,1700,4691,4711,1,2,10,16,0,1,1,1,0,0,0,5,9998,9998,100,1000,73,1,1,1,njau2106.tif,00066835.tif,2013,0,1,0,ORIGINAL,08,29,19599,1242,0290279,029,5,112,0,,Y,1,,2013-124202
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,03,6,6,HUDSON CANYON,6416,34,1721,2106,0279,10,1,1,2,1,1,1710,4691,4701,1,12,10,23,0,1,1,1,0,1,0,3,3930,7210,95,1500,71,1,1,1,njau2106.tif,00066837.tif,2013,0,0,0,ORIGINAL,08,29,19599,1242,0290279,029,5,109,0,,Y,1,,2013-124203
12,3350,12,FL,MANASQUAN OFFSHORE OPEN,04,6,6,HUDSON CANYON,6416,34,1740,2106,0279,10,1,1,2,3,1,1735,4691,2161,1,12,8,18,0,1,1,1,0,1,0,5,3930,7220,93,1200,73,1,1,1,njau2106.tif,00066839.tif,2013,0,0,0,REVISED,08,29,19599,1242,0290279,029,5,111,0,,N,1,,2013-124204
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,05,6,6,HUDSON CANYON,6416,34,1805,2106,0279,10,1,1,2,2,1,1752,4691,4711,1,12,9,16,0,1,1,1,0,1,0,4,3930,7220,94,1000,73,1,1,1,njau2106.tif,00066841.tif,2013,0,0,0,ORIGINAL,08,29,19599,1242,0290279,029,5,108,0,,Y,1,,2013-124205
12,3350,34,NJ,MANASQUAN OFFSHORE OPEN,06,6,6,7,6416,34,1840,2106,0279,10,1,1,2,3,1,1830,4691,4711,1,12,6,16,0,1,1,1,0,0,0,4,9998,9998,90,1000,70,1,1,1,njau2106.tif,00066843.tif,2013,0,1,0,ORIGINAL,08,29,19599,1242,0290279,029,5,110,0,,Y,2,,2013-124206
01,9996,23,ME,9996,01,6,,TRINIDAD,2749,23,1410,2109,9008,2,1,2,2,3,1,1405,3591,9996,2,1,3,4,0,0,1,0,1,0,1,8,4310,6930,14,420,60,1,1,1,,,2013,,,,,08,02,19572,,0059008,005,,,,,,2,DRIFTING,2013-23-08-01
02,T126,23,ME,STURDIVANT ISLAND TOURNAMENT,02,6,,TANTAS LEDGE,2749,23,1650,2109,9008,2,1,1,2,1,1,1645,4671,9996,1,1,3,8,1,0,1,0,0,0,1,2,4320,7010,12,230,67,2,1,1,,,2013,,,,,08,02,19572,,0059008,005,,,,,,2,ANCHORED,2013-23-08-02
03,T126,23,ME,STURDIVANT ISLAND TOURNAMENT,03,6,,TRINIDAD,2749,23,1811,2109,9008,2,1,2,2,3,1,1700,4671,9996,1,12,4,10,1,0,0,0,0,1,0,3,4310,6930,17,300,98,2,1,1,,,2013,,,,,08,02,19572,,0059008,005,,,,,,2,ANCHORED,2013-23-08-03
