tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
142710,4700,34,NJ,MID-ATLANTIC $500000,10,6,6,WILMINGTON CANYON,7361,34,1930,2129,1131,11,1,1,2,2,1,1850,2161,9996,1,1,5,7,0,1,1,1,0,0,0,7,3824,7327,105,9000,78,1,2,1,NJAU2129.pdf,00115670.tif,2017,0,0,0,ORIGINAL,08,25,21056,1427,0091131,009,5,102,1,Q25;Q26;,N,2,,2017-142710
142711,4700,34,NJ,MID-ATLANTIC $500000,11,6,6,BALTIMORE CANYON,7361,34,1940,2129,1131,11,1,1,2,2,6,1910,2161,4711,1,1,6,7,0,0,1,1,0,0,0,6,3820,7345,80,6600,78,2,2,2,NJAU2129.pdf,00115672.tif,2017,0,1,0,ORIGINAL,08,25,21056,1427,0091131,009,5,114,1,Q26;,N,2,,2017-142711
142712,4700,34,NJ,MID-ATLANTIC $500000,12,6,6,SPENCER CANYON,7361,34,1950,2129,1131,11,1,1,2,2,1,1900,2161,9996,1,1,5,7,0,0,1,1,0,0,0,7,3837,7312,70,8400,80,2,2,1,NJAU2129.pdf,00115673.tif,2017,0,0,0,ORIGINAL,08,25,21056,1427,0091131,009,5,103,1,Q26;,Y,2,,2017-142712
142713,4700,34,NJ,MID-ATLANTIC $500000,13,6,6,SPENCER CANYON,7361,34,2005,2129,1131,11,1,1,2,2,6,1920,2161,4720,1,1,6,7,0,0,1,1,0,0,0,3,3837,7312,120,9000,79,1,2,1,NJAU2129.pdf,00115675.tif,2017,0,1,0,ORIGINAL,08,25,21056,1427,0091131,009,5,112,1,Q25;Q26;,N,1,,2017-142713
142714,4700,34,NJ,MID-ATLANTIC $500000,14,6,6,WASHINGTON CANYON,7361,34,2020,2129,1131,11,1,1,2,2,1,1950,2161,9996,1,1,6,7,0,0,1,1,0,0,0,6,3727,7427,70,600,79,1,2,1,NJAU2129.pdf,00115677.tif,2017,0,1,0,ORIGINAL,08,25,21056,1427,0091131,009,5,105,0,,N,2,,2017-142714
143101,6,36,NY,6,01,6,6,SOUTH EAST POI,7684,36,1610,1110,0123,5,1,2,1,3,6,1500,3551,3531,2,2,3,5,1,0,1,0,1,0,0,6,4033,7150,30,180,71,1,2,1,NYAU1110.pdf,00115691.tif,2017,0,1,0,ORIGINAL,08,27,21058,1431,1030123,103,4,800,0,,N,2,,2017-143101
143102,6,36,NY,6,02,6,6,SOUTH E LIGHTH,7684,36,1625,1110,0133,5,2,1,2,1,1,1600,4701,9996,2,2,7,8,0,1,0,1,0,0,0,3,4055,7150,20,189,71,1,2,1,NYAU1110.pdf,00115693.tif,2017,0,1,0,ORIGINAL,08,27,21058,1431,1030133,103,4,801,0,,Y,1,,2017-143102
143103,6,36,NY,6,03,6,6,CARTWRIGHT,7684,36,1635,1110,0133,5,1,2,1,3,1,1545,3551,3531,2,1,3,6,0,0,1,0,1,0,0,5,4100,7148,9,182,68,1,2,1,NYAU1110.pdf,00115695.tif,2017,0,0,0,ORIGINAL,08,27,21058,1431,1030133,103,4,799,0,,Y,2,,2017-143103
143104,6,36,NY,6,04,6,6,GULLEY,7684,36,1735,1110,0133,5,1,1,2,1,6,1720,4676,4711,2,2,9,6,0,1,0,1,0,0,0,6,4100,7120,22,172,72,1,2,1,NYAU1110.pdf,00115697.tif,2017,0,1,0,ORIGINAL,08,27,21058,1431,1030133,103,4,802,0,,N,2,,2017-143104
143301,6,44,RI,6,01,6,6,GULLY,7493,44,1620,1103,4047,11,1,1,2,1,7,1610,4677,1050,2,2,7,6,0,1,0,1,0,0,0,12,4100,7120,10,170,72,1,1,1,RIAU1103.pdf,00115705.tif,2017,0,1,0,ORIGINAL,08,27,21058,1433,0094047,009,3,863,1,Q23;Q23;,N,2,,2017-143301
143302,6,44,RI,6,02,6,6,TUNA RIDGE,7493,44,1833,1103,0414,11,1,1,2,3,1,1700,4677,9996,2,1,3,4,1,0,0,0,0,1,0,6,4055,7117,25,175,68,1,2,1,RIAU1103.pdf,00115707.tif,2017,0,0,0,ORIGINAL,08,27,21058,1433,0090414,009,3,860,0,,Y,2,,2017-143302
143303,6,44,RI,6,03,6,JIGGING,TUNA RIDGE,7493,44,1845,1103,4047,11,1,2,1,3,1,1700,4677,9996,2,2,8,8,0,1,1,1,0,0,1,6,4055,7117,18,170,68,1,2,1,RIAU1103.pdf,00115709.tif,2017,0,1,0,ORIGINAL,08,27,21058,1433,0094047,009,3,862,0,,Y,2,,2017-143303
143304,6,44,RI,6,04,6,JIGGING,DUMP,7493,44,1850,1103,4047,11,1,2,1,3,1,1815,4677,9996,2,2,10,9,0,1,0,1,0,0,1,6,4045,7055,35,160,69,1,2,1,RIAU1103.pdf,00115711.tif,2017,0,1,0,ORIGINAL,08,27,21058,1433,0094047,009,3,861,0,,Y,2,,2017-143304
143305,6,44,RI,6,05,6,6,DUMP,7493,44,1910,1103,0414,11,1,1,2,1,6,1845,4656,9996,2,12,6,8,0,0,1,1,1,0,0,3,4045,7055,15,200,71,1,2,1,RIAU1103.pdf,00115713.tif,2017,0,1,0,ORIGINAL,08,27,21058,1433,0090414,009,3,864,0,,N,2,,2017-143305
143401,6,44,RI,6,01,6,6,POINT JUDITH,7704,44,1710,1208,0031,12,1,2,1,3,7,1650,4677,4931,2,12,7,6,1,1,1,1,1,0,0,6,9999,9999,32,180,68,1,1,1,RIAU1208.pdf,00115717.tif,2017,0,1,0,ORIGINAL,08,26,21057,1434,0090031,009,3,874,0,,N,2,,2017-143401
143402,6,44,RI,6,02,6,6,COXENS LEDGE,7704,44,1758,1208,0028,12,1,2,1,3,1,1730,3551,4931,2,2,3,3,0,0,1,0,1,0,0,6,4125,7055,30,120,97,1,1,1,RIAU1208.pdf,00115719.tif,2017,0,1,0,ORIGINAL,08,26,21057,1434,0090028,009,3,875,0,,Y,2,,2017-143402
143403,6,44,RI,6,03,6,6,SUFFOLK WRECK,7704,44,1827,1208,0028,12,1,1,2,3,2,1600,4677,4711,2,2,3,4,0,1,0,1,0,0,0,1,4053,7113,30,190,73,1,1,2,RIAU1208.pdf,00115721.tif,2017,0,0,0,ORIGINAL,08,26,21057,1434,0090028,009,3,876,0,,N,2,,2017-143403
143601,9250,37,NC,VB BILLFISH,01,6,6,NORFOLK CANYON,7686,51,1708,1109,0091,1,1,1,2,2,1,1702,2171,9996,1,1,5,7,0,0,1,1,0,0,0,6,3705,7435,70,600,80,1,2,1,VAAU1109.pdf,00115727.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1022,0,,Y,2,,2017-143601
143602,9250,51,VA,VB BILLFISH,02,6,6,NORFOLK CANYON,7686,51,1715,1109,0091,1,1,1,2,2,1,1712,2161,9996,1,1,4,7,0,0,1,1,0,0,0,5,3705,7435,63,300,79,1,2,2,VAAU1109.pdf,00115729.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1014,0,,Y,2,,2017-143602
143603,9250,45,SC,VB BILLFISH,03,6,6,565 LINE TDS,7686,51,1718,1109,0091,1,1,1,2,2,2,1716,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,9998,9998,63,400,78,1,2,1,VAAU1109.pdf,00115730.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1021,0,,N,2,,2017-143603
143604,9250,37,NC,VB BILLFISH,04,6,6,NORFOLK CANYON,7686,51,1723,1109,0091,1,1,2,2,3,1,1720,2161,9996,1,1,7,7,0,0,1,1,0,0,0,6,3705,7435,65,300,80,1,2,1,VAAU1109.pdf,00115732.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1009,0,,Y,1,,2017-143604
143605,9250,51,VA,VB BILLFISH,05,6,6,NORFOLK CANYON,7686,51,1729,1109,0091,1,1,2,2,3,1,1725,2171,2161,1,1,5,7,0,0,1,1,0,0,0,6,3705,7435,60,600,75,1,2,1,VAAU1109.pdf,00115734.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1019,0,,Y,2,,2017-143605
143606,9250,37,NC,VB BILLFISH,06,6,6,NORFOLK CANYON,7686,51,1735,1109,0091,1,1,2,1,3,1,1730,2161,2171,1,1,5,7,0,1,1,1,0,0,0,8,3705,7435,60,600,78,1,2,1,VAAU1109.pdf,00115736.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1017,0,,Y,2,,2017-143606
143607,9250,51,VA,VB BILLFISH,07,6,6,CIGAR,7686,51,1740,1109,0091,1,1,1,2,2,1,1735,2171,2161,1,1,6,7,0,1,1,1,0,0,0,9,3630,7450,65,600,78,1,2,1,VAAU1109.pdf,00115738.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1018,0,,Y,2,,2017-143607
143608,9250,51,VA,VB BILLFISH,08,6,6,NORFOLK CANYON,7686,51,1750,1109,0091,1,1,2,2,3,1,1747,2171,2161,1,12,6,7,0,1,1,1,0,0,0,6,3705,7435,64,600,77,1,2,1,VAAU1109.pdf,00115740.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1010,0,,Y,2,,2017-143608
143609,6,51,VA,6,09,6,6,NORFOLK CANYON,7686,51,1755,1109,0091,1,1,1,2,1,1,1750,2171,2161,2,1,7,7,0,0,1,1,0,0,0,6,3705,7435,68,460,77,1,2,1,VAAU1109.pdf,00115742.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,926,0,,Y,2,,2017-143609
143610,9250,37,NC,VB BILLFISH,10,6,6,NORFOLK CANYON,7686,51,1802,1109,0091,1,1,2,2,3,1,1800,2171,2161,1,1,4,7,0,0,1,1,0,0,0,6,3705,7435,62,600,80,1,2,1,VAAU1109.pdf,00115744.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1008,0,,Y,2,,2017-143610
143611,9250,12,FL,VB BILLFISH,11,6,6,500 LINE,7686,51,1810,1109,0091,1,1,2,2,3,1,1750,2161,3026,1,1,5,7,0,0,1,1,0,0,0,5,9998,9998,65,330,78,2,2,1,VAAU1109.pdf,00115746.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1013,0,,N,2,,2017-143611
143612,6,51,VA,6,12,6,6,NORFOLK CANYON,7686,51,1818,1109,0091,1,1,1,2,2,1,1815,4711,9996,2,1,8,7,0,0,1,1,0,0,0,5,3705,7435,70,300,77,2,2,2,VAAU1109.pdf,00115748.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,923,0,,Y,2,,2017-143612
143613,9250,51,VA,VB BILLFISH,13,6,6,NORFOLF CANYON,7686,51,1825,1109,0091,1,1,1,2,1,1,1730,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,3705,7405,65,300,78,1,2,1,VAAU1109.pdf,00115749.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100091,810,7,1020,0,,Y,2,,2017-143613
143614,9250,45,SC,VB BILLFISH,14,6,6,N OF NORFOLK CANYON,7686,51,1833,1109,0002,1,1,1,2,2,1,1730,2171,2161,1,1,4,7,0,0,1,1,0,0,0,7,9998,9998,70,300,79,2,2,1,VAAU1109.pdf,00115751.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,1012,0,,N,2,,2017-143614
143615,9250,51,VA,VB BILLFISH,15,6,6,N OF NFK CANYON,7686,51,1836,1109,0002,1,1,1,2,2,1,1730,2171,2161,1,1,5,7,0,0,1,1,0,0,0,8,9998,9998,60,550,79,1,2,1,VAAU1109.pdf,00115753.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,1015,0,,Y,2,,2017-143615
143616,9250,51,VA,VB BILLFISH,16,6,6,400 LINE,7686,51,1841,1109,0002,1,1,1,2,2,1,1741,4010,2161,1,1,7,7,0,1,1,1,0,0,0,8,9998,9998,65,600,77,1,2,1,VAAU1109.pdf,00115755.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,1016,0,,Y,2,,2017-143616
143617,9250,37,NC,VB BILLFISH,17,6,6,NORFOLK CANYON,7686,51,1849,1109,0002,1,1,2,2,3,1,1750,2161,9996,1,1,5,7,0,1,1,1,0,0,0,6,3705,7435,70,450,77,1,1,1,VAAU1109.pdf,00115757.tif,2017,1,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,1011,0,,Y,2,,2017-143617
143618,6,51,VA,6,18,6,6,S OF NFK CANYO,7686,51,1900,1109,0002,1,1,2,2,3,7,1800,2161,2171,2,12,6,7,0,0,1,1,0,0,0,7,9998,9998,65,450,78,1,2,1,VAAU1109.pdf,00115759.tif,2017,0,1,0,ORIGINAL,08,26,21057,1436,8100002,810,7,924,0,,Y,2,,2017-143618
143619,6,51,VA,6,19,6,6,NORFOLK CANYON,7686,51,1909,1109,0002,1,1,1,2,2,1,1800,2171,2161,2,1,6,7,0,0,1,1,0,0,0,7,3705,7435,67,300,79,2,2,1,VAAU1109.pdf,00115761.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,925,0,,Y,2,,2017-143619
143620,9250,51,VA,VB BILLFISH,20,6,6,NORFOLK CANYON,7686,51,1913,1109,0002,1,1,1,2,2,1,1730,2161,9996,1,2,5,7,0,0,1,1,0,0,0,5,3705,7435,60,600,79,2,2,1,VAAU1109.pdf,00115763.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,1007,0,,Y,2,,2017-143620
143621,6,51,VA,6,21,6,6,NORFOLK CANYON,7686,51,1917,1109,0002,1,1,1,2,2,7,1900,2161,9996,2,2,6,6,0,0,1,1,0,0,0,4,3705,7435,63,300,78,1,2,1,VAAU1109.pdf,00115765.tif,2017,0,1,0,ORIGINAL,08,26,21057,1436,8100002,810,7,927,0,,Y,2,,2017-143621
143622,9250,45,SC,VB BILLFISH,22,6,6,UNKNOWN,7686,51,1923,1109,0002,1,1,2,2,8,6,1745,2161,9996,1,1,7,7,0,0,1,1,0,0,0,10,9998,9998,65,330,76,2,2,1,VAAU1109.pdf,00115767.tif,2017,0,0,0,ORIGINAL,08,26,21057,1436,8100002,810,7,1023,1,Q23;,N,2,,2017-143622
143801,6,51,VA,6,01,6,6,21 MILE HILL,7652,51,1745,1115,1199,7,1,2,1,8,6,1630,4711,1050,2,2,7,6,0,1,0,1,0,0,0,6,3725,7510,21,70,77,1,2,1,VAAU1115.pdf,00115773.tif,2017,0,0,0,ORIGINAL,08,26,21057,1438,0011199,001,7,934,0,,N,1,,2017-143801
143802,6,51,VA,6,02,6,6,20 FATHOM,7652,51,1829,1115,1199,7,1,1,2,2,1,1645,4711,4720,2,2,11,7,0,1,1,1,0,0,0,6,3725,7445,38,125,78,1,2,1,VAAU1115.pdf,00115775.tif,2017,0,0,0,ORIGINAL,08,26,21057,1438,0011199,001,7,933,0,,Y,1,,2017-143802
143803,6,51,VA,6,03,6,6,21 MILE HILL,7652,51,1849,1115,0025,7,1,1,2,2,6,1700,4711,1050,2,2,7,8,0,1,0,1,0,0,0,3,3725,7510,25,80,79,1,2,1,VAAU1115.pdf,00115777.tif,2017,0,0,0,ORIGINAL,08,26,21057,1438,0010025,001,7,932,0,,Y,1,,2017-143803
143901,9250,37,NC,VB BILLFISH,01,6,6,NORFOLK CANYON,7662,51,1750,1116,1832,3,1,2,2,3,1,1735,2161,2171,1,12,6,7,0,1,1,1,0,0,0,5,3705,7435,65,600,78,1,2,1,VAAU1116.pdf,00115781.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8101832,810,7,1026,0,,Y,2,,2017-143901
143902,9250,12,FL,VB BILLFISH,02,6,6,NORTH 650 LINE,7662,51,1805,1116,1832,3,1,1,2,1,1,1710,2161,2171,1,1,4,7,0,0,1,1,0,0,0,3,9998,9998,75,300,78,1,2,1,VAAU1116.pdf,00115783.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8101832,810,7,1030,0,,N,2,,2017-143902
143903,9250,51,VA,VB BILLFISH,03,6,6,NORFOLK CANYON,7662,51,1815,1116,1832,3,1,1,2,3,1,1745,2181,9996,1,1,5,7,0,0,1,1,0,0,0,5,3705,7435,75,600,79,1,1,1,VAAU1116.pdf,00115785.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8101832,810,7,1028,0,,Y,2,,2017-143903
143904,9250,37,NC,VB BILLFISH,04,6,6,NORFOLK CANYON,7662,51,1817,1116,1832,3,1,1,2,2,1,1750,2161,2171,1,1,7,7,0,0,1,1,0,0,0,6,3705,7435,70,300,78,1,2,1,VAAU1116.pdf,00115787.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8101832,810,7,1025,0,,Y,2,,2017-143904
143905,9250,51,VA,VB BILLFISH,05,6,6,NORFOLK CANYON,7662,51,1823,1116,1832,3,1,1,2,2,1,1745,2181,9996,1,1,5,7,0,0,1,1,0,0,0,10,3705,7435,62,300,78,1,2,1,VAAU1116.pdf,00115789.tif,2017,0,1,0,ORIGINAL,08,26,21057,1439,8101832,810,7,1031,1,Q23;Q23;,Y,2,,2017-143905
143906,9250,37,NC,VB BILLFISH,06,6,6,650 LINE,7662,51,1828,1116,1832,3,1,1,2,3,1,1810,2181,9996,1,1,7,7,0,0,1,1,0,0,0,4,9998,9998,68,450,77,1,1,1,VAAU1116.pdf,00115791.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8101832,810,7,1024,0,,Y,2,,2017-143906
143907,9250,51,VA,VB BILLFISH,07,6,6,NORFOLK CANYON,7662,51,1843,1116,0088,3,1,2,2,3,1,1725,2181,9996,1,1,6,7,0,0,1,1,0,0,0,6,3705,7435,63,600,79,1,1,1,VAAU1116.pdf,00115793.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8100088,810,7,1029,0,,Y,2,,2017-143907
143908,6,37,NC,6,08,6,6,NORFOLK CANYON,7662,51,1848,1116,0088,3,1,2,1,3,1,1755,1050,2161,2,12,6,7,0,0,1,1,0,0,0,6,3705,7435,64,300,78,1,2,1,VAAU1116.pdf,00115795.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8100088,810,7,936,0,,Y,2,,2017-143908
143909,9250,51,VA,VB BILLFISH,09,6,6,WASHINGTON CANYON,7662,51,1852,1116,0088,3,1,1,2,2,1,1800,2181,9996,1,1,8,7,0,0,1,1,0,0,0,5,3727,7427,83,1200,77,2,1,1,VAAU1116.pdf,00115797.tif,2017,0,0,0,ORIGINAL,08,26,21057,1439,8100088,810,7,1027,0,,Y,2,,2017-143909
143910,6,51,VA,6,10,6,BOTTOM FISHING,NORFOLK CANYON,7662,51,1901,1116,0088,3,1,2,1,3,1,1715,2161,9996,2,1,6,6,0,0,1,1,0,0,1,9,3705,7435,65,300,80,2,1,1,VAAU1116.pdf,00115799.tif,2017,0,1,0,ORIGINAL,08,26,21057,1439,8100088,810,7,935,0,,Y,2,,2017-143910
144101,9250,37,NC,VB BILLFISH,01,6,6,NORFOLK CANYON,7685,51,1620,2116,0002,1,1,1,2,2,1,1600,2181,9996,1,1,6,7,0,0,1,1,0,0,0,4,3705,7435,62,300,78,2,1,2,VAAU2116.pdf,00115806.tif,2017,0,0,0,ORIGINAL,08,24,21055,1441,8100002,810,7,1034,0,,Y,2,,2017-144101
144102,6,37,NC,6,02,6,6,LUMPS,7685,51,1830,2116,0002,1,1,1,2,2,1,1750,2161,2181,2,1,4,8,0,0,1,1,0,0,0,9,3635,7530,45,240,79,1,1,1,VAAU2116.pdf,00115807.tif,2017,0,0,0,ORIGINAL,08,24,21055,1441,8100002,810,7,961,1,Q23;,N,1,,2017-144102
144103,9250,37,NC,VB BILLFISH,03,6,6,LUMPS,7685,51,1845,2116,0002,1,1,2,2,3,1,1755,2171,2161,1,1,5,8,0,0,1,1,0,0,0,5,3635,7530,45,240,81,1,1,1,VAAU2116.pdf,00115809.tif,2017,0,0,0,ORIGINAL,08,24,21055,1441,8100002,810,7,1032,0,,Y,2,,2017-144103
144104,9250,51,VA,VB BILLFISH,04,6,6,NORFOLK CANYON,7685,51,1940,2116,0002,1,1,2,2,3,1,1855,2181,9996,1,12,6,8,0,1,0,1,0,0,0,6,3705,7435,70,240,80,2,2,1,VAAU2116.pdf,00115811.tif,2017,0,0,0,ORIGINAL,08,24,21055,1441,8100002,810,7,1033,0,,Y,2,,2017-144104
144301,6,37,NC,6,01,6,6,TRIPLE ZEROS,7696,51,1710,2129,1832,3,3,2,1,3,1,1615,2171,9996,2,1,4,6,0,0,1,1,0,0,0,6,3615,7450,65,420,76,2,1,1,VAAU2129.pdf,00115817.tif,2017,0,0,0,ORIGINAL,08,24,21055,1443,8101832,810,7,969,0,,N,2,,2017-144301
144302,9250,45,SC,VB BILLFISH,02,6,6,TRIPLE ZEROS,7696,51,1815,2129,0088,3,3,2,1,3,1,1805,2171,2161,1,1,4,7,0,0,1,1,0,0,0,5,3615,7450,70,240,78,2,1,1,VAAU2129.pdf,00115819.tif,2017,0,0,0,ORIGINAL,08,24,21055,1443,8100088,810,7,1037,0,,N,2,,2017-144302
144303,9250,51,VA,VB BILLFISH,03,6,6,CIGAR,7696,51,1830,2129,0088,3,3,2,1,3,1,1809,3026,9996,1,1,6,6,0,0,1,1,0,0,0,6,3630,7450,70,300,77,1,1,2,VAAU2129.pdf,00115821.tif,2017,0,0,0,ORIGINAL,08,24,21055,1443,8100088,810,7,1035,0,,Y,2,,2017-144303
144304,9250,51,VA,VB BILLFISH,04,6,6,NORFOLK CANYON,7696,51,1835,2129,0088,3,3,2,1,3,1,1810,2171,2161,1,1,6,8,0,0,1,1,0,0,0,5,3705,7435,62,300,77,1,1,2,VAAU2129.pdf,00115822.tif,2017,0,0,0,ORIGINAL,08,24,21055,1443,8100088,810,7,1036,0,,Y,2,,2017-144304
144401,6,09,CT,6,01,6,6,ATLANTIS CANYON,7704,09,1726,1209,3010,4,1,2,1,3,6,1720,4711,1050,2,2,9,22,1,1,1,1,0,1,0,6,3947,7013,86,800,76,1,1,1,CTAU1209.pdf,00115826.tif,2017,0,1,0,ORIGINAL,08,27,21058,1444,0113010,011,3,302,0,,N,2,,2017-144401
144801,6,25,MA,6,01,6,DRIFTING,SHIPPING LANE,7649,25,1455,1140,0217,8,3,1,2,2,2,1445,4677,9996,2,2,2,8,1,0,0,1,0,0,1,2,9998,9998,8,300,66,1,2,1,MAAU1140.pdf,00115836.tif,2017,0,0,0,ORIGINAL,08,27,21058,1448,0230217,023,2,487,0,,N,2,,2017-144801
144802,6,25,MA,6,02,6,6,SHIPPING LANE,7649,25,1502,1140,0217,8,3,1,2,2,1,1450,4677,9996,2,2,4,6,0,1,0,1,0,0,0,2,9998,9998,8,500,69,1,2,1,MAAU1140.pdf,00115838.tif,2017,0,0,0,ORIGINAL,08,27,21058,1448,0230217,023,2,486,0,,Y,2,,2017-144802
144803,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK SW,7649,25,1625,1140,0217,8,3,1,2,2,6,1615,4670,9996,2,12,2,7,1,0,1,0,0,0,1,2,4210,7015,5,150,65,1,2,1,MAAU1140.pdf,00115840.tif,2017,0,0,0,ORIGINAL,08,27,21058,1448,0230217,023,2,485,0,,Y,2,,2017-144803
144901,6,25,MA,6,01,6,LIVE LINING,E STELWAGEN,7715,25,1510,1141,0229,9,1,1,2,1,2,1500,3591,9996,2,2,4,6,1,0,0,0,0,0,1,3,4216,7017,40,500,63,1,2,1,MAAU1141.pdf,00115844.tif,2017,0,0,0,ORIGINAL,08,27,21058,1449,0230229,023,2,490,0,,Y,2,,2017-144901
144902,6,25,MA,6,02,6,LIVE LINING,CRAB LEBGE,7715,25,1600,1141,9038,9,1,2,1,3,2,1550,4676,9996,2,1,3,3,1,0,0,0,0,0,1,3,4238,6940,9,190,68,2,2,1,MAAU1141.pdf,00115846.tif,2017,0,1,0,ORIGINAL,08,27,21058,1449,0239038,023,2,488,0,,N,2,,2017-144902
144903,6,25,MA,6,03,6,LIVE LINING,STELWAGON,7715,25,1610,1141,9038,9,1,2,1,3,7,1550,4931,9996,2,2,2,6,1,0,0,0,0,0,1,4,4216,7017,18,210,65,2,2,1,MAAU1141.pdf,00115848.tif,2017,0,1,0,ORIGINAL,08,27,21058,1449,0239038,023,2,489,0,,Y,2,,2017-144903
144904,6,25,MA,6,04,6,7,STELWAGON,7715,25,1615,1141,9038,9,1,1,2,2,1,1400,4677,9996,2,2,3,3,1,0,0,0,0,0,1,2,4216,7017,23,150,65,1,2,2,MAAU1141.pdf,00115850.tif,2017,0,1,0,ORIGINAL,08,27,21058,1449,0239038,023,2,491,0,,Y,2,,2017-144904
145101,6,25,MA,6,01,T,DRIFTING,SHIPPING LANE,7649,25,1522,1204,0279,18,3,2,1,3,1,1510,4677,9996,2,23,4,8,1,1,0,0,0,0,1,4,9998,9998,10,525,63,1,2,1,MAAU1204.pdf,00115855.tif,2017,0,0,0,ORIGINAL,08,26,21057,1451,0010279,001,2,499,0,,Y,2,,2017-145101
145301,6,25,MA,6,01,6,DRIFTING,CRAB LEDGE,7649,25,1450,2117,0922,10,1,1,2,2,7,1445,4670,9996,2,1,3,5,1,0,0,0,0,0,1,3,4138,6940,7,120,67,1,2,1,MAAU2117.pdf,00115863.tif,2017,0,1,0,ORIGINAL,08,28,21059,1453,0010922,001,2,528,0,,Y,2,,2017-145301
145302,6,25,MA,6,02,6,DRIFTING,CRAB  LEDGE,7649,25,1455,2117,0922,10,3,1,2,3,1,1450,4677,9996,2,1,3,2,1,1,0,0,0,0,1,3,4138,6940,9,175,98,1,2,1,MAAU2117.pdf,00115865.tif,2017,0,0,0,ORIGINAL,08,28,21059,1453,0010922,001,2,529,0,,Y,2,,2017-145302
145303,6,25,MA,6,03,6,DRIFTING,SHIPPING LANE,7649,25,1515,2117,0922,10,1,1,2,2,1,1508,4670,9996,2,1,3,8,1,0,0,0,0,0,1,2,9998,9998,10,200,66,1,2,1,MAAU2117.pdf,00115867.tif,2017,0,0,0,ORIGINAL,08,28,21059,1453,0010922,001,2,527,0,,Y,2,,2017-145303
145401,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1720,2118,0024,15,1,2,1,3,1,1630,4671,4676,2,1,3,6,1,0,0,0,0,0,1,5,4255,7010,13,170,64,1,2,1,MAAU2118.pdf,00115871.tif,2017,0,0,0,ORIGINAL,08,28,21059,1454,0090024,009,2,530,0,,Y,2,,2017-145401
145402,6,25,MA,6,02,6,LIVE LINING,MIDDLE BANK,7633,25,1930,2118,0803,15,3,1,2,2,2,1910,4679,4676,2,1,4,10,1,0,0,0,0,0,1,1,4216,7017,25,100,62,1,2,1,MAAU2118.pdf,00115873.tif,2017,1,0,0,ORIGINAL,08,28,21059,1454,0090803,009,2,531,0,,Y,2,,2017-145402
145801,6,24,MD,6,01,6,DEEP DROP,POOR MANS CANYON,7681,24,1617,1202,0019,1,1,1,2,2,1,1545,4656,1050,2,12,6,18,1,1,1,1,0,1,1,6,3752,7406,88,6000,79,2,1,1,MDAU1202.pdf,00115883.tif,2017,0,1,0,ORIGINAL,08,26,21057,1458,0470019,047,6,366,0,,Y,2,,2017-145801
