tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
6,HAMBONE,2007-116301,116301,6742,17423,09,14,2007,1645,24,2103,01,047,0853,0470853,3,1,2,1,1,3,1,1,6,NC,37,1605,4711,7777,2,6,2,6,9,7,0,1,1,1,0,0,0,6,5,3811,7424,30,175,77,1,2,1,1,6,6,,,,,
6,BALTIMORE CANYON,2007-116302,116302,6742,17423,09,14,2007,1710,24,2103,02,047,0853,0470853,3,1,2,1,1,3,2,1,2,DE,10,1640,4711,7777,2,6,2,6,10,8,0,1,1,1,0,0,0,6,6,3806,7349,57,3000,77,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116303,116303,6742,17423,09,14,2007,1720,24,2103,03,047,0853,0470853,3,1,2,1,1,3,1,8,1,MD,24,1707,7777,2161,2,6,2,6,9,8,0,1,1,1,0,0,0,6,6,3752,7406,49,4000,78,1,2,2,2,6,6,,,,,
6,WASHINGTON CANYON,2007-116304,116304,6742,17423,09,14,2007,1740,24,2103,04,047,0853,0470853,3,1,1,2,1,2,2,1,6,MD,24,1733,4711,7777,2,6,2,6,8,8,0,1,1,1,0,0,0,6,5,3727,7427,48,3000,78,1,2,1,1,6,6,,,,,
6,POOR MANS CANYON,2007-116305,116305,6742,17423,09,14,2007,1800,24,2103,05,047,0853,0470853,3,1,2,1,1,3,1,1,2,MD,24,1755,2161,2171,2,6,2,6,10,9,0,1,1,1,0,0,0,6,6,3752,7406,50,4200,78,1,2,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-116306,116306,6742,17423,09,14,2007,1830,24,2103,06,047,0853,0470853,3,1,2,1,1,3,1,1,2,MD,24,1822,4711,7777,2,6,2,6,8,9,0,1,1,1,0,0,0,6,6,3752,7406,43,4800,76,1,2,1,1,6,6,,,,,
6,WILMINGTON CANYON,2007-116501,116501,6702,17423,09,14,2007,1625,24,2108,01,047,1493,0471493,5,1,2,1,1,3,1,1,6,MD,24,1600,4656,7777,2,6,1,6,4,12,1,0,0,1,1,0,0,6,4,3820,7330,82,3000,77,1,1,1,2,6,6,,,,,
6,HAMBONE,2007-116502,116502,6702,17423,09,14,2007,1635,24,2108,02,047,1493,0471493,5,1,2,1,1,3,1,1,6,MD,24,1610,4656,7777,2,6,2,6,9,7,0,1,1,1,0,0,0,6,6,3811,7424,32,125,75,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116503,116503,6702,17423,09,14,2007,1705,24,2108,03,047,1493,0471493,5,1,1,2,1,2,6,8,8,MD,24,1655,2161,2171,2,6,2,6,6,7,0,0,1,1,0,0,0,6,7,3752,7406,60,3000,84,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116504,116504,6702,17423,09,14,2007,1715,24,2108,04,047,1493,0471493,5,1,1,2,1,2,1,1,8,MD,24,1700,2161,2171,2,6,2,6,6,7,0,0,1,1,0,0,0,6,4,3752,7406,65,6000,77,2,1,1,2,6,6,,,,,
6,HAMBONE,2007-116505,116505,6702,17423,09,14,2007,1725,24,2108,05,047,1493,0471493,5,1,2,1,1,3,1,1,6,MD,24,1640,4656,7777,2,6,2,6,6,8,0,1,0,1,0,0,0,6,6,3811,7424,35,130,75,2,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116506,116506,6702,17423,09,14,2007,1730,24,2108,06,047,1493,0471493,5,1,2,1,1,3,6,8,8,MD,24,1710,7777,9996,2,6,12,6,1,8,0,0,1,1,0,0,0,6,6,3752,7406,52,6000,77,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116507,116507,6702,17423,09,14,2007,1735,24,2108,07,047,1493,0471493,5,1,1,2,8,8,6,8,8,FL,12,1715,2161,2171,2,6,1,6,6,8,0,0,1,1,0,0,0,6,4,3752,7406,60,3000,77,1,1,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-116508,116508,6702,17423,09,14,2007,1740,24,2108,08,047,1493,0471493,5,1,1,2,8,8,6,8,8,AL,01,1715,2161,2171,2,6,1,6,6,6,0,0,1,1,0,0,0,6,3,3752,7406,60,1000,78,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116509,116509,6702,17423,09,14,2007,1745,24,2108,09,047,1493,0471493,5,1,1,2,1,2,7,1,6,MD,24,1730,2161,2171,2,6,2,6,5,7,0,0,1,1,0,0,0,6,2,3752,7406,65,6000,77,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116510,116510,6702,17423,09,14,2007,1750,24,2108,10,047,1493,0471493,5,1,1,2,1,2,6,8,8,NJ,34,1740,2161,2171,2,6,1,6,8,6,1,0,1,1,0,0,0,6,6,3752,7406,60,1800,76,1,1,2,2,6,6,,,,,
6,WASHINGTON CANYON,2007-116511,116511,6702,17423,09,14,2007,1755,24,2108,11,047,1493,0471493,5,1,1,2,8,8,6,8,8,MD,24,1740,2161,2171,2,6,2,6,5,7,0,0,1,1,0,0,0,6,3,3729,7430,75,6000,78,1,1,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116512,116512,6702,17423,09,14,2007,1800,24,2108,12,047,1493,0471493,5,1,1,2,1,2,7,8,8,NJ,34,1745,2161,2171,2,6,1,6,6,8,0,0,1,1,0,0,0,6,6,3752,7406,75,4200,77,1,1,1,2,6,6,,,,,
CHALLENGE CUP,POOR MANS CANYON,2007-116513,116513,6702,17423,09,14,2007,1810,24,2108,13,047,1493,0471493,5,1,1,2,8,8,6,1,8,DE,10,1750,2161,2171,1,6,2,6,6,6,0,0,1,1,0,0,0,6,4,3752,7406,65,3000,76,1,2,1,2,6,6,,,,,
6,BALTIMORE CANYON,2007-116514,116514,6702,17423,09,14,2007,1815,24,2108,14,047,1493,0471493,5,1,2,1,1,3,1,1,8,MD,24,1755,4656,7777,2,6,2,6,9,8,0,0,1,1,0,0,0,6,6,3820,7345,65,6000,75,1,2,1,2,6,6,,,,,
6,POOR MANS CANYON,2007-116515,116515,6702,17423,09,14,2007,1820,24,2108,15,047,1493,0471493,5,1,1,2,8,8,6,8,8,NJ,34,1800,2161,2171,2,6,1,6,8,10,0,0,1,1,0,0,0,6,7,3752,7406,68,6000,78,1,2,2,2,6,6,,,,,
6,POOR MANS CANYON,2007-116516,116516,6702,17423,09,14,2007,1825,24,2108,16,047,1493,0471493,5,1,1,2,8,8,6,8,8,FL,12,1810,2161,2171,2,6,1,6,8,7,0,0,1,1,0,0,0,6,4,3752,7406,60,6000,78,1,1,1,2,6,6,,,,,
6,HAMBONE,2007-116517,116517,6702,17423,09,14,2007,1830,24,2108,17,047,1493,0471493,5,1,1,2,8,8,6,8,8,MD,24,1810,4656,4720,2,6,2,6,8,6,0,1,1,1,0,0,0,6,5,3811,7424,30,120,76,1,1,1,2,6,6,,,,,
CHALLENGE CUP,POOR MANS CANYON,2007-116518,116518,6702,17423,09,14,2007,1845,24,2108,18,047,1493,0471493,5,1,1,2,1,2,6,8,8,NJ,34,1830,2161,2171,1,6,1,6,7,7,0,0,1,1,0,0,0,6,3,3752,7406,80,4200,79,1,1,2,2,6,6,,,,,
CHALLENGE CUP,POOR MANS CANYON,2007-116519,116519,6702,17423,09,14,2007,1850,24,2108,19,047,1493,0471493,5,1,1,2,1,2,1,1,6,MD,24,1800,2161,2171,1,6,12,6,7,7,0,0,1,1,0,0,0,6,5,3752,7406,64,2000,77,1,1,2,2,6,6,,,,,
6,GULF OF MAINE,2007-116701,116701,6725,17425,09,16,2007,1620,33,1105,01,015,0099,0150099,2,1,1,2,1,3,7,1,2,NH,33,1615,4676,9996,2,6,2,6,6,8,1,1,1,1,1,1,0,6,3,9998,9998,12,200,62,2,2,2,2,6,6,,,,,
6,ISLE OF SHOALS,2007-116702,116702,6725,17425,09,16,2007,1550,33,1105,02,015,0099,0150099,2,1,1,2,1,2,7,1,2,NH,33,1540,4676,9996,2,6,2,6,2,3,0,1,0,1,0,0,0,6,2,9998,9998,7,300,57,2,2,2,2,6,6,,,,,
6,LINDENKOHL CANYON,2007-116901,116901,6693,17424,09,15,2007,1540,34,1105,01,009,1131,0091131,11,1,1,2,1,2,7,1,8,NJ,34,1520,2161,9996,2,6,12,6,7,7,0,1,1,1,0,0,0,6,4,3845,7256,80,3000,79,2,2,1,2,6,6,,,,,
6,BARNEGAT RIDGE,2007-117301,117301,6416,17425,09,16,2007,1850,34,1126,01,029,9114,0299114,8,1,1,2,1,2,6,8,8,NJ,34,1830,230,330,2,6,2,6,3,5,0,0,1,0,1,1,0,6,3,3942,7348,15,85,71,1,2,2,2,6,6,,,,,
6,BARNEGAT RIDGE,2007-117302,117302,6416,17425,09,16,2007,1925,34,1126,02,029,9114,0299114,8,1,1,2,1,2,2,9,1,NJ,34,1915,4656,230,2,6,1,6,5,5,0,1,1,1,1,1,0,6,3,3938,7347,15,55,74,1,2,2,2,6,6,,,,,
6,WILMINGTON CANYON,2007-117401,117401,6013,17424,09,15,2007,1400,34,1207,01,009,0900,0090900,3,1,2,1,1,3,1,1,6,NJ,34,1300,4711,4678,2,6,12,6,6,28,1,1,1,1,1,0,0,6,6,3824,7327,70,650,76,1,1,1,1,6,6,,,,,
6,GLORY HOLE,2007-117501,117501,6416,17422,09,13,2007,1815,34,2104,01,025,1050,0251050,6,1,1,2,1,1,2,8,1,NJ,34,1810,4671,4720,2,6,12,6,4,8,0,1,1,1,0,0,0,6,2,3955,7315,40,170,70,1,2,1,1,6,6,,,,,
6,HUDSON CANYON,2007-117701,117701,6416,17423,09,14,2007,1030,34,2123,01,025,9125,0259125,6,1,1,2,1,2,1,8,8,NJ,34,900,4711,4701,2,6,1,6,4,12,0,0,1,0,1,1,0,6,3,3930,7210,92,612,74,1,2,1,2,6,6,,,,,
6,HUDSON CANYON,2007-117702,117702,6416,17423,09,14,2007,1110,34,2123,02,025,9005,0259005,6,1,2,2,1,3,7,8,8,NJ,34,1100,4711,4656,2,6,12,6,6,10,0,0,1,1,1,1,0,6,4,3930,7210,90,1200,75,1,2,1,2,6,6,,,,,
6,HUDSON CANYON,2007-117703,117703,6416,17423,09,14,2007,1145,34,2123,03,025,1050,0251050,6,1,2,2,1,3,1,8,8,NJ,34,1030,4711,4701,2,6,12,6,4,12,0,0,1,0,1,1,0,6,4,3930,7210,90,900,76,1,2,1,1,6,6,,,,,
6,MONSTER LEDGE,2007-117704,117704,6416,17423,09,14,2007,1252,34,2123,04,025,1050,0251050,6,1,1,2,1,2,1,8,1,NJ,34,1240,4678,230,2,6,1,6,3,2,0,0,1,0,1,0,0,6,2,4010,7335,20,130,69,1,2,1,2,6,6,,,,,
6,HUDSON CANYON,2007-117705,117705,6416,17423,09,14,2007,1328,34,2123,05,025,9005,0259005,6,1,2,1,1,3,1,8,1,NJ,34,1310,4711,4701,2,6,12,6,5,12,0,0,1,0,1,1,0,6,5,3930,7220,90,600,76,1,1,2,2,6,6,,,,,
6,TOMS CANYON,2007-117706,117706,6416,17423,09,14,2007,1440,34,2123,06,025,0101,0250101,6,1,2,1,1,3,1,8,8,NJ,34,1200,4656,4711,2,6,12,6,6,12,0,0,1,0,1,1,0,6,5,3911,7242,92,500,73,1,2,1,2,6,6,,,,,
6,HUDSON CANYON,2007-117707,117707,6416,17423,09,14,2007,1625,34,2123,07,025,1050,0251050,6,1,2,2,1,3,1,1,9,NJ,34,1600,4711,4701,2,6,12,6,8,20,1,1,1,1,1,1,0,6,5,3930,7210,92,560,75,1,2,1,1,6,6,,,,,
6,LINDENKOHL CANYON,2007-117801,117801,6013,17423,09,14,2007,1200,34,2124,01,029,1025,0291025,7,1,1,2,1,3,1,1,6,NJ,34,1100,4711,4328,2,6,12,6,5,17,1,1,1,1,1,0,0,6,3,3848,7301,75,660,75,1,2,1,2,6,6,,,,,
6,LINDENKOHL CANYON,2007-117802,117802,6013,17423,09,14,2007,1430,34,2124,02,029,1510,0291510,7,1,1,2,1,2,1,6,1,NJ,34,1300,4711,9996,2,6,2,6,9,24,1,1,1,1,1,0,0,6,4,3847,7302,74,600,76,1,1,1,2,6,6,,,,,
6,HUDSON CANYON,2007-117901,117901,6139,17423,09,14,2007,1715,36,2103,01,103,0564,1030564,2,1,1,2,1,1,7,8,7,NY,36,1630,4691,4711,2,6,12,6,9,25,0,1,1,1,1,0,0,6,6,9998,9998,78,530,74,1,2,1,1,6,6,,,,,
6,THE CANYON,2007-117902,117902,6139,17423,09,14,2007,1730,36,2103,02,103,1780,1031780,2,1,1,2,1,2,7,6,1,NY,36,1350,4711,4691,2,6,12,6,8,16,1,1,1,1,1,0,0,6,4,9998,9998,82,500,72,2,1,1,2,6,6,,,,,
6,SOUTH OF POINT,2007-118101,118101,6718,17423,09,14,2007,1630,36,2206,01,103,0135,1030135,4,1,2,1,1,3,7,2,1,NY,36,1600,3591,9996,2,6,2,6,3,4,1,0,1,0,0,1,0,6,5,9998,9998,23,212,70,1,1,1,2,6,6,,,,,
6,FISH TALES,2007-118102,118102,6718,17423,09,14,2007,1635,36,2206,02,103,0135,1030135,4,1,2,1,1,3,1,8,1,NY,36,1600,4656,9996,2,6,12,6,11,17,1,1,1,1,1,0,0,6,1,4000,7120,70,640,73,1,1,1,1,6,6,,,,,
6,FISH TALES,2007-118103,118103,6718,17423,09,14,2007,1645,36,2206,03,103,0135,1030135,4,1,1,2,1,2,1,6,1,NY,36,1550,4711,9996,2,6,2,6,11,24,0,1,0,1,0,0,0,6,6,4000,7120,60,300,74,1,1,1,1,6,6,,,,,
6,FISH TALES,2007-118104,118104,6718,17423,09,14,2007,1705,36,2206,04,103,0085,1030085,4,1,2,1,1,3,1,1,2,NY,36,1650,4656,9996,2,6,2,6,9,8,0,1,0,1,0,0,0,6,6,4000,7120,60,300,73,1,1,1,2,6,6,,,,,
6,THE CANYON,2007-118105,118105,6718,17423,09,14,2007,1710,36,2206,05,103,0085,1030085,4,1,2,1,1,3,1,8,1,NY,36,1640,4656,9996,2,6,2,6,10,10,0,1,0,1,0,0,0,6,6,3950,7114,70,500,73,1,1,1,2,6,6,,,,,
6,HUDSON CANYON,2007-118106,118106,6718,17423,09,14,2007,1720,36,2206,06,103,0085,1030085,4,1,1,2,1,2,7,8,1,CT,09,1530,4656,9996,2,6,2,6,8,12,1,1,1,1,1,0,0,6,4,3930,7220,100,500,72,1,1,1,2,6,6,,,,,
6,MUD HOLE,2007-118107,118107,6718,17423,09,14,2007,1730,36,2206,07,103,0085,1030085,4,1,1,2,1,2,7,8,1,NY,36,1600,4670,3591,2,6,2,6,2,6,0,0,1,1,1,1,0,6,3,9998,9998,12,180,66,1,1,1,2,6,6,,,,,
6,FISH TALES,2007-118108,118108,6718,17423,09,14,2007,1815,36,2206,08,103,0146,1030146,4,1,2,1,1,3,7,1,2,NY,36,1700,4656,9996,2,6,1,6,3,12,0,1,1,1,1,0,0,6,4,4000,7120,66,360,72,1,1,1,2,6,6,,,,,
6,MUD HOLE,2007-118201,118201,6648,17425,09,16,2007,1600,44,1212,01,009,0031,0090031,12,1,1,2,1,2,7,1,2,RI,44,1500,4677,9996,2,6,2,6,10,7,0,1,0,1,0,0,0,6,4,4100,7120,14,165,63,1,2,1,2,6,6,,,,,
6,MUD HOLE,2007-118202,118202,6648,17425,09,16,2007,1845,44,1212,02,009,0031,0090031,12,2,1,2,1,1,7,1,2,RI,44,1830,4671,9996,2,6,12,6,2,3,0,1,0,1,0,0,0,6,2,4100,7120,16,160,98,1,2,1,2,6,6,,,,,
6,MUD HOLE,2007-118203,118203,6648,17425,09,16,2007,1930,44,1212,03,009,0031,0090031,12,1,1,2,1,3,1,1,2,RI,44,1920,4671,9996,2,6,2,6,4,8,0,0,1,0,1,0,0,6,4,4100,7120,16,170,98,1,1,2,2,6,6,,,,,
6,BLOCK ISLAND S,2007-118501,118501,6675,17423,09,14,2007,1600,44,2112,01,009,0414,0090414,11,1,1,2,1,1,6,8,8,RI,44,1530,3551,3591,2,6,1,6,3,5,0,0,1,0,1,0,0,6,4,4111,7150,18,150,67,1,2,2,2,6,6,,,,,
6,MUD HOLE,2007-118502,118502,6675,17423,09,14,2007,1630,44,2112,02,009,0414,0090414,11,1,2,1,1,3,1,1,6,RI,44,1620,4677,4670,2,6,1,6,3,7,0,0,1,0,0,1,0,6,5,4100,7120,21,170,68,1,2,1,1,6,6,,,,,
6,MUD HOLE,2007-118503,118503,6675,17423,09,14,2007,1700,44,2112,03,009,0016,0090016,11,1,2,1,1,3,1,1,6,RI,44,1400,4677,4670,2,6,2,6,8,5,0,1,0,1,0,0,0,6,6,4100,7120,18,200,68,1,2,1,2,6,6,,,,,
6,MUD HOLE,2007-118601,118601,6675,17422,09,13,2007,1700,44,2202,01,009,0414,0090414,11,1,1,2,1,2,7,1,6,RI,44,1630,4671,4670,2,6,12,6,2,5,1,1,1,0,0,1,0,6,6,4100,7120,15,200,67,1,1,2,2,6,6,,,,,
6,NORFOLK CANYON,2007-118801,118801,6759,17424,09,15,2007,1700,51,1204,01,001,0024,0010024,7,1,1,2,1,2,1,7,7,MD,24,9997,4711,1050,2,6,2,6,8,6,0,0,1,1,0,0,0,6,5,3705,7435,50,1400,74,1,2,2,2,6,6,,,,,
6,NORFOLK CANYON,2007-118901,118901,6759,17423,09,14,2007,1630,51,2102,01,001,0024,0010024,7,1,1,2,1,2,7,8,8,MD,24,1600,4711,2161,2,6,2,6,8,8,0,0,1,1,0,0,0,6,4,3705,7435,48,200,74,1,2,1,2,6,6,,,,,
6,30 FATHOMS,2007-118902,118902,6759,17423,09,14,2007,1645,51,2102,02,001,1199,0011199,7,1,2,1,1,3,1,8,8,VA,51,1600,4711,1050,2,6,2,6,6,5,0,0,1,1,0,0,0,6,6,3700,7510,35,200,72,1,2,1,2,6,6,,,,,
6,NORFOLK CANYON,2007-118903,118903,6759,17423,09,14,2007,1700,51,2102,03,001,0024,0010024,7,1,1,2,1,2,1,1,8,VA,51,1650,4711,9996,2,6,2,6,10,7,0,0,1,1,0,0,0,6,4,3705,7435,50,1200,75,1,2,2,2,6,6,,,,,
6,PTOWN,2007-119201,119201,6683,17427,09,18,2007,1610,25,2105,01,023,0218,0230218,8,1,2,2,1,3,1,1,2,MA,25,1610,4671,9996,2,6,2,6,2,10,1,0,0,0,0,0,1,KITE,2,9998,9998,4,100,60,1,2,2,2,6,6,,,,,
6,8,2007-119401,119401,6722,17427,09,18,2007,1600,25,2202,01,001,0392,0010392,4,1,1,2,2,6,6,8,1,MA,25,1600,4681,9996,2,6,2,6,2,9,0,1,0,0,0,0,1,CASTING,2,9998,9998,12,50,58,1,1,1,2,6,6,,,,,
6,PEAKED HILL BAR,2007-119801,119801,6721,17428,09,19,2007,1501,25,2203,01,023,9038,0239038,9,1,2,1,1,3,1,1,6,MA,25,1450,4678,4677,2,6,2,6,6,97,0,1,0,1,0,0,0,6,5,4205,7008,3,116,59,1,2,1,2,6,6,,,,,
6,RACE POINT,2007-119901,119901,6698,17428,09,19,2007,1415,25,2212,01,001,0279,0010279,18,3,1,2,1,2,7,2,1,MA,25,1415,4670,9996,2,6,12,6,2,6,0,1,0,0,0,0,1,CASTING,3,4204,7017,4,220,62,1,2,2,2,6,6,,,,,
6,RACE POINT,2007-119902,119902,6698,17428,09,19,2007,1430,25,2212,02,001,0279,0010279,18,3,1,2,1,1,7,6,1,MA,25,1430,4677,9996,2,6,2,6,2,5,0,1,0,1,0,0,1,CASTING,2,4204,7017,2,160,58,1,2,2,2,6,6,,,,,
6,RACE POINT,2007-119903,119903,6698,17428,09,19,2007,1440,25,2212,03,001,0279,0010279,18,3,1,2,1,3,6,2,1,ME,23,1440,4670,9996,2,6,2,6,2,14,0,1,0,0,0,0,1,CASTING,2,4204,7017,2,150,60,1,2,1,2,6,6,,,,,
6,RACE POINT,2007-119904,119904,6698,17428,09,19,2007,1450,25,2212,04,001,0279,0010279,18,3,1,1,1,3,1,6,1,MA,25,1450,4677,9996,2,6,1,6,1,5,0,1,0,0,0,0,1,CASTING,1,4204,7017,11,200,61,1,2,2,2,6,6,,,,,
6,BLOCK ISLAND SE,2007-120601,120601,6593,17429,09,20,2007,1755,09,2216,01,011,0721,0110721,6,1,1,2,1,2,7,1,6,CT,09,1600,3551,3531,2,6,2,6,3,2,1,0,1,0,0,1,0,6,6,4111,7150,40,127,68,1,2,1,2,6,6,,,,,
6,PEAKED HILL,2007-120801,120801,6683,17428,09,19,2007,1500,25,2117,01,023,0784,0230784,8,1,1,2,1,1,7,1,6,MA,25,1430,4671,9996,2,6,2,6,3,5,1,0,0,0,0,0,1,KITE,2,4205,7008,5,115,59,1,2,1,2,6,6,,,,,
6,PEAKED HILL,2007-120802,120802,6683,17428,09,19,2007,1520,25,2117,02,023,0218,0230218,8,1,2,1,1,3,1,1,6,MA,25,1520,4678,9996,2,6,2,6,5,9,0,1,0,1,0,0,0,6,4,4205,7008,5,130,98,1,2,1,1,6,6,,,,,
6,RACE,2007-120803,120803,6683,17428,09,19,2007,1530,25,2117,03,023,0217,0230217,8,3,1,2,1,2,7,2,1,MA,25,1530,4678,9996,2,6,2,6,2,8,0,1,0,0,0,0,1,CASTING,2,4204,7017,5,150,62,1,2,2,2,6,6,,,,,
6,PEAKED HILL,2007-120804,120804,6683,17428,09,19,2007,1540,25,2117,04,023,0218,0230218,8,1,1,2,1,1,1,1,6,MA,25,1540,4671,9996,2,6,2,6,3,9,1,0,0,0,0,0,1,KITE,2,4205,7008,5,100,98,1,2,2,2,6,6,,,,,
6,PTOWN,2007-120805,120805,6683,17428,09,19,2007,1610,25,2117,05,023,0217,0230217,8,3,1,2,1,2,7,6,1,NH,33,1610,4678,9996,2,6,2,6,2,9,0,1,0,0,0,0,1,CASTING,2,9998,9998,5,180,61,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK,2007-120806,120806,6683,17428,09,19,2007,1620,25,2117,06,023,0217,0230217,8,3,1,2,1,1,1,2,1,MA,25,1620,4678,9996,2,6,2,6,3,9,0,1,0,1,0,0,0,6,4,4216,7017,20,120,63,1,2,1,1,6,6,,,,,
6,PEAKED HILL,2007-120807,120807,6683,17428,09,19,2007,1655,25,2117,07,023,0218,0230218,8,1,1,2,1,1,1,1,6,MA,25,1655,4671,9996,2,6,2,6,2,11,1,0,0,0,0,0,1,KITE,2,4205,7008,5,100,98,1,2,2,2,6,6,,,,,
6,RACE,2007-120808,120808,6683,17428,09,19,2007,1700,25,2117,08,023,0217,0230217,8,3,1,2,1,2,7,6,1,NH,33,1700,4678,9996,2,6,2,6,2,10,0,1,0,0,0,0,1,CASTING,3,4204,7017,5,150,98,1,2,1,1,6,6,,,,,
6,CAPE COD BAY,2007-120809,120809,6683,17428,09,19,2007,1715,25,2117,09,023,0217,0230217,8,3,1,2,1,3,1,2,1,MA,25,1715,4671,9996,2,6,2,6,2,12,1,0,0,0,0,0,1,KITE,2,9998,9998,5,100,65,1,2,2,2,6,6,,,,,
6,PTOWN,2007-120810,120810,6683,17428,09,19,2007,1745,25,2117,10,023,0218,0230218,8,1,1,2,1,1,1,1,6,MA,25,1745,4671,9996,2,6,2,6,5,8,1,0,0,0,0,0,1,KITE,2,9998,9998,1,110,60,1,2,2,2,6,6,,,,,
6,RACE,2007-120811,120811,6683,17428,09,19,2007,1900,25,2117,11,023,0217,0230217,8,3,1,2,1,2,2,2,1,MA,25,1800,4678,9996,2,6,2,6,4,10,0,1,0,1,0,0,0,6,2,4204,7017,12,217,60,1,2,2,2,6,6,,,,,
6,RACE POINT,2007-120901,120901,6698,17429,09,20,2007,1430,25,2118,01,001,0279,0010279,18,3,1,2,1,3,2,2,1,MA,25,1430,4677,4180,2,6,2,6,1,7,0,1,0,0,0,0,1,CASTING,2,4204,7017,5,210,65,1,2,2,2,6,6,,,,,
6,PEAKED HILL,2007-120902,120902,6698,17429,09,20,2007,1515,25,2118,02,001,0279,0010279,18,3,1,2,1,1,6,2,1,MA,25,1515,4677,9996,2,6,2,6,2,5,0,1,0,1,0,0,1,CASTING,2,4205,7008,5,200,68,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK,2007-120903,120903,6698,17429,09,20,2007,1540,25,2118,03,001,0279,0010279,18,3,1,2,1,2,2,2,1,MA,25,1540,4671,9996,2,6,12,6,2,6,1,0,0,0,0,0,1,KITE,2,4216,7017,15,100,98,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK SW,2007-120904,120904,6698,17429,09,20,2007,1550,25,2118,04,001,0279,0010279,18,3,2,1,1,3,2,2,1,MA,25,1550,4677,9996,2,6,1,6,1,8,0,1,0,0,0,0,1,CASTING,2,4210,7015,11,150,64,1,2,2,2,6,6,,,,,
6,STELLWAGEN BANK,2007-120905,120905,6698,17429,09,20,2007,1630,25,2118,05,001,0279,0010279,18,3,1,2,1,2,6,2,1,MA,25,1630,4677,4180,2,6,12,6,2,3,0,1,0,1,0,0,0,6,1,4216,7017,2,90,98,1,1,2,2,6,6,,,,,
6,RACE POINT,2007-120906,120906,6698,17429,09,20,2007,1635,25,2118,06,001,0279,0010279,18,3,1,2,1,2,1,2,1,MA,25,1625,4670,9996,2,6,2,6,3,10,0,1,0,0,0,0,1,CASTING,3,4204,7017,2,200,63,1,2,2,2,6,6,,,,,
6,PEAKED HILL,2007-120907,120907,6698,17429,09,20,2007,1640,25,2118,07,001,0279,0010279,18,3,1,2,1,1,1,1,6,MA,25,1640,4670,9996,2,6,1,6,3,12,1,0,0,0,0,1,0,6,2,4205,7008,3,120,68,1,2,2,2,6,6,,,,,
6,RACE POINT,2007-120908,120908,6698,17429,09,20,2007,1645,25,2118,08,001,0279,0010279,18,3,1,2,1,1,1,2,1,MA,25,1640,4670,9996,2,6,2,6,2,8,0,1,0,1,0,0,0,6,3,4204,7017,2,180,62,1,2,2,2,6,6,,,,,
6,RACE POINT,2007-120909,120909,6698,17429,09,20,2007,1705,25,2118,09,001,0279,0010279,18,3,1,2,1,2,1,2,1,MA,25,1700,4670,9996,2,6,2,6,2,2,0,1,0,1,0,0,1,CASTING,1,4204,7017,2,190,63,1,2,2,2,6,6,,,,,
6,CHAPPAQUIDDICK,2007-121001,121001,6756,17429,09,20,2007,1326,25,2204,01,007,0600,0070600,7,3,2,1,1,3,7,6,1,MA,25,1320,4681,330,2,6,23,T,2,5,0,1,0,0,0,0,1,CASTING,2,9998,9998,3,35,69,2,2,1,2,6,6,,,,,
6,NANTUCKET SOUND,2007-121002,121002,6756,17429,09,20,2007,1340,25,2204,02,007,0600,0070600,7,3,1,2,2,6,6,1,6,MA,25,1335,4681,230,2,6,23,T,4,5,0,1,0,1,0,0,0,6,2,4125,7010,4,35,66,1,2,2,2,6,6,,,,,
MV DERBY,WASQUE POINT,2007-121101,121101,6756,17428,09,19,2007,1500,25,2211,01,007,0599,0070599,7,1,2,1,1,3,7,1,6,MA,25,1300,4180,330,1,6,13,T,3,4,1,1,0,1,0,0,1,DRIFTING,3,9998,9998,3,20,98,1,2,1,2,6,6,,,,,
MV DERBY,WOODS HOLE,2007-121102,121102,6756,17428,09,19,2007,1700,25,2211,02,007,0600,0070600,7,3,1,2,2,6,6,2,8,MA,25,1600,230,4681,1,6,3,T,2,6,0,1,0,1,0,0,1,CASTING,2,9998,9998,4,30,68,2,1,1,2,6,6,,,,,
