tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
176701,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7684,36,1451,1103,0133,5,1,2,1,3,1,1445,3551,3531,2,2,4,5,0,0,1,0,1,0,0,6,4050,7135,15,180,68,1,2,1,NYSE1103.pdf,00117636.tif,2017,0,1,0,ORIGINAL,09,16,21078,1767,1030133,103,4,484,0,,Y,2,,2017-176701
176702,6,36,NY,6,02,6,6,HUDSON CANYON,7684,36,1740,1103,0133,5,1,2,1,2,1,1730,4711,9996,2,2,8,25,0,1,1,1,0,1,0,4,3930,7220,100,4000,70,1,2,1,NYSE1103.pdf,00117638.tif,2017,0,0,0,ORIGINAL,09,16,21078,1767,1030133,103,4,485,0,,Y,2,,2017-176702
177001,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7684,36,1620,1115,0133,5,1,2,1,3,1,1545,3551,3531,2,2,4,5,0,0,1,0,1,0,0,97,4050,7135,15,180,67,1,2,1,NYSE1115.pdf,00117649.tif,2017,0,1,0,ORIGINAL,09,17,21079,1770,1030133,103,4,497,0,,Y,2,,2017-177001
177002,6,36,NY,6,02,F,FLY FISHING,GARDINERS BAY,7684,36,1638,1115,0133,5,1,1,2,4,6,1630,4681,9996,2,23,1,2,0,1,0,0,0,0,1,1,4104,7203,1,26,66,1,2,1,NYSE1115.pdf,00117651.tif,2017,0,0,0,ORIGINAL,09,17,21079,1770,1030133,103,4,499,1,Q26;,N,2,,2017-177002
177003,6,36,NY,6,03,F,SPIN CASTING,BAY OFF OYSTER POND,7684,36,1645,1115,0133,5,1,1,2,4,6,1615,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4102,7203,1,12,66,1,2,1,NYSE1115.pdf,00117653.tif,2017,0,0,0,ORIGINAL,09,17,21079,1770,1030133,103,4,500,1,Q26;,N,2,,2017-177003
177004,6,12,FL,6,04,6,6,ATLANTIS CANYON,7684,36,1820,1115,0123,5,1,2,1,3,6,1800,4711,4701,2,2,10,24,0,1,1,1,1,1,0,7,3947,7013,114,1200,72,1,2,1,NYSE1115.pdf,00117655.tif,2017,0,1,1,ORIGINAL,09,17,21079,1770,1030123,103,4,498,1,Q25;,N,2,,2017-177004
177101,6,36,NY,6,01,6,6,SOUTH EAST,7695,36,1830,1202,0589,3,1,1,2,2,1,1745,4711,4691,2,2,9,12,0,1,0,1,0,0,0,5,9997,9997,70,800,71,1,1,1,NYSE1202.pdf,00117660.tif,2017,0,1,0,ORIGINAL,09,16,21078,1771,1030589,103,4,512,1,Q24_LONG/LAT;,Y,1,,2017-177101
177102,6,36,NY,6,02,6,6,HUDSON CANYON,7695,36,1915,1202,0589,3,1,1,2,8,6,1600,4711,1050,2,2,10,9,0,1,0,1,0,0,0,5,3930,7220,70,99998,72,2,2,1,NYSE1202.pdf,00117662.tif,2017,0,1,0,ORIGINAL,09,16,21078,1771,1030589,103,4,513,0,,N,2,,2017-177102
177201,6,36,NY,6,01,6,6,TAILS EAST,7466,36,1615,1204,0146,4,1,1,2,2,1,1400,4711,9996,2,2,8,10,0,1,1,1,0,1,0,3,4000,7120,80,550,69,1,2,1,NYSE1204.pdf,00117667.tif,2017,0,0,0,ORIGINAL,09,17,21079,1772,1030146,103,4,517,0,,Y,2,,2017-177201
177202,6,10,DE,6,02,6,SPIN CASTING,NAPEAGUE BAY,7466,36,1715,1204,0137,4,1,2,1,4,6,1645,4681,9996,2,2,2,5,0,1,0,0,0,0,1,2,4105,7211,1,20,98,1,2,2,NYSE1204.pdf,00117669.tif,2017,0,0,0,ORIGINAL,09,17,21079,1772,1030137,103,4,518,1,Q26;,N,2,,2017-177202
177203,6,36,NY,6,03,F,FLY FISHING,FORT POND BAY,7466,36,1820,1204,0137,4,1,2,1,4,6,1730,4681,9996,2,23,1,4,0,1,0,0,0,0,1,1,9998,9998,1,65,71,1,2,2,NYSE1204.pdf,00117670.tif,2017,0,0,0,ORIGINAL,09,17,21079,1772,1030137,103,4,519,0,,N,2,,2017-177203
177204,6,36,NY,6,04,F,FLY FISHING,NAPEAGUE BAY,7466,36,1904,1204,0085,4,1,2,1,4,6,1810,4681,9996,2,23,2,6,0,1,0,0,0,0,1,2,4105,7211,1,40,71,1,2,1,NYSE1204.pdf,00117671.tif,2017,0,0,0,ORIGINAL,09,17,21079,1772,1030085,103,4,521,0,,N,2,,2017-177204
177205,6,36,NY,6,05,F,FLY FISHING,BLOCK ISLAND SOUND,7466,36,2010,1204,0137,4,1,2,1,4,6,1830,4681,9996,2,23,2,12,0,1,0,0,0,0,1,2,4111,7150,2,30,67,1,2,1,NYSE1204.pdf,00117673.tif,2017,0,0,0,ORIGINAL,09,17,21079,1772,1030137,103,4,520,0,,N,2,,2017-177205
177301,6,10,DE,6,01,6,SPIN CASTING,OYSTER POND POINT,7466,36,1615,1207,0137,4,1,2,1,4,6,1600,4681,9996,2,2,2,8,0,1,0,0,0,0,1,2,9998,9998,1,30,98,1,2,1,NYSE1207.pdf,00117678.tif,2017,0,1,0,ORIGINAL,09,16,21078,1773,1030137,103,4,526,0,,N,2,,2017-177301
177302,6,36,NY,6,02,F,SPIN CASTING AND FLY,MONTAUK POINT,7466,36,1710,1207,0085,4,1,2,1,4,6,1700,4681,9996,2,23,2,8,0,1,0,0,0,0,1,3,4101,7150,1,20,65,1,2,1,NYSE1207.pdf,00117680.tif,2017,0,0,0,ORIGINAL,09,16,21078,1773,1030085,103,4,527,1,Q26;,N,2,,2017-177302
177303,6,36,NY,6,03,6,DRIFTING,HUDSON CANYON,7466,36,1740,1207,0085,4,1,1,1,1,1,1700,4656,9996,2,2,10,17,1,1,1,1,1,1,1,3,3930,7220,92,800,72,1,1,1,NYSE1207.pdf,00117682.tif,2017,0,0,0,ORIGINAL,09,16,21078,1773,1030085,103,4,525,0,,Y,2,,2017-177303
177304,6,36,NY,6,04,6,FLY FISHING,FORT POND BAY,7466,36,1755,1207,0085,4,1,1,2,4,6,1745,4681,9996,2,2,1,2,0,1,0,0,0,0,1,1,9998,9998,1,20,66,1,2,2,NYSE1207.pdf,00117684.tif,2017,0,0,0,ORIGINAL,09,16,21078,1773,1030085,103,4,529,1,Q26;,N,2,,2017-177304
177305,6,36,NY,6,05,F,FLY FISHING,GARDINERS BAY,7466,36,1825,1207,0085,4,1,2,1,4,6,1800,4681,9996,2,23,2,8,0,1,0,0,0,0,1,2,4105,7211,1,40,69,1,2,1,NYSE1207.pdf,00117685.tif,2017,0,1,0,ORIGINAL,09,16,21078,1773,1030085,103,4,530,0,,N,2,,2017-177305
177306,6,34,NJ,6,06,F,FLY FISHING,BLOCK ISLAND SOUND,7466,36,1840,1207,0137,4,1,2,1,4,6,1800,4681,9996,2,23,2,9,0,1,0,0,0,0,1,2,4111,7150,2,35,68,1,2,1,NYSE1207.pdf,00117687.tif,2017,0,0,0,ORIGINAL,09,16,21078,1773,1030137,103,4,528,0,,N,2,,2017-177306
177307,6,36,NY,6,07,6,6,COX LEDGE,7466,36,1950,1207,0085,4,1,1,2,3,7,1800,3591,9996,2,1,4,8,1,0,1,0,0,1,0,3,4105,7110,20,130,72,1,2,1,NYSE1207.pdf,00117689.tif,2017,0,1,0,ORIGINAL,09,16,21078,1773,1030085,103,4,524,0,,Y,2,,2017-177307
177308,6,36,NY,6,08,6,6,CARTWRIGHT,7466,36,2055,1207,0137,4,1,1,2,1,1,1900,4681,9996,2,2,6,6,0,1,1,0,0,1,0,7,4100,7148,7,90,67,1,2,1,NYSE1207.pdf,00117691.tif,2017,0,1,0,ORIGINAL,09,16,21078,1773,1030137,103,4,523,0,,Y,2,,2017-177308
177401,6,10,DE,6,01,F,FLY FISHING,NAPEAGUE BAY,7466,36,1710,2122,0137,4,1,2,1,4,6,1600,4681,9996,2,23,1,8,0,1,0,0,0,0,1,1,4105,7211,2,40,69,1,2,1,NYSE2122.pdf,00117696.tif,2017,0,0,0,ORIGINAL,09,18,21080,1774,1030137,103,4,555,0,,N,2,,2017-177401
177402,6,36,NY,6,02,6,6,CARTWRIGHT,7466,36,1920,2122,0134,4,1,1,2,2,1,1800,3591,9996,2,1,3,8,0,0,1,0,0,1,0,3,4100,7148,15,150,66,1,2,1,NYSE2122.pdf,00117698.tif,2017,0,1,0,ORIGINAL,09,18,21080,1774,1030134,103,4,554,0,,Y,2,,2017-177402
177501,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7519,36,1820,2214,0133,5,1,2,1,3,1,1130,3551,9996,2,1,4,1,0,0,1,0,1,0,0,1,4050,7135,15,150,68,1,1,1,NYSE2214.pdf,00117703.tif,2017,0,0,0,ORIGINAL,09,18,21080,1775,1030133,103,4,579,1,Q15;Q20;,Y,2,,2017-177501
178201,6,37,NC,6,01,6,6,CIGAR,7686,51,1707,1107,0002,1,1,1,2,2,1,1700,2161,1050,2,12,6,9,0,1,0,1,0,0,0,4,3630,7450,55,300,75,1,2,1,VASE1107.pdf,00117723.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100002,810,7,608,0,,Y,2,,2017-178201
178202,6,51,VA,6,02,6,6,CIGAR,7686,51,1712,1107,0002,1,1,1,2,2,1,1700,2161,9996,2,1,6,6,0,0,1,1,0,0,0,6,3630,7450,65,6600,77,2,2,1,VASE1107.pdf,00117725.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100002,810,7,605,1,Q26;,Y,2,,2017-178202
178203,6,51,VA,6,03,6,6,TRIPLE ZEROS,7686,51,1719,1107,0091,1,1,2,2,3,1,1715,2161,2171,2,1,4,8,0,0,1,1,0,0,0,3,3615,7450,80,900,77,1,2,1,VASE1107.pdf,00117727.tif,2017,1,0,0,ORIGINAL,09,16,21078,1782,8100091,810,7,611,0,,Y,1,,2017-178203
178204,6,51,VA,6,04,6,6,NORFOLK CANYON,7686,51,1729,1107,0091,1,1,1,2,2,1,1725,2171,2161,2,1,6,8,0,0,1,1,0,0,0,5,3705,7435,65,280,77,1,2,2,VASE1107.pdf,00117729.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100091,810,7,610,0,,Y,2,,2017-178204
178205,6,51,VA,6,05,6,6,100 LINE,7686,51,1740,1107,0091,1,1,2,1,3,1,1700,2161,9996,2,1,6,7,0,0,1,1,0,0,0,6,9998,9998,74,6000,76,1,2,1,VASE1107.pdf,00117730.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100091,810,7,609,0,,Y,1,,2017-178205
178206,6,37,NC,6,06,6,6,CIGAR,7686,51,1814,1107,0002,1,1,1,2,1,2,1730,1050,4720,2,2,6,7,0,0,1,1,0,1,0,4,3630,7450,60,300,74,1,2,1,VASE1107.pdf,00117732.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100002,810,7,606,0,,N,1,,2017-178206
178207,6,51,VA,6,07,6,6,CIGAR,7686,51,1809,1107,0002,1,1,1,2,2,1,1800,2161,9996,2,2,6,6,0,0,1,1,0,0,0,5,3630,7450,78,9000,78,1,2,1,VASE1107.pdf,00117734.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100002,810,7,612,1,Q26;,Y,1,,2017-178207
178208,6,51,VA,6,08,6,6,TRIPLE ZEROS,7686,51,1832,1107,0091,1,1,1,2,2,1,1820,2171,2161,2,1,5,7,0,0,1,1,0,0,0,4,3615,7450,72,2400,76,1,2,1,VASE1107.pdf,00117736.tif,2017,0,0,0,ORIGINAL,09,16,21078,1782,8100091,810,7,607,0,,Y,1,,2017-178208
178301,6,51,VA,6,01,6,6,CIGAR,7686,51,1637,1204,0088,3,1,2,1,3,1,1615,2171,2161,2,1,6,5,0,0,1,1,0,0,0,6,3630,7450,60,6000,77,1,2,1,VASE1204.pdf,00117740.tif,2017,0,0,0,ORIGINAL,09,17,21079,1783,8100088,810,7,620,0,,Y,1,,2017-178301
178302,6,51,VA,6,02,6,6,TRIPLE ZEROS,7686,51,1714,1204,0088,3,1,2,1,3,1,1655,1050,9996,2,2,6,7,0,0,1,0,0,1,0,6,3615,7450,60,99998,79,1,2,1,VASE1204.pdf,00117742.tif,2017,0,0,0,ORIGINAL,09,17,21079,1783,8100088,810,7,621,0,,Y,1,,2017-178302
178303,6,37,NC,6,03,6,6,CIGAR,7686,51,1733,1204,0088,3,1,2,1,3,1,1725,1050,9996,2,1,7,8,0,0,1,1,1,1,0,5,3630,7450,72,5000,75,1,2,1,VASE1204.pdf,00117744.tif,2017,0,0,0,ORIGINAL,09,17,21079,1783,8100088,810,7,622,0,,Y,1,,2017-178303
178401,6,45,SC,6,01,6,6,TRIPLE ZEROS,7688,51,1630,1205,0088,3,1,2,2,3,1,1430,2161,4656,2,1,4,20,0,0,1,1,0,0,0,5,3615,7450,77,4000,76,1,1,1,VASE1205.pdf,00117748.tif,2017,0,0,0,ORIGINAL,09,16,21078,1784,8100088,810,7,624,0,,N,2,,2017-178401
178402,6,51,VA,6,02,6,6,CIGAR,7688,51,1650,1205,0088,3,1,2,1,3,1,1625,1050,9996,2,1,7,7,0,0,1,1,0,0,0,5,3655,7555,60,600,76,1,2,1,VASE1205.pdf,00117750.tif,2017,0,1,0,ORIGINAL,09,16,21078,1784,8100088,810,7,623,0,,Y,1,,2017-178402
178501,6,51,VA,6,01,6,6,TRIPLE ZEROS,7685,51,1750,1206,0002,1,1,1,2,2,1,1655,2161,1050,2,1,8,6,0,0,1,1,0,0,0,7,3615,7450,75,1800,74,1,2,1,VASE1206.pdf,00117754.tif,2017,0,0,0,ORIGINAL,09,17,21079,1785,8100002,810,7,625,0,,Y,1,,2017-178501
178701,6,10,DE,6,01,6,6,WASHINGTON CANYON,6447,10,1738,1203,1599,2,1,1,2,2,1,1730,2161,9996,2,1,6,8,0,0,1,1,0,0,0,6,3727,7427,64,420,72,2,2,1,DESE1203.pdf,00117760.tif,2017,0,0,0,ORIGINAL,09,23,21085,1787,0051599,005,6,119,0,,Y,2,,2017-178701
178801,6,10,DE,6,01,6,6,WASHINGTON CANYON,6447,10,1759,1207,1599,2,1,1,2,2,1,1745,2161,4720,2,1,6,6,0,0,1,1,0,0,0,5,3727,7427,75,600,73,1,2,1,DESE1207.pdf,00117764.tif,2017,0,0,0,ORIGINAL,09,24,21086,1788,0051599,005,6,134,0,,Y,2,,2017-178801
178802,6,10,DE,6,02,6,6,POOR MANS CANYON,6447,10,1807,1207,1599,2,1,1,2,2,1,1800,2161,9996,2,1,7,9,0,1,1,1,0,0,0,5,3752,7406,67,3000,69,1,2,1,DESE1207.pdf,00117766.tif,2017,0,0,0,ORIGINAL,09,24,21086,1788,0051599,005,6,133,1,Q27;,Y,2,,2017-178802
178803,6,10,DE,6,03,6,6,WASHINGTON CANYON,6447,10,1844,1207,1599,2,1,1,2,2,1,1830,4720,1050,2,2,7,12,0,1,1,1,0,0,0,3,3727,7427,78,3500,70,1,2,1,DESE1207.pdf,00117768.tif,2017,0,0,0,ORIGINAL,09,24,21086,1788,0051599,005,6,131,0,,Y,2,,2017-178803
178804,6,10,DE,6,04,6,6,BALTIMORE CANYON,6447,10,1913,1207,1599,2,1,2,2,3,1,1850,2161,9996,2,1,5,8,0,0,1,1,0,0,0,5,3814,7350,65,3000,73,2,2,1,DESE1207.pdf,00117770.tif,2017,0,0,0,ORIGINAL,09,24,21086,1788,0051599,005,6,132,0,,Y,2,,2017-178804
179201,6,25,MA,6,01,6,DRIFTING,CRAB LEDGE,7649,25,1616,1111,0406,6,1,1,2,2,1,1605,4678,9996,2,1,2,6,1,0,0,0,0,0,1,5,4138,6940,17,400,61,1,2,1,MASE1111.pdf,00117780.tif,2017,0,1,0,ORIGINAL,09,24,21086,1792,0010406,001,2,275,0,,Y,2,,2017-179201
179501,6,24,MD,6,01,6,6,WASHINGTON CANYON,6936,24,1640,1201,1493,5,1,2,2,3,1,1620,2161,9996,2,1,6,8,0,0,1,1,0,0,0,4,3727,7427,60,600,70,2,2,1,MDSE1201.pdf,00117884.tif,2017,0,0,0,ORIGINAL,09,23,21085,1795,0471493,047,6,195,0,,Y,2,,2017-179501
179502,6,24,MD,6,02,6,6,WASHINGTON CANYON,6936,24,1730,1201,1493,5,1,2,1,3,1,1710,7777,9996,2,1,8,8,0,0,1,1,0,0,0,2,3727,7427,60,720,72,1,2,1,MDSE1201.pdf,00117886.tif,2017,0,0,0,ORIGINAL,09,23,21085,1795,0471493,047,6,194,0,,Y,1,,2017-179502
179503,6,24,MD,6,03,6,6,WASHINGTON CANYON,6936,24,1745,1201,1493,5,1,2,2,3,1,1715,2161,9996,2,1,4,8,0,1,1,1,0,0,0,1,3727,7427,60,600,72,1,2,1,MDSE1201.pdf,00117888.tif,2017,0,0,0,ORIGINAL,09,23,21085,1795,0471493,047,6,192,0,,Y,2,,2017-179503
179504,6,24,MD,6,04,6,6,WASHINGTON CANYON,6936,24,1815,1201,1493,5,1,1,2,2,1,1800,2161,9996,2,1,5,8,0,0,1,1,0,0,0,6,3727,7427,65,480,71,1,1,1,MDSE1201.pdf,00117890.tif,2017,0,0,0,ORIGINAL,09,23,21085,1795,0471493,047,6,193,0,,Y,2,,2017-179504
179505,6,24,MD,6,05,6,6,WASHINGTON CANYON,6936,24,1835,1201,1493,5,1,1,2,2,1,1815,2161,9996,2,1,6,8,0,1,1,1,0,0,0,4,3727,7427,61,660,70,1,2,1,MDSE1201.pdf,00117892.tif,2017,0,0,0,ORIGINAL,09,23,21085,1795,0471493,047,6,196,0,,Y,2,,2017-179505
179601,6,24,MD,6,01,6,6,NORFOLK CANYON,6936,24,1700,1203,1493,5,1,2,2,3,1,1645,2161,9996,2,12,6,8,0,1,1,1,0,0,0,5,3705,7435,88,2000,72,1,2,1,MDSE1203.pdf,00117788.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,210,0,,Y,1,,2017-179601
179602,6,24,MD,6,02,6,6,BALTIMORE CANYON,6936,24,1715,1203,1493,5,1,1,2,2,6,1645,4711,9996,2,12,9,6,0,1,1,1,0,0,0,8,3814,7350,60,600,71,1,2,1,MDSE1203.pdf,00117790.tif,2017,0,1,0,ORIGINAL,09,24,21086,1796,0471493,047,6,214,0,,N,2,,2017-179602
179603,6,24,MD,6,03,6,6,WASHINGTON CANYON,6936,24,1730,1203,1493,5,1,2,1,3,1,1700,7777,9996,2,12,6,8,0,1,1,1,0,0,0,6,3727,7427,60,3000,75,1,1,1,MDSE1203.pdf,00117792.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,209,0,,Y,1,,2017-179603
179604,6,37,NC,6,04,6,6,NORFOLK CANYON,6936,24,1800,1203,1493,5,1,1,2,2,1,1745,2161,9996,2,12,4,8,0,0,1,1,0,0,0,4,3705,7435,85,500,75,1,2,1,MDSE1203.pdf,00117794.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,206,0,,N,2,,2017-179604
179605,6,24,MD,6,05,6,6,NORFOLK CANYON,6936,24,1820,1203,1493,5,1,1,2,2,1,1810,2161,9996,2,1,5,8,0,0,1,1,0,0,0,5,3705,7435,80,3000,72,1,2,1,MDSE1203.pdf,00117796.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,207,0,,Y,2,,2017-179605
179606,6,24,MD,6,06,6,6,WASHINGTON CANYON,6936,24,1830,1203,1493,5,1,2,1,3,1,1800,2161,9996,2,12,6,8,0,0,1,1,0,0,0,6,3727,7427,80,6000,75,1,1,1,MDSE1203.pdf,00117798.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,208,0,,Y,1,,2017-179606
179607,6,24,MD,6,07,6,6,NORFOLK CANYON,6936,24,1840,1203,1493,5,1,1,2,2,1,1830,2161,9996,2,1,6,8,0,1,1,1,0,0,0,7,3705,7435,77,600,72,1,2,1,MDSE1203.pdf,00117800.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,212,0,,Y,2,,2017-179607
179608,6,24,MD,6,08,6,6,WASHINGTON CANYON,6936,24,1855,1203,1493,5,1,1,2,2,1,1830,2161,9996,2,1,5,8,0,0,1,1,0,0,0,4,3727,7427,71,1800,73,1,2,1,MDSE1203.pdf,00117802.tif,2017,0,0,0,ORIGINAL,09,24,21086,1796,0471493,047,6,211,0,,Y,2,,2017-179608
179609,6,12,FL,6,09,6,6,WASHINGTON CANYON,6936,24,1910,1203,1493,5,1,1,2,2,6,1845,2161,9996,2,12,6,8,0,1,1,1,0,0,0,4,3727,7427,75,4500,73,1,2,1,MDSE1203.pdf,00117804.tif,2017,0,1,0,ORIGINAL,09,24,21086,1796,0471493,047,6,213,0,,N,2,,2017-179609
179701,6,24,MD,6,01,6,6,WASHINGTON CANYON,6783,24,1806,1204,0938,7,1,2,2,3,1,1753,2161,4720,2,12,7,7,0,1,1,1,0,0,0,8,3727,7427,60,600,71,1,1,1,MDSE1204.pdf,00117808.tif,2017,0,0,0,ORIGINAL,09,23,21085,1797,0470938,047,6,215,0,,Y,2,,2017-179701
179702,6,24,MD,6,02,6,6,WASHINGTON CANYON,6783,24,1815,1204,0938,7,1,2,2,3,6,1806,2161,4720,2,1,6,8,0,1,1,1,0,0,0,6,3727,7427,70,1800,73,1,2,1,MDSE1204.pdf,00117810.tif,2017,0,1,0,ORIGINAL,09,23,21085,1797,0470938,047,6,216,0,,N,2,,2017-179702
179801,6,24,MD,6,01,6,6,POOR MANS CANYON,6936,24,1800,2101,1493,5,1,2,1,3,1,1745,2161,9996,2,1,6,8,0,1,1,1,0,0,0,5,3752,7406,58,600,72,1,1,1,MDSE2101.pdf,00117814.tif,2017,0,0,0,ORIGINAL,09,22,21084,1798,0471493,047,6,218,0,,Y,1,,2017-179801
179802,6,10,DE,6,02,6,6,POOR MANS CANYON,6936,24,1820,2101,1493,5,1,2,2,3,1,1800,2161,9996,2,1,4,7,0,0,1,1,0,0,0,4,3752,7406,62,600,72,1,2,1,MDSE2101.pdf,00117816.tif,2017,0,0,0,ORIGINAL,09,22,21084,1798,0471493,047,6,217,0,,Y,1,,2017-179802
180501,6,51,VA,6,01,6,6,CIGAR,7686,51,1714,2102,0088,3,1,2,1,3,1,1709,1050,2161,2,1,5,7,0,0,1,1,0,0,0,6,3630,7450,60,900,72,1,2,1,VASE2102.pdf,00117837.tif,2017,0,0,0,ORIGINAL,09,22,21084,1805,8100088,810,7,628,0,,Y,2,,2017-180501
180502,6,51,VA,6,02,6,6,NORFOLK CANYON,7686,51,1740,2102,0088,3,1,1,2,2,1,1707,1050,2161,2,1,5,8,0,0,1,1,0,0,0,6,3705,7435,62,1146,71,1,2,1,VASE2102.pdf,00117839.tif,2017,0,0,0,ORIGINAL,09,22,21084,1805,8100088,810,7,630,0,,Y,1,,2017-180502
180503,6,51,VA,6,03,6,6,NORFOLK CANYON,7686,51,1732,2102,0088,3,1,2,1,3,1,1717,2161,2171,2,1,7,7,0,0,1,1,0,0,0,5,3705,7435,64,900,72,1,2,1,VASE2102.pdf,00117841.tif,2017,0,0,0,ORIGINAL,09,22,21084,1805,8100088,810,7,629,0,,Y,2,,2017-180503
180601,6,51,VA,6,01,6,6,7,7696,51,1719,2114,0091,1,1,1,2,2,1,1705,1050,9996,2,2,7,8,0,0,1,1,0,0,0,4,9998,9998,60,300,69,2,2,1,VASE2114.pdf,00117853.tif,2017,0,1,0,ORIGINAL,09,22,21084,1806,8100091,810,7,649,1,Q27;,Y,2,,2017-180601
180602,6,51,VA,6,02,6,6,NORFOLK CANYON,7696,51,1730,2114,0002,1,1,2,1,3,1,1715,7777,9996,2,12,5,7,0,0,1,1,0,0,0,4,3705,7435,65,1800,73,2,1,1,VASE2114.pdf,00117855.tif,2017,0,1,0,ORIGINAL,09,22,21084,1806,8100002,810,7,647,0,,Y,2,,2017-180602
180603,6,51,VA,6,03,6,6,NORFOLK CANYON,7696,51,1815,2114,0002,1,1,1,2,2,1,1805,2161,2171,2,1,6,7,0,0,1,1,0,0,0,7,3705,7435,65,1242,73,2,1,1,VASE2114.pdf,00117857.tif,2017,0,0,0,ORIGINAL,09,22,21084,1806,8100002,810,7,646,0,,Y,2,,2017-180603
180604,6,51,VA,6,04,6,6,NORFOLK CANYON,7696,51,1820,2114,0091,1,1,1,2,2,1,1800,7777,9996,2,12,5,8,0,0,1,1,0,0,0,5,3705,7435,65,1200,69,2,1,1,VASE2114.pdf,00117859.tif,2017,0,0,0,ORIGINAL,09,22,21084,1806,8100091,810,7,645,1,Q27;,Y,2,,2017-180604
180605,6,51,VA,6,05,6,6,NORFOLK CANYON,7696,51,1830,2114,0091,1,1,2,1,3,1,1800,7777,9996,2,1,4,10,0,0,1,1,0,0,0,5,3705,7435,70,1200,70,2,1,1,VASE2114.pdf,00117861.tif,2017,0,0,0,ORIGINAL,09,22,21084,1806,8100091,810,7,648,0,,Y,2,,2017-180605
180701,6,51,VA,6,01,6,6,NORFOLK CANYON,7696,51,1735,2115,0091,1,1,1,2,2,6,1727,2161,2171,2,1,6,7,0,0,1,1,0,0,0,4,3705,7435,66,600,73,1,2,1,VASE2115.pdf,00117845.tif,2017,0,1,1,ORIGINAL,09,21,21083,1807,8100091,810,7,650,0,,Y,2,,2017-180701
180801,6,51,VA,6,01,6,6,NORFOLK CANYON,6633,51,1820,2210,0088,3,1,2,1,3,1,1750,7777,9996,2,12,7,7,0,0,1,1,0,0,0,2,3705,7435,62,600,76,1,1,1,VASE2210.pdf,00117849.tif,2017,0,0,0,ORIGINAL,09,21,21083,1808,8100088,810,7,658,0,,Y,1,,2017-180801
181001,6,44,RI,6,01,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1555,1137,0024,15,1,2,1,3,1,1533,4671,9996,2,1,3,6,1,0,0,0,0,0,1,6,4255,7010,10,100,98,1,1,1,MASE1137.pdf,00117872.tif,2017,0,0,0,ORIGINAL,09,24,21086,1810,0090024,009,2,290,0,,Y,2,,2017-181001
181002,6,25,MA,6,02,6,LIVE LINING,JEFFREYS LEDGE,7633,25,1645,1137,0024,15,1,2,1,3,1,1630,4671,9996,2,1,3,8,1,0,0,0,0,0,1,3,4255,7010,18,180,65,2,2,1,MASE1137.pdf,00117874.tif,2017,0,1,0,ORIGINAL,09,24,21086,1810,0090024,009,2,291,0,,Y,2,,2017-181002
181003,6,25,MA,6,03,6,LIVE LINING,S JEFFRIES LEDGE,7633,25,1745,1137,0024,15,1,2,1,3,6,1725,4671,9996,2,1,3,8,1,0,0,0,0,0,1,5,4240,7027,10,185,64,1,2,1,MASE1137.pdf,00117876.tif,2017,1,1,0,ORIGINAL,09,24,21086,1810,0090024,009,2,293,0,,Y,2,,2017-181003
181004,6,25,MA,6,04,6,LIVE LINING,SOUTHERN JEFFRIES,7633,25,1755,1137,0024,15,1,1,2,1,1,1740,3591,9996,2,2,3,7,1,0,0,0,0,0,1,3,4237,7027,8,180,64,1,2,1,MASE1137.pdf,00117878.tif,2017,0,0,0,ORIGINAL,09,24,21086,1810,0090024,009,2,292,0,,Y,2,,2017-181004
181005,6,25,MA,6,05,6,LIVE LINING,WILD CAT,7633,25,1830,1137,0024,15,1,1,2,2,1,1815,4676,4678,2,2,2,8,1,0,0,0,0,0,1,2,9998,9998,34,250,98,1,2,1,MASE1137.pdf,00117880.tif,2017,0,0,0,ORIGINAL,09,24,21086,1810,0090024,009,2,289,0,,Y,2,,2017-181005
