id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2006-115702,115702,2006,10,51,2102,02,1050,96,2,2,1,0,0,9996
2006-115901,115901,2006,10,24,2105,01,4711,96,2,0,0,0,0,9996
2006-116901,116901,2006,10,51,2210,01,230,96,8,0,0,0,0,9996
2006-116901,116901,2006,10,51,2210,01,4821,96,0,0,12,0,0,9996
2006-116901,116901,2006,10,51,2210,01,3650,SKATE,0,0,1,0,0,9996
2006-116901,116901,2006,10,51,2210,01,1070,RED DRUM,0,0,6,0,0,9996
2006-116902,116902,2006,10,51,2210,02,4711,96,1,1,0,0,0,9996
2006-116902,116902,2006,10,51,2210,02,1050,96,1,1,0,0,0,9996
2006-117302,117302,2006,10,10,1203,02,1050,96,10,0,0,0,0,9996
2006-117302,117302,2006,10,10,1203,02,4711,96,4,0,0,0,0,9996
2006-117303,117303,2006,10,10,1203,03,4711,96,7,0,0,0,0,9996
2006-117303,117303,2006,10,10,1203,03,1050,96,2,0,0,0,0,9996
2006-117303,117303,2006,10,10,1203,03,4328,96,0,0,2,0,0,9996
2006-118401,118401,2006,10,34,1106,01,4711,96,1,0,0,0,0,9996
2006-118501,118501,2006,10,34,1107,01,4711,96,5,5,0,0,0,9996
2006-118501,118501,2006,10,34,1107,01,1050,96,4,4,0,0,0,9996
2006-118502,118502,2006,10,34,1107,02,4711,96,2,2,0,0,0,9996
2006-118502,118502,2006,10,34,1107,02,1050,96,1,1,0,0,0,9996
2006-118601,118601,2006,10,34,1109,01,4711,96,2,0,0,0,0,9996
2006-118602,118602,2006,10,34,1109,02,4711,96,12,0,8,0,0,9996
2006-118602,118602,2006,10,34,1109,02,4701,96,8,0,0,0,0,9996
2006-118602,118602,2006,10,34,1109,02,1050,96,6,0,8,0,0,9996
2006-118602,118602,2006,10,34,1109,02,4328,96,0,0,1,0,0,9996
2006-118603,118603,2006,10,34,1109,03,4678,96,1,0,4,0,0,9996
2006-118603,118603,2006,10,34,1109,03,3521,96,0,0,2,0,0,9996
2006-118801,118801,2006,10,34,1115,01,1050,96,30,0,0,0,0,9996
2006-118801,118801,2006,10,34,1115,01,4701,96,15,0,0,0,0,9996
2006-118801,118801,2006,10,34,1115,01,4711,96,3,0,0,0,0,9996
2006-118802,118802,2006,10,34,1115,02,4711,96,11,4,0,0,0,9996
2006-118802,118802,2006,10,34,1115,02,4701,96,9,2,0,0,0,9996
2006-118802,118802,2006,10,34,1115,02,1050,96,7,3,0,0,0,9996
2006-118803,118803,2006,10,34,1115,03,1050,96,8,0,0,0,0,9996
2006-118803,118803,2006,10,34,1115,03,4711,96,1,1,0,0,0,9996
2006-118804,118804,2006,10,34,1115,04,4701,96,3,0,0,0,0,9996
2006-118804,118804,2006,10,34,1115,04,4711,96,2,1,0,0,0,9996
2006-118901,118901,2006,10,24,1204,01,4681,96,1,0,0,0,0,9996
2006-118902,118902,2006,10,24,1204,02,4711,96,4,4,0,0,0,9996
2006-118902,118902,2006,10,24,1204,02,4720,96,1,1,0,0,0,9996
2006-118903,118903,2006,10,24,1204,03,1050,96,20,10,0,0,0,9996
2006-118903,118903,2006,10,24,1204,03,4711,96,3,3,0,0,0,9996
2006-118904,118904,2006,10,24,1204,04,4711,96,14,0,0,0,0,9996
2006-118904,118904,2006,10,24,1204,04,1050,96,1,0,0,0,0,9996
2006-118905,118905,2006,10,24,1204,05,1050,96,5,0,0,0,0,9996
2006-118905,118905,2006,10,24,1204,05,4711,96,3,0,0,0,0,9996
2006-118906,118906,2006,10,24,1204,06,4711,96,6,0,0,0,0,9996
2006-118906,118906,2006,10,24,1204,06,1050,96,4,0,0,0,0,9996
2006-118908,118908,2006,10,24,1204,08,1050,96,6,0,0,0,0,9996
2006-118908,118908,2006,10,24,1204,08,4711,96,2,0,0,0,0,9996
2006-118910,118910,2006,10,24,1204,10,4711,96,8,8,0,0,0,9996
2006-118910,118910,2006,10,24,1204,10,1050,96,8,8,0,0,0,9996
2006-118911,118911,2006,10,24,1204,11,1050,96,2,0,0,0,0,9996
2006-118911,118911,2006,10,24,1204,11,4711,96,1,0,0,0,0,9996
2006-119201,119201,2006,10,34,2110,01,4711,96,2,0,0,0,0,9996
2006-119201,119201,2006,10,34,2110,01,4691,96,1,0,0,0,0,9996
2006-119501,119501,2006,10,36,1108,01,3551,96,1,1,0,0,0,9996
2006-119502,119502,2006,10,36,1108,02,4931,96,0,0,2,0,0,9996
2006-119601,119601,2006,10,36,1201,01,4711,96,8,8,0,0,0,9996
2006-119601,119601,2006,10,36,1201,01,4701,96,3,3,0,0,0,9996
2006-119601,119601,2006,10,36,1201,01,3551,96,0,0,1,0,0,9996
2006-119602,119602,2006,10,36,1201,02,3551,96,0,0,2,0,0,9996
2006-119603,119603,2006,10,36,1201,03,4711,96,6,0,0,0,0,9996
2006-119701,119701,2006,10,36,2106,01,4931,96,0,0,3,0,0,9996
2006-121101,121101,2006,10,09,2202,01,1050,96,12,0,0,0,0,9996
2006-121101,121101,2006,10,09,2202,01,4711,96,8,0,0,0,0,9996
2006-121101,121101,2006,10,09,2202,01,4931,96,2,0,2,0,0,9996
2006-121101,121101,2006,10,09,2202,01,3551,96,0,0,4,0,0,9996
2006-121201,121201,2006,10,10,2201,01,3350,SEA BASS,8,0,0,0,0,9996
2006-121202,121202,2006,10,10,2201,02,4711,96,9,0,0,0,0,9996
2006-121202,121202,2006,10,10,2201,02,330,96,6,0,0,0,0,9996
2006-121202,121202,2006,10,10,2201,02,4701,96,1,0,0,0,0,9996
2006-121202,121202,2006,10,10,2201,02,4328,96,0,0,2,0,0,9996
2006-121203,121203,2006,10,10,2201,03,1050,96,6,6,0,0,0,9996
2006-121401,121401,2006,10,25,1113,01,4677,96,0,0,1,0,0,9996
2006-121502,121502,2006,10,25,1204,02,230,96,3,0,4,0,0,9996
2006-121701,121701,2006,10,24,1201,01,1050,96,6,0,0,0,0,9996
2006-121701,121701,2006,10,24,1201,01,4701,96,1,0,0,0,0,9996
2006-121701,121701,2006,10,24,1201,01,2161,96,0,0,1,0,0,9996
2006-121702,121702,2006,10,24,1201,02,1050,96,4,0,0,0,0,9996
2006-121702,121702,2006,10,24,1201,02,4711,96,1,0,0,0,0,9996
2006-121703,121703,2006,10,24,1201,03,4711,96,4,0,0,0,0,9996
2006-121703,121703,2006,10,24,1201,03,1050,96,1,0,0,0,0,9996
2006-121704,121704,2006,10,24,1201,04,1050,96,1,0,0,0,0,9996
2006-121706,121706,2006,10,24,1201,06,1050,96,2,0,0,0,0,9996
2006-121706,121706,2006,10,24,1201,06,4711,96,1,0,0,0,0,9996
2006-121707,121707,2006,10,24,1201,07,1050,96,4,0,0,0,0,9996
2006-121707,121707,2006,10,24,1201,07,4720,96,1,0,0,0,0,9996
2006-121709,121709,2006,10,24,1201,09,4711,96,2,1,0,0,0,9996
2006-121709,121709,2006,10,24,1201,09,1050,96,1,0,0,0,0,9996
2006-121710,121710,2006,10,24,1201,10,4711,96,1,0,0,0,0,9996
2006-121710,121710,2006,10,24,1201,10,1050,96,1,0,0,0,0,9996
2006-121712,121712,2006,10,24,1201,12,4711,96,1,0,0,0,0,9996
2006-121712,121712,2006,10,24,1201,12,1050,96,0,0,1,0,0,9996
2006-121713,121713,2006,10,24,1201,13,4711,96,2,0,0,0,0,9996
2006-121713,121713,2006,10,24,1201,13,1050,96,1,0,0,0,0,9996
2006-121714,121714,2006,10,24,1201,14,4711,96,10,0,0,0,0,9996
2006-121714,121714,2006,10,24,1201,14,4720,96,1,0,0,0,0,9996
2006-121714,121714,2006,10,24,1201,14,1050,96,1,0,0,0,0,9996
2006-121715,121715,2006,10,24,1201,15,1050,96,1,0,0,0,0,9996
2006-121716,121716,2006,10,24,1201,16,1050,96,3,0,0,0,0,9996
2006-121716,121716,2006,10,24,1201,16,4711,96,2,0,0,0,0,9996
2006-121717,121717,2006,10,24,1201,17,4711,96,1,0,0,0,0,9996
2006-121717,121717,2006,10,24,1201,17,1050,96,1,0,0,0,0,9996
2006-121717,121717,2006,10,24,1201,17,4678,96,0,0,1,0,0,9996
2006-121718,121718,2006,10,24,1201,18,4711,96,3,0,0,0,0,9996
2006-121719,121719,2006,10,24,1201,19,1050,96,5,5,0,0,0,9996
2006-121719,121719,2006,10,24,1201,19,4711,96,1,0,0,0,0,9996
2006-121719,121719,2006,10,24,1201,19,3551,96,1,1,0,0,0,9996
2006-121721,121721,2006,10,24,1201,21,1050,96,1,0,0,0,0,9996
2006-121722,121722,2006,10,24,1201,22,4711,96,3,0,0,0,0,9996
2006-121723,121723,2006,10,24,1201,23,1050,96,9,0,0,0,0,9996
2006-121724,121724,2006,10,24,1201,24,4711,96,3,0,0,0,0,9996
2006-121724,121724,2006,10,24,1201,24,1050,96,2,0,0,0,0,9996
2006-122201,122201,2006,10,36,2108,01,4711,96,5,0,0,0,0,9996
2006-122201,122201,2006,10,36,2108,01,1050,96,5,0,0,0,0,9996
2006-122202,122202,2006,10,36,2108,02,1050,96,20,0,0,0,0,9996
2006-122202,122202,2006,10,36,2108,02,4711,96,18,0,0,0,0,9996
2006-122202,122202,2006,10,36,2108,02,4701,96,12,0,0,0,0,9996
2006-122202,122202,2006,10,36,2108,02,4328,96,0,0,2,0,0,9996
2006-122203,122203,2006,10,36,2108,03,1050,96,12,0,0,0,0,9996
2006-122203,122203,2006,10,36,2108,03,4701,96,1,0,0,0,0,9996
2006-122204,122204,2006,10,36,2108,04,4701,96,5,5,0,0,0,9996
2006-122204,122204,2006,10,36,2108,04,1050,96,2,0,0,0,0,9996
2006-122204,122204,2006,10,36,2108,04,4711,96,1,1,0,0,0,9996
2006-122205,122205,2006,10,36,2108,05,4711,96,2,0,0,0,0,9996
2006-122205,122205,2006,10,36,2108,05,330,96,0,0,1,0,0,9996
2006-122206,122206,2006,10,36,2108,06,4711,96,6,3,0,0,0,9996
2006-122206,122206,2006,10,36,2108,06,4701,96,2,2,0,0,0,9996
2006-122206,122206,2006,10,36,2108,06,1050,96,2,0,0,0,0,9996
2006-122402,122402,2006,10,51,1102,02,4711,96,3,0,0,0,0,9996
2006-122403,122403,2006,10,51,1102,03,4711,96,6,0,0,0,0,9996
2006-122404,122404,2006,10,51,1102,04,1050,96,6,6,0,0,0,9996
2006-122404,122404,2006,10,51,1102,04,4720,96,1,1,0,0,0,9996
2006-122405,122405,2006,10,51,1102,05,1050,96,2,0,0,0,0,9996
2006-122406,122406,2006,10,51,1102,06,4711,96,5,0,0,0,0,9996
2006-122407,122407,2006,10,51,1102,07,4711,96,2,0,0,0,0,9996
2006-122601,122601,2006,10,51,2209,01,1050,96,8,2,0,0,0,9996
2006-122601,122601,2006,10,51,2209,01,4711,96,3,2,0,0,0,9996
2006-122801,122801,2006,10,34,2212,01,4711,96,4,4,0,0,0,9996
2006-122801,122801,2006,10,34,2212,01,4701,96,1,1,0,0,0,9996
2006-123401,123401,2006,10,34,2108,01,4711,96,6,0,0,0,0,9996
2006-123401,123401,2006,10,34,2108,01,4701,96,3,0,0,0,0,9996
2006-123402,123402,2006,10,34,2108,02,4701,96,6,0,0,0,0,9996
2006-123402,123402,2006,10,34,2108,02,4711,96,5,3,0,0,0,9996
2006-123402,123402,2006,10,34,2108,02,4328,96,0,0,2,0,0,9996
2006-123403,123403,2006,10,34,2108,03,4711,96,8,0,0,0,0,9996
2006-123403,123403,2006,10,34,2108,03,4701,96,1,0,0,0,0,9996
2006-123404,123404,2006,10,34,2108,04,4711,96,7,0,0,0,0,9996
2006-123501,123501,2006,10,34,2118,01,1050,96,5,3,0,0,0,9996
2006-123501,123501,2006,10,34,2118,01,4711,96,1,1,0,0,0,9996
2006-123502,123502,2006,10,34,2118,02,1050,96,6,3,0,0,0,9996
2006-123502,123502,2006,10,34,2118,02,230,96,3,3,0,0,0,9996
2006-123503,123503,2006,10,34,2118,03,1050,96,2,2,0,0,0,9996
2006-123503,123503,2006,10,34,2118,03,4711,96,1,1,0,0,0,9996
2006-123504,123504,2006,10,34,2118,04,4711,96,3,0,0,0,0,9996
2006-123504,123504,2006,10,34,2118,04,1050,96,1,0,0,0,0,9996
2006-123504,123504,2006,10,34,2118,04,4720,96,0,0,1,0,0,9996
2006-123504,123504,2006,10,34,2118,04,2161,96,0,0,1,0,0,9996
2006-123505,123505,2006,10,34,2118,05,4711,96,4,0,0,0,0,9996
2006-123505,123505,2006,10,34,2118,05,1050,96,1,0,0,0,0,9996
2006-123506,123506,2006,10,34,2118,06,1050,96,2,0,0,0,0,9996
2006-123506,123506,2006,10,34,2118,06,4711,96,1,0,0,0,0,9996
2006-123506,123506,2006,10,34,2118,06,4328,96,0,0,1,0,0,9996
2006-123507,123507,2006,10,34,2118,07,4711,96,1,0,0,0,0,9996
2006-123507,123507,2006,10,34,2118,07,4701,96,1,0,0,0,0,9996
2006-123507,123507,2006,10,34,2118,07,3551,96,0,0,1,0,0,9996
2006-123508,123508,2006,10,34,2118,08,4711,96,6,0,0,0,0,9996
2006-123508,123508,2006,10,34,2118,08,1050,96,1,0,0,0,0,9996
2006-123509,123509,2006,10,34,2118,09,1050,96,9,3,1,0,0,9996
2006-123509,123509,2006,10,34,2118,09,4711,96,3,3,0,0,0,9996
2006-123509,123509,2006,10,34,2118,09,4661,96,0,0,2,0,0,9996
2006-123510,123510,2006,10,34,2118,10,1050,96,5,2,0,0,0,9996
2006-123510,123510,2006,10,34,2118,10,4711,96,2,2,0,0,0,9996
2006-123510,123510,2006,10,34,2118,10,4931,96,0,0,1,0,0,9996
2006-123511,123511,2006,10,34,2118,11,4711,96,3,0,0,0,0,9996
2006-123511,123511,2006,10,34,2118,11,1050,96,2,0,0,0,0,9996
2006-123511,123511,2006,10,34,2118,11,4701,96,1,0,0,0,0,9996
2006-123511,123511,2006,10,34,2118,11,3591,BROWN SHARK,0,0,2,0,0,9996
2006-123513,123513,2006,10,34,2118,13,1050,96,3,0,0,0,0,9996
2006-123513,123513,2006,10,34,2118,13,4711,96,2,2,0,0,0,9996
2006-123513,123513,2006,10,34,2118,13,2161,96,0,0,1,0,0,9996
2006-123601,123601,2006,10,34,2135,01,4711,96,7,0,0,0,0,9996
2006-123601,123601,2006,10,34,2135,01,4328,96,0,0,4,0,0,9996
2006-123602,123602,2006,10,34,2135,02,4711,96,2,0,0,0,0,9996
2006-123602,123602,2006,10,34,2135,02,4931,96,0,0,2,0,0,9996
2006-123602,123602,2006,10,34,2135,02,4328,96,0,0,1,0,0,9996
2006-123603,123603,2006,10,34,2135,03,4711,96,10,0,0,0,0,9996
2006-123603,123603,2006,10,34,2135,03,4701,96,4,0,0,0,0,9996
2006-123801,123801,2006,10,36,2107,01,4711,96,1,0,0,0,0,9996
2006-123801,123801,2006,10,36,2107,01,4701,96,1,0,0,0,0,9996
2006-123901,123901,2006,10,51,1203,01,4711,96,16,16,0,0,0,9996
2006-123901,123901,2006,10,51,1203,01,1050,96,3,3,0,0,0,9996
2006-123901,123901,2006,10,51,1203,01,2171,96,0,0,1,0,0,9996
2006-123902,123902,2006,10,51,1203,02,2161,96,0,0,1,0,0,9996
2006-123904,123904,2006,10,51,1203,04,4711,96,5,5,0,0,0,9996
2006-124301,124301,2006,10,34,2102,01,4711,96,2,0,0,0,0,9996
2006-124301,124301,2006,10,34,2102,01,1050,96,1,0,0,0,0,9996
2006-124301,124301,2006,10,34,2102,01,4328,96,0,0,1,0,0,9996
2006-124301,124301,2006,10,34,2102,01,2161,96,0,0,1,0,0,9996
2006-124401,124401,2006,10,09,2101,01,230,96,25,0,5,0,0,9996
2006-124401,124401,2006,10,09,2101,01,4180,96,3,0,8,0,0,9996
2006-124601,124601,2006,10,34,2137,01,4701,96,8,0,0,0,0,9996
2006-124601,124601,2006,10,34,2137,01,4691,96,6,0,0,0,0,9996
2006-124602,124602,2006,10,34,2137,02,4711,96,6,0,5,0,0,9996
2006-124602,124602,2006,10,34,2137,02,4701,96,6,0,5,0,0,9996
2006-124604,124604,2006,10,34,2137,04,4701,96,3,0,0,0,0,9996
2006-124604,124604,2006,10,34,2137,04,4711,96,2,0,0,0,0,9996
2006-124604,124604,2006,10,34,2137,04,4328,96,0,0,3,0,0,9996
2006-124604,124604,2006,10,34,2137,04,3551,96,0,0,1,0,0,9996
2006-124605,124605,2006,10,34,2137,05,4711,96,8,0,0,0,0,9996
2006-124605,124605,2006,10,34,2137,05,4701,96,1,0,0,0,0,9996
2006-124605,124605,2006,10,34,2137,05,4931,96,0,0,0,1,0,9996
2006-124606,124606,2006,10,34,2137,06,4711,96,3,2,0,0,0,9996
2006-124606,124606,2006,10,34,2137,06,4701,96,1,1,0,0,0,9996
2006-124606,124606,2006,10,34,2137,06,4931,96,0,0,8,0,0,9996
2006-124607,124607,2006,10,34,2137,07,4711,96,15,0,0,0,0,9996
2006-124607,124607,2006,10,34,2137,07,4701,96,1,0,0,0,0,9996
2006-124607,124607,2006,10,34,2137,07,4931,96,0,0,1,0,0,9996
2006-124608,124608,2006,10,34,2137,08,4701,96,2,0,0,0,0,9996
2006-124608,124608,2006,10,34,2137,08,4711,96,1,0,0,0,0,9996
2006-124609,124609,2006,10,34,2137,09,4711,96,16,0,0,0,0,9996
2006-124609,124609,2006,10,34,2137,09,4701,96,12,0,0,0,0,9996
2006-124609,124609,2006,10,34,2137,09,1050,96,10,0,0,0,0,9996
2006-124610,124610,2006,10,34,2137,10,4711,96,8,0,0,0,0,9996
2006-124610,124610,2006,10,34,2137,10,4701,96,2,0,0,0,0,9996
2006-124611,124611,2006,10,34,2137,11,4328,96,3,0,1,0,0,9996
2006-124611,124611,2006,10,34,2137,11,4711,96,1,0,0,0,0,9996
2006-124611,124611,2006,10,34,2137,11,4701,96,1,0,0,0,0,9996
2006-124612,124612,2006,10,34,2137,12,4711,96,7,0,0,0,0,9996
2006-124612,124612,2006,10,34,2137,12,4701,96,4,0,3,0,0,9996
2006-124802,124802,2006,10,36,2208,02,4711,96,3,0,0,0,0,9996
2006-124802,124802,2006,10,36,2208,02,1050,96,2,0,0,0,0,9996
2006-124803,124803,2006,10,36,2208,03,4711,96,1,0,0,0,0,9996
2006-125201,125201,2006,10,44,2209,01,4711,96,8,0,0,0,0,9996
2006-125201,125201,2006,10,44,2209,01,1050,96,5,0,0,0,0,9996
2006-125202,125202,2006,10,44,2209,02,4711,96,4,0,0,0,4,9996
2006-125202,125202,2006,10,44,2209,02,1050,96,3,0,0,0,0,9996
2006-125202,125202,2006,10,44,2209,02,4701,96,1,0,0,0,1,9996
2006-125401,125401,2006,10,09,2110,01,4681,96,0,0,10,0,0,9996
2006-125401,125401,2006,10,09,2110,01,4180,96,0,0,4,0,0,9996
2006-125402,125402,2006,10,09,2110,02,4701,96,0,0,1,0,0,9996
2006-125402,125402,2006,10,09,2110,02,4681,96,0,0,6,0,0,9996
2006-125402,125402,2006,10,09,2110,02,4180,96,0,0,5,0,0,9996
2006-125402,125402,2006,10,09,2110,02,230,96,0,0,5,0,0,9996
2006-125403,125403,2006,10,09,2110,03,4180,96,0,0,12,0,0,9996
2006-125403,125403,2006,10,09,2110,03,230,96,0,0,20,0,0,9996
2006-125404,125404,2006,10,09,2110,04,4180,96,1,1,3,0,0,9996
2006-125404,125404,2006,10,09,2110,04,4681,96,0,0,12,0,0,9996
2006-125404,125404,2006,10,09,2110,04,330,96,0,0,2,0,0,9996
2006-125405,125405,2006,10,09,2110,05,4681,96,0,0,2,0,0,9996
2006-125406,125406,2006,10,09,2110,06,4180,96,5,5,0,0,0,9996
2006-125406,125406,2006,10,09,2110,06,4380,BLACKFISH TOG,1,1,0,0,0,9996
2006-125406,125406,2006,10,09,2110,06,4681,96,0,0,20,0,0,9996
2006-125406,125406,2006,10,09,2110,06,230,96,0,0,18,0,0,9996
2006-125407,125407,2006,10,09,2110,07,4711,96,12,12,0,0,0,9996
2006-125407,125407,2006,10,09,2110,07,4701,96,8,8,1,0,0,9996
2006-125407,125407,2006,10,09,2110,07,1050,96,1,1,0,0,0,9996
2006-125407,125407,2006,10,09,2110,07,4931,96,0,0,1,0,0,9996
2006-125407,125407,2006,10,09,2110,07,4841,96,0,0,1,0,0,9996
2006-125901,125901,2006,10,25,2120,01,4677,96,0,0,1,0,0,9996
2006-126401,126401,2006,10,10,1202,01,4711,96,8,8,0,0,0,9996
2006-126401,126401,2006,10,10,1202,01,1050,96,1,1,0,0,0,9996
2006-127201,127201,2006,10,25,1206,01,2695,POLLOCK,0,0,1,0,0,9996
2006-127201,127201,2006,10,25,1206,01,815,COD,0,0,12,0,0,9996
2006-127701,127701,2006,10,36,1103,01,4180,96,8,8,0,0,0,9996
2006-127701,127701,2006,10,36,1103,01,4681,96,1,1,0,0,0,9996
2006-127702,127702,2006,10,36,1103,02,1050,96,3,3,0,0,0,9996
2006-128101,128101,2006,10,51,1202,01,1050,96,10,10,0,0,0,9996
2006-128101,128101,2006,10,51,1202,01,4711,96,5,4,0,0,0,9996
2006-128101,128101,2006,10,51,1202,01,4661,96,2,2,0,0,0,9996
2006-128201,128201,2006,10,51,1205,01,4711,96,8,8,0,0,0,9996
2006-128201,128201,2006,10,51,1205,01,1050,96,3,3,0,0,0,9996
2006-128401,128401,2006,10,51,2101,01,1219,FLOUNDER,5,0,1,0,0,9996
2006-128401,128401,2006,10,51,2101,01,3591,SHARK UNKNOWN,0,0,3,0,0,9996
2006-128402,128402,2006,10,51,2101,02,1219,FLOUNDER,9,6,3,0,0,9996
2006-128402,128402,2006,10,51,2101,02,3591,SHARK UNKNOWN,0,0,1,0,0,9996
2006-128701,128701,2006,10,34,1203,01,3551,96,1,1,0,0,0,9996
2006-129801,129801,2006,10,51,1104,01,4711,96,6,6,0,0,0,9996
2006-129801,129801,2006,10,51,1104,01,1050,96,4,4,0,0,0,9996
2006-129802,129802,2006,10,51,1104,02,4711,96,13,13,0,0,0,9996
2006-129901,129901,2006,10,33,1206,01,230,96,12,0,0,0,0,9996
2006-129901,129901,2006,10,33,1206,01,4931,96,0,0,1,0,0,9996
2006-129901,129901,2006,10,33,1206,01,3521,96,0,0,150,0,0,9996
2006-130001,130001,2006,10,34,1117,01,230,96,2,0,2,0,0,9996
2006-133001,133001,2006,10,09,1209,01,4681,96,0,0,1,0,0,9996
2006-133001,133001,2006,10,09,1209,01,230,96,0,0,3,0,0,9996
2006-23-07-196,196,2006,07,23,1103,01,3521,96,0,0,4,0,0,9996
2006-23-07-197,197,2006,07,23,1102,01,3521,96,0,0,5,0,0,9996
2006-23-07-198,198,2006,07,23,1101,01,4931,96,0,0,3,0,0,9996
2006-23-07-199,199,2006,07,23,1101,02,4671,96,1,1,0,0,1,9996
2006-23-07-199,199,2006,07,23,1101,02,3521,96,0,0,15,0,0,9996
2006-23-07-200,200,2006,07,23,2121,01,3521,96,0,0,6,0,0,9996
2006-23-07-202,202,2006,07,23,2117,01,3521,96,0,0,2,0,0,9996
2006-23-07-204,204,2006,07,23,2110,01,4180,96,1,0,25,0,0,9996
2006-23-07-204,204,2006,07,23,2110,01,230,96,1,0,0,0,0,9996
2006-23-07-207,207,2006,07,23,2217,01,3521,96,0,0,15,0,0,9996
2006-23-07-208,208,2006,07,23,2217,02,3521,96,0,0,15,0,0,9996
2006-23-07-209,209,2006,07,23,2214,01,3521,96,0,0,50,0,0,9996
2006-23-07-213,213,2006,07,23,2203,01,3521,96,0,0,5,0,0,9996
2006-23-07-214,214,2006,07,23,2203,02,3551,96,0,0,2,0,0,9996
2006-23-07-217,217,2006,07,23,1106,01,3521,96,0,0,6,0,0,9996
2006-23-08-40,40,2006,08,23,2203,01,4931,96,0,0,1,0,0,9996
2006-23-08-41,41,2006,08,23,2105,01,3521,96,0,0,8,0,0,9996
2006-23-08-45,45,2006,08,23,2205,03,3521,96,0,0,15,0,0,9996
2006-23-08-48,48,2006,08,23,2110,01,3521,96,0,0,2,0,0,9996
2006-23-08-49,49,2006,08,23,2110,02,4811,96,0,0,1,0,0,9996
2006-23-08-49,49,2006,08,23,2110,02,3521,96,0,0,4,0,0,9996
2006-23-08-50,50,2006,08,23,2110,03,3521,96,0,0,1,0,0,9996
2006-23-08-51,51,2006,08,23,2106,01,3521,96,0,0,10,0,0,9996
2006-23-08-52,52,2006,08,23,2106,02,4811,96,0,0,1,0,0,9996
2006-23-08-52,52,2006,08,23,2106,02,3521,96,0,0,3,0,0,9996
2006-23-08-53,53,2006,08,23,2106,03,4678,96,0,0,1,0,0,9996
2006-23-08-58,58,2006,08,23,2106,08,4931,96,0,0,2,0,0,9996
2006-23-08-58,58,2006,08,23,2106,08,3521,96,0,0,1,0,0,9996
2006-23-08-59,59,2006,08,23,1110,01,3521,96,0,0,2,0,0,9996
2006-23-08-60,60,2006,08,23,1110,02,3521,96,0,0,1,0,0,9996
2006-23-08-61,61,2006,08,23,1110,03,3521,96,0,0,6,0,0,9996
2006-23-08-65,65,2006,08,23,1201,04,3521,96,0,0,2,0,0,9996
2006-23-08-66,66,2006,08,23,1201,05,4931,96,0,0,2,0,0,9996
2006-23-08-66,66,2006,08,23,1201,05,3521,96,0,0,1,0,0,9996
2006-23-08-67,67,2006,08,23,1201,06,4811,96,0,0,1,0,0,9996
2006-23-08-67,67,2006,08,23,1201,06,3521,96,0,0,1,0,0,9996
2006-23-08-69,69,2006,08,23,1201,08,4811,96,0,0,3,0,0,9996
2006-23-08-70,70,2006,08,23,1201,09,4931,96,0,0,1,0,0,9996
2006-23-08-70,70,2006,08,23,1201,09,4811,96,0,0,1,0,0,9996
2006-23-08-71,71,2006,08,23,1201,10,815,96,0,0,10,0,0,9996
2006-23-08-72,72,2006,08,23,1201,11,4931,96,0,0,1,0,0,9996
2006-23-08-72,72,2006,08,23,1201,11,3521,96,0,0,10,0,0,9996
2006-23-08-73,73,2006,08,23,1201,12,2695,96,0,0,2,0,0,9996
2006-23-08-73,73,2006,08,23,1201,12,1479,96,0,0,0,0,0,9996
2006-23-08-73,73,2006,08,23,1201,12,815,96,0,0,2,0,0,9996
2006-23-08-74,74,2006,08,23,1201,13,3521,96,0,0,25,0,0,9996
2006-23-08-74,74,2006,08,23,1201,13,815,96,0,0,10,0,0,9996
2006-23-08-77,77,2006,08,23,2122,01,3551,96,0,0,1,0,0,9996
2006-23-08-77,77,2006,08,23,2122,01,3521,96,0,0,40,0,0,9996
2006-23-08-78,78,2006,08,23,1217,01,3521,96,0,0,6,0,0,9996
2006-23-08-79,79,2006,08,23,2209,01,2120,96,8,0,0,0,0,9996
2006-23-08-80,80,2006,08,23,2209,02,2120,96,11,0,0,0,0,9996
2006-23-08-81,81,2006,08,23,1107,01,930,96,0,0,0,1,0,9996
2006-23-08-81,81,2006,08,23,1107,01,815,96,0,0,1,0,0,9996
2006-23-08-82,82,2006,08,23,1107,02,4931,96,1,1,0,0,0,9996
2006-23-08-86,86,2006,08,23,1107,06,4671,96,1,1,0,0,1,9996
2006-23-08-86,86,2006,08,23,1107,06,3521,96,0,0,20,0,0,9996
2006-23-08-90,90,2006,08,23,1107,10,4931,96,0,0,1,0,0,9996
2006-23-09-10,10,2006,09,23,2103,08,3521,96,8,0,0,0,0,9996
2006-23-09-10,10,2006,09,23,2103,08,4931,96,0,0,1,0,0,9996
2006-23-09-11,11,2006,09,23,2103,09,4931,96,0,0,10,0,0,9996
2006-23-09-11,11,2006,09,23,2103,09,3591,96,0,0,1,0,0,9996
2006-23-09-13,13,2006,09,23,2103,11,4931,96,1,0,0,0,0,9996
2006-23-09-13,13,2006,09,23,2103,11,3521,96,0,0,4,0,0,9996
2006-23-09-14,14,2006,09,23,2103,12,4931,96,0,0,1,0,0,9996
2006-23-09-15,15,2006,09,23,2103,13,4931,96,0,0,2,0,0,9996
2006-23-09-15,15,2006,09,23,2103,13,3521,96,0,0,0,0,0,9996
2006-23-09-16,16,2006,09,23,2103,14,4931,96,1,0,3,0,0,9996
