tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
15,6,10,DE,6,01,6,6,WASHINGTON CANYON,7615,10,1645,1104,1599,2,1,2,2,3,1,1630,4656,9996,2,12,4,20,0,0,1,1,0,0,0,3,3727,7427,72,1501,78,1,2,1,DESE1104.pdf,00092489.tif,2015,1,1,0,ORIGINAL,09,19,20350,1598,0051599,005,6,150,0,,Y,2,,2015-159801
14,6,25,MA,6,05,T,CASTING,NANTUCKET SOUND,6591,25,1600,1205,9038,9,1,1,2,2,2,1600,330,9996,2,3,2,1,0,1,0,0,0,0,1,4,4125,7010,2,80,98,1,2,1,MASE1205.pdf,00091684.tif,2015,0,1,0,ORIGINAL,09,05,20336,1475,0239038,023,2,362,1,Q20;,Y,2,,2015-147505
16,6,25,MA,6,22,6,ANCHORED,STELLWAGEN BANK SW,7606,25,1800,1107,0217,8,3,1,2,1,2,1800,4671,9996,2,2,2,9,1,0,0,0,0,0,1,1,4210,7015,8,200,67,1,2,2,MASE1107.pdf,00093230.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230217,023,2,288,0,,Y,2,,2015-168322
16,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1317,2214,1005,6,1,1,2,2,1,1200,4656,4328,2,1,6,14,0,0,1,0,0,1,0,7,3930,7220,85,1000,76,1,2,1,NJSE2214.pdf,00093082.tif,2015,0,0,0,ORIGINAL,09,17,20348,1659,0251005,025,5,574,0,,Y,1,,2015-165901
15,6,24,MD,6,01,6,6,POOR MANS CANYON,6555,24,1536,2107,0938,7,1,2,1,3,1,1509,1050,9996,2,2,6,8,0,1,1,1,0,0,0,5,3752,7406,67,2400,78,1,1,1,MDSE2107.pdf,00092231.tif,2015,0,0,0,ORIGINAL,09,15,20346,1559,0470938,047,6,253,0,,Y,1,,2015-155901
16,6,24,MD,6,02,6,6,BALTIMORE CANYON,6783,24,1621,2207,0938,7,1,2,1,3,6,1613,1050,9996,2,2,8,8,0,1,1,1,0,0,0,5,3814,7350,62,600,78,2,1,1,MDSE2207.pdf,00092710.tif,2015,0,1,1,ORIGINAL,09,17,20348,1612,0470938,047,6,270,0,,Y,1,,2015-161202
14,6,25,MA,6,09,6,ANCHORED,STELLWAGEN BANK,7606,25,1900,1108,0784,8,1,1,2,1,2,1850,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4216,7017,5,140,66,1,2,2,MASE1108.pdf,00091512.tif,2015,0,0,0,ORIGINAL,09,05,20336,1443,0230784,023,2,302,0,,Y,2,,2015-144309
15,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN S,6634,25,1535,2117,0784,8,1,1,2,1,1,1515,4671,9996,2,1,3,10,1,0,0,0,0,0,1,2,4210,7015,23,200,68,1,2,1,MASE2117.pdf,00091948.tif,2015,0,0,0,ORIGINAL,09,09,20340,1510,0230784,023,2,421,0,,Y,2,,2015-151006
16,6,25,MA,6,15,6,ANCHORED,WHITING GROUND,7606,25,1650,1107,0784,8,1,1,2,1,2,1650,4671,9996,2,1,4,12,1,0,0,0,0,0,1,2,9998,9998,20,110,61,2,1,2,MASE1107.pdf,00093221.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230784,023,2,289,0,,Y,2,,2015-168315
14,6,33,NH,6,03,6,6,SCANTUM,7629,33,1754,2203,0088,1,1,1,2,1,1,1752,4671,9996,2,2,2,10,0,0,1,0,0,1,0,2,4250,7025,14,180,98,1,2,1,NHSE2203.pdf,00091393.tif,2015,0,0,0,ORIGINAL,09,03,20334,1418,0150088,015,1,540,0,,Y,2,,2015-141803
15,6,33,NH,6,01,6,6,SCANTUM,7534,33,1645,2202,0088,1,1,1,2,1,1,1615,4671,9996,2,2,2,10,0,0,1,0,0,1,0,2,4250,7025,19,180,98,1,2,2,NHSE2202.pdf,00092129.tif,2015,0,0,0,ORIGINAL,09,14,20345,1547,0150088,015,1,535,0,,Y,2,,2015-154701
15,6,25,MA,6,05,6,DRIFTING,WILDCAT,6634,25,1600,1201,0217,8,1,1,2,1,1,1550,3551,9996,2,1,1,6,0,0,1,0,1,0,1,4,9999,9999,35,700,99,1,2,1,MASE1201.pdf,00091924.tif,2015,0,0,0,ORIGINAL,09,06,20337,1507,0230217,023,2,354,0,,Y,2,,2015-150705
15,6,37,NC,6,03,6,6,NORFOLK CANYON,7415,51,1855,2107,0088,3,1,2,1,3,1,1845,2161,2171,2,1,4,7,1,0,0,1,0,0,0,6,3705,7435,65,300,79,1,2,1,VASE2107.pdf,00092284.tif,2015,0,0,0,ORIGINAL,09,14,20345,1566,8100088,810,7,709,0,,Y,2,,2015-156603
16,6,37,NC,6,04,6,6,CIGAR,7421,51,1831,2215,0088,3,1,2,1,3,1,1815,2161,9996,2,1,7,7,0,0,1,1,0,0,0,6,3630,7450,60,300,78,1,2,1,VASE2215.pdf,00092829.tif,2015,0,0,0,ORIGINAL,09,18,20349,1633,8100088,810,7,739,0,,Y,2,,2015-163304
16,6,09,CT,6,01,6,6,HUDSON CANYON,7631,09,1630,1103,0630,3,1,1,2,3,1,1400,4701,1050,2,12,9,12,1,1,1,1,1,1,0,4,3930,7220,80,3000,78,1,1,1,CTSE1103.pdf,00093099.tif,2015,0,1,0,ORIGINAL,09,19,20350,1661,0110630,011,3,144,0,,Y,2,,2015-166101
14,6,44,RI,6,01,6,6,RYANS HORN,7632,44,1630,1209,0414,11,1,1,2,3,1,1600,3551,9996,2,2,2,4,1,0,0,0,1,0,0,2,4046,7127,35,160,72,1,2,1,RISE1209.pdf,00091608.tif,2015,0,1,0,ORIGINAL,09,05,20336,1463,0090414,009,,661,0,,Y,2,,2015-146301
16,6,24,MD,6,01,6,6,NORFOLK CANYON,7614,51,1730,1102,1199,7,2,1,2,2,1,1715,4711,1050,2,2,8,6,0,1,1,1,0,0,0,3,3705,7435,56,300,79,1,2,1,VASE1102.pdf,00092797.tif,2015,0,1,0,ORIGINAL,09,19,20350,1630,0011199,001,7,668,0,,Y,1,,2015-163001
15,6,25,MA,6,04,6,6,EAST OF CHATHAM,6591,25,1345,1115,0217,8,3,1,2,2,2,1345,4677,4678,2,1,2,4,1,0,0,1,0,0,0,2,9998,9998,15,200,98,1,2,2,MASE1115.pdf,00092190.tif,2015,1,0,0,ORIGINAL,09,12,20343,1554,0230217,023,2,333,0,,Y,2,,2015-155404
15,6,09,CT,6,01,6,FLY AND SPIN FISHING,7,7466,36,1645,2110,0134,4,1,1,2,2,2,1630,4681,330,2,2,2,7,0,1,0,0,0,0,1,2,9998,9998,20,50,70,1,2,1,NYSE2110.pdf,00092470.tif,2015,0,1,0,ORIGINAL,09,17,20348,1595,1030134,103,4,643,0,,Y,2,,2015-159501
14,6,36,NY,6,06,6,6,7,7466,36,1850,1208,0137,4,1,1,2,2,1,1700,4691,4711,2,12,8,24,0,1,1,1,1,1,0,7,9997,9997,120,99998,81,1,2,1,NYSE1208.pdf,00091740.tif,2015,0,1,0,ORIGINAL,09,07,20338,1485,1030137,103,4,616,1,Q25;Q27;,N,2,,2015-148506
15,6,51,VA,6,06,6,6,CIGAR,6633,51,1820,1107,0002,1,1,2,1,3,2,1745,2161,9996,2,1,5,7,0,0,1,1,0,0,0,6,3630,7450,30,600,79,1,2,1,VASE1107.pdf,00092072.tif,2015,0,0,0,ORIGINAL,09,12,20343,1540,8100002,810,7,678,0,,N,2,,2015-154006
14,6,33,NH,6,03,6,LIVE LINING,ISLE OF SHOALS,7629,33,1836,2108,0003,1,3,2,2,3,6,1834,4671,9996,2,1,2,8,1,0,0,0,0,0,1,1,9998,9998,10,280,98,1,2,2,NHSE2108.pdf,00091805.tif,2015,0,1,0,ORIGINAL,09,09,20340,1497,0150003,015,1,533,0,,N,2,,2015-149703
15,6,33,NH,6,01,6,6,OUTSIDE FLAG,7534,33,1730,2105,0003,1,3,2,2,3,2,1720,4671,9996,2,2,3,9,1,0,0,0,1,0,0,2,4252,7030,14,168,62,1,2,1,NHSE2105.pdf,00092235.tif,2015,0,1,0,ORIGINAL,09,15,20346,1560,0150003,015,1,526,0,,N,2,,2015-156001
16,6,34,NJ,6,05,6,6,HUDSON CANYON,6416,34,1600,2214,1808,6,1,1,2,3,6,1415,4711,4691,2,1,4,13,0,1,1,0,0,1,0,5,3930,7220,90,1200,75,1,2,1,NJSE2214.pdf,00093090.tif,2015,0,0,0,REVISED,09,17,20348,1659,0251808,025,5,575,0,,Y,1,,2015-165905
15,6,34,NJ,6,01,6,6,HUDSON CANYON,6416,34,1630,2102,1005,6,1,1,2,2,1,1300,4691,4711,2,12,10,14,0,1,1,1,0,1,0,3,3930,7210,92,1100,79,1,2,1,NJSE2102.pdf,00091862.tif,2015,1,0,0,ORIGINAL,09,04,20335,1501,0251005,025,5,564,0,,Y,2,,2015-150101
16,6,34,NJ,6,07,6,6,HUDSON CANYON,6416,34,1650,1106,1005,6,1,1,2,2,7,1630,4656,9996,2,12,10,20,0,1,1,1,0,1,0,4,3930,7210,88,1200,79,1,2,1,NJSE1106.pdf,00093055.tif,2015,0,1,0,ORIGINAL,09,19,20350,1655,0251005,025,5,550,0,,Y,1,,2015-165507
14,6,24,MD,6,04,6,6,POOR MANS CANYON,6555,24,1658,1103,0856,4,3,1,2,2,1,1655,2161,1050,2,1,8,8,0,0,1,1,0,0,0,4,3752,7406,60,2800,73,1,1,1,MDSE1103.pdf,00091551.tif,2015,0,1,0,ORIGINAL,09,07,20338,1449,0470856,047,6,184,0,,Y,2,,2015-144904
15,3350,34,NJ,MANA,06,6,6,HUDSON CANYON,6416,34,1756,2101,1808,6,1,1,2,2,1,1750,4691,4711,1,12,8,19,0,1,1,1,0,1,0,5,3930,7220,91,1200,80,1,2,1,NJSE2101.pdf,00091842.tif,2015,0,0,0,ORIGINAL,09,03,20334,1500,0251808,025,5,58,0,,Y,1,,2015-150006
15,3350,34,NJ,MANA,09,6,6,HUDSON CANYON,6416,34,1940,2202,1808,6,1,1,2,3,1,1930,4691,9996,1,12,6,14,0,1,1,1,0,1,0,5,3930,7220,91,1200,80,1,2,1,NJSE2202.pdf,00091894.tif,2015,0,0,0,ORIGINAL,09,02,20333,1502,0251808,025,5,72,0,,Y,1,,2015-150209
15,6,10,DE,6,05,6,6,WILMINGTON CANYON,7615,10,1745,1104,1599,2,1,1,2,2,6,1730,1050,9996,2,2,8,6,0,0,1,1,0,0,0,3,3824,7327,75,200,77,1,2,1,DESE1104.pdf,00092497.tif,2015,0,1,0,ORIGINAL,09,19,20350,1598,0051599,005,6,151,0,,Y,2,,2015-159805
15,3350,34,NJ,MANA,02,6,6,HUDSON CANYON,6416,34,1647,2101,1808,6,1,1,2,3,1,1615,4656,2161,1,12,7,18,0,1,1,1,0,1,0,6,3930,7220,94,1000,80,1,2,1,NJSE2101.pdf,00091834.tif,2015,0,0,0,ORIGINAL,09,03,20334,1500,0251808,025,5,59,0,,Y,1,,2015-150002
15,6,34,NJ,6,02,6,6,HUDSON CANYON,6416,34,1645,2102,1005,6,1,1,2,2,1,200,4691,9996,2,12,10,7,0,1,1,1,0,0,0,2,3930,7210,92,1200,80,1,2,1,NJSE2102.pdf,00091864.tif,2015,0,0,0,ORIGINAL,09,04,20335,1501,0251005,025,5,565,1,Q15;,Y,2,,2015-150102
16,6,25,MA,6,09,6,DRIFTING,STELLWAGEN NW,7606,25,1550,1107,0217,8,3,1,2,1,2,1550,4671,9996,2,2,2,5,1,0,0,0,0,0,1,1,4225,7025,10,92,98,2,2,2,MASE1107.pdf,00093213.tif,2015,0,1,0,ORIGINAL,09,27,20358,1683,0230217,023,2,290,0,,Y,2,,2015-168309
15,3350,34,NJ,MANA,07,6,6,TOMS CANYON,6416,34,1910,2202,1808,6,1,1,2,3,1,1900,4691,2161,1,12,10,22,0,1,1,1,0,1,0,5,3903,7235,82,600,79,1,1,1,NJSE2202.pdf,00091890.tif,2015,0,0,0,ORIGINAL,09,02,20333,1502,0251808,025,5,73,0,,Y,1,,2015-150207
16,6,51,VA,6,05,6,6,NORFOLK CANYON,6633,51,1825,1206,0438,3,3,1,2,2,2,1800,2161,9996,2,12,7,15,1,1,1,1,0,0,0,4,3705,7435,70,3000,79,1,2,1,VASE1206.pdf,00092939.tif,2015,0,0,0,ORIGINAL,09,19,20350,1645,8100438,810,7,694,0,,N,2,,2015-164505
16,6,25,MA,6,13,6,DRIFTING,STELLWAGEN BANK,7606,25,1830,2225,0217,8,3,1,2,2,2,1830,4678,9996,2,1,2,8,1,0,0,0,0,0,1,4,4216,7017,10,200,66,1,2,1,MASE2225.pdf,00092585.tif,2015,0,0,0,ORIGINAL,09,18,20349,1605,0230217,023,2,486,0,,Y,2,,2015-160513
15,6,33,NH,6,05,6,6,JEFFREYS LEDGE,7534,33,1815,1202,0099,2,1,2,2,3,1,1745,4671,9996,2,2,4,8,1,0,0,0,1,1,0,3,4255,7010,4,222,98,1,2,1,NHSE1202.pdf,00092095.tif,2015,1,0,0,ORIGINAL,09,12,20343,1543,0150099,015,1,510,0,,Y,2,,2015-154305
16,6,25,MA,6,03,6,DRIFTING,STELLWAGEN BANK SW,7606,25,1525,2112,0784,8,1,1,2,1,2,1525,4671,9996,2,1,3,7,1,0,0,0,0,0,1,3,4210,7015,6,190,63,1,2,2,MASE2112.pdf,00093143.tif,2015,0,0,0,ORIGINAL,09,23,20354,1673,0230784,023,2,413,0,,Y,2,,2015-167303
16,6,25,MA,6,16,6,ANCHORED,STELLWAGEN BANK,7606,25,1655,1107,0784,8,1,1,2,1,2,1635,4671,9996,2,1,3,6,1,0,0,0,0,0,1,3,4216,7017,7,130,62,1,2,2,MASE1107.pdf,00093222.tif,2015,0,0,0,ORIGINAL,09,27,20358,1683,0230784,023,2,291,0,,Y,2,,2015-168316
15,6,24,MD,6,01,6,6,NORFOLK CANYON,6783,51,1610,2109,0039,8,1,1,2,2,1,1600,7777,9996,2,12,6,7,0,1,1,1,0,1,0,4,3705,7435,57,2100,98,1,1,1,VASE2109.pdf,00092400.tif,2015,0,0,0,ORIGINAL,09,16,20347,1584,0010039,001,7,714,0,,Y,2,,2015-158401
15,6,25,MA,6,01,6,LIVE LINING,OUTSIDE FLAG,7633,25,1700,1113,0024,15,1,1,2,1,2,1650,4671,9996,2,1,3,11,1,0,0,0,0,0,1,4,4252,7029,14,160,67,1,2,1,MASE1113.pdf,00091994.tif,2015,0,0,0,ORIGINAL,09,07,20338,1521,0090024,009,2,321,0,,Y,2,,2015-152101
16,6,24,MD,6,09,6,6,WASHINGTON CANYON,6555,24,1754,1109,0856,4,3,1,2,2,1,1750,4711,9996,2,1,3,6,0,0,1,0,0,1,0,5,3729,7430,60,600,78,1,2,1,MDSE1109.pdf,00092610.tif,2015,0,0,0,ORIGINAL,09,19,20350,1607,0470856,047,6,205,0,,Y,2,,2015-160709
14,6,12,FL,6,02,6,FLY FISHING,WEATHER BUOY,7466,36,1700,2107,0085,4,1,1,2,2,6,1430,4711,9996,2,2,3,16,1,0,1,1,1,1,1,4,3956,7039,88,1600,81,1,2,1,NYSE2107.pdf,00091476.tif,2015,0,1,0,REVISED,09,03,20334,1440,1030085,103,4,638,1,Q27;,N,2,,2015-144002
15,6,33,NH,6,03,6,6,SOUTH JEFFREYS,7534,33,1810,2102,0088,1,1,1,2,3,2,1800,4671,9996,2,2,3,8,1,0,0,0,1,0,0,4,4255,7010,4,130,68,1,2,1,NHSE2102.pdf,00092381.tif,2015,0,0,0,ORIGINAL,09,16,20347,1580,0150088,015,1,521,0,,Y,2,,2015-158003
14,6,25,MA,6,03,6,6,JEFFREYS LEDGE,7600,25,1755,1111,0024,15,1,2,2,3,1,1735,4671,9996,2,1,3,8,0,1,0,1,0,0,0,2,4255,7010,18,240,68,2,1,1,MASE1111.pdf,00091539.tif,2015,0,0,0,ORIGINAL,09,06,20337,1448,0090024,009,2,313,0,,Y,2,,2015-144803
16,6,24,MD,6,14,6,6,WASHINGTON CANYON,6447,24,1922,1206,0853,3,1,1,2,2,1,1915,2161,9996,2,1,7,8,0,0,1,1,0,0,0,3,3727,7427,65,240,79,1,1,1,MDSE1206.pdf,00092862.tif,2015,0,1,0,ORIGINAL,09,19,20350,1636,0470853,047,6,239,0,,Y,2,,2015-163614
16,6,34,NJ,6,01,6,6,COMPASS ROSE,6416,34,1335,1106,9125,6,1,1,2,3,1,1200,4711,9996,2,12,3,3,0,1,1,0,0,1,0,5,4013,7246,50,160,76,1,2,1,NJSE1106.pdf,00093044.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0259125,025,5,551,0,,Y,1,,2015-165501
16,6,34,NJ,6,06,6,6,BACARDI WRECK,6416,34,1614,2214,9125,6,1,1,2,3,1,1600,4711,9996,2,1,4,6,0,0,1,0,0,1,0,3,3952,7239,61,200,98,1,2,1,NJSE2214.pdf,00093092.tif,2015,0,0,0,ORIGINAL,09,17,20348,1659,0259125,025,5,576,0,,Y,2,,2015-165906
14,6,36,NY,6,01,6,6,BLOCK CHANNEL,7466,36,1700,2105,0085,4,1,2,1,3,1,1700,3551,3531,2,1,4,6,0,0,1,0,1,1,0,9,9998,9998,14,175,72,1,1,1,NYSE2105.pdf,00091407.tif,2015,0,1,0,ORIGINAL,09,01,20332,1420,1030085,103,4,632,1,Q23;,Y,2,,2015-142001
16,5600,24,MD,CHAL,13,6,6,POOR MANS CANYON,6936,24,1845,1202,1493,5,1,1,2,2,1,1800,2161,9996,1,1,9,8,0,0,1,1,0,0,0,4,3752,7406,53,600,78,1,2,1,MDSE1202.pdf,00092643.tif,2015,0,1,0,ORIGINAL,09,19,20350,1608,0471493,047,6,121,0,,Y,2,,2015-160813
16,5600,24,MD,CHAL,13,6,6,NORFOLK CANYON,6936,24,1845,2205,1493,5,1,1,2,2,1,1815,2161,9996,1,1,5,8,0,0,1,1,0,0,0,2,3705,7435,80,300,79,1,2,1,MDSE2205.pdf,00092690.tif,2015,0,0,0,ORIGINAL,09,18,20349,1611,0471493,047,6,134,0,,Y,2,,2015-161113
15,6,25,MA,6,04,6,LIVE LINING,STELLWAGEN BANK,7633,25,1820,1113,0024,15,1,2,1,3,2,1800,4671,9996,2,1,3,10,1,0,0,0,0,0,1,3,4225,7025,15,150,67,2,2,1,MASE1113.pdf,00092000.tif,2015,1,0,0,ORIGINAL,09,07,20338,1521,0090024,009,2,322,0,,Y,2,,2015-152104
16,6,33,NH,6,03,6,CASTING,STELLWAGEN S,6634,25,1505,2221,0217,8,3,1,2,2,6,1450,4677,9996,2,1,2,8,0,1,0,0,0,0,1,3,4210,7015,8,100,70,1,2,2,MASE2221.pdf,00092548.tif,2015,0,0,0,ORIGINAL,09,16,20347,1604,0230217,023,2,469,0,,Y,2,,2015-160403
15,3350,34,NJ,MANA,04,6,6,HUDSON CANYON,6416,34,1715,2101,1808,6,1,1,2,2,1,1700,4691,4711,1,7,5,18,0,1,1,1,0,1,0,5,3930,7220,90,1200,80,1,2,1,NJSE2101.pdf,00091838.tif,2015,0,1,0,ORIGINAL,09,03,20334,1500,0251808,025,5,60,0,,Y,1,,2015-150004
15,T118,25,MA,NANT,06,6,6,REGAL SWORD,7604,25,1710,1120,0820,12,1,1,2,2,1,1645,4671,9996,1,2,11,8,0,1,0,1,0,0,0,4,4128,6921,50,260,67,1,2,2,MASE1120.pdf,00092118.tif,2015,0,0,0,ORIGINAL,09,13,20344,1546,0190820,019,2,789,0,,Y,2,,2015-154606
16,6,25,MA,6,01,6,LIVE LINING,JEFFREYS LEDGE,7534,25,1645,2126,0685,19,1,2,1,3,1,1635,4671,9996,2,2,4,9,1,0,1,0,0,0,1,7,4255,7010,4,220,68,1,2,1,MASE2126.pdf,00093248.tif,2015,0,1,0,ORIGINAL,09,17,20348,1688,0090685,009,2,431,0,,Y,2,,2015-168801
14,6,24,MD,6,08,6,6,POOR MANS CANYON,6936,24,1845,2104,1493,5,1,2,2,3,1,1800,7777,9996,2,2,8,8,0,1,1,1,0,0,0,5,3752,7406,70,3000,80,1,1,1,MDSE2104.pdf,00091361.tif,2015,0,0,0,ORIGINAL,09,03,20334,1415,0471493,047,6,248,0,,Y,2,,2015-141508
14,6,10,DE,6,01,6,6,BALTIMORE CANYON,6783,10,1816,1103,1599,2,1,1,2,2,6,1806,1050,2161,2,12,8,8,1,1,1,1,0,1,0,5,3820,7345,50,260,78,1,2,1,DESE1103.pdf,00091633.tif,2015,0,1,0,ORIGINAL,09,07,20338,1472,0051599,005,6,146,0,,Y,1,,2015-147201
16,6,34,NJ,6,04,6,6,HUDSON CANYON,6416,34,1445,1106,1050,6,1,1,2,2,1,1440,4656,9996,2,1,4,24,0,1,1,1,0,1,0,5,3930,7220,99,800,78,1,2,1,NJSE1106.pdf,00093050.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0251050,025,5,552,0,,Y,1,,2015-165504
14,6,36,NY,6,04,6,6,CARTWRIGHT,7466,36,1645,1208,0085,4,1,2,1,3,6,1600,3551,3531,2,1,3,8,1,0,1,0,1,0,0,4,4100,7148,7,175,75,1,2,1,NYSE1208.pdf,00091736.tif,2015,1,1,0,ORIGINAL,09,07,20338,1485,1030085,103,4,617,0,,Y,2,,2015-148504
14,6,10,DE,6,02,6,6,POOR MANS CANYON,6447,10,1746,2103,1599,2,1,1,2,2,6,1740,2161,1050,2,2,5,6,0,0,1,1,0,0,0,2,3752,7406,72,1600,71,1,2,1,DESE2103.pdf,00091267.tif,2015,0,0,0,ORIGINAL,09,01,20332,1407,0051599,005,6,156,0,,Y,2,,2015-140702
14,6,24,MD,6,03,6,6,HOT DOG,6555,24,1634,1103,0856,4,3,1,2,2,1,1630,1050,4711,2,2,7,8,0,0,1,1,0,1,0,4,3806,7417,50,120,79,1,1,1,MDSE1103.pdf,00091549.tif,2015,0,0,0,ORIGINAL,09,07,20338,1449,0470856,047,6,185,0,,Y,2,,2015-144903
15,6,09,CT,6,08,6,6,TALES,7466,36,1930,1204,0085,4,1,1,2,2,1,1730,4711,4691,2,2,7,7,0,1,1,1,0,0,0,4,4000,7120,69,1100,79,1,2,1,NYSE1204.pdf,00092159.tif,2015,0,0,0,ORIGINAL,09,12,20343,1550,1030085,103,4,603,0,,Y,2,,2015-155008
16,6,34,NJ,6,02,6,6,MONSTER LEDGE,6416,34,1402,1106,9125,6,1,1,2,2,2,1330,1050,330,2,2,4,5,0,1,0,1,0,0,0,4,4010,7335,20,220,73,1,2,1,NJSE1106.pdf,00093046.tif,2015,0,0,0,ORIGINAL,09,19,20350,1655,0259125,025,5,553,0,,Y,1,,2015-165502
16,6,25,MA,6,06,6,LIVE LINING,STELLWAGEN BANK,7633,25,1825,2106,0024,15,1,2,2,3,1,1818,4671,9996,2,1,3,12,1,0,0,0,0,0,1,2,4216,7017,15,120,65,2,2,1,MASE2106.pdf,00092526.tif,2015,1,1,0,ORIGINAL,09,18,20349,1602,0090024,009,2,384,0,,Y,2,,2015-160206
15,6,25,MA,6,03,6,LIVE LINING,MIDDLE BANK,7600,25,1800,2109,0024,15,1,1,2,1,7,1730,4671,9996,2,1,3,8,1,0,0,0,0,0,1,2,9998,9998,16,120,65,1,1,1,MASE2109.pdf,00092417.tif,2015,0,1,0,ORIGINAL,09,17,20348,1586,0090024,009,2,401,0,,Y,2,,2015-158603
15,6,33,NH,6,01,6,6,JEFFREYS LEDGE,7534,33,1720,1202,0099,2,1,1,2,2,2,1430,4671,9996,2,1,4,6,1,0,1,0,1,1,0,3,4255,7010,4,185,64,1,2,2,NHSE1202.pdf,00092089.tif,2015,0,1,0,ORIGINAL,09,12,20343,1543,0150099,015,1,511,0,,Y,2,,2015-154301
16,6,33,NH,6,01,6,6,OLD SCANTUM,7534,33,1620,1104,0034,2,1,1,2,1,1,1600,4671,9996,2,1,2,4,0,0,1,0,0,1,0,2,4250,7025,19,200,98,1,2,2,NHSE1104.pdf,00093159.tif,2015,1,0,0,ORIGINAL,09,26,20357,1675,0150034,015,1,496,0,,Y,2,,2015-167501
14,6,33,NH,6,02,6,6,OUTSIDE FLAG,7629,33,1745,2203,0003,1,3,2,1,1,2,1741,4671,9996,2,1,4,8,1,0,0,0,1,0,0,6,4252,7029,10,250,98,1,2,1,NHSE2203.pdf,00091391.tif,2015,0,0,0,ORIGINAL,09,03,20334,1418,0150003,015,1,541,0,,Y,2,,2015-141802
14,6,33,NH,6,03,6,6,JEFFREYS LEDGE,6583,33,1753,1101,0003,1,3,2,1,1,6,1750,4671,9996,2,1,6,8,0,0,1,0,0,1,0,6,4255,7010,16,180,62,2,2,1,NHSE1101.pdf,00091572.tif,2015,0,0,0,ORIGINAL,09,05,20336,1452,0150003,015,1,489,0,,Y,2,,2015-145203
15,6,33,NH,6,03,6,6,OLD SCANTUM,7534,33,1745,1202,0099,2,1,1,2,3,6,1740,4671,9996,2,1,2,9,1,0,0,0,0,1,0,4,4250,7025,19,200,65,1,2,1,NHSE1202.pdf,00092092.tif,2015,0,1,1,ORIGINAL,09,12,20343,1543,0150099,015,1,512,0,,Y,2,,2015-154303
15,3350,34,NJ,MANA,06,6,6,HUDSON CANYON,6416,34,1842,2102,1808,6,1,1,2,3,1,1820,4691,4711,1,12,9,20,0,1,1,1,0,1,0,3,3930,7220,91,1500,79,1,2,1,NJSE2102.pdf,00091872.tif,2015,0,0,0,ORIGINAL,09,04,20335,1501,0251808,025,5,64,0,,Y,1,,2015-150106
15,3350,34,NJ,MANA,04,6,6,HUDSON CANYON,6416,34,1730,2202,1808,6,1,1,2,2,2,1720,4691,9996,1,12,8,9,0,1,1,1,0,1,0,4,3930,7210,94,1400,78,1,2,1,NJSE2202.pdf,00091884.tif,2015,0,0,0,ORIGINAL,09,02,20333,1502,0251808,025,5,74,0,,N,1,,2015-150204
14,6,25,MA,6,02,6,LIVE LINING,STELLWAGEN BANK,7600,25,1725,1111,9200,15,2,1,2,1,7,1655,4671,9996,2,2,2,7,1,0,0,0,0,0,1,2,4216,7017,15,200,70,2,1,1,MASE1111.pdf,00091537.tif,2015,0,1,0,ORIGINAL,09,06,20337,1448,0099200,009,2,314,0,,N,2,,2015-144802
14,6,25,MA,6,07,S,6,STELLWAGEN BANK SW,7606,25,1840,1108,0217,8,3,1,2,2,2,1830,4678,9996,2,3,1,7,0,1,0,1,0,0,0,1,4210,7015,10,120,70,1,2,1,MASE1108.pdf,00091509.tif,2015,0,0,0,ORIGINAL,09,05,20336,1443,0230217,023,2,303,0,,N,2,,2015-144307
14,6,33,NH,6,01,6,6,OLD SCANTUM,7629,33,1555,2107,0099,2,1,1,2,1,6,1545,4670,9996,2,2,1,1,0,1,0,1,0,0,0,2,4250,7025,3,99998,98,1,2,2,NHSE2107.pdf,00091701.tif,2015,0,1,0,REVISED,09,08,20339,1479,0150099,015,1,529,1,Q20;,N,2,,2015-147901
15,6,51,VA,6,03,6,6,NORFOLK CANYON,7421,51,1817,2207,0002,1,1,1,2,2,2,1725,1050,9996,2,2,7,8,0,1,1,1,0,0,0,5,3705,7435,65,160,79,2,2,1,VASE2207.pdf,00092408.tif,2015,0,0,0,ORIGINAL,09,16,20347,1585,8100002,810,7,728,0,,N,2,,2015-158503
