tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,proxy,contact,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
07,6,34,NJ,6,01,6,6,HOT DOG,7475,34,1550,2219,0900,3,1,2,1,3,1,1545,4672,9996,2,2,5,10,0,0,1,0,0,1,0,5,9998,9998,54,120,74,1,1,2,njjl2219.tif,00063771.tif,2013,0,1,0,ORIGINAL,07,31,19570,0780,0090900,009,5,705,0,,Y,2,,2013-078001
07,6,34,NJ,6,02,6,6,MASSEYS CANYON,7475,34,1631,2219,0385,3,1,2,1,3,2,1630,4672,9996,2,1,5,6,0,0,1,0,0,1,0,5,3825,7420,42,120,74,1,1,1,njjl2219.tif,00063772.tif,2013,0,0,0,ORIGINAL,07,31,19570,0780,0090385,009,5,707,0,,Y,1,,2013-078002
07,6,34,NJ,6,03,6,6,HOT DOG,7475,34,1707,2219,0385,3,1,1,2,3,6,1705,4670,9996,2,1,5,6,1,1,1,1,1,1,0,3,9998,9998,56,210,98,1,1,2,njjl2219.tif,00063774.tif,2013,0,1,0,ORIGINAL,07,31,19570,0780,0090385,009,5,708,0,,N,2,,2013-078003
07,6,34,NJ,6,04,6,6,7,7475,34,1830,2219,0385,3,1,2,1,3,2,1825,4670,4711,2,2,6,8,0,1,1,1,0,0,0,5,9997,9997,50,200,78,1,1,1,njjl2219.tif,00063775.tif,2013,0,1,0,ORIGINAL,07,31,19570,0780,0090385,009,5,706,0,,N,1,,2013-078004
07,6,36,NY,6,01,6,6,45 SOUTH SOUTHEAST FIRE IS,7470,36,1730,2205,9001,2,1,1,2,2,2,1730,4670,1050,2,12,9,12,1,1,1,1,1,1,0,3,9998,9998,45,200,77,1,1,1,nyjl2205.tif,00063795.tif,2013,0,1,0,ORIGINAL,07,31,19570,0781,1039001,103,4,772,0,,Y,1,,2013-078101
07,6,36,NY,6,02,6,6,COIMBRA AND OREGON,7470,36,1856,2205,1780,2,1,1,2,2,2,1856,3591,4656,2,2,5,11,1,1,0,1,1,0,0,4,4024,7222,55,170,76,1,1,1,nyjl2205.tif,00063797.tif,2013,0,1,0,ORIGINAL,07,31,19570,0781,1031780,103,4,773,0,,N,1,,2013-078102
07,6,36,NY,6,01,6,6,7,7491,36,1735,2224,0626,1,1,2,1,2,2,1735,4677,1050,2,2,6,10,0,1,0,1,0,0,0,4,9998,9998,68,200,76,2,2,2,nyjl2224.tif,00063781.tif,2013,0,1,0,ORIGINAL,07,30,19569,0782,0590626,059,4,788,0,,N,2,,2013-078201
07,6,44,RI,6,01,6,6,GULLY,7484,44,1720,2206,0031,12,1,2,1,3,6,1655,3591,9996,2,2,3,7,1,0,1,0,1,1,0,6,4100,7120,25,200,70,1,1,1,rijl2206.tif,00063785.tif,2013,0,1,0,ORIGINAL,07,29,19568,0783,0090031,009,,803,0,,N,2,,2013-078301
07,6,51,VA,6,01,6,6,NORFOLK CANYON,6778,51,1730,1108,0024,7,1,2,1,3,1,1725,4711,1050,2,2,8,6,0,0,1,1,0,0,0,4,3705,7435,48,600,77,1,1,1,vajl1108.tif,00063801.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,834,0,,Y,2,,2013-078601
07,9300,51,VA,E S MARLIN CLUB REL,02,6,6,20 FATHOM FING,6778,51,1756,1108,0024,7,1,1,2,2,1,1740,1050,4711,1,1,7,7,0,1,0,1,0,0,0,4,3725,7445,40,140,79,1,1,1,vajl1108.tif,00063803.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,997,0,,Y,2,,2013-078602
07,9300,51,VA,E S MARLIN CLUB REL,03,6,6,NORFOLK CANYON,6778,51,1820,1108,1199,7,1,1,2,2,7,1800,4676,7777,1,1,8,7,0,1,0,1,0,0,0,3,3705,7435,65,130,77,1,2,1,vajl1108.tif,00063805.tif,2013,1,1,0,ORIGINAL,07,27,19566,0786,0011199,001,8,1001,0,,N,2,,2013-078603
07,9300,51,VA,E S MARLIN CLUB REL,04,6,6,WASHINGTON CANYON,6778,51,1845,1108,0024,7,4,1,2,2,1,1800,2171,2161,1,1,9,7,0,1,0,1,0,0,0,4,3727,7427,46,100,81,1,1,1,vajl1108.tif,00063807.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,993,0,,Y,2,,2013-078604
07,6,51,VA,6,05,6,6,WASHINGTON CANYON,6778,51,1900,1108,0024,7,1,1,2,2,1,1800,4711,7777,2,2,11,8,0,1,1,1,0,0,0,6,3727,7427,55,600,79,1,1,1,vajl1108.tif,00063809.tif,2013,1,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,833,0,,Y,2,,2013-078605
07,9300,51,VA,E S MARLIN CLUB REL,06,6,6,WASHINGTON CANYON,6778,51,1920,1108,0024,7,1,1,2,2,1,1800,4720,7777,1,1,7,5,0,1,0,1,0,0,0,4,3727,7427,57,99998,77,1,1,1,vajl1108.tif,00063811.tif,2013,0,1,0,ORIGINAL,07,27,19566,0786,0010024,001,8,999,0,,N,2,,2013-078606
07,6,51,VA,6,07,6,6,THE COUCH,6778,51,1945,1108,0025,7,1,1,2,2,1,1830,4656,7777,2,2,11,12,0,0,1,1,0,0,0,4,9998,9998,20,185,76,1,1,1,vajl1108.tif,00063813.tif,2013,1,0,0,ORIGINAL,07,27,19566,0786,0010025,001,8,835,0,,Y,2,,2013-078607
07,9300,24,MD,E S MARLIN CLUB REL,08,6,6,NORFOLK CANYON,6778,51,2000,1108,0025,7,1,1,2,2,1,1800,4720,2171,1,1,8,7,0,1,0,1,0,0,0,6,3705,7435,45,150,77,1,1,1,vajl1108.tif,00063815.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010025,001,8,995,0,,Y,2,,2013-078608
07,9300,51,VA,E S MARLIN CLUB REL,09,6,6,WASHINGTON CANYON,6778,51,2019,1108,0024,7,1,1,2,2,6,1800,4720,7777,1,1,5,7,0,1,0,1,0,0,0,4,3727,7427,57,600,78,1,1,1,vajl1108.tif,00063817.tif,2013,0,1,0,ORIGINAL,07,27,19566,0786,0010024,001,8,1002,0,,N,2,,2013-078609
07,9300,51,VA,E S MARLIN CLUB REL,10,6,6,WASHINGTON CANYON,6778,51,2025,1108,0024,7,1,1,2,2,1,1900,2171,7777,1,1,8,7,0,1,0,1,0,0,0,5,3727,7427,55,500,78,1,1,1,vajl1108.tif,00063819.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,996,0,,Y,2,,2013-078610
07,9300,51,VA,E S MARLIN CLUB REL,11,6,6,NORFOLK CANYON,6778,51,2037,1108,0024,7,1,1,2,2,1,1900,2171,2161,1,1,9,7,0,1,0,1,0,0,0,6,3705,7435,47,180,77,1,1,1,vajl1108.tif,00063821.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,998,0,,Y,2,,2013-078611
07,9300,51,VA,E S MARLIN CLUB REL,12,6,6,WASHINGTON CANYON,6778,51,2045,1108,0024,7,1,1,2,2,1,1900,2171,2161,1,1,6,7,0,1,0,1,0,0,0,6,3727,7427,51,1000,79,1,1,1,vajl1108.tif,00063823.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010024,001,8,1000,0,,Y,2,,2013-078612
07,9300,51,VA,E S MARLIN CLUB REL,13,6,6,WASHINGTON CANYON,6778,51,2115,1108,0025,7,1,1,2,2,1,1830,2171,2161,1,1,6,7,0,1,0,1,0,0,0,5,3727,7427,57,180,79,1,1,1,vajl1108.tif,00063825.tif,2013,0,0,0,ORIGINAL,07,27,19566,0786,0010025,001,8,994,0,,Y,2,,2013-078613
07,6,51,VA,6,01,6,6,20 FATHOM FINGERS,6783,51,1649,1203,0039,8,3,1,2,2,1,1645,4711,9996,2,2,5,7,0,1,1,1,0,0,0,2,3725,7445,30,126,77,1,1,1,vajl1203.tif,00063829.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,877,0,,Y,2,,2013-078701
07,6,51,VA,6,02,6,6,WASHINGTON CANYON,6783,51,1715,1203,0039,8,1,2,1,3,1,1707,4656,9996,2,2,10,7,0,1,1,1,0,0,0,6,3727,7427,60,1200,79,1,1,1,vajl1203.tif,00063831.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,876,0,,Y,2,,2013-078702
07,6,24,MD,6,03,6,6,PARKING LOT,6783,51,1719,1203,0039,8,3,1,2,2,2,1711,4711,9996,2,2,8,6,0,0,1,1,0,0,0,2,3740,7450,40,120,78,1,1,2,vajl1203.tif,00063833.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,881,0,,Y,2,,2013-078703
07,6,10,DE,6,04,6,6,PARKING LOT,6783,51,1730,1203,0039,8,3,1,2,2,1,1715,4656,9996,2,2,8,8,0,1,1,1,0,1,0,3,3740,7450,41,180,79,1,1,2,vajl1203.tif,00063834.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,882,0,,Y,2,,2013-078704
07,6,24,MD,6,05,6,6,PARKING LOT,6783,51,1731,1203,0039,8,3,1,2,2,1,1725,4656,9996,2,2,7,7,0,1,1,1,0,0,0,4,3740,7450,33,120,75,2,2,1,vajl1203.tif,00063835.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,879,0,,Y,2,,2013-078705
07,6,24,MD,6,06,6,6,WASHINGTON CANYON,6783,51,1740,1203,0039,8,3,1,2,2,1,1726,4656,9996,2,2,11,8,0,1,1,1,0,0,0,4,3727,7427,70,1200,82,1,1,1,vajl1203.tif,00063837.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,880,0,,Y,2,,2013-078706
07,6,51,VA,6,07,6,6,20 FATHOM FINGERS,6783,51,1811,1203,0039,8,3,1,2,2,6,1758,7777,9996,2,2,6,7,0,1,1,1,0,0,0,2,3725,7445,40,120,80,1,1,1,vajl1203.tif,00063839.tif,2013,0,1,0,ORIGINAL,07,27,19566,0787,0010039,001,8,883,0,,N,2,,2013-078707
07,6,51,VA,6,08,6,6,WASHINGTON CANYON,6783,51,1826,1203,0039,8,3,1,2,2,1,1753,4656,9996,2,1,4,6,0,1,1,1,1,1,0,4,3727,7427,48,500,77,1,1,1,vajl1203.tif,00063841.tif,2013,0,0,0,ORIGINAL,07,27,19566,0787,0010039,001,8,878,0,,Y,1,,2013-078708
07,1700,25,MA,FALMOUTH OFFSHORE GP,01,6,6,W ATLANTIS,6634,25,1355,1214,0402,11,1,1,2,3,1,500,4711,4691,1,2,8,19,0,0,1,1,0,1,0,4,3959,7030,70,600,73,1,1,1,majl1214.tif,00063860.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0010402,001,2,28,1,Q15;,Y,1,,2013-079001
07,1700,25,MA,FALMOUTH OFFSHORE GP,02,6,DRIFTING,ATLANTIS CANYON,6634,25,1500,1214,0402,11,1,1,2,1,1,1430,4711,2171,1,1,7,20,0,1,1,1,0,0,1,5,3947,7013,80,800,74,1,1,1,majl1214.tif,00063862.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0010402,001,2,24,0,,Y,1,,2013-079002
07,1700,36,NY,FALMOUTH OFFSHORE GP,03,6,6,W ATLANTIS,6634,25,1520,1214,0402,11,1,1,2,3,2,1510,2171,4711,1,12,8,20,1,1,0,1,0,0,0,4,3959,7030,80,1000,74,1,1,1,majl1214.tif,00063864.tif,2013,0,1,0,ORIGINAL,07,28,19567,0790,0010402,001,2,30,0,,N,1,,2013-079003
07,6,12,FL,6,04,6,6,SHIPPING LANES,6634,25,1610,1214,9028,11,1,1,2,3,1,1600,4711,4701,2,2,7,6,0,1,1,1,0,0,0,5,4035,7055,50,250,68,1,1,2,majl1214.tif,00063866.tif,2013,0,1,0,ORIGINAL,07,28,19567,0790,0019028,001,2,536,0,,N,2,,2013-079004
07,1700,25,MA,FALMOUTH OFFSHORE GP,05,6,6,SHIPPING LANES,6634,25,1623,1214,0402,11,1,1,2,1,1,1600,4711,4701,1,2,8,20,0,1,1,1,0,0,0,6,4035,7055,50,300,69,2,2,1,majl1214.tif,00063867.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0010402,001,2,27,0,,Y,1,,2013-079005
07,1700,12,FL,FALMOUTH OFFSHORE GP,06,6,6,ATLANTIS CANYON,6634,25,1635,1214,0402,11,1,1,2,1,2,1625,2171,4711,1,1,5,12,0,1,1,1,0,1,0,4,3947,7013,100,900,74,2,2,1,majl1214.tif,00063869.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0010402,001,2,29,0,,N,1,,2013-079006
07,1700,25,MA,FALMOUTH OFFSHORE GP,07,6,CASTING,FISH TALES,6634,25,1645,1214,9028,11,1,1,2,2,2,1630,4677,4678,1,2,9,15,0,1,1,1,1,1,1,4,4000,7120,96,500,75,1,1,1,majl1214.tif,00063871.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0019028,001,2,25,0,,Y,1,,2013-079007
07,1700,25,MA,FALMOUTH OFFSHORE GP,08,6,6,SQIDNOCKETT,6634,25,1655,1214,0402,11,1,1,2,2,1,1645,330,9996,1,12,2,6,0,1,0,1,0,0,0,5,9998,9998,1,40,68,1,1,1,majl1214.tif,00063873.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0010402,001,2,22,0,,Y,1,,2013-079008
07,1700,25,MA,FALMOUTH OFFSHORE GP,09,6,6,ATLANTIS CANYON,6634,25,1722,1214,0402,11,1,1,2,3,1,1630,4711,4701,1,2,8,20,0,1,1,1,0,0,0,6,3947,7013,100,800,75,1,1,1,majl1214.tif,00063875.tif,2013,0,1,0,ORIGINAL,07,28,19567,0790,0010402,001,2,26,0,,Y,1,,2013-079009
07,1700,44,RI,FALMOUTH OFFSHORE GP,10,6,6,ATLANTIS CANYON,6634,25,1800,1214,0402,11,1,1,2,1,1,1700,4328,4711,1,12,4,20,0,0,1,1,0,1,0,5,3947,7013,100,800,75,1,1,1,majl1214.tif,00063877.tif,2013,0,0,0,ORIGINAL,07,28,19567,0790,0010402,001,2,23,0,,Y,2,,2013-079010
07,6,25,MA,6,01,6,6,STELLWAGEN BANK,7476,25,1350,2109,0217,8,3,1,2,1,2,1345,4671,9996,2,2,4,2,0,1,0,1,0,0,0,2,4216,7017,15,90,67,1,1,2,majl2109.tif,00063849.tif,2013,0,1,0,ORIGINAL,07,31,19570,0791,0230217,023,2,545,0,,N,2,,2013-079101
07,6,25,MA,6,02,6,LIVE LINE,STELLWAGEN BANK SW,7476,25,1400,2109,0784,8,1,2,1,3,2,1400,4671,9996,2,12,5,8,1,0,1,0,0,1,1,3,4210,7015,17,180,98,1,1,2,majl2109.tif,00063850.tif,2013,0,0,0,ORIGINAL,07,31,19570,0791,0230784,023,2,541,0,,Y,2,,2013-079102
07,6,25,MA,6,03,B,DRIFTING,STELLWAGEN BANK,7476,25,1530,2109,0218,8,1,2,1,3,7,1505,4671,9996,2,13,2,4,0,0,1,0,0,0,1,2,4216,7017,40,560,69,1,1,1,majl2109.tif,00063851.tif,2013,0,1,0,ORIGINAL,07,31,19570,0791,0230218,023,2,543,0,,Y,2,,2013-079103
07,6,25,MA,6,04,6,LIVE LINE,STELLWAGEN BANK SW,7476,25,1550,2109,0784,8,1,2,1,3,2,1550,4671,9996,2,12,4,8,1,1,1,1,0,1,1,2,4210,7015,17,180,75,1,1,2,majl2109.tif,00063853.tif,2013,0,0,0,ORIGINAL,07,31,19570,0791,0230784,023,2,542,0,,N,2,,2013-079104
07,6,25,MA,6,05,6,6,STELLWAGEN BANK,7476,25,1600,2109,0784,8,1,2,1,3,2,1550,3551,9996,2,2,2,4,1,0,0,0,1,0,0,6,4216,7017,30,280,72,1,1,1,majl2109.tif,00063854.tif,2013,0,0,0,ORIGINAL,07,31,19570,0791,0230784,023,2,540,1,Q23;,Y,2,,2013-079105
07,6,25,MA,6,06,6,DRIFTING,STELLWAGEN BANK,7476,25,1610,2109,0784,8,1,2,1,3,2,1550,3551,9996,2,2,3,6,1,0,0,0,1,0,1,6,4216,7017,30,350,72,1,1,1,majl2109.tif,00063856.tif,2013,0,0,0,ORIGINAL,07,31,19570,0791,0230784,023,2,544,0,,Y,2,,2013-079106
07,6,25,MA,6,01,6,LIVE LINE,STELLWAGEN BANK SW,6634,25,1515,2208,0784,8,1,1,2,2,1,1500,4678,4677,2,12,3,5,1,0,0,0,0,0,1,2,4210,7015,20,150,98,1,1,2,majl2208.tif,00063884.tif,2013,0,0,0,ORIGINAL,07,29,19568,0793,0230784,023,2,563,0,,Y,2,,2013-079301
07,6,25,MA,6,02,6,CASTING,STELLWAGEN BANK,6634,25,1600,2208,0218,8,1,2,1,3,1,1543,3551,4678,2,12,2,2,0,1,1,0,0,1,1,1,9998,9998,30,500,67,1,1,1,majl2208.tif,00063885.tif,2013,0,1,0,ORIGINAL,07,29,19568,0793,0230218,023,2,562,0,,Y,2,,2013-079302
07,6,25,MA,6,03,6,LIVE LINE,STELLWAGEN BANK,6634,25,1620,2208,0218,8,1,1,2,1,1,1600,4671,4679,2,2,3,5,1,0,0,0,0,0,1,2,4216,7017,10,70,98,1,1,1,majl2208.tif,00063887.tif,2013,0,0,0,ORIGINAL,07,29,19568,0793,0230218,023,2,564,0,,Y,1,,2013-079303
07,6,25,MA,6,04,6,6,STELLWAGEN BANK,6634,25,1648,2208,0218,8,1,2,2,3,1,1640,3591,9996,2,12,2,4,0,0,1,0,0,1,0,2,4216,7017,25,300,65,1,1,2,majl2208.tif,00063889.tif,2013,0,1,0,ORIGINAL,07,29,19568,0793,0230218,023,2,561,0,,Y,2,,2013-079304
07,6,25,MA,6,05,6,LIVE LINE,STELLWAGEN BANK,6634,25,1710,2208,0218,8,1,1,2,1,1,1650,4671,4679,2,1,4,7,1,0,0,0,0,0,1,1,4216,7017,6,80,98,1,1,2,majl2208.tif,00063890.tif,2013,0,0,0,ORIGINAL,07,29,19568,0793,0230218,023,2,565,0,,Y,2,,2013-079305
07,6,33,NH,6,01,6,LIVE LINE,BOOB ISLAND,7435,33,1600,2210,0099,2,1,1,2,3,2,1545,4671,9996,2,1,2,7,1,0,0,0,1,0,1,2,4342,7015,18,180,68,1,1,2,nhjl2210.tif,00063894.tif,2013,0,0,0,ORIGINAL,07,31,19570,0794,0150099,015,1,588,0,,Y,2,,2013-079401
07,6,33,NH,6,02,6,LIVE LINE,JEFFREYS LEDGE,7435,33,1700,2210,0099,2,1,1,2,2,1,1610,4671,9996,2,1,2,7,1,0,0,0,1,0,1,2,4255,7010,20,210,67,1,1,2,nhjl2210.tif,00063895.tif,2013,0,1,0,ORIGINAL,07,31,19570,0794,0150099,015,1,589,0,,Y,2,,2013-079402
07,6,33,NH,6,03,6,LIVE LINE,JEFFREYS LEDGE,7435,33,1830,2210,0099,2,1,2,2,3,1,1640,4671,9996,2,1,4,36,1,0,0,0,0,1,1,3,4255,7010,25,220,74,1,1,2,nhjl2210.tif,00063896.tif,2013,0,0,0,ORIGINAL,07,31,19570,0794,0150099,015,1,587,1,Q20;,Y,2,,2013-079403
07,6,44,RI,6,01,6,6,THE HORNS,7484,44,1555,2222,9011,11,1,2,2,3,6,1545,4711,9996,2,1,6,6,0,1,0,1,0,0,0,3,9998,9998,50,230,75,1,1,1,rijl2222.tif,00063906.tif,2013,0,1,0,ORIGINAL,07,31,19570,0796,0099011,009,,809,0,,N,1,,2013-079601
07,6,44,RI,6,02,6,6,S MARTHAS VINE,7484,44,1715,2222,9012,11,1,1,2,1,1,1655,1050,9996,2,2,6,6,0,1,0,1,0,0,0,1,9998,9998,60,250,70,1,1,1,rijl2222.tif,00063908.tif,2013,0,0,0,ORIGINAL,07,31,19570,0796,0099012,009,,808,0,,Y,2,,2013-079602
07,6,44,RI,6,03,6,6,BLOCK ISLAND,7484,44,1720,2222,9012,11,1,2,2,3,7,1630,4677,9996,2,2,7,3,1,0,0,1,0,0,0,4,4111,7150,20,140,68,1,1,1,rijl2222.tif,00063910.tif,2013,0,1,0,ORIGINAL,07,31,19570,0796,0099012,009,,807,0,,Y,2,,2013-079603
07,6,36,NY,6,01,6,6,HUDSON CANYON,7468,36,1640,2204,0589,3,1,2,1,3,1,1530,4656,9996,2,2,9,4,0,1,1,1,0,0,0,5,3930,7220,998,1000,76,1,1,1,nyjl2204.tif,00063914.tif,2013,0,0,0,ORIGINAL,07,31,19570,0798,1030589,103,4,769,0,,Y,2,,2013-079801
07,6,36,NY,6,02,6,6,10 MILES SOUTH,7468,36,1720,2204,0589,3,1,1,2,4,6,1715,3591,4656,2,2,3,7,0,0,1,0,1,0,0,3,9998,9998,10,155,71,1,1,1,nyjl2204.tif,00063916.tif,2013,0,0,0,ORIGINAL,07,31,19570,0798,1030589,103,4,771,0,,N,1,,2013-079802
07,6,36,NY,6,03,6,ROD AND REEL,HUDSON CANYON,7468,36,1920,2204,0175,3,1,1,2,1,1,1830,1050,9996,2,1,2,8,0,0,1,0,0,0,1,2,3930,7220,998,500,74,1,1,1,nyjl2204.tif,00063918.tif,2013,0,0,0,ORIGINAL,07,31,19570,0798,1030175,103,4,770,0,,Y,2,,2013-079803
07,6,34,NJ,6,01,6,JIGGING,CHICKEN CANYON,7409,34,1535,2129,1037,6,1,2,1,3,7,1515,4678,4677,2,2,9,8,0,1,0,1,0,0,1,4,3952,7303,59,180,73,1,1,1,njjl2129.tif,00063924.tif,2013,0,1,0,ORIGINAL,07,31,19570,0799,0251037,025,5,693,0,,Y,1,,2013-079901
07,6,34,NJ,6,02,6,JIGGING,HASKEL WRECK,7409,34,1910,2129,1050,6,1,1,2,2,2,1830,4678,9996,2,2,6,10,0,1,0,1,0,0,1,3,9998,9998,65,160,77,1,1,1,njjl2129.tif,00063926.tif,2013,0,0,0,ORIGINAL,07,31,19570,0799,0251050,025,5,695,0,,Y,1,,2013-079902
07,6,34,NJ,6,03,6,6,CHICKEN CANYON,7409,34,1925,2129,1005,6,1,2,1,3,1,1845,4678,9996,2,2,7,11,0,1,0,1,0,0,0,5,3952,7303,60,167,74,1,1,1,njjl2129.tif,00063928.tif,2013,0,0,0,ORIGINAL,07,31,19570,0799,0251005,025,5,694,0,,Y,2,,2013-079903
07,6,34,NJ,6,04,6,JIGGING,CHICKEN CANYON,7409,34,1935,2129,1005,6,1,1,2,2,1,1915,4678,4711,2,2,6,11,0,1,0,1,0,0,1,4,3952,7303,60,150,78,1,1,1,njjl2129.tif,00063930.tif,2013,0,0,0,ORIGINAL,07,31,19570,0799,0251005,025,5,692,0,,Y,1,,2013-079904
07,6,34,NJ,6,05,6,JIGGING,P00R MAN CANYON,7409,34,2010,2129,1050,6,1,1,2,2,1,1945,4711,4691,2,2,12,10,0,1,0,1,0,0,1,4,9998,9998,65,600,79,1,1,1,njjl2129.tif,00063932.tif,2013,0,0,0,ORIGINAL,07,31,19570,0799,0251050,025,5,691,0,,Y,2,,2013-079905
08,6,36,NY,6,01,6,6,BLOCK CANYON,7466,36,1555,2114,0123,5,1,2,1,1,1,1530,4711,1050,2,2,6,15,0,1,0,1,0,0,0,4,3950,7114,70,600,75,1,1,1,nyjl2114.tif,00063937.tif,2013,0,0,0,ORIGINAL,07,30,19569,0800,1030123,103,4,762,0,,Y,1,,2013-080001
08,6,36,NY,6,02,6,6,OCEAN OFF MONTAUK,7466,36,1830,2114,0133,5,1,2,1,3,1,1700,4691,9996,2,2,7,16,0,1,0,1,0,0,0,3,9998,9998,75,600,76,1,1,1,nyjl2114.tif,00063939.tif,2013,0,1,0,ORIGINAL,07,30,19569,0800,1030133,103,4,763,0,,Y,2,,2013-080002
08,6,36,NY,6,01,6,6,OCEAN,7466,36,1735,2207,0037,5,1,1,2,8,6,1730,3551,3531,2,1,1,5,1,0,1,0,1,1,0,6,9998,9998,15,180,73,1,1,1,nyjl2207.tif,00063944.tif,2013,0,1,0,ORIGINAL,07,31,19570,0801,1030037,103,4,775,1,Q23;,N,2,,2013-080101
08,6,36,NY,6,02,6,6,7,7466,36,1845,2207,0133,5,1,1,2,1,7,1800,4711,9996,2,2,10,97,0,1,0,1,0,0,0,97,9997,9997,997,99997,97,2,2,1,nyjl2207.tif,00063946.tif,2013,0,1,0,REVISED,07,31,19570,0801,1030133,103,4,774,0,,Y,1,,2013-080102
08,6,25,MA,6,01,6,6,JENNYS HORN,7374,44,1715,1103,0019,12,3,1,2,2,1,1645,4656,3591,2,2,5,11,0,1,1,1,1,0,0,4,4049,7133,25,230,71,1,1,2,rijl1103.tif,00063951.tif,2013,0,0,0,ORIGINAL,07,28,19567,0802,0090019,009,,794,0,,Y,2,,2013-080201
08,6,44,RI,6,02,6,6,COX LEDGE,7374,44,1730,1103,0031,12,4,2,1,3,7,1530,3551,3531,2,2,3,10,1,0,1,0,1,0,0,3,4105,7110,22,155,70,1,1,1,rijl1103.tif,00063952.tif,2013,0,1,0,ORIGINAL,07,28,19567,0802,0090031,009,,793,0,,N,2,,2013-080202
08,6,44,RI,6,03,6,6,COX LEDGE,7374,44,1800,1103,0031,12,4,2,1,3,2,1730,4656,9996,2,2,7,8,0,1,0,1,0,0,0,3,4055,7058,35,170,70,1,1,1,rijl1103.tif,00063954.tif,2013,0,1,1,ORIGINAL,07,28,19567,0802,0090031,009,,792,0,,N,2,,2013-080203
08,6,34,NJ,6,01,6,6,30 FATHOM LINE,6416,34,1735,1121,9207,9,1,2,1,3,1,1730,4678,4656,2,12,8,7,0,1,1,1,0,1,0,5,9998,9998,51,180,76,1,1,1,njjl1121.tif,00063958.tif,2013,1,0,0,ORIGINAL,07,27,19566,0803,0299207,029,5,617,0,,N,1,,2013-080301
08,3700,34,NJ,BHMTL WHITE MARLIN INV,02,6,6,WILMINGTON CANYON,6416,34,1800,1121,9207,9,1,1,2,2,1,1755,4691,4711,1,12,11,8,0,1,1,1,0,0,0,3,3824,7327,73,600,79,1,1,1,njjl1121.tif,00063960.tif,2013,0,0,0,ORIGINAL,07,27,19566,0803,0299207,029,5,81,0,,Y,1,,2013-080302
08,3700,34,NJ,BHMTL WHITE MARLIN INV,03,6,6,WILMINGTON CANYON,6416,34,1812,1121,9207,9,1,1,2,2,1,1805,4691,2161,1,2,8,10,0,1,1,1,0,0,0,5,3824,7327,76,450,77,1,1,1,njjl1121.tif,00063962.tif,2013,0,0,0,ORIGINAL,07,27,19566,0803,0299207,029,5,83,0,,Y,1,,2013-080303
08,3700,34,NJ,BHMTL WHITE MARLIN INV,04,6,6,CARTERET CANYON,6416,34,1825,1121,9207,9,1,1,2,2,1,1820,4691,2161,1,2,10,9,0,1,1,1,0,0,0,5,3854,7254,78,210,76,1,1,1,njjl1121.tif,00063964.tif,2013,0,0,0,ORIGINAL,07,27,19566,0803,0299207,029,5,78,0,,Y,1,,2013-080304
08,3700,34,NJ,BHMTL WHITE MARLIN INV,05,6,6,BALTIMORE CANYON,6416,34,1834,1121,9207,9,1,1,2,3,1,1829,4691,2161,1,12,10,12,0,1,1,1,0,1,0,6,3820,7345,91,210,78,1,1,1,njjl1121.tif,00063966.tif,2013,0,0,0,ORIGINAL,07,27,19566,0803,0299207,029,5,80,0,,Y,2,,2013-080305
