id,tracker,year,month,stcode,control,docno,species,length,curve,upprbill,lowerjaw,gender,prep
2003-101207,101207,2003,09,10,1103,07,4711,1044,9996,9996,9996,6,0
2003-101207,101207,2003,09,10,1103,07,4720,1455,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,977,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1048,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1070,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1095,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1105,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1155,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1161,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1208,9996,9996,9996,6,0
2003-101603,101603,2003,09,24,2212,03,4711,1285,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4661,740,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1025,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1042,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1059,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1065,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1087,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1116,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1176,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1180,9996,9996,9996,6,0
2003-101604,101604,2003,09,24,2212,04,4711,1193,9996,9996,9996,6,0
2003-101605,101605,2003,09,24,2212,05,4711,870,9996,9996,9996,6,0
2003-101605,101605,2003,09,24,2212,05,4711,1020,9996,9996,9996,6,0
2003-101605,101605,2003,09,24,2212,05,4711,1045,9996,9996,9996,6,0
2003-101605,101605,2003,09,24,2212,05,4711,1051,9996,9996,9996,6,0
2003-101605,101605,2003,09,24,2212,05,4711,1068,9996,9996,9996,6,0
2003-101605,101605,2003,09,24,2212,05,4711,1102,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,1050,515,9996,9996,9996,2,0
2003-101606,101606,2003,09,24,2212,06,1050,642,9996,9996,9996,2,0
2003-101606,101606,2003,09,24,2212,06,1050,762,9996,9996,9996,2,0
2003-101606,101606,2003,09,24,2212,06,4711,845,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,4711,880,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,4711,880,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,4711,898,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,4711,934,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,4711,941,9996,9996,9996,6,0
2003-101606,101606,2003,09,24,2212,06,4711,954,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,845,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,870,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,888,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,890,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,908,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,924,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,938,9996,9996,9996,6,0
2003-101608,101608,2003,09,24,2212,08,4711,952,9996,9996,9996,6,0
2003-101705,101705,2003,09,24,1209,05,1050,704,9996,9996,9996,8,0
2003-101705,101705,2003,09,24,1209,05,1050,865,9996,9996,9996,8,0
2003-101705,101705,2003,09,24,1209,05,4711,783,9996,9996,9996,6,0
2003-101705,101705,2003,09,24,1209,05,4711,1042,9996,9996,9996,6,0
2003-101705,101705,2003,09,24,1209,05,4711,1123,9996,9996,9996,6,0
2003-101706,101706,2003,09,24,1209,06,4711,879,9996,9996,9996,6,0
2003-101706,101706,2003,09,24,1209,06,4711,1147,9996,9996,9996,6,0
2003-101706,101706,2003,09,24,1209,06,4720,916,9996,9996,9996,6,0
2003-101707,101707,2003,09,24,1209,07,4711,792,9996,9996,9996,6,0
2003-101707,101707,2003,09,24,1209,07,4711,941,9996,9996,9996,6,0
2003-101708,101708,2003,09,24,1209,08,4711,787,9996,9996,9996,6,0
2003-101708,101708,2003,09,24,1209,08,4711,872,9996,9996,9996,6,0
2003-101708,101708,2003,09,24,1209,08,4711,948,9996,9996,9996,6,0
2003-101708,101708,2003,09,24,1209,08,4711,974,9996,9996,9996,6,0
2003-101710,101710,2003,09,24,1209,10,1050,875,9996,9996,9996,2,0
2003-101710,101710,2003,09,24,1209,10,4711,977,9996,9996,9996,6,0
2003-101710,101710,2003,09,24,1209,10,4711,1067,9996,9996,9996,6,0
2003-101711,101711,2003,09,24,1209,11,1050,749,9996,9996,9996,2,0
2003-101711,101711,2003,09,24,1209,11,1050,758,9996,9996,9996,2,0
2003-101711,101711,2003,09,24,1209,11,4711,874,9996,9996,9996,6,0
2003-101711,101711,2003,09,24,1209,11,4711,938,9996,9996,9996,6,0
2003-101711,101711,2003,09,24,1209,11,4711,1105,9996,9996,9996,6,0
2003-101712,101712,2003,09,24,1209,12,1050,972,9996,9996,9996,1,0
2003-101712,101712,2003,09,24,1209,12,1050,743,9996,9996,9996,2,0
2003-101712,101712,2003,09,24,1209,12,4711,847,9996,9996,9996,6,0
2003-101712,101712,2003,09,24,1209,12,4711,943,9996,9996,9996,6,0
2003-101713,101713,2003,09,24,1209,13,1050,893,9996,9996,9996,1,0
2003-101713,101713,2003,09,24,1209,13,1050,974,9996,9996,9996,2,0
2003-101713,101713,2003,09,24,1209,13,4676,1524,9996,9996,9996,6,0
2003-101713,101713,2003,09,24,1209,13,4676,1569,9996,9996,9996,6,0
2003-101713,101713,2003,09,24,1209,13,4676,1586,9996,9996,9996,6,0
2003-101905,101905,2003,09,24,2202,05,4711,1078,9996,9996,9996,6,0
2003-101905,101905,2003,09,24,2202,05,4711,1149,9996,9996,9996,6,0
2003-101907,101907,2003,09,24,2202,07,1050,571,9996,9996,9996,8,0
2003-101907,101907,2003,09,24,2202,07,1050,632,9996,9996,9996,8,0
2003-101907,101907,2003,09,24,2202,07,4711,719,9996,9996,9996,6,0
2003-101907,101907,2003,09,24,2202,07,4711,726,9996,9996,9996,6,0
2003-101907,101907,2003,09,24,2202,07,4711,1061,9996,9996,9996,6,0
2003-101907,101907,2003,09,24,2202,07,4720,1191,9996,9996,9996,6,0
2003-101908,101908,2003,09,24,2202,08,4711,897,9996,9996,9996,6,0
2003-101908,101908,2003,09,24,2202,08,4711,943,9996,9996,9996,6,0
2003-102101,102101,2003,09,24,1120,01,4711,994,9996,9996,9996,6,0
2003-102103,102103,2003,09,24,1120,03,1050,540,9996,9996,9996,2,0
2003-102103,102103,2003,09,24,1120,03,1050,555,9996,9996,9996,2,0
2003-102103,102103,2003,09,24,1120,03,1050,560,9996,9996,9996,2,0
2003-102103,102103,2003,09,24,1120,03,1050,585,9996,9996,9996,2,0
2003-102103,102103,2003,09,24,1120,03,1050,608,9996,9996,9996,2,0
2003-102103,102103,2003,09,24,1120,03,1050,610,9996,9996,9996,2,0
2003-102103,102103,2003,09,24,1120,03,1050,610,9996,9996,9996,2,0
2003-102105,102105,2003,09,24,1120,05,1050,495,9996,9996,9996,2,0
2003-102105,102105,2003,09,24,1120,05,1050,570,9996,9996,9996,2,0
2003-102105,102105,2003,09,24,1120,05,1050,618,9996,9996,9996,2,0
2003-102108,102108,2003,09,24,1120,08,1050,590,9996,9996,9996,2,0
2003-102109,102109,2003,09,24,1120,09,1050,600,9996,9996,9996,2,0
2003-102109,102109,2003,09,24,1120,09,1050,622,9996,9996,9996,2,0
2003-102109,102109,2003,09,24,1120,09,4711,995,9996,9996,9996,6,0
2003-102207,102207,2003,10,44,2209,07,4677,838,9996,9996,9996,6,0
2003-102207,102207,2003,10,44,2209,07,4677,1080,9996,9996,9996,6,0
2003-102207,102207,2003,10,44,2209,07,4677,1118,9996,9996,9996,6,0
2003-102209,102209,2003,10,44,2209,09,1050,883,9996,9996,9996,1,2
2003-102209,102209,2003,10,44,2209,09,4677,832,9996,9996,9996,6,0
2003-102209,102209,2003,10,44,2209,09,4711,902,9996,9996,9996,6,0
2003-102401,102401,2003,09,51,1208,01,4711,864,9996,9996,9996,6,0
2003-102701,102701,2003,09,44,2111,01,4677,864,9996,9996,9996,6,2
2003-102702,102702,2003,09,44,2111,02,4677,965,9996,9996,9996,6,0
2003-102702,102702,2003,09,44,2111,02,4677,1118,9996,9996,9996,6,0
2003-102702,102702,2003,09,44,2111,02,4678,1181,9996,9996,9996,6,0
2003-102706,102706,2003,09,44,2111,06,4661,495,9996,9996,9996,6,0
2003-102706,102706,2003,09,44,2111,06,4661,496,9996,9996,9996,6,0
2003-102706,102706,2003,09,44,2111,06,4661,502,9996,9996,9996,6,0
2003-102706,102706,2003,09,44,2111,06,4661,505,9996,9996,9996,6,0
2003-102706,102706,2003,09,44,2111,06,4661,514,9996,9996,9996,6,0
2003-103103,103103,2003,10,36,2104,03,4677,1100,9996,9996,9996,6,0
2003-103103,103103,2003,10,36,2104,03,4678,1150,9996,9996,9996,6,0
2003-103302,103302,2003,10,10,2103,02,3551,1390,9996,9996,9996,6,0
2003-103302,103302,2003,10,10,2103,02,4711,1012,9996,9996,9996,6,0
2003-103303,103303,2003,10,10,2103,03,1050,730,9996,9996,9996,2,0
2003-103303,103303,2003,10,10,2103,03,1050,798,9996,9996,9996,2,0
2003-103303,103303,2003,10,10,2103,03,4711,1004,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,891,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,920,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,931,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,961,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,1000,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,1000,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,1004,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,1109,9996,9996,9996,6,0
2003-103802,103802,2003,10,51,2109,02,4711,1201,9996,9996,9996,6,0
2003-103901,103901,2003,10,25,2116,01,4671,2606,9996,9996,9996,6,0
2003-104201,104201,2003,10,10,2205,01,1050,706,9996,9996,9996,2,0
2003-104201,104201,2003,10,10,2205,01,4711,1020,9996,9996,9996,6,0
2003-104902,104902,2003,10,51,1206,02,4711,1108,9996,9996,9996,6,0
2003-104902,104902,2003,10,51,1206,02,4711,1112,9996,9996,9996,6,0
2003-104903,104903,2003,10,51,1206,03,1050,602,9996,9996,9996,1,0
2003-104903,104903,2003,10,51,1206,03,1050,504,9996,9996,9996,2,0
2003-105101,105101,2003,10,36,1106,01,4677,904,9996,9996,9996,6,0
2003-105502,105502,2003,09,24,2107,02,1050,1143,9996,9996,9996,1,0
2003-105502,105502,2003,09,24,2107,02,1050,813,9996,9996,9996,2,0
2003-105502,105502,2003,09,24,2107,02,4711,742,9996,9996,9996,6,0
2003-105502,105502,2003,09,24,2107,02,4711,774,9996,9996,9996,6,0
2003-105502,105502,2003,09,24,2107,02,4711,831,9996,9996,9996,6,0
2003-105801,105801,2003,09,51,1111,01,4711,707,9996,9996,9996,6,0
2003-105901,105901,2003,09,25,2229,01,330,538,9996,9996,9996,6,0
2003-105901,105901,2003,09,25,2229,01,330,556,9996,9996,9996,6,0
2003-106602,106602,2003,10,25,2118,02,4671,1982,9996,9996,9996,6,0
2003-107007,107007,2003,10,36,2108,07,4677,1103,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1092,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1105,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1106,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1107,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1116,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1119,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1122,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1123,9996,9996,9996,6,0
2003-107101,107101,2003,10,34,2201,01,4711,1128,9996,9996,9996,6,0
2003-107102,107102,2003,10,34,2201,02,4711,1098,9996,9996,9996,6,0
2003-107102,107102,2003,10,34,2201,02,4711,1119,9996,9996,9996,6,0
2003-107102,107102,2003,10,34,2201,02,4711,1123,9996,9996,9996,6,0
2003-107102,107102,2003,10,34,2201,02,4711,1129,9996,9996,9996,6,0
2003-107102,107102,2003,10,34,2201,02,4711,1137,9996,9996,9996,6,0
2003-107102,107102,2003,10,34,2201,02,4711,1142,9996,9996,9996,6,0
2003-107201,107201,2003,10,51,2202,01,1050,706,9996,9996,9996,8,0
2003-107201,107201,2003,10,51,2202,01,1050,802,9996,9996,9996,8,0
2003-107201,107201,2003,10,51,2202,01,1050,908,9996,9996,9996,8,0
2003-107201,107201,2003,10,51,2202,01,1050,1104,9996,9996,9996,8,0
2003-107201,107201,2003,10,51,2202,01,4711,1108,9996,9996,9996,6,0
2003-107202,107202,2003,10,51,2202,02,1050,809,9996,9996,9996,8,0
2003-107202,107202,2003,10,51,2202,02,1050,909,9996,9996,9996,8,0
2003-107202,107202,2003,10,51,2202,02,1050,1008,9996,9996,9996,8,0
2003-107401,107401,2003,10,10,1201,01,1050,688,9996,9996,9996,1,0
2003-107401,107401,2003,10,10,1201,01,1050,791,9996,9996,9996,1,0
2003-107401,107401,2003,10,10,1201,01,1050,585,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,1050,589,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,1050,590,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,1050,594,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,1050,599,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,1050,602,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,1050,605,9996,9996,9996,2,0
2003-107401,107401,2003,10,10,1201,01,4711,1021,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4701,1116,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4701,1122,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1091,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1097,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1104,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1117,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1118,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1121,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1124,9996,9996,9996,6,0
2003-107501,107501,2003,10,34,2205,01,4711,1139,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4701,1133,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4701,1136,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4701,1142,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1098,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1106,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1119,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1124,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1126,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1129,9996,9996,9996,6,0
2003-107502,107502,2003,10,34,2205,02,4711,1130,9996,9996,9996,6,0
2003-107801,107801,2003,10,24,2101,01,4711,1107,9996,9996,9996,6,0
2003-107801,107801,2003,10,24,2101,01,4711,1143,9996,9996,9996,6,0
2003-108401,108401,2003,10,25,1204,01,4671,2287,9996,9996,9996,6,0
2003-108401,108401,2003,10,25,1204,01,4671,2470,9996,9996,9996,6,0
2003-108401,108401,2003,10,25,1204,01,4679,1860,9996,9996,9996,6,0
2003-109105,109105,2003,09,24,1103,05,1050,534,9996,9996,9996,1,0
2003-109105,109105,2003,09,24,1103,05,1050,555,9996,9996,9996,1,0
2003-109105,109105,2003,09,24,1103,05,4711,913,9996,9996,9996,6,0
2003-109105,109105,2003,09,24,1103,05,4711,1020,9996,9996,9996,6,0
2003-109107,109107,2003,09,24,1103,07,4711,1041,9996,9996,9996,6,0
2003-109108,109108,2003,09,24,1103,08,4677,1050,9996,9996,9996,6,0
2003-109108,109108,2003,09,24,1103,08,4711,752,9996,9996,9996,6,0
2003-109108,109108,2003,09,24,1103,08,4711,920,9996,9996,9996,6,0
2003-109108,109108,2003,09,24,1103,08,4711,1062,9996,9996,9996,6,0
2003-109401,109401,2003,09,24,2120,01,1050,725,9996,9996,9996,1,2
2003-109402,109402,2003,09,24,2120,02,4711,1070,9996,9996,9996,6,0
2003-109402,109402,2003,09,24,2120,02,4711,1150,9996,9996,9996,6,0
2003-109402,109402,2003,09,24,2120,02,4711,1225,9996,9996,9996,6,0
2003-109402,109402,2003,09,24,2120,02,4720,1323,9996,9996,9996,6,0
2003-109403,109403,2003,09,24,2120,03,4711,1020,9996,9996,9996,6,0
2003-109404,109404,2003,09,24,2120,04,1050,1132,9996,9996,9996,1,0
2003-109404,109404,2003,09,24,2120,04,1050,1145,9996,9996,9996,1,0
2003-109404,109404,2003,09,24,2120,04,1050,505,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,550,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,560,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,582,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,585,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,615,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,625,9996,9996,9996,2,0
2003-109404,109404,2003,09,24,2120,04,1050,640,9996,9996,9996,2,0
2003-109405,109405,2003,09,24,2120,05,4711,913,9996,9996,9996,6,0
2003-109405,109405,2003,09,24,2120,05,4711,940,9996,9996,9996,6,0
2003-109406,109406,2003,09,24,2120,06,4711,923,9996,9996,9996,6,0
2003-109406,109406,2003,09,24,2120,06,4711,965,9996,9996,9996,6,0
2003-109406,109406,2003,09,24,2120,06,4711,970,9996,9996,9996,6,0
2003-109407,109407,2003,09,24,2120,07,1050,585,9996,9996,9996,2,0
2003-109407,109407,2003,09,24,2120,07,1050,620,9996,9996,9996,2,0
2003-109407,109407,2003,09,24,2120,07,4720,1320,9996,9996,9996,6,0
2003-109408,109408,2003,09,24,2120,08,4711,1195,9996,9996,9996,6,0
2003-109409,109409,2003,09,24,2120,09,4711,890,9996,9996,9996,6,0
2003-109409,109409,2003,09,24,2120,09,4711,995,9996,9996,9996,6,0
2003-109409,109409,2003,09,24,2120,09,4720,1270,9996,9996,9996,6,0
2003-109410,109410,2003,09,24,2120,10,1050,1022,9996,9996,9996,1,0
2003-109410,109410,2003,09,24,2120,10,4711,991,9996,9996,9996,6,0
2003-109411,109411,2003,09,24,2120,11,1050,972,9996,9996,9996,1,0
2003-109411,109411,2003,09,24,2120,11,1050,665,9996,9996,9996,2,0
2003-109411,109411,2003,09,24,2120,11,1050,690,9996,9996,9996,2,0
2003-109411,109411,2003,09,24,2120,11,1050,715,9996,9996,9996,2,0
2003-109411,109411,2003,09,24,2120,11,4711,965,9996,9996,9996,6,0
2003-109411,109411,2003,09,24,2120,11,4720,1477,9996,9996,9996,6,0
2003-109412,109412,2003,09,24,2120,12,1050,765,9996,9996,9996,1,0
2003-109412,109412,2003,09,24,2120,12,1050,778,9996,9996,9996,1,0
2003-109412,109412,2003,09,24,2120,12,1050,475,9996,9996,9996,2,0
2003-109412,109412,2003,09,24,2120,12,1050,510,9996,9996,9996,2,0
2003-109412,109412,2003,09,24,2120,12,1050,532,9996,9996,9996,2,0
2003-109412,109412,2003,09,24,2120,12,1050,540,9996,9996,9996,2,0
2003-109412,109412,2003,09,24,2120,12,1050,568,9996,9996,9996,2,0
2003-109412,109412,2003,09,24,2120,12,1050,575,9996,9996,9996,2,0
2003-109412,109412,2003,09,24,2120,12,1050,650,9996,9996,9996,2,2
2003-109412,109412,2003,09,24,2120,12,1050,662,9996,9996,9996,2,2
2003-109413,109413,2003,09,24,2120,13,1050,553,9996,9996,9996,2,0
2003-109413,109413,2003,09,24,2120,13,1050,560,9996,9996,9996,2,0
2003-109413,109413,2003,09,24,2120,13,1050,598,9996,9996,9996,2,0
2003-109413,109413,2003,09,24,2120,13,1050,615,9996,9996,9996,2,0
2003-109414,109414,2003,09,24,2120,14,1050,726,9996,9996,9996,1,0
2003-109414,109414,2003,09,24,2120,14,1050,785,9996,9996,9996,1,0
2003-109414,109414,2003,09,24,2120,14,1050,545,9996,9996,9996,2,0
2003-109414,109414,2003,09,24,2120,14,1050,548,9996,9996,9996,2,0
2003-109414,109414,2003,09,24,2120,14,1050,600,9996,9996,9996,2,0
2003-109414,109414,2003,09,24,2120,14,1050,610,9996,9996,9996,2,0
2003-109415,109415,2003,09,24,2120,15,4711,1024,9996,9996,9996,6,0
2003-109416,109416,2003,09,24,2120,16,4711,998,9996,9996,9996,6,0
2003-109416,109416,2003,09,24,2120,16,4711,1020,9996,9996,9996,6,0
2003-109417,109417,2003,09,24,2120,17,1050,645,9996,9996,9996,2,0
2003-109417,109417,2003,09,24,2120,17,1050,751,9996,9996,9996,2,0
2003-109418,109418,2003,09,24,2120,18,1050,710,9996,9996,9996,1,0
2003-109418,109418,2003,09,24,2120,18,1050,742,9996,9996,9996,1,0
2003-109418,109418,2003,09,24,2120,18,1050,510,9996,9996,9996,2,0
2003-109418,109418,2003,09,24,2120,18,1050,518,9996,9996,9996,2,0
2003-109418,109418,2003,09,24,2120,18,1050,535,9996,9996,9996,2,0
2003-109418,109418,2003,09,24,2120,18,1050,560,9996,9996,9996,2,0
2003-109418,109418,2003,09,24,2120,18,4711,1095,9996,9996,9996,6,0
2003-109418,109418,2003,09,24,2120,18,4711,1098,9996,9996,9996,6,0
2003-109418,109418,2003,09,24,2120,18,4711,1102,9996,9996,9996,6,0
2003-109419,109419,2003,09,24,2120,19,4711,1174,9996,9996,9996,6,0
2003-109421,109421,2003,09,24,2120,21,1050,610,9996,9996,9996,2,0
2003-109424,109424,2003,09,24,2120,24,1050,775,9996,9996,9996,1,0
2003-109424,109424,2003,09,24,2120,24,1050,510,9996,9996,9996,2,0
2003-109424,109424,2003,09,24,2120,24,1050,542,9996,9996,9996,2,0
2003-109424,109424,2003,09,24,2120,24,1050,573,9996,9996,9996,2,0
2003-109424,109424,2003,09,24,2120,24,1050,604,9996,9996,9996,2,0
2003-109424,109424,2003,09,24,2120,24,4711,1015,9996,9996,9996,6,0
2003-109424,109424,2003,09,24,2120,24,4711,1020,9996,9996,9996,6,0
2003-109424,109424,2003,09,24,2120,24,4711,1032,9996,9996,9996,6,0
2003-109601,109601,2003,09,24,2114,01,1050,726,9996,9996,9996,2,0
2003-109701,109701,2003,09,34,2206,01,4711,1075,9996,9996,9996,6,0
2003-109701,109701,2003,09,34,2206,01,4711,1105,9996,9996,9996,6,0
2003-109701,109701,2003,09,34,2206,01,4711,1110,9996,9996,9996,6,0
2003-109701,109701,2003,09,34,2206,01,4720,1220,9996,9996,9996,6,0
2003-109804,109804,2003,09,24,1117,04,1050,715,9996,9996,9996,2,0
2003-109805,109805,2003,09,24,1117,05,1050,565,9996,9996,9996,2,0
2003-109806,109806,2003,09,24,1117,06,1050,592,9996,9996,9996,2,0
2003-109808,109808,2003,09,24,1117,08,1050,538,9996,9996,9996,2,0
2003-109808,109808,2003,09,24,1117,08,1050,542,9996,9996,9996,2,0
2003-109808,109808,2003,09,24,1117,08,1050,630,9996,9996,9996,2,0
2003-109808,109808,2003,09,24,1117,08,1050,705,9996,9996,9996,2,0
2003-109809,109809,2003,09,24,1117,09,1050,764,9996,9996,9996,2,0
2003-110102,110102,2003,09,44,1209,02,4661,460,9996,9996,9996,6,0
2003-110102,110102,2003,09,44,1209,02,4661,461,9996,9996,9996,6,0
2003-110102,110102,2003,09,44,1209,02,4661,479,9996,9996,9996,6,0
2003-110102,110102,2003,09,44,1209,02,4661,500,9996,9996,9996,6,0
2003-110102,110102,2003,09,44,1209,02,4661,500,9996,9996,9996,6,0
2003-110102,110102,2003,09,44,1209,02,4661,500,9996,9996,9996,6,0
2003-110103,110103,2003,09,44,1209,03,4676,1560,9996,9996,9996,6,0
2003-110103,110103,2003,09,44,1209,03,4711,1316,9996,9996,9996,6,0
2003-110105,110105,2003,09,44,1209,05,1050,635,9996,9996,9996,1,0
2003-110105,110105,2003,09,44,1209,05,4677,839,9996,9996,9996,6,0
2003-110105,110105,2003,09,44,1209,05,4677,865,9996,9996,9996,6,0
2003-110201,110201,2003,09,44,1106,01,4677,970,9996,9996,9996,6,0
2003-110201,110201,2003,09,44,1106,01,4677,971,9996,9996,9996,6,0
2003-110201,110201,2003,09,44,1106,01,4677,1010,9996,9996,9996,6,0
