tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
34,5500,24,MD,LABOR DAY WHITE MARLIN,11,6,6,WASHINGTON CANYON,6936,24,1845,1105,1493,5,1,1,2,2,1,1815,2161,9996,1,1,5,7,0,0,1,1,0,0,0,5,3727,7427,58,300,80,1,1,1,MDAU1105.pdf,00078466.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,356,0,,Y,2,,2014-347611
34,6,24,MD,6,12,6,6,WASHINGTON CANYON,6936,24,1850,1105,1493,5,1,1,2,2,1,1815,2161,9996,2,12,6,8,0,0,1,1,0,0,0,5,3727,7427,66,330,81,1,2,1,MDAU1105.pdf,00078468.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,470,0,,Y,2,,2014-347612
34,6,24,MD,6,13,6,6,BALTIMORE CANYON,6936,24,1855,1105,1493,5,1,1,2,2,1,1800,4711,9996,2,2,9,9,0,1,1,1,0,0,0,2,3814,7350,65,720,75,1,2,1,MDAU1105.pdf,00078470.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,475,0,,Y,2,,2014-347613
34,5500,24,MD,LABOR DAY WHITE MARLIN,14,6,6,WASHINGTON CANYON,6936,24,1900,1105,1493,5,1,1,2,2,1,1830,4711,4691,1,1,5,7,0,0,1,0,0,1,0,5,3727,7427,60,3000,78,1,2,1,MDAU1105.pdf,00078472.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,354,0,,Y,2,,2014-347614
34,6,24,MD,6,15,6,6,ROCK PILE,6936,24,1910,1105,1493,5,1,2,1,3,1,1845,7777,9996,2,2,10,8,0,1,1,1,0,0,0,5,3739,7422,60,1000,77,1,2,1,MDAU1105.pdf,00078474.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,478,0,,Y,2,,2014-347615
34,5500,37,NC,LABOR DAY WHITE MARLIN,16,6,6,WASHINGTON CANYON,6936,24,1920,1105,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,5,3727,7427,63,600,79,1,2,1,MDAU1105.pdf,00078476.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,351,0,,Y,2,,2014-347616
34,5500,12,FL,LABOR DAY WHITE MARLIN,17,6,6,WASHINGTON CANYON,6936,24,1925,1105,1493,5,1,2,2,3,6,1845,2161,9996,1,1,4,7,0,0,1,1,0,0,0,4,3727,7427,55,600,78,1,1,1,MDAU1105.pdf,00078478.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,357,0,,N,2,,2014-347617
34,5500,24,MD,LABOR DAY WHITE MARLIN,18,6,6,WASHINGTON CANYON,6936,24,1930,1105,1493,5,1,1,2,2,1,1830,2161,9996,1,1,6,7,0,0,1,1,0,0,0,2,3727,7427,62,420,78,1,2,1,MDAU1105.pdf,00078480.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,355,0,,Y,2,,2014-347618
34,6,10,DE,6,19,6,6,WASHINGTON CANYON,6936,24,1935,1105,1493,5,1,2,1,3,1,1830,2161,9996,2,12,7,9,0,0,1,1,0,1,0,5,3727,7427,53,300,81,1,2,1,MDAU1105.pdf,00078482.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,471,0,,Y,2,,2014-347619
34,6,24,MD,6,20,6,6,WASHINGTON CANYON,6936,24,1945,1105,1493,5,1,1,2,2,1,1845,2161,9996,2,1,6,10,0,0,1,1,0,0,0,7,3727,7427,60,360,80,1,1,1,MDAU1105.pdf,00078484.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,476,0,,Y,2,,2014-347620
34,5500,37,NC,LABOR DAY WHITE MARLIN,21,6,6,WASHINGTON CANYON,6936,24,1950,1105,1493,5,1,1,2,2,1,1900,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3727,7427,52,300,98,1,2,1,MDAU1105.pdf,00078486.tif,2014,0,0,0,ORIGINAL,08,30,19965,3476,0471493,047,6,360,0,,Y,2,,2014-347621
34,6,25,MA,6,01,6,6,7,7406,25,1050,1112,0601,7,1,2,1,4,6,1050,330,9996,2,2,4,4,0,1,0,1,0,0,0,6,9997,9997,998,99998,98,2,2,1,MAAU1112.pdf,00078490.tif,2014,0,1,0,ORIGINAL,08,24,19959,3477,0070601,007,2,591,0,,N,1,,2014-347701
34,6,25,MA,6,02,6,6,7,7406,25,1100,1112,0601,7,1,2,1,3,1,1100,330,9996,2,2,4,4,0,1,0,1,0,0,0,6,9997,9997,998,99998,98,2,1,1,MAAU1112.pdf,00078492.tif,2014,0,1,0,ORIGINAL,08,24,19959,3477,0070601,007,2,589,0,,N,2,,2014-347702
34,6,25,MA,6,03,6,6,ELIZABETH ISLANDS,7406,25,1140,1112,0601,7,1,1,2,3,6,1140,330,9996,2,2,5,4,1,0,1,1,0,0,0,1,9998,9998,1,18,68,2,2,1,MAAU1112.pdf,00078494.tif,2014,1,1,0,ORIGINAL,08,24,19959,3477,0070601,007,2,590,1,Q26;,N,2,,2014-347703
34,6,10,DE,6,01,6,6,WASHINGTON CANYON,6783,10,1512,1203,1599,2,1,1,2,2,1,1500,2161,9996,2,12,5,22,0,1,1,1,0,1,0,5,3727,7427,60,300,80,2,2,1,DEAU1203.pdf,00078505.tif,2014,0,0,0,ORIGINAL,08,31,19966,3481,0051599,005,6,421,0,,Y,2,,2014-348101
34,6,34,NJ,6,01,6,6,POOR MANS CANYON,7361,34,1540,1124,1131,11,1,1,2,2,1,1400,4711,2161,2,12,7,16,0,1,1,1,0,1,0,6,3752,7406,80,1200,78,2,2,1,NJAU1124.pdf,00078516.tif,2014,0,0,0,ORIGINAL,08,30,19965,3485,0091131,009,5,722,0,,Y,1,,2014-348501
34,6,34,NJ,6,02,6,6,EAST LUMP,7361,34,1550,1124,1131,11,1,1,2,2,1,1545,4711,1050,2,2,5,7,0,1,0,1,0,0,0,4,3835,7405,30,200,76,1,2,1,NJAU1124.pdf,00078518.tif,2014,0,0,0,ORIGINAL,08,30,19965,3485,0091131,009,5,721,0,,Y,2,,2014-348502
34,6,34,NJ,6,03,6,6,POOR MANS CANYON,7361,34,1800,1124,1131,11,1,1,2,2,6,1755,2161,2171,2,12,6,9,0,1,1,1,0,0,0,5,3752,7406,80,3000,80,1,2,1,NJAU1124.pdf,00078520.tif,2014,0,1,0,ORIGINAL,08,30,19965,3485,0091131,009,5,723,0,,N,2,,2014-348503
34,,12,FL,CAPE MARLIN CLUB,01,6,6,WASHINGTON CANYON,7532,34,1640,1127,0900,3,1,1,2,2,6,1500,2161,9996,1,1,4,8,0,0,1,1,0,0,0,4,3727,7427,60,2000,73,2,2,1,NJAU1127.pdf,00078534.tif,2014,0,1,0,ORIGINAL,08,30,19965,3486,0090900,009,5,3,1,tcode;,N,2,,2014-348601
34,6,34,NJ,6,02,6,6,LINDENKOHL CANYON,7532,34,1700,1127,0900,3,1,1,2,2,1,1500,4711,4691,2,2,8,16,0,0,1,1,0,1,0,4,3845,7256,85,1200,75,1,2,1,NJAU1127.pdf,00078536.tif,2014,0,0,0,ORIGINAL,08,30,19965,3486,0090900,009,5,731,0,,Y,2,,2014-348602
34,,12,FL,CAPE MARLIN CLUB,03,6,6,WASHINGTON CANYON,7532,34,1745,1127,0900,3,1,1,2,2,1,1730,2161,4711,1,1,5,24,0,0,1,0,0,1,0,7,3727,7427,58,600,81,1,2,1,NJAU1127.pdf,00078538.tif,2014,1,1,0,ORIGINAL,08,30,19965,3486,0090900,009,5,2,1,tcode;,N,1,,2014-348603
34,6,34,NJ,6,04,6,6,POOR MANS CANYON,7532,34,1830,1127,0062,3,1,1,2,2,1,1800,2161,9996,2,12,9,8,0,0,1,1,0,0,0,4,3752,7406,75,1500,79,1,2,1,NJAU1127.pdf,00078540.tif,2014,0,0,0,ORIGINAL,08,30,19965,3486,0090062,009,5,727,0,,Y,2,,2014-348604
34,6,10,DE,6,05,6,6,WILMINGTON CANYON,7532,34,1840,1127,0062,3,1,1,2,2,6,1830,4711,4691,2,12,6,32,0,0,1,1,0,0,0,9,3824,7327,70,3000,78,1,2,2,NJAU1127.pdf,00078542.tif,2014,1,0,0,ORIGINAL,08,30,19965,3486,0090062,009,5,730,1,Q20;Q23;,Y,2,,2014-348605
34,6,34,NJ,6,06,6,6,ELEPHANT TRUNK,7532,34,1850,1127,0062,3,1,1,2,2,1,1630,4711,1050,2,2,8,6,0,1,1,1,0,0,0,3,3835,7405,40,190,73,1,2,1,NJAU1127.pdf,00078543.tif,2014,1,1,0,ORIGINAL,08,30,19965,3486,0090062,009,5,729,0,,Y,2,,2014-348606
34,6,34,NJ,6,07,6,6,POOR MANS CANYON,7532,34,1860,1127,0063,3,1,1,2,2,6,1845,2161,1050,2,2,7,8,0,0,1,1,0,0,0,3,3752,7406,60,500,74,1,2,1,NJAU1127.pdf,00078545.tif,2014,1,0,0,ORIGINAL,08,30,19965,3486,0090063,009,5,724,0,,Y,2,,2014-348607
34,6,34,NJ,6,08,6,6,POOR MANS CANYON,7532,34,1915,1127,0063,3,1,1,2,2,1,1830,2161,4711,2,12,6,7,0,1,1,1,0,0,0,4,3752,7406,72,600,78,1,2,1,NJAU1127.pdf,00078547.tif,2014,0,0,0,ORIGINAL,08,30,19965,3486,0090063,009,5,728,0,,Y,2,,2014-348608
34,6,34,NJ,6,09,6,6,POOR MANS CANYON,7532,34,1920,1127,0063,3,1,1,2,2,6,1855,4711,9996,2,1,7,8,0,0,1,1,0,0,0,4,3752,7406,70,300,78,1,1,1,NJAU1127.pdf,00078549.tif,2014,0,0,1,ORIGINAL,08,30,19965,3486,0090063,009,5,732,0,,N,2,,2014-348609
34,6,34,NJ,6,10,6,6,POOR MANS CANYON,7532,34,1940,1127,0900,3,1,1,2,1,1,1830,2161,1050,2,1,6,9,0,0,1,1,0,0,0,5,3752,7406,62,600,75,1,2,1,NJAU1127.pdf,00078551.tif,2014,0,1,0,ORIGINAL,08,30,19965,3486,0090900,009,5,726,0,,Y,2,,2014-348610
34,6,34,NJ,6,11,6,6,WASHINGTON CANYON,7532,34,1950,1127,0900,3,1,1,2,2,6,1900,2161,4711,2,12,5,8,0,1,1,1,0,0,0,10,3727,7427,92,600,79,1,2,1,NJAU1127.pdf,00078553.tif,2014,0,0,0,ORIGINAL,08,30,19965,3486,0090900,009,5,725,1,Q23;Q23;,Y,2,,2014-348611
34,6,34,NJ,6,01,6,6,HUDSON CANYON WEST,6013,34,1400,1128,0894,10,1,2,1,3,1,1300,4711,9996,2,12,14,18,0,1,1,1,0,1,0,6,3930,7220,80,400,75,1,1,1,NJAU1128.pdf,00078525.tif,2014,0,0,0,ORIGINAL,08,31,19966,3487,0290894,029,5,733,1,Q19;,Y,2,,2014-348701
34,6,34,NJ,6,02,6,6,CHICKEN CANYON,6013,34,1500,1128,0279,10,1,1,2,4,6,1400,1050,9996,2,12,2,6,0,0,1,0,0,1,0,2,3952,7249,54,250,78,1,1,1,NJAU1128.pdf,00078527.tif,2014,0,0,0,ORIGINAL,08,31,19966,3487,0290279,029,5,734,0,,N,2,,2014-348702
34,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON CANYON,7506,34,1750,2111,1808,6,1,1,2,2,6,1745,4691,9996,1,1,6,6,1,1,1,1,0,0,0,2,3930,7220,90,800,72,1,2,2,NJAU2111.pdf,00078562.tif,2014,0,0,0,REVISED,08,29,19964,3490,0251808,025,5,111,0,,Y,2,,2014-349001
34,6,36,NY,6,01,6,6,HUDSON CANYON,7517,36,1215,1108,0159,3,1,1,2,3,6,1000,4711,9996,2,2,7,36,1,1,0,1,1,0,0,6,3930,7220,85,900,73,2,2,1,NYAU1108.pdf,00078593.tif,2014,0,0,0,ORIGINAL,08,31,19966,3498,1030159,103,4,827,1,Q20;,Y,2,,2014-349801
34,6,36,NY,6,02,6,6,FISH TALES,7517,36,1240,1108,0589,3,1,1,2,2,1,1000,4711,9996,2,2,5,14,0,0,1,0,1,0,0,7,4000,7120,75,900,74,2,1,1,NYAU1108.pdf,00078591.tif,2014,0,0,0,ORIGINAL,08,31,19966,3498,1030589,103,4,828,0,,Y,1,,2014-349802
34,6,36,NY,6,03,6,6,FISH TALES,7517,36,1415,1108,0175,3,1,1,2,2,6,1100,4711,9996,2,1,1,10,1,0,0,0,1,0,0,6,4000,7120,75,1000,75,2,1,1,NYAU1108.pdf,00078589.tif,2014,0,0,0,ORIGINAL,08,31,19966,3498,1030175,103,4,826,1,Q23;,N,2,,2014-349803
34,6,36,NY,6,04,6,6,7,7517,36,1650,1108,0589,3,1,1,2,4,6,1645,3591,9996,2,2,2,6,0,0,1,0,1,0,0,3,9999,9998,20,99998,98,2,2,2,NYAU1108.pdf,00078588.tif,2014,1,1,0,ORIGINAL,08,31,19966,3498,1030589,103,4,829,0,,N,2,,2014-349804
34,6,09,CT,6,01,6,6,FISH TALES,7466,36,1800,1116,0135,4,1,1,2,2,6,1300,4656,9996,2,2,12,18,0,1,1,1,0,1,0,6,4000,7120,70,800,74,1,2,1,NYAU1116.pdf,00078598.tif,2014,0,1,0,ORIGINAL,08,30,19965,3499,1030135,103,4,840,1,Q15;,N,2,,2014-349901
34,6,36,NY,6,02,6,6,FISH TALES,7466,36,1850,1116,0085,4,1,1,2,1,2,1800,4656,9996,2,2,10,12,0,1,1,1,0,0,0,4,4000,7120,67,600,71,1,2,1,NYAU1116.pdf,00078600.tif,2014,0,1,0,ORIGINAL,08,30,19965,3499,1030085,103,4,841,0,,Y,2,,2014-349902
35,6,36,NY,6,01,6,6,HUDSON CANYON,7512,36,1712,1215,0213,1,1,1,2,2,2,1400,4691,9996,2,12,11,14,1,1,1,1,1,1,0,5,3930,7220,90,1000,74,1,2,2,NYAU1215.pdf,00078612.tif,2014,0,0,0,ORIGINAL,08,30,19965,3502,0590213,059,4,851,0,,Y,2,,2014-350201
35,6,36,NY,6,02,6,6,7,7512,36,1758,1215,0213,1,1,1,2,2,2,1750,4711,3591,2,2,9,7,0,0,1,1,1,0,0,2,9999,9999,45,240,74,1,2,1,NYAU1215.pdf,00078613.tif,2014,0,1,0,ORIGINAL,08,30,19965,3502,0590213,059,4,850,0,,Y,1,,2014-350202
35,6,97,97,6,01,6,6,FISH TALES,7513,36,1620,1217,0037,5,1,1,2,8,6,1400,4656,9996,2,2,11,30,0,1,1,1,0,1,0,6,4000,7120,67,800,73,1,2,1,NYAU1217.pdf,00078618.tif,2014,1,1,0,ORIGINAL,08,31,19966,3503,1030037,103,4,855,0,,N,2,,2014-350301
35,6,36,NY,6,02,6,6,155 OF MONTAUK,7513,36,1720,1217,0133,5,1,2,1,3,1,1700,3591,9996,2,1,4,6,1,0,0,0,1,0,0,6,9998,9998,15,160,70,1,2,1,NYAU1217.pdf,00078620.tif,2014,1,1,0,ORIGINAL,08,31,19966,3503,1030133,103,4,854,0,,Y,2,,2014-350302
35,6,44,RI,6,01,6,6,MUD HOLE,7520,44,1701,1208,0414,11,1,1,2,3,6,1700,4656,9996,2,12,8,7,0,1,1,1,0,0,0,5,4100,7120,40,240,75,2,2,2,RIAU1208.pdf,00078633.tif,2014,0,0,0,ORIGINAL,08,30,19965,3507,0090414,009,,919,0,,Y,2,,2014-350701
35,6,51,VA,6,01,6,6,PARKING LOT,6783,51,1650,1105,0039,8,1,1,2,2,1,1645,7777,9996,2,2,6,3,0,1,1,1,0,0,0,3,3740,7450,32,100,75,1,2,2,VAAU1105.pdf,00078646.tif,2014,0,0,0,ORIGINAL,08,30,19965,3512,0010039,001,7,938,0,,Y,2,,2014-351201
35,6,24,MD,6,02,6,6,WASHINGTON CANYON,6783,51,1745,1105,0039,8,1,1,2,2,1,1730,4656,2161,2,12,7,4,0,0,1,1,0,0,0,3,3727,7427,55,1300,79,1,2,1,VAAU1105.pdf,00078647.tif,2014,0,1,0,ORIGINAL,08,30,19965,3512,0010039,001,7,937,0,,Y,2,,2014-351202
35,6,51,VA,6,03,6,6,WASHINGTON CANYON,6783,51,1812,1105,0039,8,1,1,2,3,1,1800,2161,9996,2,2,12,8,0,1,1,1,0,0,0,5,3727,7427,54,600,77,1,2,2,VAAU1105.pdf,00078649.tif,2014,0,0,0,ORIGINAL,08,30,19965,3512,0010039,001,7,936,0,,Y,2,,2014-351203
35,6,51,VA,6,04,6,6,WASHINGTON CANYON,6783,51,1828,1105,0039,8,1,2,1,3,1,1822,7777,9996,2,2,10,9,0,1,1,1,0,0,0,4,3727,7427,55,600,80,2,2,1,VAAU1105.pdf,00078650.tif,2014,1,0,0,ORIGINAL,08,30,19965,3512,0010039,001,7,935,0,,Y,1,,2014-351204
35,6,51,VA,6,05,6,6,WASHINGTON CANYON,6783,51,1900,1105,0039,8,1,1,2,2,1,1851,4656,2161,2,12,7,10,0,1,1,1,0,1,0,3,3727,7427,55,1700,78,1,2,1,VAAU1105.pdf,00078652.tif,2014,0,0,0,ORIGINAL,08,30,19965,3512,0010039,001,7,939,0,,Y,1,,2014-351205
35,6,51,VA,6,01,6,BOTTOM FISHING,CHESAPEAKE LIGHT EAST,6633,51,1810,2205,0153,4,1,1,2,2,2,1755,1050,9996,2,2,7,5,0,1,1,1,0,0,1,2,3655,7545,25,100,98,1,2,1,VAAU2205.pdf,00078656.tif,2014,0,0,0,ORIGINAL,08,29,19964,3513,7100153,710,7,1023,0,,N,2,,2014-351301
35,6,10,DE,6,01,6,6,MASSEYS CANYON,7500,10,1550,2106,1599,2,1,1,2,2,1,1540,4711,1050,2,2,5,5,0,0,1,1,0,0,0,2,3825,7420,26,110,72,1,2,2,DEAU2106.pdf,00078664.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,441,0,,Y,2,,2014-351801
35,6,10,DE,6,02,6,6,MASSEYS CANYON,7500,10,1624,2106,1599,2,1,1,2,2,7,1600,4711,1050,2,2,8,8,0,0,1,1,0,0,0,4,3825,7420,35,130,73,1,2,2,DEAU2106.pdf,00078665.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,440,0,,Y,2,,2014-351802
35,6,10,DE,6,03,6,6,HAMBONE,7500,10,1713,2106,1599,2,1,1,2,2,7,1700,1050,4711,2,2,8,7,0,1,1,1,0,1,0,4,3811,7424,48,180,73,2,2,1,DEAU2106.pdf,00078666.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,436,0,,Y,2,,2014-351803
35,6,10,DE,6,04,6,6,30 FATHOM LINE,7500,10,1738,2106,1599,2,1,2,1,3,1,1720,4711,1050,2,2,6,8,0,1,1,1,0,0,0,6,9998,9998,50,180,76,2,2,1,DEAU2106.pdf,00078668.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,437,0,,Y,2,,2014-351804
35,6,10,DE,6,05,6,6,WASHINGTON CANYON,7500,10,1834,2106,1599,2,1,1,2,2,1,1820,2161,1050,2,12,6,8,0,1,1,1,0,0,0,5,3727,7427,72,900,78,1,2,1,DEAU2106.pdf,00078670.tif,2014,0,0,0,ORIGINAL,08,29,19964,3518,0051599,005,6,439,0,,Y,2,,2014-351805
35,6,10,DE,6,06,6,6,BALTIMORE CANYON,7500,10,1855,2106,1599,2,1,1,2,2,6,1800,2161,1050,2,2,6,8,0,1,1,1,0,0,0,2,3814,7350,65,600,74,2,2,1,DEAU2106.pdf,00078672.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,442,0,,Y,2,,2014-351806
35,6,10,DE,6,07,6,6,WASHINGTON CANYON,7500,10,1803,2106,1599,2,1,1,2,2,7,1745,2161,1050,2,1,5,8,0,1,1,1,0,0,0,5,3727,7417,70,360,80,1,2,1,DEAU2106.pdf,00078674.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,443,0,,N,2,,2014-351807
35,6,10,DE,6,08,6,6,POOR MANS CANYON,7500,10,1916,2106,1599,2,1,1,2,2,7,1900,2161,9996,2,1,6,7,0,0,1,1,0,0,0,4,3752,7406,65,330,81,1,2,1,DEAU2106.pdf,00078676.tif,2014,0,1,0,ORIGINAL,08,29,19964,3518,0051599,005,6,435,0,,Y,2,,2014-351808
35,6,10,DE,6,09,6,6,POOR MANS CANYON,7500,10,1925,2106,1599,2,1,2,1,3,1,1900,2161,9996,2,1,5,10,0,0,1,1,0,0,0,4,3752,7406,68,600,79,2,2,1,DEAU2106.pdf,00078678.tif,2014,0,0,0,ORIGINAL,08,29,19964,3518,0051599,005,6,438,0,,Y,2,,2014-351809
35,6,10,DE,6,10,6,6,POOR MANS CANYON,7500,10,1935,2106,1599,2,1,1,2,2,6,1915,2161,9996,2,1,4,9,0,0,1,1,0,0,0,5,3752,7406,69,600,76,2,2,1,DEAU2106.pdf,00078680.tif,2014,0,0,1,ORIGINAL,08,29,19964,3518,0051599,005,6,444,0,,N,2,,2014-351810
35,6,36,NY,6,01,6,6,MIDDLE GROUNDS,7513,36,1645,1216,0133,5,1,1,2,2,1,1600,4656,9996,2,2,10,18,0,1,1,1,0,1,0,5,3955,7132,80,1000,76,1,2,1,NYAU1216.pdf,00078708.tif,2014,0,1,0,ORIGINAL,08,30,19965,3523,1030133,103,4,852,0,,Y,1,,2014-352301
35,6,36,NY,6,02,6,6,SE OF MONTAUK,7513,36,1700,1216,0133,5,1,2,1,3,6,1630,3591,9996,2,2,4,6,1,0,1,1,0,0,0,4,9998,9998,16,185,72,1,2,1,NYAU1216.pdf,00078710.tif,2014,0,1,0,ORIGINAL,08,30,19965,3523,1030133,103,4,853,0,,N,2,,2014-352302
35,6,44,RI,6,01,6,6,FISH TALES,7493,44,1330,1204,9012,11,1,1,2,3,1,1320,4711,4691,2,12,8,30,1,1,1,1,0,0,0,6,4000,7120,80,1200,75,2,2,1,RIAU1204.pdf,00078696.tif,2014,0,0,0,ORIGINAL,08,31,19966,3524,0099012,009,,914,0,,Y,2,,2014-352401
35,6,44,RI,6,02,6,6,BLOCK CANYON,7493,44,1345,1204,9011,11,1,1,2,2,1,1030,4691,9996,2,2,14,15,0,0,1,0,0,1,0,3,3950,7114,90,800,73,1,2,1,RIAU1204.pdf,00078698.tif,2014,0,0,0,ORIGINAL,08,31,19966,3524,0099011,009,,917,1,Q19;,Y,2,,2014-352402
35,6,44,RI,6,03,6,6,FISH TALES,7493,44,1400,1204,0475,11,1,1,2,1,1,1300,4711,9996,2,12,8,24,1,1,1,1,1,1,0,3,4000,7120,80,600,75,1,1,1,RIAU1204.pdf,00078700.tif,2014,0,0,0,ORIGINAL,08,31,19966,3524,0090475,009,,916,0,,Y,2,,2014-352403
35,6,44,RI,6,04,6,6,BLOCK CANYON,7493,44,1402,1204,0475,11,1,2,1,3,1,1400,4711,9996,2,12,7,36,1,1,1,1,0,1,0,4,3950,7114,80,600,75,1,2,1,RIAU1204.pdf,00078702.tif,2014,0,0,0,ORIGINAL,08,31,19966,3524,0090475,009,,915,1,Q20;,Y,2,,2014-352404
35,6,44,RI,6,05,6,6,FAREWAY BOUY,7493,44,1430,1204,0414,11,1,1,2,3,1,1420,3551,9996,2,2,2,5,0,0,1,0,1,0,0,2,4107,7123,20,180,73,2,2,2,RIAU1204.pdf,00078704.tif,2014,0,0,0,ORIGINAL,08,31,19966,3524,0090414,009,,918,0,,N,2,,2014-352405
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON CANYON,6416,34,1400,1106,1005,6,1,1,2,2,1,1000,4656,9996,1,1,4,15,0,1,1,0,0,1,0,5,3930,7220,100,1500,73,1,2,1,NJAU1106.pdf,00078720.tif,2014,0,1,0,ORIGINAL,08,31,19966,3527,0251005,025,5,101,1,Q15;,Y,2,,2014-352701
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,6,HUDSON CANYON,6416,34,1612,1106,1808,6,1,1,2,3,2,1607,4656,4691,1,12,8,28,0,1,1,1,0,1,0,5,3930,7210,88,1500,74,1,2,1,NJAU1106.pdf,00078722.tif,2014,0,0,0,ORIGINAL,08,31,19966,3527,0251808,025,5,100,0,,Y,1,,2014-352702
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,01,6,6,HUDSON CANYON,6416,34,1622,2101,1808,6,1,1,2,2,7,1500,4656,9996,1,12,8,15,0,1,1,1,0,1,0,5,3930,7210,91,800,74,1,2,1,NJAU2101.pdf,00078739.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,102,0,,Y,1,,2014-352801
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,02,6,6,HUDSON CANYON,6416,34,1630,2101,1808,6,1,1,2,3,1,1626,4691,4711,1,12,11,36,0,1,1,1,0,1,0,6,3930,7220,93,600,73,1,2,1,NJAU2101.pdf,00078741.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,105,1,Q20;,Y,1,,2014-352802
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,03,6,6,HUDSON CANYON,6416,34,1640,2101,1808,6,1,1,2,2,1,1634,4711,4691,1,12,10,16,0,1,1,1,0,1,0,4,3930,7220,94,700,74,1,2,1,NJAU2101.pdf,00078743.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,103,0,,Y,1,,2014-352803
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,04,6,6,HUDSON CANYON,6416,34,1702,2101,1808,6,1,1,2,2,1,1650,4691,4711,1,12,10,14,0,1,1,1,0,1,0,3,3930,7210,91,500,74,1,2,1,NJAU2101.pdf,00078745.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,108,0,,N,1,,2014-352804
35,3350,12,FL,MANASQUAN OFFSHORE OPEN,05,6,6,HUDSON CANYON,6416,34,1715,2101,1808,6,1,1,2,2,6,1710,4691,4711,1,12,9,16,0,1,1,1,0,1,0,5,3930,7220,97,1000,78,1,1,1,NJAU2101.pdf,00078747.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,109,0,,N,1,,2014-352805
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,06,6,6,HUDSON CANYON,6416,34,1721,2101,1808,6,1,1,2,3,1,1716,4691,2171,1,12,8,14,0,1,1,1,0,1,0,5,3930,7220,93,500,73,1,2,1,NJAU2101.pdf,00078749.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,106,0,,Y,1,,2014-352806
35,3350,12,FL,MANASQUAN OFFSHORE OPEN,07,6,6,HUDSON CANYON,6416,34,1734,2101,1808,6,1,1,2,2,6,1730,4656,2171,1,12,8,26,0,1,1,1,0,1,0,5,3930,7220,94,800,74,1,2,1,NJAU2101.pdf,00078751.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,110,0,,N,1,,2014-352807
35,3350,34,NJ,MANASQUAN OFFSHORE OPEN,08,6,6,HUDSON CANYON,6416,34,1750,2101,1808,6,1,1,2,3,1,1747,4691,4328,1,12,8,16,0,1,1,1,0,1,0,3,3930,7220,100,1100,75,1,2,1,NJAU2101.pdf,00078753.tif,2014,0,1,0,ORIGINAL,08,27,19962,3528,0251808,025,5,104,0,,Y,1,,2014-352808
