tracker,tcode,ppstfips,ppstate,tourn_name,docno,hook_oth,fm_other_oth,location,intcode,stcode,inttime,control,siteno,cluster,sitetype,prim_op,todayt,category,perm_ver,returnt,prim1,prim2,tourn,hook,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chum,fm_chunk,fm_other,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,faxno,tifno,year,enterr,interr,permismt,filestat,month,day,intdate,batch,site_no,county,mstarea,m_index,merrflag,mprobfld,onlist,measur,fm_other_other,id
08,9550,51,VA,VB INVITATIONAL MARLIN,04,6,6,CIGAR,7662,51,1750,2213,0091,1,1,1,2,2,1,1735,2161,2171,1,1,5,7,0,0,1,1,0,0,0,7,3630,7450,60,3000,82,1,1,1,VAJL2213.pdf,00100066.tif,2016,0,1,0,ORIGINAL,07,29,20664,0894,8100091,810,7,1104,0,,Y,2,,2016-089404
08,9550,51,VA,VB INVITATIONAL MARLIN,05,6,6,CIGAR,7662,51,1805,2213,0091,1,1,1,2,2,1,1750,2161,2171,1,1,7,7,0,1,1,1,0,0,0,5,3630,7450,65,480,82,1,2,1,VAJL2213.pdf,00100068.tif,2016,0,1,0,ORIGINAL,07,29,20664,0894,8100091,810,7,1109,0,,Y,2,,2016-089405
08,9550,13,GA,VB INVITATIONAL MARLIN,06,6,6,250 LINE,7662,51,1810,2213,0091,1,1,1,2,2,1,1750,2161,2171,1,1,5,7,0,0,1,1,0,0,0,4,9998,9998,65,3000,82,2,2,1,VAJL2213.pdf,00100070.tif,2016,0,1,0,ORIGINAL,07,29,20664,0894,8100091,810,7,1108,0,,N,2,,2016-089406
08,9550,51,VA,VB INVITATIONAL MARLIN,07,6,6,TRIPLE ZEROS,7662,51,1820,2213,0091,1,1,1,2,1,1,1800,2161,2171,1,1,6,7,0,0,1,1,0,0,0,6,3615,7450,68,3000,83,1,2,1,VAJL2213.pdf,00100072.tif,2016,0,1,0,ORIGINAL,07,29,20664,0894,8100091,810,7,1103,0,,Y,2,,2016-089407
08,9550,51,VA,VB INVITATIONAL MARLIN,08,6,6,CIGAR,7662,51,1842,2213,0002,1,1,1,2,2,1,1838,2161,2171,1,1,6,7,0,0,1,1,0,0,0,9,3630,7450,70,492,82,1,2,1,VAJL2213.pdf,00100074.tif,2016,0,1,0,ORIGINAL,07,29,20664,0894,8100002,810,7,1107,0,,Y,2,,2016-089408
08,6,34,NJ,6,01,6,6,LINDENKOHL CANYON,7509,34,1525,1118,1063,2,1,1,2,2,1,1430,2171,2161,2,2,11,36,1,0,1,1,0,0,0,5,3845,7256,82,2000,82,1,2,1,NJJL1118.pdf,00100079.tif,2016,1,1,0,ORIGINAL,07,30,20665,0895,0011063,001,5,699,1,Q20;,Y,2,,2016-089501
08,6,34,NJ,6,02,6,6,CIGAR,7509,34,1710,1118,1063,2,1,1,2,2,1,1630,4656,1050,2,2,5,7,0,0,1,1,0,0,0,4,3854,7408,38,125,80,1,2,1,NJJL1118.pdf,00100081.tif,2016,0,0,0,ORIGINAL,07,30,20665,0895,0011063,001,5,698,0,,N,1,,2016-089502
08,6,34,NJ,6,03,6,6,WILMINGTON CANYON,7509,34,1850,1118,1063,2,1,2,1,3,1,1820,4656,2171,2,2,9,8,0,0,1,1,0,0,0,5,3824,7327,80,1000,80,1,2,1,NJJL1118.pdf,00100083.tif,2016,1,0,0,ORIGINAL,07,30,20665,0895,0011063,001,5,697,0,,Y,2,,2016-089503
08,6,51,VA,6,01,6,6,CIGAR,7421,51,1706,1105,0002,1,1,1,2,2,1,1650,2161,9996,2,2,6,8,0,0,1,1,0,0,0,4,3630,7450,35,300,86,1,2,1,VAJL1105.pdf,00100103.tif,2016,1,0,0,ORIGINAL,07,30,20665,0898,8100002,810,7,922,1,Q27;,Y,2,,2016-089801
08,6,51,VA,6,02,6,6,CIGAR,7421,51,1725,1105,0002,1,1,1,2,2,1,1650,4720,9996,2,2,8,7,0,0,1,1,0,0,0,7,3630,7450,55,300,86,1,1,1,VAJL1105.pdf,00100105.tif,2016,0,0,0,ORIGINAL,07,30,20665,0898,8100002,810,7,920,1,Q27;,Y,2,,2016-089802
08,6,51,VA,6,03,6,6,HOT DOG,7421,51,1738,1105,0002,1,1,1,2,2,1,1720,1050,9996,2,1,9,8,0,0,1,1,0,0,0,6,3645,7520,35,180,82,1,2,1,VAJL1105.pdf,00100107.tif,2016,1,0,0,ORIGINAL,07,30,20665,0898,8100002,810,7,921,0,,Y,2,,2016-089803
08,9550,51,VA,VB INVITATIONAL MARLIN,04,6,6,200 LINE,7421,51,1750,1105,0002,1,1,1,2,2,1,1730,2161,9996,1,1,5,8,0,0,1,1,0,0,0,97,9998,9998,60,260,83,1,1,2,VAJL1105.pdf,00100109.tif,2016,1,1,0,ORIGINAL,07,30,20665,0898,8100002,810,7,1085,0,,Y,2,,2016-089804
08,9550,51,VA,VB INVITATIONAL MARLIN,05,6,6,200 LINE,7421,51,1815,1105,0091,1,1,1,2,1,1,1530,2161,2171,1,1,5,8,0,0,1,1,0,0,0,5,9998,9998,65,2820,84,1,2,1,VAJL1105.pdf,00100110.tif,2016,0,0,0,ORIGINAL,07,30,20665,0898,8100091,810,7,1086,1,Q27;,Y,2,,2016-089805
08,6,25,MA,6,01,6,6,EAST STELLWAGEN,7651,25,1600,1119,0784,8,1,2,1,3,1,1550,3591,9996,2,1,6,6,0,0,1,1,0,0,0,6,4216,7017,32,350,70,2,2,1,MAJL1119.pdf,00100093.tif,2016,0,1,0,ORIGINAL,07,30,20665,0899,0230784,023,2,529,0,,N,2,,2016-089901
08,6,25,MA,6,02,6,LIVE LINING,SE CORNER,7651,25,1640,1119,0217,8,3,1,2,1,1,1635,4671,9996,2,1,3,6,1,0,0,0,0,0,1,3,4210,7015,10,165,67,1,2,1,MAJL1119.pdf,00100095.tif,2016,0,1,0,ORIGINAL,07,30,20665,0899,0230217,023,2,530,0,,Y,2,,2016-089902
08,6,25,MA,6,03,6,LIVE LINING,SW CORNER,7651,25,1724,1119,0217,8,3,1,2,1,7,1720,4671,9996,2,1,4,8,1,0,0,0,0,0,1,4,4210,7015,8,160,67,2,1,1,MAJL1119.pdf,00100097.tif,2016,0,1,0,ORIGINAL,07,30,20665,0899,0230217,023,2,531,0,,Y,2,,2016-089903
08,6,25,MA,6,04,6,LIVE LINING,CAPE COD BAY,7651,25,1830,1119,0784,8,1,1,2,1,1,1825,3551,9996,2,1,3,9,1,0,1,0,0,0,1,2,4200,7030,20,275,67,2,2,1,MAJL1119.pdf,00100099.tif,2016,0,0,0,ORIGINAL,07,30,20665,0899,0230784,023,2,532,0,,Y,2,,2016-089904
09,6,34,NJ,6,01,6,6,MASSEYS CANYON,7508,34,1509,1116,1044,11,1,1,2,2,2,1509,4711,1050,2,2,5,4,0,0,1,1,0,0,0,4,3825,7420,43,140,75,1,2,2,NJJL1116.pdf,00100149.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091044,009,5,695,0,,N,2,,2016-090001
09,6,34,NJ,6,02,6,6,MASSEYS CANYON,7508,34,1517,1116,1044,11,1,1,2,2,2,1515,4711,1050,2,1,5,6,0,0,1,0,0,1,0,4,3825,7420,42,115,83,1,2,2,NJJL1116.pdf,00100150.tif,2016,1,0,0,ORIGINAL,07,30,20665,0900,0091044,009,5,692,0,,N,2,,2016-090002
09,6,34,NJ,6,03,6,6,MASSEYS CANYON,7508,34,1531,1116,1044,11,1,1,2,2,1,1515,4711,1050,2,1,9,9,1,1,1,1,0,1,0,2,3825,7420,54,186,82,1,2,2,NJJL1116.pdf,00100151.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091044,009,5,690,0,,Y,2,,2016-090003
09,6,34,NJ,6,04,6,6,MASSEYS CANYON,7508,34,1612,1116,1131,11,1,1,2,2,1,1530,4711,4677,2,1,4,8,0,0,1,1,0,1,0,4,3825,7420,42,120,82,1,2,1,NJJL1116.pdf,00100152.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,693,0,,Y,2,,2016-090004
09,6,34,NJ,6,05,6,6,EAST LUMP,7508,34,1703,1116,1131,11,1,1,2,2,1,1700,1050,4711,2,2,6,6,0,1,0,1,0,0,0,2,3848,7424,20,120,78,1,1,1,NJJL1116.pdf,00100154.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,694,0,,Y,1,,2016-090005
09,3610,34,NJ,STONE HARBOR MARLIN,06,6,6,WILMINGTON CANYON,7508,34,1803,1116,1131,11,1,1,2,2,2,1730,2161,2171,1,1,4,7,0,0,1,1,0,0,0,4,3824,7327,65,600,80,1,2,1,NJJL1116.pdf,00100156.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,112,0,,Y,2,,2016-090006
09,3610,34,NJ,STONE HARBOR MARLIN,07,6,6,WILMINGTON CANYON,7508,34,1813,1116,1131,11,1,1,2,2,1,1804,2161,2171,1,1,5,7,0,0,1,1,0,0,0,8,3824,7327,70,600,80,1,1,1,NJJL1116.pdf,00100158.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,103,0,,Y,1,,2016-090007
09,3610,34,NJ,STONE HARBOR MARLIN,08,6,6,BALTIMORE CANYON,7508,34,1818,1116,1131,11,1,1,2,2,1,1818,2161,2171,1,1,4,7,0,0,1,1,0,0,0,4,3820,7345,90,1200,82,1,2,1,NJJL1116.pdf,00100160.tif,2016,0,1,0,ORIGINAL,07,30,20665,0900,0091131,009,5,99,0,,Y,2,,2016-090008
09,6,34,NJ,6,09,6,6,BALTIMORE CANYON,7508,34,1750,1116,1131,11,1,1,2,2,6,1750,2161,2171,2,1,4,7,0,0,1,1,0,0,0,3,3820,7345,65,600,80,1,2,1,NJJL1116.pdf,00100162.tif,2016,0,1,0,ORIGINAL,07,30,20665,0900,0091131,009,5,696,0,,N,2,,2016-090009
09,3610,34,NJ,STONE HARBOR MARLIN,10,6,6,WILMINGTON CANYON,7508,34,1822,1116,1131,11,1,1,2,2,1,1815,2161,2171,1,1,7,7,0,0,1,1,0,0,0,4,3824,7327,75,1000,80,1,2,1,NJJL1116.pdf,00100164.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,106,0,,Y,1,,2016-090010
09,3610,34,NJ,STONE HARBOR MARLIN,11,6,6,BALTIMORE CANYON,7508,34,1839,1116,1131,11,1,1,2,2,2,1830,2161,2171,1,1,4,7,0,0,1,1,0,0,0,4,3820,7345,90,6000,82,1,1,1,NJJL1116.pdf,00100166.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,111,0,,N,2,,2016-090011
09,3610,34,NJ,STONE HARBOR MARLIN,12,6,6,LINDENKOHL CANYON,7508,34,1846,1116,1131,11,1,1,2,2,1,1830,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,3845,7256,90,6000,79,1,2,1,NJJL1116.pdf,00100168.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,101,0,,Y,2,,2016-090012
09,3610,34,NJ,STONE HARBOR MARLIN,13,6,6,BALTIMORE CANYON,7508,34,1857,1116,1131,11,1,1,2,2,1,1845,2161,4711,1,1,5,7,0,0,1,1,0,0,0,7,3820,7345,98,6000,81,1,2,1,NJJL1116.pdf,00100170.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,100,0,,Y,1,,2016-090013
09,3610,34,NJ,STONE HARBOR MARLIN,14,6,6,BALTIMORE CANYON,7508,34,1902,1116,1131,11,1,1,2,2,1,1900,2161,9996,1,1,7,7,0,0,1,1,0,0,0,4,3820,7345,80,2500,80,1,1,1,NJJL1116.pdf,00100172.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,110,0,,Y,1,,2016-090014
09,3610,34,NJ,STONE HARBOR MARLIN,15,6,6,BALTIMORE CANYON,7508,34,1909,1116,1131,11,1,1,2,2,1,1830,2161,2171,1,1,5,7,0,0,1,1,0,0,0,5,3820,7345,85,6000,82,1,1,1,NJJL1116.pdf,00100174.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,104,0,,N,1,,2016-090015
09,3610,34,NJ,STONE HARBOR MARLIN,16,6,6,BALTIMORE CANYON,7508,34,1914,1116,1131,11,1,1,2,2,2,1845,2161,2171,1,1,4,7,0,0,1,1,0,0,0,5,3820,7345,85,6000,81,1,1,1,NJJL1116.pdf,00100176.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,107,0,,N,2,,2016-090016
09,3610,34,NJ,STONE HARBOR MARLIN,17,6,6,NORTH ATLANTIC,7508,34,1920,1116,1131,11,1,1,2,2,7,1910,2161,9996,1,1,4,7,0,0,1,1,0,0,0,1,9999,9999,100,6000,83,1,2,1,NJJL1116.pdf,00100178.tif,2016,0,1,0,ORIGINAL,07,30,20665,0900,0091131,009,5,105,0,,Y,1,,2016-090017
09,6,34,NJ,6,18,6,6,LINDENKOHL CANYON,7508,34,1928,1116,1131,11,1,1,2,2,1,1915,2161,2171,2,1,6,7,0,0,1,1,0,0,0,6,3845,7256,90,6000,78,1,2,1,NJJL1116.pdf,00100180.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,691,0,,Y,2,,2016-090018
09,3610,34,NJ,STONE HARBOR MARLIN,19,6,6,WILMINGTON CANYON,7508,34,1934,1116,1131,11,1,1,2,3,1,1830,2161,2171,1,1,4,7,0,0,1,1,0,0,0,4,3824,7327,70,420,81,1,2,1,NJJL1116.pdf,00100182.tif,2016,1,1,0,ORIGINAL,07,30,20665,0900,0091131,009,5,108,0,,Y,2,,2016-090019
09,3610,34,NJ,STONE HARBOR MARLIN,20,6,6,WILMINGTON CANYON,7508,34,1940,1116,1131,11,1,1,2,2,2,1915,2161,2171,1,1,5,7,0,0,1,1,0,0,0,5,3824,7327,109,9000,82,1,2,1,NJJL1116.pdf,00100184.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,109,1,Q25;Q26;,N,2,,2016-090020
09,3610,34,NJ,STONE HARBOR MARLIN,21,6,6,WILMINGTON CANYON,7508,34,1945,1116,1131,11,1,1,2,2,7,1900,2161,2171,1,1,7,7,0,0,1,1,0,0,0,5,3824,7327,100,9000,81,1,2,2,NJJL1116.pdf,00100186.tif,2016,0,1,0,ORIGINAL,07,30,20665,0900,0091131,009,5,102,1,Q26;,Y,2,,2016-090021
09,3610,34,NJ,STONE HARBOR MARLIN,22,6,6,SPENCER CANYON,7508,34,1955,1116,1131,11,1,1,2,2,1,1920,2161,2171,1,1,6,7,0,0,1,1,0,0,0,5,3837,7312,90,4800,79,1,1,1,NJJL1116.pdf,00100187.tif,2016,0,0,0,ORIGINAL,07,30,20665,0900,0091131,009,5,113,0,,Y,2,,2016-090022
09,6,44,RI,6,01,6,6,DUMPING GROUND,7623,44,1635,1213,0414,11,1,1,2,3,1,1430,4671,4711,2,2,5,4,0,0,1,1,0,0,0,2,4045,7055,40,185,73,1,1,1,RIJL1213.pdf,00100115.tif,2016,1,0,0,ORIGINAL,07,30,20665,0901,0090414,009,3,894,0,,Y,2,,2016-090101
09,6,44,RI,6,02,6,6,DUMPING GROUND,7623,44,1715,1213,4047,11,1,2,2,3,1,1600,4677,4711,2,2,8,6,0,1,1,1,0,0,0,3,4045,7055,52,176,72,1,2,1,RIJL1213.pdf,00100117.tif,2016,0,1,0,ORIGINAL,07,30,20665,0901,0094047,009,3,892,0,,Y,2,,2016-090102
09,6,44,RI,6,03,6,6,DUMPING GROUND,7623,44,1820,1213,0414,11,1,1,2,2,1,1600,4677,4711,2,2,7,7,0,1,1,1,0,0,0,2,4045,7055,48,180,74,1,2,1,RIJL1213.pdf,00100119.tif,2016,0,1,0,ORIGINAL,07,30,20665,0901,0090414,009,3,893,0,,Y,1,,2016-090103
09,9550,12,FL,VB INVITATIONAL MARLIN,01,6,6,200 LINE,7662,51,1715,1207,1832,3,1,1,2,2,1,1700,2161,2171,1,1,4,7,0,0,1,1,0,0,0,5,9998,9998,65,6000,82,1,2,2,VAJL1207.pdf,00100123.tif,2016,1,1,0,ORIGINAL,07,30,20665,0902,8101832,810,7,1088,0,,N,2,,2016-090201
09,9550,51,VA,VB INVITATIONAL MARLIN,02,6,6,CIGAR,7662,51,1740,1207,0088,3,1,2,2,3,2,1730,2161,2171,1,12,6,7,0,1,1,1,0,0,0,6,3630,7450,65,3000,83,2,2,1,VAJL1207.pdf,00100124.tif,2016,0,1,0,ORIGINAL,07,30,20665,0902,8100088,810,7,1087,0,,N,2,,2016-090202
09,6,51,VA,6,03,6,6,CIGAR,7662,51,1845,1207,0088,3,1,1,2,2,1,1835,2161,2171,2,1,6,8,0,0,1,1,0,0,0,6,3630,7450,60,2400,84,1,2,1,VAJL1207.pdf,00100126.tif,2016,0,0,0,ORIGINAL,07,30,20665,0902,8100088,810,7,982,1,Q27;,Y,2,,2016-090203
09,6,25,MA,6,01,6,LIVE LINING,STELLWAGEN BANK,7651,25,1608,1120,0784,8,1,2,2,3,1,1600,4671,9996,2,1,4,8,1,0,0,0,0,0,1,3,4216,7017,22,200,66,1,2,1,MAJL1120.pdf,00100135.tif,2016,0,0,0,ORIGINAL,07,31,20666,0905,0230784,023,2,534,0,,Y,2,,2016-090501
09,6,25,MA,6,02,6,LIVE LINING,MIDDLE BANK,7651,25,1745,1120,0784,8,1,2,2,3,7,1740,3591,9996,2,1,1,5,1,0,0,0,0,0,1,3,4216,7017,20,200,67,1,2,1,MAJL1120.pdf,00100137.tif,2016,0,1,0,ORIGINAL,07,31,20666,0905,0230784,023,2,533,0,,Y,2,,2016-090502
09,6,25,MA,6,01,6,6,STELLWAGON SOUTH,7649,25,1515,1135,0229,9,1,1,2,3,2,1500,4656,9996,2,2,2,6,0,1,0,1,0,0,0,2,4210,7015,10,175,70,1,2,2,MAJL1135.pdf,00100193.tif,2016,0,0,0,ORIGINAL,07,30,20665,0906,0230229,023,2,555,0,,N,2,,2016-090601
09,6,25,MA,6,02,6,6,STELLWAGAN WEST,7649,25,1601,1135,9038,9,1,2,1,3,1,1550,3591,9996,2,1,9,2,0,1,0,1,0,0,0,3,4216,7017,68,430,60,2,2,2,MAJL1135.pdf,00100194.tif,2016,0,0,0,ORIGINAL,07,30,20665,0906,0239038,023,2,556,0,,Y,2,,2016-090602
09,6,25,MA,6,01,6,6,DUMP,7648,25,1711,1136,0402,11,3,1,2,2,6,1700,4671,9996,2,2,6,12,0,1,0,1,0,0,0,3,4225,7040,65,200,74,1,2,1,MAJL1136.pdf,00100141.tif,2016,0,1,1,ORIGINAL,07,30,20665,0907,0010402,001,2,557,0,,Y,2,,2016-090701
09,6,33,NH,6,02,6,6,DUMP,7648,25,1840,1136,0402,11,3,1,2,2,2,1835,4672,9996,2,2,3,4,0,1,0,1,0,0,0,2,4225,7040,80,150,72,2,2,2,MAJL1136.pdf,00100143.tif,2016,1,1,0,ORIGINAL,07,30,20665,0907,0010402,001,2,559,0,,Y,2,,2016-090702
09,6,25,MA,6,03,6,6,SOUTH MARTHAS,7648,25,1845,1136,0402,11,3,2,2,3,7,1840,4672,1050,2,2,7,12,0,1,0,1,0,0,0,4,4125,7045,40,250,75,2,2,1,MAJL1136.pdf,00100144.tif,2016,0,1,0,ORIGINAL,07,30,20665,0907,0010402,001,2,558,0,,Y,2,,2016-090703
09,6,33,NH,6,01,6,ROD AND REEL,SCANTUM BASIN,7642,33,1715,1103,0099,2,1,1,1,2,1,1700,4671,4679,2,1,3,5,1,0,0,0,0,0,1,2,4250,7025,15,300,68,2,2,1,NHJL1103.pdf,00100206.tif,2016,0,1,0,ORIGINAL,07,31,20666,0914,0150099,015,1,634,0,,Y,2,,2016-091401
09,6,33,NH,6,01,6,ROD REEL,OUTER FLAG,7642,33,1700,1112,0088,1,1,1,2,2,1,1700,4671,4679,2,2,5,6,1,0,1,0,0,0,1,3,4252,7029,19,231,68,2,2,1,NHJL1112.pdf,00100210.tif,2016,0,0,0,ORIGINAL,07,30,20665,0915,0150088,015,1,640,0,,Y,2,,2016-091501
09,6,33,NH,6,02,6,ROD REEL,JEFFREYS LEDGE,7642,33,1800,1112,0088,1,1,2,1,3,6,1730,4671,4670,2,1,6,6,0,0,1,0,0,0,1,6,4255,7010,24,200,68,2,2,1,NHJL1112.pdf,00100212.tif,2016,0,1,0,ORIGINAL,07,30,20665,0915,0150088,015,1,641,0,,N,2,,2016-091502
09,6,33,NH,6,01,6,LIVE LINING,OUTER FLAG,7672,33,1845,1116,0020,3,3,1,2,1,1,1825,4679,9996,2,2,3,11,1,0,0,0,0,0,1,2,4252,7029,12,220,72,2,2,1,NHJL1116.pdf,00100216.tif,2016,0,0,0,ORIGINAL,07,31,20666,0916,0150020,015,1,644,0,,Y,2,,2016-091601
09,6,33,NH,6,02,6,LIVE LINING,JEFFREYS LEDGE,7672,33,1920,1116,0020,3,3,1,2,1,1,1850,4671,9996,2,1,2,20,1,0,0,0,0,0,1,3,4255,7010,30,200,73,1,2,2,NHJL1116.pdf,00100218.tif,2016,0,0,0,ORIGINAL,07,31,20666,0916,0150020,015,1,643,0,,Y,2,,2016-091602
09,6,34,NJ,6,01,6,6,MASSEYS CANYON,7508,34,1548,1114,1672,11,1,1,2,2,1,1548,4711,1050,2,1,3,6,0,0,1,1,0,0,0,5,3825,7420,40,180,80,1,2,1,NJJL1114.pdf,00100234.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091672,009,5,689,0,,Y,2,,2016-091701
09,3610,34,NJ,STONE HARBOR MARLIN,02,6,6,LINDENKOHL CANYON,7508,34,1711,1114,1131,11,1,1,2,2,1,1705,2161,2171,1,1,5,7,0,0,1,1,0,0,0,5,3845,7256,92,6000,81,1,1,1,NJJL1114.pdf,00100236.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,93,0,,N,2,,2016-091702
09,3610,34,NJ,STONE HARBOR MARLIN,03,6,6,WILMINGTON CANYON,7508,34,1720,1114,1131,11,1,1,2,2,1,1715,2161,9996,1,1,6,7,0,0,1,1,0,0,0,4,3824,7327,68,600,81,1,2,1,NJJL1114.pdf,00100238.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,98,0,,Y,2,,2016-091703
09,3610,34,NJ,STONE HARBOR MARLIN,04,6,6,LINDENKOHL CANYON,7508,34,1723,1114,1131,11,1,1,2,2,1,1715,2161,2171,1,1,5,7,0,0,1,1,0,0,0,7,3845,7256,90,5000,82,1,1,1,NJJL1114.pdf,00100240.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,95,0,,N,2,,2016-091704
09,3610,34,NJ,STONE HARBOR MARLIN,05,6,6,LINDENKOHL CANYON,7508,34,1725,1114,1131,11,1,1,2,2,1,1720,2161,2171,1,1,7,7,0,0,1,1,0,0,0,5,3845,7256,100,9000,79,1,2,1,NJJL1114.pdf,00100242.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,91,1,Q26;,Y,2,,2016-091705
09,3610,34,NJ,STONE HARBOR MARLIN,06,6,6,LINDENKOHL CANYON,7508,34,1733,1114,1131,11,1,1,2,2,1,1725,2161,2171,1,1,5,7,0,0,1,1,0,0,0,8,3845,7256,90,6000,79,1,1,1,NJJL1114.pdf,00100244.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,92,0,,Y,2,,2016-091706
09,3610,34,NJ,STONE HARBOR MARLIN,07,6,6,LINDENKOHL CANYON,7508,34,1736,1114,1131,11,1,1,2,2,1,1725,2161,2171,1,1,5,7,0,0,1,1,0,0,0,6,3845,7256,96,6000,78,1,2,1,NJJL1114.pdf,00100246.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,90,0,,Y,2,,2016-091707
09,3610,34,NJ,STONE HARBOR MARLIN,08,6,6,LINDENKOHL CANYON,7508,34,1802,1114,1131,11,1,1,2,2,1,1730,2161,9996,1,1,5,7,0,0,1,1,0,0,0,6,3845,7256,100,9000,80,1,2,1,NJJL1114.pdf,00100248.tif,2016,1,1,0,ORIGINAL,07,31,20666,0917,0091131,009,5,94,1,Q26;,Y,2,,2016-091708
09,3610,34,NJ,STONE HARBOR MARLIN,09,6,6,SPENCER CANYON,7508,34,1811,1114,1131,11,1,1,2,2,1,1750,2161,2171,1,1,4,7,0,0,1,1,0,0,0,6,3837,7312,93,4000,82,1,2,1,NJJL1114.pdf,00100250.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,96,0,,N,2,,2016-091709
09,3610,34,NJ,STONE HARBOR MARLIN,10,6,6,SPENCER CANYON,7508,34,1817,1114,1131,11,1,1,2,2,1,1815,2161,2171,1,1,4,7,0,0,1,1,0,0,0,7,3837,7312,95,6000,80,1,1,1,NJJL1114.pdf,00100252.tif,2016,0,0,0,ORIGINAL,07,31,20666,0917,0091131,009,5,97,0,,Y,2,,2016-091710
09,6,34,NJ,6,01,6,6,TOMS CANYON,6013,34,1600,1226,0279,10,1,1,2,3,1,1500,4691,4328,2,12,9,20,1,1,1,1,0,1,0,7,3903,7235,75,600,81,2,2,1,NJJL1226.pdf,00100260.tif,2016,0,0,0,ORIGINAL,07,30,20665,0922,0290279,029,5,741,0,,Y,2,,2016-092201
09,6,36,NY,6,01,6,6,BUTTERFISH HOLE,7636,36,1650,1204,0589,3,1,1,2,2,6,1635,4672,4711,2,2,10,8,0,1,1,1,0,0,0,3,4050,7135,42,180,76,1,2,2,NYJL1204.pdf,00100271.tif,2016,0,1,0,ORIGINAL,07,31,20666,0925,1030589,103,4,831,0,,N,2,,2016-092501
09,6,51,VA,6,01,6,6,PARKING LOT,6783,51,1453,1117,0039,8,1,1,2,2,1,1440,1050,9996,2,2,9,5,0,1,1,1,0,0,0,2,3740,7450,27,95,81,1,2,2,VAJL1117.pdf,00100275.tif,2016,0,0,0,ORIGINAL,07,30,20665,0927,0010039,001,7,953,0,,Y,2,,2016-092701
09,6,24,MD,6,02,6,6,PARKING LOT,6783,51,1533,1117,0039,8,3,1,2,2,1,1530,4711,9996,2,2,12,6,0,1,1,1,0,0,0,4,3740,7450,30,100,84,2,1,2,VAJL1117.pdf,00100274.tif,2016,0,0,0,ORIGINAL,07,30,20665,0927,0010039,001,7,952,1,Q27;,Y,2,,2016-092702
09,6,34,NJ,6,01,6,6,CALLVARY CANYON,7370,34,1710,1104,0900,3,1,1,2,2,6,1700,2161,9996,2,12,8,8,0,1,1,1,0,0,0,5,9999,9999,90,600,78,1,1,1,NJJL1104.pdf,00100281.tif,2016,0,1,0,ORIGINAL,07,31,20666,0929,0090900,009,5,668,0,,N,2,,2016-092901
09,6,34,NJ,6,02,6,6,WILMINGTON CANYON,7370,34,1750,1104,0900,3,1,1,2,2,1,1730,7777,9996,2,1,5,7,0,0,1,1,0,0,0,4,3824,7327,70,600,80,1,2,1,NJJL1104.pdf,00100283.tif,2016,0,1,0,ORIGINAL,07,31,20666,0929,0090900,009,5,666,0,,Y,2,,2016-092902
09,6,10,DE,6,03,6,6,WILMINGTON CANYON,7370,34,1830,1104,0063,3,1,1,2,2,1,1800,4691,9996,2,1,10,32,0,1,1,1,0,0,0,4,3824,7327,80,600,82,1,2,1,NJJL1104.pdf,00100285.tif,2016,0,1,0,ORIGINAL,07,31,20666,0929,0090063,009,5,667,0,,Y,2,,2016-092903
09,T216,09,CT,STAR ISLAND MAKO THRESHER,01,6,6,JENNYS HORN,7519,36,1900,2211,0133,5,1,1,2,2,1,1600,3551,3531,1,1,3,7,1,0,1,0,1,1,0,3,4049,7133,25,280,76,1,2,1,NYJL2211.pdf,00100290.tif,2016,0,0,0,ORIGINAL,07,29,20664,0930,1030133,103,4,1187,0,,Y,2,,2016-093001
