tourn_name,location,id,tracker,intcode,intdate,month,day,year,inttime,stcode,control,docno,county,siteno,site_no,cluster,sitetype,prim_op,todayt,perm_pos,category,perm_ver,cgnbr_pos,strgnbr_pos,ppstate,ppstfips,returnt,prim1,prim2,tourn,tcode,hook,hook_oth,lines,fhours,bt_live,bt_art,bt_dead,fm_troll,fm_chunk,fm_chum,fm_other,fm_other_oth,party,latddmm,londdmm,miles,depth,sst,contact,proxy,catch,measur,gear,gear_oth,issueddate,CoastNum,StReg,boat,st
6,MUD HOLE,2002-310303,310303,6204,15562,08,10,2002,1730,44,1202,03,009,0016,0090016,5,1,2,1,1,3,6,6,6,RI,44,1630,8888,9996,2,6,6,6,3,8,0,0,1,0,1,1,0,6,5,9998,9998,18,200,67,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-310501,310501,6027,15567,08,15,2002,1335,34,2103,01,009,0900,0090900,5,1,2,1,1,1,6,1,1,NJ,34,1300,4696,9996,2,6,6,6,4,5,0,0,1,0,1,0,0,6,3,3830,7420,38,111,75,1,6,1,1,1,6,,,,,
6,JEFFREYS LEDGE,2002-310601,310601,6196,15568,08,16,2002,1730,33,2108,01,015,8001,0158001,1,4,1,2,1,1,6,6,1,NH,33,1700,4671,9996,2,6,6,6,3,7,1,0,0,0,0,1,0,6,2,4255,7005,24,108,65,1,6,1,2,1,6,,,,,
6,IN THE MUD,2002-310602,310602,6196,15568,08,16,2002,1740,33,2108,02,015,8001,0158001,1,4,1,2,1,1,6,6,1,NH,33,1700,4671,9996,2,6,6,6,3,6,1,1,1,0,1,1,0,6,2,9998,9998,8,230,65,1,6,2,2,1,6,,,,,
6,7,2002-310701,310701,6128,15568,08,16,2002,1630,33,2107,01,015,0020,0150020,2,2,1,2,1,1,6,1,6,NH,33,1400,4670,9996,2,6,6,6,2,5,0,0,1,0,0,1,0,6,2,9999,9999,9,180,60,2,6,2,2,1,6,,,,,
6,WASHINGTON CANYON,2002-310901,310901,2845,15569,08,17,2002,1650,24,1105,01,047,0004,0470004,1,1,1,2,1,2,6,2,1,DE,10,1645,2161,9996,2,6,6,6,6,6,0,0,1,1,0,0,0,6,6,3729,7430,58,750,79,1,6,1,2,1,6,,,,,
6,MASSEYS CANYON,2002-310902,310902,2845,15569,08,17,2002,1730,24,1105,02,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1720,4711,9996,2,6,6,6,7,9,0,0,1,0,1,0,0,6,6,3825,7420,33,125,73,1,6,1,2,1,6,,,,,
6,POOR MANS CANYON,2002-310903,310903,2845,15569,08,17,2002,1745,24,1105,03,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1725,2161,9996,2,6,6,6,5,7,0,1,1,1,0,0,0,6,2,3752,7406,62,3000,80,1,6,1,2,1,6,,,,,
6,MASSEYS CANYON,2002-310904,310904,2845,15569,08,17,2002,1815,24,1105,04,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1800,4656,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,6,3825,7420,35,120,78,1,6,1,1,1,6,,,,,
6,LUMPS,2002-310905,310905,2845,15569,08,17,2002,1825,24,1105,05,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1815,4656,9996,2,6,6,6,6,7,0,0,1,0,1,0,0,6,6,3850,7429,43,165,79,1,6,1,2,1,6,,,,,
7,S POORMANS,2002-310906,310906,2845,15569,08,17,2002,1845,24,1105,06,047,0004,0470004,1,1,2,1,1,3,6,6,6,MD,24,1835,4711,9996,1,,6,6,6,6,0,1,1,1,1,0,0,6,6,3752,7406,60,600,79,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-311001,311001,6116,15569,08,17,2002,1615,24,1201,01,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1605,4711,9996,2,6,6,6,7,5,0,0,1,0,1,0,0,6,5,3806,7417,41,128,78,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311002,311002,6116,15569,08,17,2002,1630,24,1201,02,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1615,4711,9996,2,6,6,6,5,6,0,0,1,0,1,0,0,6,3,3806,7417,41,125,78,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311003,311003,6116,15569,08,17,2002,1640,24,1201,03,047,1493,0471493,5,1,1,2,1,2,6,2,1,MD,24,1635,4711,9996,2,6,6,6,5,5,0,0,1,0,1,0,0,6,2,3806,7417,45,120,78,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311004,311004,6116,15569,08,17,2002,1655,24,1201,04,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1640,4711,9996,2,6,6,6,5,6,0,0,1,0,1,0,0,6,6,3806,7417,42,122,78,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311005,311005,6116,15569,08,17,2002,1705,24,1201,05,047,1493,0471493,5,1,1,2,1,2,6,6,6,IN,18,1645,4711,9996,2,6,6,6,6,7,0,0,1,0,1,0,0,6,3,3806,7417,40,120,78,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-311006,311006,6116,15569,08,17,2002,1720,24,1201,06,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1655,4711,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,6,3806,7417,46,125,78,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311007,311007,6116,15569,08,17,2002,1745,24,1201,07,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1738,4711,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,6,3806,7417,42,130,79,1,6,2,2,1,6,,,,,
POOR GIRLS,WASHINGTON CANYON,2002-311008,311008,6116,15569,08,17,2002,1800,24,1201,08,047,1493,0471493,5,1,2,2,1,3,6,6,6,MD,24,1750,2161,9996,1,5520,6,6,8,10,0,0,1,1,0,0,0,6,6,3724,7425,70,3000,78,1,6,1,2,1,6,,,,,
POOR GIRLS,POOR MANS CANYON,2002-311009,311009,6116,15569,08,17,2002,1815,24,1201,09,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1800,2161,9996,1,5520,6,6,7,7,7,7,7,1,0,0,0,6,6,3752,7406,53,3000,79,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-311010,311010,6116,15569,08,17,2002,1820,24,1201,10,047,1493,0471493,5,1,2,1,1,3,6,6,6,MD,24,1800,4711,9996,2,6,6,6,5,10,0,0,1,0,1,0,0,6,6,3806,7417,40,120,78,1,6,1,2,1,6,,,,,
6,POOR MANS CANYON,2002-311011,311011,6116,15569,08,17,2002,1830,24,1201,11,047,1493,0471493,5,1,2,1,1,7,6,6,6,MD,24,1800,4711,9996,2,6,6,6,7,7,0,0,1,1,0,0,0,6,5,3752,7406,53,420,78,1,6,1,1,1,6,,,,,
6,WASHINGTON CANYON,2002-311012,311012,6116,15569,08,17,2002,1835,24,1201,12,047,1493,0471493,5,1,2,1,1,7,6,6,6,MD,24,1800,2161,9996,2,6,6,6,8,8,0,0,1,1,0,0,0,6,6,3724,7425,68,3000,79,1,6,1,2,1,6,,,,,
6,FISH TAILS,2002-311101,311101,6185,15569,08,17,2002,1645,36,1206,01,103,0037,1030037,7,1,1,2,1,2,6,6,6,NY,36,1620,3551,9996,2,6,6,6,8,12,0,1,0,1,0,0,0,6,3,9998,9998,75,600,75,1,6,1,2,1,6,,,,,
6,S POINT,2002-311102,311102,6185,15569,08,17,2002,1700,36,1206,02,103,0037,1030037,7,1,1,2,1,1,6,2,1,CT,09,1630,3551,9996,2,6,6,6,3,6,0,0,1,0,1,1,0,6,2,9998,9998,20,180,70,1,6,1,2,1,6,,,,,
6,S DUMP,2002-311103,311103,6185,15569,08,17,2002,1715,36,1206,03,103,0037,1030037,7,1,1,2,1,2,6,6,6,NY,36,1700,4711,9996,2,6,6,6,8,5,0,1,0,1,0,0,0,6,8,9998,9998,60,300,74,1,6,1,2,1,6,,,,,
6,SE BLOCK ISLAND,2002-311104,311104,6185,15569,08,17,2002,1800,36,1206,04,103,0037,1030037,7,1,1,2,1,2,6,6,6,CT,09,1750,815,9996,2,6,6,6,5,9,0,0,1,0,1,1,0,6,97,9998,9998,40,117,73,1,6,1,2,1,6,,,,,
6,THE TAILS,2002-311301,311301,6205,15570,08,18,2002,1630,09,1204,01,011,0833,0110833,3,1,1,2,1,1,6,6,6,CT,09,1600,4701,9996,2,6,6,6,6,28,0,1,0,1,0,0,0,6,6,9998,9998,80,1000,72,1,6,1,1,1,6,,,,,
6,BLACK POINT,2002-311302,311302,6205,15570,08,18,2002,1715,09,1204,02,011,0630,0110630,3,1,1,2,1,1,6,1,1,CT,09,1700,1219,9996,2,6,6,6,4,10,1,1,1,0,0,0,1,DRIFTING,4,9999,9999,3,60,77,1,6,1,1,1,6,,,,,
6,ATLANTIS CANYON,2002-311303,311303,6205,15570,08,18,2002,1745,09,1204,03,011,9003,0119003,3,1,1,1,1,3,6,1,6,CT,09,1745,4701,9996,2,6,6,6,10,30,0,1,1,1,1,0,0,6,7,9999,9999,130,3500,76,1,6,1,2,1,6,,,,,
6,HOT DOG,2002-311401,311401,6116,15570,08,18,2002,1600,24,1102,01,047,0853,0470853,3,1,1,2,1,2,6,2,1,NJ,34,1555,4711,9996,2,6,6,6,7,6,0,0,1,1,0,0,0,6,4,3806,7417,42,175,79,1,6,1,2,1,6,,,,,
6,TEA CUP,2002-311402,311402,6116,15570,08,18,2002,1605,24,1102,02,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1550,4711,9996,2,6,6,6,8,10,0,0,1,1,0,0,0,6,6,3806,7417,46,170,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311403,311403,6116,15570,08,18,2002,1630,24,1102,03,047,0853,0470853,3,1,2,2,1,3,6,6,6,MD,24,1615,4711,9996,2,6,6,6,7,6,0,0,1,1,1,0,0,6,5,3806,7417,40,130,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311404,311404,6116,15570,08,18,2002,1640,24,1102,04,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1630,4711,9996,2,6,6,6,6,8,0,0,1,0,1,0,0,6,5,3806,7417,40,135,79,1,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-311405,311405,6116,15570,08,18,2002,1645,24,1102,05,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1635,4711,9996,2,6,6,6,12,5,0,0,1,0,1,0,0,6,5,3848,7424,35,150,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311406,311406,6116,15570,08,18,2002,1705,24,1102,06,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1640,4711,9996,2,6,6,6,4,6,0,0,1,0,1,0,0,6,3,3806,7417,41,170,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311407,311407,6116,15570,08,18,2002,1720,24,1102,07,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1715,4711,9996,2,6,6,6,7,10,0,0,1,0,1,0,0,6,6,3806,7417,41,125,79,1,6,2,2,1,6,,,,,
6,HOT DOG,2002-311408,311408,6116,15570,08,18,2002,1730,24,1102,08,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1716,4711,9996,2,6,6,6,6,8,0,0,1,0,1,0,0,6,3,3806,7417,40,140,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311409,311409,6116,15570,08,18,2002,1735,24,1102,09,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1730,4711,9996,2,6,6,6,8,7,0,0,1,1,0,0,0,6,6,3806,7417,40,125,79,1,6,1,1,1,6,,,,,
6,HOT DOG,2002-311410,311410,6116,15570,08,18,2002,1745,24,1102,10,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1730,4711,9996,2,6,6,6,8,8,0,0,1,0,1,0,0,6,6,3806,7417,40,150,79,1,6,1,1,1,6,,,,,
6,POOR MANS CANYON,2002-311411,311411,6116,15570,08,18,2002,1805,24,1102,11,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1740,2161,9996,2,6,6,6,8,8,0,0,1,1,0,0,0,6,4,3752,7406,53,3000,78,1,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-311412,311412,6116,15570,08,18,2002,1825,24,1102,12,047,0853,0470853,3,1,2,1,1,3,6,6,6,MD,24,1810,4711,9996,2,6,6,6,6,7,0,0,1,0,1,0,0,6,6,3848,7424,52,180,79,1,6,1,2,1,6,,,,,
6,FINGERS,2002-311701,311701,7210,15569,08,17,2002,1645,51,1204,01,001,1199,0011199,8,1,2,1,1,3,6,6,6,VA,51,1640,4711,9996,2,6,6,6,7,7,0,0,1,1,0,0,0,6,5,3700,7510,55,120,78,2,6,2,2,1,6,,,,,
6,20 FATHOM FINGERS,2002-311702,311702,7210,15569,08,17,2002,1710,51,1204,02,001,0025,0010025,8,1,2,1,1,3,6,6,6,VA,51,1705,4711,9996,2,6,6,6,3,8,0,1,1,0,1,0,0,6,6,3725,7445,42,120,76,2,6,1,1,1,6,,,,,
6,WASHINGTON CANYON,2002-311703,311703,7210,15569,08,17,2002,1800,51,1204,03,001,0025,0010025,8,1,2,1,1,3,6,1,6,VA,51,1755,8888,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,5,3725,7430,60,1500,79,2,6,1,1,1,6,,,,,
6,30 FATHOMS,2002-311704,311704,7210,15569,08,17,2002,1710,51,1204,04,001,0025,0010025,8,1,1,2,1,2,6,1,2,MD,24,1705,4711,9996,2,6,6,6,7,6,0,0,1,1,0,0,0,6,4,9998,9998,48,196,76,2,6,1,2,1,6,,,,,
6,WILMINGTON CANYON,2002-311901,311901,3073,15569,08,17,2002,1545,34,1204,01,009,1131,0091131,5,1,1,2,1,2,6,1,6,NJ,34,1530,8888,9996,2,6,6,6,7,8,0,1,0,1,0,0,0,6,5,3830,7320,72,600,77,1,6,2,2,1,6,,,,,
6,19 FATHOM LUMP,2002-311902,311902,3073,15569,08,17,2002,1610,34,1204,02,009,0900,0090900,5,1,2,1,1,2,6,1,6,NJ,34,1300,4656,9996,2,6,6,6,5,20,1,1,1,1,1,0,0,6,5,9998,9998,38,118,75,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-311903,311903,3073,15569,08,17,2002,1615,34,1204,03,009,0900,0090900,5,1,2,1,1,2,6,6,6,NJ,34,1600,4656,9996,2,6,6,6,5,10,1,1,1,1,1,0,0,6,4,9998,9998,36,130,78,2,6,1,1,1,6,,,,,
6,19 FATHOM LUMP,2002-311904,311904,3073,15569,08,17,2002,1635,34,1204,04,009,0385,0090385,5,1,1,2,1,2,6,6,6,NJ,34,1500,4656,9996,2,6,6,6,4,6,0,0,1,0,1,0,0,6,2,9998,9998,38,122,79,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-311905,311905,3073,15569,08,17,2002,1645,34,1204,05,009,0900,0090900,5,1,1,2,1,2,6,6,6,NJ,34,1200,4656,9996,2,6,6,6,5,3,0,0,1,0,1,0,0,6,4,9998,9998,998,114,98,1,6,1,1,1,6,,,,,
6,19 FATHOM LUMP,2002-311906,311906,3073,15569,08,17,2002,1650,34,1204,06,009,0900,0090900,5,1,2,1,1,2,6,6,6,NJ,34,1630,4656,9996,2,6,6,6,5,8,0,0,1,0,1,0,0,6,6,9998,9998,38,114,79,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-311907,311907,3073,15569,08,17,2002,1700,34,1204,07,009,0900,0090900,5,1,1,2,1,2,6,1,1,NJ,34,1605,4711,9996,2,6,6,6,7,8,0,0,1,0,1,0,0,6,5,9998,9998,43,118,80,1,6,1,1,1,6,,,,,
6,19 FATHOM LUMP,2002-311908,311908,3073,15569,08,17,2002,1730,34,1204,08,009,1131,0091131,5,1,1,2,1,2,6,1,1,NJ,34,1630,4656,9996,2,6,6,6,4,6,0,0,1,0,1,0,0,6,4,9998,9998,40,120,78,1,6,1,1,1,6,,,,,
6,WILMINGTON CANYON,2002-311909,311909,3073,15569,08,17,2002,1745,34,1204,09,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1730,8888,9996,2,6,6,6,8,8,0,1,1,1,0,0,0,6,9,3830,7320,70,650,80,1,6,2,2,1,6,,,,,
6,POOR MANS CANYON,2002-311910,311910,3073,15569,08,17,2002,1810,34,1204,10,009,1131,0091131,5,1,1,2,1,2,6,1,1,NJ,34,1630,4656,9996,2,6,6,6,4,24,0,0,1,0,1,0,0,6,5,9998,9998,72,1800,82,1,6,1,2,1,6,,,,,
6,BALTIMORE CANYON,2002-311911,311911,3073,15569,08,17,2002,1820,34,1204,11,009,1131,0091131,5,1,1,2,1,2,6,6,6,NJ,34,1745,8888,9996,2,6,6,6,8,9,0,1,0,1,0,0,0,6,6,3820,7345,7,50,81,1,6,1,1,1,6,,,,,
6,19 FATHOM,2002-311912,311912,3073,15569,08,17,2002,1835,34,1204,12,009,0900,0090900,5,1,1,1,1,2,6,1,8,NJ,34,1830,4656,9996,2,6,6,6,4,8,0,0,1,0,1,0,0,6,6,9998,9998,37,116,79,1,6,1,2,1,6,,,,,
6,ELEPHANT TRUNK,2002-311913,311913,3073,15569,08,17,2002,1840,34,1204,13,009,0900,0090900,5,1,2,1,1,2,6,6,6,NJ,34,1730,4656,9996,2,6,6,6,6,8,1,0,1,1,1,0,0,6,6,3835,7405,44,99998,77,2,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-311914,311914,3073,15569,08,17,2002,1900,34,1204,14,009,0062,0090062,5,1,1,2,1,2,6,1,1,NJ,34,1845,4656,9996,2,6,6,6,8,12,1,0,1,0,1,0,0,6,4,9998,9998,998,150,80,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-311915,311915,3073,15569,08,17,2002,1910,34,1204,15,009,0062,0090062,5,1,1,2,1,2,6,6,6,NJ,34,1800,4656,9996,2,6,6,6,4,10,1,0,0,0,1,0,0,6,3,9998,9998,43,120,80,1,6,1,2,1,6,,,,,
6,HUDSON CANYON,2002-312001,312001,6027,15569,08,17,2002,1630,34,1112,01,025,1050,0251050,9,1,1,2,1,1,6,6,6,NJ,34,1615,4711,9996,2,6,6,6,10,7,0,1,1,1,0,0,0,6,5,3930,7220,92,1000,76,1,6,1,2,1,6,,,,,
6,TOMS CANYON,2002-312002,312002,6027,15569,08,17,2002,1645,34,1112,02,025,9004,0259004,9,1,2,2,1,1,6,6,6,NJ,34,1600,4696,9996,2,6,6,6,6,8,0,1,1,1,1,0,0,6,4,9999,9999,88,500,76,1,6,2,2,1,6,,,,,
6,HUDSON CANYON,2002-312003,312003,6027,15569,08,17,2002,1800,34,1112,03,025,1005,0251005,9,1,1,2,1,1,6,8,1,NJ,34,1745,4711,9996,2,6,6,6,8,6,0,1,0,1,0,0,0,6,5,3930,7220,90,400,77,1,6,1,1,1,6,,,,,
6,HUDSON CANYON,2002-312004,312004,6027,15569,08,17,2002,1805,34,1112,04,025,1005,0251005,9,1,1,2,1,1,6,6,6,NJ,34,1730,4711,9996,2,6,6,6,8,7,0,0,1,1,0,0,0,6,4,3930,7220,85,500,76,1,6,1,1,1,6,,,,,
6,HUDSON CANYON,2002-312005,312005,6027,15569,08,17,2002,1810,34,1112,05,025,1005,0251005,9,1,2,2,1,1,6,6,6,NJ,34,1750,4696,9996,2,6,6,6,7,18,0,1,1,1,1,0,0,6,4,3930,7220,85,600,77,2,6,2,2,1,6,,,,,
6,HUDSON CANYON,2002-312006,312006,6027,15569,08,17,2002,1820,34,1112,06,025,1050,0251050,9,1,2,1,1,1,6,6,6,NJ,34,1700,4711,9996,2,6,6,6,8,9,0,1,1,1,0,0,0,6,6,3930,7220,85,400,76,2,6,2,2,1,6,,,,,
6,20 FATHOM FINGERS,2002-312201,312201,7210,15570,08,18,2002,1555,51,1102,01,001,1199,0011199,8,3,1,2,1,2,6,6,1,DE,10,1550,1050,9996,2,6,6,6,5,6,0,1,0,1,0,0,0,6,3,3725,7445,30,85,79,2,6,1,2,1,6,,,,,
6,26 MILE HILL,2002-312202,312202,7210,15570,08,18,2002,1645,51,1102,02,001,0025,0010025,8,3,1,2,1,2,6,6,1,DE,10,1530,4711,9996,2,6,6,6,5,7,0,1,1,1,1,0,0,6,1,3715,7510,33,90,80,1,6,1,2,1,6,,,,,
6,20 FATHOM FINGERS,2002-312203,312203,7210,15570,08,18,2002,1700,51,1102,03,001,0025,0010025,8,2,2,1,1,3,6,6,6,MD,24,1655,4711,9996,2,6,6,6,5,8,0,0,1,0,1,0,0,6,6,3725,7445,40,130,76,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-312204,312204,7210,15570,08,18,2002,1710,51,1102,04,001,0025,0010025,8,3,1,2,1,2,6,6,6,VA,51,1700,4711,9996,2,6,6,6,7,6,0,1,1,1,1,0,0,6,2,3802,7420,39,150,80,1,6,1,1,1,6,,,,,
6,30 FATHOM LINE,2002-312205,312205,7210,15570,08,18,2002,1730,51,1102,05,001,0025,0010025,8,1,2,1,1,2,6,7,1,MD,24,1725,4711,9996,2,6,6,6,7,8,0,1,1,1,0,0,0,6,5,9998,9998,30,190,79,1,6,1,2,1,6,,,,,
6,N WASHINGTON CANYON,2002-312206,312206,7210,15570,08,18,2002,1735,51,1102,06,001,0025,0010025,8,1,2,1,1,3,6,6,6,VA,51,1720,4711,9996,2,6,6,6,8,6,0,0,1,1,1,0,0,6,6,3725,7430,55,240,77,2,6,1,1,1,6,,,,,
6,N WASHINGTON CANYON,2002-312207,312207,7210,15570,08,18,2002,1750,51,1102,07,001,1199,0011199,8,1,2,1,1,7,6,6,1,VA,51,1745,4711,9996,2,6,6,6,6,6,0,1,1,1,0,0,0,6,3,3725,7430,52,180,78,2,6,1,1,1,6,,,,,
6,26 MILE HILL,2002-312208,312208,7210,15570,08,18,2002,1755,51,1102,08,001,1199,0011199,8,1,1,2,1,8,6,6,6,DE,10,1745,4711,9996,2,6,6,6,6,8,0,1,1,1,1,0,0,6,4,3715,7510,30,145,79,2,6,1,2,1,6,,,,,
6,N WASHINGTON CANYON,2002-312209,312209,7210,15570,08,18,2002,1750,51,1102,09,001,1199,0011199,8,1,2,1,1,3,6,6,6,VA,51,1740,8888,9996,2,6,6,6,7,7,0,0,1,1,1,0,0,6,6,3725,7430,48,68,78,2,6,1,1,1,6,,,,,
6,LUMPY BOTTOM,2002-312210,312210,7210,15570,08,18,2002,1805,51,1102,10,001,0025,0010025,8,1,1,2,1,2,6,6,6,VA,51,1730,4711,9996,2,6,6,6,3,9,0,0,1,1,1,0,0,6,2,3802,7420,41,150,98,2,6,1,2,1,6,,,,,
6,20 FATHOM FINGERS,2002-312211,312211,7210,15570,08,18,2002,1820,51,1102,11,001,1199,0011199,8,1,2,1,1,3,6,6,6,VA,51,1750,4711,9996,2,6,6,6,4,7,1,0,1,0,1,0,0,6,5,3725,7445,38,164,78,2,6,1,2,1,6,,,,,
6,26 MILE HILL,2002-312212,312212,7210,15570,08,18,2002,1855,51,1102,12,001,1199,0011199,8,1,2,1,1,3,6,6,6,VA,51,1800,8888,9996,2,6,6,6,7,8,0,0,1,0,1,0,0,6,6,3715,7510,32,120,77,2,6,1,2,1,6,,,,,
6,N WASHINGTON CANYON,2002-312213,312213,7210,15570,08,18,2002,1900,51,1102,13,001,0025,0010025,8,1,2,1,1,3,6,6,6,VA,51,1850,4711,9996,2,6,6,6,6,8,0,0,1,1,0,0,0,6,97,3725,7430,52,240,79,2,6,1,2,1,6,,,,,
6,SW MONTAUK PT,2002-312401,312401,6189,15570,08,18,2002,1510,36,1205,01,103,0085,1030085,6,1,1,2,1,2,6,6,1,NY,36,1500,4711,9996,2,6,6,6,4,6,0,1,0,1,0,0,0,6,4,9998,9998,60,300,75,1,6,1,1,1,6,,,,,
6,19 FATHOM LUMP,2002-312501,312501,3073,15570,08,18,2002,1540,34,1108,01,009,0900,0090900,5,1,2,1,1,2,6,6,6,NJ,34,1500,4656,9996,2,6,6,6,5,7,1,0,1,0,1,0,0,6,5,9998,9998,38,122,80,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-312502,312502,3073,15570,08,18,2002,1720,34,1108,02,009,0062,0090062,5,1,2,1,1,2,6,1,6,NJ,34,1600,4656,9996,2,6,6,6,6,5,0,0,1,0,1,0,0,6,6,9998,9998,998,113,85,1,6,1,2,1,6,,,,,
6,19 FATHOM LUMP,2002-312503,312503,3073,15570,08,18,2002,1845,34,1108,03,009,0062,0090062,5,1,2,2,1,2,6,1,1,NJ,34,1800,4056,9996,2,6,6,6,6,12,1,0,1,1,1,0,0,6,3,9998,9998,38,119,77,1,6,1,2,1,6,,,,,
6,FISH TAILS,2002-312601,312601,6205,15571,08,19,2002,1500,09,2104,01,007,0403,0070403,1,1,2,1,1,3,6,1,1,CT,09,1500,4711,9996,2,6,6,6,8,18,0,1,1,1,1,0,0,6,5,4000,7120,70,500,77,1,6,1,1,1,6,,,,,
6,SE INLET,2002-312901,312901,6189,15569,08,17,2002,1530,36,1111,01,103,0175,1030175,8,1,1,2,1,2,6,6,1,NY,36,1500,2161,9996,2,6,6,6,8,6,1,1,0,1,0,1,0,6,3,9998,9998,12,140,75,2,6,2,2,1,6,,,,,
6,DIP,2002-312902,312902,6189,15569,08,17,2002,1730,36,1111,02,103,0175,1030175,8,1,1,2,1,2,6,6,6,NY,36,1700,4656,9996,2,6,6,6,8,7,0,1,0,1,0,0,0,6,3,9998,9998,60,400,74,1,6,1,2,1,6,,,,,
6,WEST OF DIP,2002-312903,312903,6189,15569,08,17,2002,1735,36,1111,03,103,0175,1030175,8,1,1,2,1,8,6,6,6,NY,36,1630,4711,9996,2,6,6,6,10,8,1,1,0,1,1,0,0,6,5,9998,9998,70,500,76,1,6,1,2,1,6,,,,,
6,DIP,2002-312904,312904,6189,15569,08,17,2002,1835,36,1111,04,103,0175,1030175,8,1,1,2,1,8,6,1,1,FL,12,1830,4656,9996,2,6,6,6,4,5,0,1,0,1,0,0,0,6,4,9998,9998,62,318,76,1,6,1,2,1,6,,,,,
6,DIP,2002-312905,312905,6189,15569,08,17,2002,1820,36,1111,05,103,0175,1030175,8,1,1,2,1,2,6,6,6,NY,36,1800,4656,9996,2,6,6,6,8,6,0,1,0,1,0,0,0,6,4,9998,9998,60,300,76,2,6,1,2,1,6,,,,,
6,FAIRWAY BUOY,2002-313001,313001,3252,15563,08,11,2002,1530,44,1106,01,009,0414,0090414,5,1,1,2,1,1,6,1,6,RI,44,1530,4711,9996,2,6,6,6,4,6,0,1,0,1,0,0,0,6,4,9998,9998,20,200,98,1,6,2,2,1,6,,,,,
6,MUD HOLE,2002-313002,313002,3252,15563,08,11,2002,1555,44,1106,02,009,0414,0090414,5,1,2,1,1,3,6,1,2,RI,44,1500,3551,9996,2,6,6,6,3,6,0,0,1,0,0,1,0,6,4,9998,9998,19,180,71,1,6,1,2,1,6,,,,,
6,ATLANTIS CANYON,2002-313003,313003,3252,15563,08,11,2002,1630,44,1106,03,009,0414,0090414,5,1,1,2,1,1,6,1,6,RI,44,1330,4711,9996,2,6,6,6,7,24,0,1,1,1,0,1,0,6,4,4000,7000,120,600,78,2,6,1,2,1,6,,,,,
6,50 MILES FROM PT JUDITH,2002-313004,313004,3252,15563,08,11,2002,1700,44,1106,04,009,0033,0090033,5,1,2,1,1,3,6,1,2,RI,44,1630,4656,9996,2,6,6,6,10,97,0,1,0,1,0,0,0,6,3,9998,9998,34,276,71,1,6,2,2,1,6,,,,,
6,HOT DOG,2002-313101,313101,6021,15568,08,16,2002,1702,24,2201,01,047,0853,0470853,3,1,2,1,1,3,6,6,6,VA,51,1655,4711,9996,2,6,6,6,5,8,0,0,1,0,1,0,0,6,6,3806,7417,31,128,78,2,6,1,1,1,6,,,,,
