id,tracker,year,month,stcode,control,docno,species,othlp,kept,observe,alive,dead,sell,weighed
2008-141702,141702,2008,09,51,2206,02,1050,96,14,14,0,0,0,9996
2008-141702,141702,2008,09,51,2206,02,2161,96,0,0,1,0,0,9996
2008-141702,141702,2008,09,51,2206,02,4328,96,0,0,1,0,0,9996
2008-141702,141702,2008,09,51,2206,02,4911,96,0,0,1,0,0,9996
2008-141702,141702,2008,09,51,2206,02,4931,96,0,0,1,0,0,9996
2008-141703,141703,2008,09,51,2206,03,1050,96,13,5,2,0,0,9996
2008-141703,141703,2008,09,51,2206,03,4328,96,1,0,0,0,0,9996
2008-141704,141704,2008,09,51,2206,04,1050,96,8,8,0,0,0,9996
2008-141704,141704,2008,09,51,2206,04,2161,96,0,0,1,0,0,9996
2008-141704,141704,2008,09,51,2206,04,4720,96,1,1,0,0,0,9996
2008-141705,141705,2008,09,51,2206,05,1050,96,43,8,10,0,0,9996
2008-141705,141705,2008,09,51,2206,05,4681,96,0,0,2,0,0,9996
2008-141706,141706,2008,09,51,2206,06,330,96,0,0,1,0,0,9996
2008-141706,141706,2008,09,51,2206,06,1050,96,15,0,15,0,0,9996
2008-141706,141706,2008,09,51,2206,06,2161,96,0,0,1,0,0,9996
2008-141706,141706,2008,09,51,2206,06,4661,96,0,0,1,0,0,9996
2008-141706,141706,2008,09,51,2206,06,4681,96,0,0,2,0,0,9996
2008-141706,141706,2008,09,51,2206,06,4711,96,1,1,0,0,0,9996
2008-142001,142001,2008,09,10,2102,01,1050,96,9,9,0,0,0,9996
2008-142201,142201,2008,09,33,2105,01,4677,96,1,0,3,0,0,9996
2008-142701,142701,2008,10,34,2113,01,1050,96,20,0,0,0,0,9996
2008-142701,142701,2008,10,34,2113,01,4701,96,2,2,0,0,0,9996
2008-142701,142701,2008,10,34,2113,01,4720,96,1,1,0,0,0,9996
2008-142901,142901,2008,10,34,2208,01,1050,96,26,0,0,0,0,9996
2008-142901,142901,2008,10,34,2208,01,4711,96,2,2,0,0,0,9996
2008-142902,142902,2008,10,34,2208,02,1050,96,60,0,0,0,0,9996
2008-143601,143601,2008,10,10,1201,01,4720,96,1,1,0,0,0,9996
2008-143602,143602,2008,10,10,1201,02,1050,96,5,5,0,0,0,9996
2008-143602,143602,2008,10,10,1201,02,4711,96,4,4,0,0,0,9996
2008-143603,143603,2008,10,10,1201,03,4661,96,1,1,0,0,0,9996
2008-143604,143604,2008,10,10,1201,04,1050,96,4,4,0,0,0,9996
2008-143604,143604,2008,10,10,1201,04,4711,96,1,1,0,0,0,9996
2008-143605,143605,2008,10,10,1201,05,1050,96,8,8,0,0,0,9996
2008-143605,143605,2008,10,10,1201,05,4720,96,1,1,0,0,0,9996
2008-143606,143606,2008,10,10,1201,06,1050,96,12,12,0,0,0,9996
2008-143606,143606,2008,10,10,1201,06,4711,96,3,3,0,0,0,9996
2008-143607,143607,2008,10,10,1201,07,1050,96,5,5,0,0,0,9996
2008-143608,143608,2008,10,10,1201,08,1050,96,1,1,0,0,0,9996
2008-143608,143608,2008,10,10,1201,08,4720,96,2,2,0,0,0,9996
2008-143902,143902,2008,10,25,1111,02,4676,96,0,0,1,0,0,9996
2008-143903,143903,2008,10,25,1111,03,815,COD,15,0,45,0,0,9996
2008-143903,143903,2008,10,25,1111,03,4670,UNCLASSIFIED BFT,0,0,1,0,0,9996
2008-144101,144101,2008,10,25,2111,01,4676,96,1,0,0,0,0,9996
2008-144107,144107,2008,10,25,2111,07,4676,96,1,1,0,0,0,9996
2008-144301,144301,2008,10,24,1104,01,1050,96,9,0,0,0,0,9996
2008-144301,144301,2008,10,24,1104,01,4711,96,4,0,0,0,0,9996
2008-144301,144301,2008,10,24,1104,01,4720,96,7,0,0,0,0,9996
2008-144302,144302,2008,10,24,1104,02,1050,96,30,0,0,0,0,9996
2008-144302,144302,2008,10,24,1104,02,2161,96,0,0,1,0,0,9996
2008-144302,144302,2008,10,24,1104,02,4720,96,1,0,0,0,0,9996
2008-144303,144303,2008,10,24,1104,03,2161,96,0,0,1,0,0,9996
2008-144303,144303,2008,10,24,1104,03,4328,96,1,0,0,0,0,9996
2008-144303,144303,2008,10,24,1104,03,4711,96,1,0,0,0,0,9996
2008-144304,144304,2008,10,24,1104,04,1050,96,20,20,0,0,0,9996
2008-144304,144304,2008,10,24,1104,04,4720,96,1,1,0,0,0,9996
2008-144305,144305,2008,10,24,1104,05,4720,96,6,6,0,0,0,9996
2008-144306,144306,2008,10,24,1104,06,4720,96,2,0,0,0,0,9996
2008-144307,144307,2008,10,24,1104,07,2161,96,0,0,1,0,0,9996
2008-144307,144307,2008,10,24,1104,07,4711,96,1,0,0,0,0,9996
2008-144307,144307,2008,10,24,1104,07,4720,96,1,0,0,0,0,9996
2008-144308,144308,2008,10,24,1104,08,4720,96,1,1,0,0,0,9996
2008-144310,144310,2008,10,24,1104,10,1050,96,1,0,0,0,0,9996
2008-144310,144310,2008,10,24,1104,10,4711,96,1,0,0,0,0,9996
2008-144401,144401,2008,10,24,1201,01,1050,96,1,1,0,0,0,9996
2008-144401,144401,2008,10,24,1201,01,4720,96,1,1,0,0,0,9996
2008-144402,144402,2008,10,24,1201,02,1050,96,12,12,0,0,0,9996
2008-144402,144402,2008,10,24,1201,02,4711,96,1,1,0,0,0,9996
2008-144402,144402,2008,10,24,1201,02,4720,96,4,4,0,0,0,9996
2008-144403,144403,2008,10,24,1201,03,1050,96,1,1,0,0,0,9996
2008-144403,144403,2008,10,24,1201,03,4711,96,1,1,0,0,0,9996
2008-144403,144403,2008,10,24,1201,03,4720,96,3,3,0,0,0,9996
2008-144404,144404,2008,10,24,1201,04,1050,96,16,16,0,0,0,9996
2008-144404,144404,2008,10,24,1201,04,4720,96,3,3,0,0,0,9996
2008-144501,144501,2008,10,24,1202,01,1050,96,1,0,0,0,0,9996
2008-144501,144501,2008,10,24,1202,01,4711,96,3,0,0,0,0,9996
2008-144501,144501,2008,10,24,1202,01,4720,96,1,1,0,0,0,9996
2008-144601,144601,2008,10,24,2103,01,1050,96,15,6,0,0,0,9996
2008-144701,144701,2008,10,24,2104,01,1050,96,17,0,0,0,0,9996
2008-144701,144701,2008,10,24,2104,01,2161,96,0,0,1,0,0,9996
2008-144702,144702,2008,10,24,2104,02,1050,96,6,0,0,0,0,9996
2008-144702,144702,2008,10,24,2104,02,4720,96,1,0,0,0,0,9996
2008-144703,144703,2008,10,24,2104,03,4720,96,3,0,0,0,0,9996
2008-144704,144704,2008,10,24,2104,04,1050,96,5,5,0,0,0,9996
2008-144704,144704,2008,10,24,2104,04,2161,96,0,0,1,0,0,9996
2008-144704,144704,2008,10,24,2104,04,4720,96,3,3,0,0,0,9996
2008-144705,144705,2008,10,24,2104,05,1050,96,2,0,0,0,0,9996
2008-144705,144705,2008,10,24,2104,05,4720,96,2,0,0,0,0,9996
2008-144706,144706,2008,10,24,2104,06,230,96,1,0,0,0,0,9996
2008-144706,144706,2008,10,24,2104,06,1050,96,46,0,0,0,0,9996
2008-144706,144706,2008,10,24,2104,06,2161,96,0,0,1,0,0,9996
2008-144706,144706,2008,10,24,2104,06,2171,96,0,0,1,0,0,9996
2008-144706,144706,2008,10,24,2104,06,4560,TRIGGERFISH,1,0,0,0,0,9996
2008-144706,144706,2008,10,24,2104,06,4720,96,2,0,0,0,0,9996
2008-144707,144707,2008,10,24,2104,07,2161,96,0,0,2,0,0,9996
2008-144707,144707,2008,10,24,2104,07,4720,96,2,0,0,0,0,9996
2008-144901,144901,2008,10,24,2205,01,1050,96,9,9,0,0,0,9996
2008-144901,144901,2008,10,24,2205,01,4711,96,3,3,0,0,0,9996
2008-144902,144902,2008,10,24,2205,02,1050,96,2,0,0,0,0,9996
2008-144902,144902,2008,10,24,2205,02,2161,96,0,0,1,0,0,9996
2008-144902,144902,2008,10,24,2205,02,4681,96,0,0,3,0,0,9996
2008-144903,144903,2008,10,24,2205,03,4720,96,1,1,0,0,0,9996
2008-144904,144904,2008,10,24,2205,04,1050,96,18,0,0,0,0,9996
2008-144904,144904,2008,10,24,2205,04,2161,96,0,0,2,0,0,9996
2008-144905,144905,2008,10,24,2205,05,1050,96,35,35,0,0,0,9996
2008-144905,144905,2008,10,24,2205,05,4720,96,1,1,0,0,0,9996
2008-144906,144906,2008,10,24,2205,06,1050,96,24,0,0,0,0,9996
2008-144906,144906,2008,10,24,2205,06,2161,96,0,0,1,0,0,9996
2008-145101,145101,2008,10,34,1101,01,4701,96,1,1,0,0,0,9996
2008-145101,145101,2008,10,34,1101,01,4711,96,1,1,0,0,0,9996
2008-145102,145102,2008,10,34,1101,02,3551,96,0,0,1,0,0,9996
2008-145102,145102,2008,10,34,1101,02,4677,96,1,1,2,0,0,9996
2008-145102,145102,2008,10,34,1101,02,4701,96,0,0,6,0,0,9996
2008-145103,145103,2008,10,34,1101,03,4661,96,0,0,1,0,0,9996
2008-145104,145104,2008,10,34,1101,04,230,96,0,0,2,0,0,9996
2008-145104,145104,2008,10,34,1101,04,4673,96,1,0,0,0,0,9996
2008-145104,145104,2008,10,34,1101,04,4701,96,0,0,2,0,0,9996
2008-145201,145201,2008,10,34,1102,01,1050,96,4,0,0,0,0,9996
2008-145301,145301,2008,10,34,1104,01,1050,96,2,2,1,0,0,9996
2008-145301,145301,2008,10,34,1104,01,3551,96,1,1,1,0,0,9996
2008-145301,145301,2008,10,34,1104,01,4701,96,1,1,0,0,0,9996
2008-145302,145302,2008,10,34,1104,02,4328,96,0,0,3,0,0,9996
2008-145302,145302,2008,10,34,1104,02,4691,96,1,0,0,0,0,9996
2008-145302,145302,2008,10,34,1104,02,4701,96,7,0,0,0,0,9996
2008-145303,145303,2008,10,34,1104,03,4328,96,0,0,3,0,0,9996
2008-145303,145303,2008,10,34,1104,03,4701,96,1,0,0,0,0,9996
2008-145303,145303,2008,10,34,1104,03,4711,96,1,0,0,0,0,9996
2008-145304,145304,2008,10,34,1104,04,4328,96,0,0,3,0,0,9996
2008-145305,145305,2008,10,34,1104,05,4677,96,1,1,2,0,0,9996
2008-145305,145305,2008,10,34,1104,05,4681,96,12,0,90,0,0,9996
2008-145306,145306,2008,10,34,1104,06,1050,96,1,0,0,0,0,9996
2008-145306,145306,2008,10,34,1104,06,4677,96,1,0,0,0,0,9996
2008-145307,145307,2008,10,34,1104,07,4677,96,1,0,0,0,0,9996
2008-145307,145307,2008,10,34,1104,07,4681,96,0,0,25,0,0,9996
2008-145308,145308,2008,10,34,1104,08,1050,96,2,0,0,0,0,9996
2008-145308,145308,2008,10,34,1104,08,4701,96,6,0,0,0,0,9996
2008-145309,145309,2008,10,34,1104,09,4681,96,0,0,10,0,0,9996
2008-145310,145310,2008,10,34,1104,10,1050,96,1,0,0,0,0,9996
2008-145310,145310,2008,10,34,1104,10,4701,96,8,0,0,0,0,9996
2008-145401,145401,2008,10,34,1111,01,1050,96,1,0,0,0,0,9996
2008-145401,145401,2008,10,34,1111,01,4676,96,1,0,0,0,0,9996
2008-145401,145401,2008,10,34,1111,01,4720,96,2,0,0,0,0,9996
2008-145402,145402,2008,10,34,1111,02,1050,96,1,0,0,0,0,9996
2008-145402,145402,2008,10,34,1111,02,4328,96,1,0,1,0,0,9996
2008-145402,145402,2008,10,34,1111,02,4711,96,1,0,0,0,0,9996
2008-145501,145501,2008,10,34,1112,01,230,96,61,0,2,0,0,9996
2008-145501,145501,2008,10,34,1112,01,4681,96,0,0,2,0,0,9996
2008-145502,145502,2008,10,34,1112,02,1050,96,2,0,0,0,0,9996
2008-145502,145502,2008,10,34,1112,02,4328,96,1,0,0,0,0,9996
2008-145502,145502,2008,10,34,1112,02,4701,96,3,3,0,0,0,9996
2008-145503,145503,2008,10,34,1112,03,3551,96,0,0,1,0,0,9996
2008-145503,145503,2008,10,34,1112,03,4328,96,1,0,0,0,0,9996
2008-145503,145503,2008,10,34,1112,03,4701,96,1,0,0,0,0,9996
2008-145503,145503,2008,10,34,1112,03,4720,96,1,0,0,0,0,9996
2008-145504,145504,2008,10,34,1112,04,4661,96,0,0,1,0,0,9996
2008-145504,145504,2008,10,34,1112,04,4677,96,1,1,0,0,0,9996
2008-145504,145504,2008,10,34,1112,04,4681,96,0,0,40,0,0,9996
2008-145505,145505,2008,10,34,1112,05,4328,96,0,0,1,0,0,9996
2008-145506,145506,2008,10,34,1112,06,1050,96,17,17,0,0,0,9996
2008-145507,145507,2008,10,34,1112,07,1539,LING,3,3,0,0,0,9996
2008-145507,145507,2008,10,34,1112,07,4681,96,0,0,2,0,0,9996
2008-145508,145508,2008,10,34,1112,08,4681,96,0,0,1,0,0,9996
2008-145509,145509,2008,10,34,1112,09,1050,96,4,4,0,0,0,9996
2008-145509,145509,2008,10,34,1112,09,4328,96,0,0,2,0,0,9996
2008-145509,145509,2008,10,34,1112,09,4470,GOLDEN TILEFISH,3,3,0,0,0,9996
2008-145509,145509,2008,10,34,1112,09,4701,96,1,1,0,0,0,9996
2008-145510,145510,2008,10,34,1112,10,4681,96,0,0,30,0,0,9996
2008-145512,145512,2008,10,34,1112,12,1050,96,2,0,0,0,0,9996
2008-145512,145512,2008,10,34,1112,12,4681,96,0,0,2,0,0,9996
2008-145513,145513,2008,10,34,1112,13,1050,96,1,0,0,0,0,9996
2008-145514,145514,2008,10,34,1112,14,1050,96,1,1,3,0,0,9996
2008-145514,145514,2008,10,34,1112,14,3551,96,1,1,1,0,0,9996
2008-145514,145514,2008,10,34,1112,14,4701,96,2,2,0,0,0,9996
2008-145515,145515,2008,10,34,1112,15,4701,96,2,2,0,0,0,9996
2008-145516,145516,2008,10,34,1112,16,4701,96,7,7,0,0,0,9996
2008-145517,145517,2008,10,34,1112,17,1050,96,5,0,0,0,0,9996
2008-145517,145517,2008,10,34,1112,17,4328,96,0,0,1,0,0,9996
2008-145517,145517,2008,10,34,1112,17,4701,96,1,0,0,0,0,9996
2008-145519,145519,2008,10,34,1112,19,230,96,0,0,1,0,0,9996
2008-145519,145519,2008,10,34,1112,19,3521,96,0,0,5,0,0,9996
2008-145519,145519,2008,10,34,1112,19,4677,96,1,0,3,0,0,9996
2008-145519,145519,2008,10,34,1112,19,4681,96,1,0,11,0,0,9996
2008-145520,145520,2008,10,34,1112,20,4681,96,0,0,6,0,0,9996
2008-145601,145601,2008,10,34,1201,01,4821,96,0,0,1,0,0,9996
2008-145602,145602,2008,10,34,1201,02,1050,96,2,0,0,0,0,9996
2008-145604,145604,2008,10,34,1201,04,1050,96,2,0,0,0,0,9996
2008-145605,145605,2008,10,34,1201,05,1050,96,8,0,0,0,0,9996
2008-145606,145606,2008,10,34,1201,06,4676,96,1,1,0,0,0,9996
2008-145701,145701,2008,10,34,1205,01,1050,96,4,0,0,0,0,9996
2008-145702,145702,2008,10,34,1205,02,1050,96,18,0,0,0,0,9996
2008-145702,145702,2008,10,34,1205,02,4711,96,1,0,0,0,0,9996
2008-145703,145703,2008,10,34,1205,03,1050,96,30,0,0,0,0,9996
2008-145703,145703,2008,10,34,1205,03,3551,96,0,0,2,0,0,9996
2008-145703,145703,2008,10,34,1205,03,4328,96,1,0,1,0,0,9996
2008-145703,145703,2008,10,34,1205,03,4931,96,0,0,1,0,0,9996
2008-145901,145901,2008,10,34,2103,01,4678,96,1,0,4,0,0,9996
2008-146101,146101,2008,10,36,1201,01,4681,96,0,0,1,0,0,9996
2008-146102,146102,2008,10,36,1201,02,3531,96,1,1,0,0,0,9996
2008-146103,146103,2008,10,36,1201,03,1050,96,1,0,0,0,0,9996
2008-146103,146103,2008,10,36,1201,03,3551,96,0,0,1,0,0,9996
2008-146501,146501,2008,10,44,1208,01,4931,96,0,0,1,0,0,9996
2008-146502,146502,2008,10,44,1208,02,230,96,2,0,0,0,0,9996
2008-146502,146502,2008,10,44,1208,02,330,96,1,0,0,0,0,9996
2008-146502,146502,2008,10,44,1208,02,4180,96,7,0,15,0,0,9996
2008-146504,146504,2008,10,44,1208,04,1050,96,8,0,0,0,0,9996
2008-146504,146504,2008,10,44,1208,04,4711,96,1,0,0,0,1,9996
2008-146601,146601,2008,10,51,1201,01,2161,96,0,0,2,0,0,9996
2008-146601,146601,2008,10,51,1201,01,3551,96,0,0,1,0,0,9996
2008-146601,146601,2008,10,51,1201,01,4328,96,1,1,0,0,0,9996
2008-146601,146601,2008,10,51,1201,01,4711,96,3,3,1,0,0,9996
2008-146601,146601,2008,10,51,1201,01,4720,96,1,1,0,0,0,9996
2008-146602,146602,2008,10,51,1201,02,4673,96,0,0,8,0,0,9996
2008-146602,146602,2008,10,51,1201,02,4681,96,0,0,3,0,0,9996
2008-146602,146602,2008,10,51,1201,02,4720,96,4,4,0,0,0,9996
2008-146603,146603,2008,10,51,1201,03,1050,96,12,12,0,0,0,9996
2008-146604,146604,2008,10,51,1201,04,1050,96,35,35,0,0,0,9996
2008-146605,146605,2008,10,51,1201,05,1050,96,2,2,0,0,0,9996
2008-146605,146605,2008,10,51,1201,05,4711,96,2,2,0,0,0,9996
2008-146605,146605,2008,10,51,1201,05,4720,96,2,2,0,0,0,9996
2008-146606,146606,2008,10,51,1201,06,1050,96,2,2,0,0,0,9996
2008-146606,146606,2008,10,51,1201,06,4711,96,2,2,0,0,0,9996
2008-146606,146606,2008,10,51,1201,06,4720,96,3,3,0,0,0,9996
2008-146901,146901,2008,10,10,1101,01,3551,96,1,0,0,0,0,9996
2008-146903,146903,2008,10,10,1101,03,1050,96,0,0,1,0,0,9996
2008-146903,146903,2008,10,10,1101,03,1940,96,0,0,1,0,0,9996
2008-146903,146903,2008,10,10,1101,03,2161,96,0,0,1,0,0,9996
2008-146903,146903,2008,10,10,1101,03,2171,96,0,0,1,0,0,9996
2008-146903,146903,2008,10,10,1101,03,4711,96,0,0,1,0,0,9996
2008-146904,146904,2008,10,10,1101,04,230,96,1,0,0,0,0,9996
2008-146904,146904,2008,10,10,1101,04,4711,96,1,0,0,0,0,9996
2008-146905,146905,2008,10,10,1101,05,1050,96,1,1,0,0,0,9996
2008-146905,146905,2008,10,10,1101,05,4720,96,1,1,0,0,0,9996
2008-146906,146906,2008,10,10,1101,06,1050,96,10,0,0,0,0,9996
2008-146908,146908,2008,10,10,1101,08,4701,96,2,2,0,0,0,9996
2008-146909,146909,2008,10,10,1101,09,1050,96,3,3,0,0,0,9996
2008-146909,146909,2008,10,10,1101,09,4470,TILEFISH,7,7,0,0,0,9996
2008-146910,146910,2008,10,10,1101,10,1050,96,16,16,0,0,0,9996
2008-146910,146910,2008,10,10,1101,10,4711,96,2,2,0,0,0,9996
2008-146911,146911,2008,10,10,1101,11,1050,96,5,0,0,0,0,9996
2008-146911,146911,2008,10,10,1101,11,2161,96,0,0,1,0,0,9996
2008-146911,146911,2008,10,10,1101,11,4711,96,1,0,0,0,0,9996
2008-146911,146911,2008,10,10,1101,11,4720,96,1,0,0,0,0,9996
2008-146912,146912,2008,10,10,1101,12,4720,96,3,0,0,0,0,9996
2008-146913,146913,2008,10,10,1101,13,4711,96,1,0,0,0,0,9996
2008-146914,146914,2008,10,10,1101,14,1050,96,12,0,0,0,0,9996
2008-147004,147004,2008,10,25,1110,04,4676,96,1,1,0,0,0,9996
2008-147012,147012,2008,10,25,1110,12,815,COD,29,0,0,0,0,9996
2008-147015,147015,2008,10,25,1110,15,815,COD,12,0,0,0,0,9996
2008-147015,147015,2008,10,25,1110,15,2695,POLLOCK,3,0,0,0,0,9996
2008-147016,147016,2008,10,25,1110,16,4180,96,5,3,8,0,0,9996
2008-147017,147017,2008,10,25,1110,17,815,COD,12,0,0,0,0,9996
2008-147017,147017,2008,10,25,1110,17,1479,HADDOCK,6,0,0,0,0,9996
2008-147018,147018,2008,10,25,1110,18,815,COD,6,6,0,0,0,9996
2008-147019,147019,2008,10,25,1110,19,815,COD,6,0,0,0,0,9996
2008-147021,147021,2008,10,25,1110,21,4676,96,1,1,0,0,0,9996
2008-147023,147023,2008,10,25,1110,23,230,96,3,0,0,0,0,9996
2008-147023,147023,2008,10,25,1110,23,3521,96,0,0,75,0,0,9996
2008-147024,147024,2008,10,25,1110,24,3521,96,0,0,100,0,0,9996
2008-147029,147029,2008,10,25,1110,29,230,96,1,0,0,0,0,9996
2008-147029,147029,2008,10,25,1110,29,3521,96,0,0,3,0,0,9996
2008-147101,147101,2008,10,24,1101,01,4681,96,0,0,6,0,0,9996
2008-147102,147102,2008,10,24,1101,02,1050,96,1,1,0,0,0,9996
2008-147103,147103,2008,10,24,1101,03,1050,96,12,3,0,0,0,9996
2008-147103,147103,2008,10,24,1101,03,4720,96,2,2,0,0,0,9996
2008-147104,147104,2008,10,24,1101,04,4720,96,4,4,0,0,0,9996
2008-147105,147105,2008,10,24,1101,05,1050,96,2,2,0,0,0,9996
2008-147105,147105,2008,10,24,1101,05,4720,96,1,1,0,0,0,9996
2008-147107,147107,2008,10,24,1101,07,1050,96,4,0,0,0,0,9996
2008-147107,147107,2008,10,24,1101,07,4711,96,1,0,0,0,0,9996
2008-147107,147107,2008,10,24,1101,07,4720,96,4,0,0,0,0,9996
2008-147108,147108,2008,10,24,1101,08,230,96,3,0,0,0,0,9996
2008-147108,147108,2008,10,24,1101,08,3350,BLACK SEA BASS,40,0,0,0,0,9996
2008-147109,147109,2008,10,24,1101,09,1050,96,1,0,0,0,0,9996
2008-147109,147109,2008,10,24,1101,09,4711,96,1,0,2,0,0,9996
2008-147110,147110,2008,10,24,1101,10,4720,96,1,1,0,0,0,9996
2008-147111,147111,2008,10,24,1101,11,1050,96,3,3,0,0,0,9996
2008-147113,147113,2008,10,24,1101,13,1050,96,1,1,0,0,0,9996
2008-147115,147115,2008,10,24,1101,15,1050,96,0,0,1,0,0,9996
2008-147115,147115,2008,10,24,1101,15,4720,96,1,0,0,0,0,9996
2008-147116,147116,2008,10,24,1101,16,4681,96,2,0,3,0,0,9996
2008-147116,147116,2008,10,24,1101,16,4711,96,1,1,0,0,0,9996
2008-147117,147117,2008,10,24,1101,17,1050,96,3,3,0,0,0,9996
2008-147117,147117,2008,10,24,1101,17,4661,96,0,0,1,0,0,9996
2008-147301,147301,2008,10,36,2107,01,4380,TAUTOG,16,16,0,0,0,9996
2008-147301,147301,2008,10,36,2107,01,4681,96,0,0,1,0,0,9996
2008-147302,147302,2008,10,36,2107,02,4677,96,1,1,1,0,0,9996
2008-148601,148601,2008,10,25,2110,01,230,96,2,0,0,0,0,9996
2008-148601,148601,2008,10,25,2110,01,3521,96,0,0,2,0,0,9996
2008-148602,148602,2008,10,25,2110,02,230,96,0,0,2,0,0,9996
2008-148602,148602,2008,10,25,2110,02,3521,96,0,0,10,0,0,9996
2008-148602,148602,2008,10,25,2110,02,4678,96,1,0,0,0,0,9996
2008-148603,148603,2008,10,25,2110,03,230,96,0,0,6,0,0,9996
2008-148603,148603,2008,10,25,2110,03,3521,96,0,0,2,0,0,9996
2008-148605,148605,2008,10,25,2110,05,4678,96,1,1,2,0,0,9996
2008-148607,148607,2008,10,25,2110,07,3521,96,0,0,6,0,0,9996
2008-148901,148901,2008,10,33,1203,01,4678,96,1,1,0,0,0,9996
2008-148902,148902,2008,10,33,1203,02,4676,96,0,0,2,0,0,9996
2008-148903,148903,2008,10,33,1203,03,4679,96,0,0,1,0,0,9996
2008-148904,148904,2008,10,33,1203,04,815,COD,2,0,4,0,0,9996
2008-148904,148904,2008,10,33,1203,04,3521,96,0,0,4,0,0,9996
2008-148905,148905,2008,10,33,1203,05,4678,96,1,1,0,0,0,9996
2008-148906,148906,2008,10,33,1203,06,815,COD,23,0,2,0,0,9996
2008-148906,148906,2008,10,33,1203,06,960,CUSK,60,0,0,0,0,9996
2008-148906,148906,2008,10,33,1203,06,1479,HADDOCK,30,0,0,0,0,9996
2008-148906,148906,2008,10,33,1203,06,1539,HAKE,5,0,0,0,0,9996
2008-148906,148906,2008,10,33,1203,06,3521,96,0,0,1,0,0,9996
2008-148906,148906,2008,10,33,1203,06,4931,96,0,0,1,0,0,9996
2008-148908,148908,2008,10,33,1203,08,3521,96,0,0,30,0,0,9996
2008-148908,148908,2008,10,33,1203,08,4931,96,0,0,2,0,0,9996
2008-149101,149101,2008,10,33,2201,01,815,COD,4,0,0,0,0,9996
2008-149101,149101,2008,10,33,2201,01,1479,HADDOCK,2,0,0,0,0,9996
2008-149101,149101,2008,10,33,2201,01,2695,POLLOCK,4,0,0,0,0,9996
2008-149101,149101,2008,10,33,2201,01,4676,96,1,1,0,0,0,9996
2008-149201,149201,2008,10,34,2117,01,1050,96,10,0,0,0,0,9996
2008-149201,149201,2008,10,34,2117,01,4328,96,1,0,0,0,0,9996
2008-149201,149201,2008,10,34,2117,01,4711,96,1,0,0,0,0,9996
2008-149202,149202,2008,10,34,2117,02,4328,96,0,0,1,0,0,9996
2008-149203,149203,2008,10,34,2117,03,230,96,20,0,0,0,0,9996
2008-149203,149203,2008,10,34,2117,03,4180,96,0,0,3,0,0,9996
2008-149401,149401,2008,10,36,1102,01,4681,96,0,0,1,0,0,9996
2008-149402,149402,2008,10,36,1102,02,4931,96,0,0,4,0,0,9996
2008-149403,149403,2008,10,36,1102,03,4931,96,0,0,4,0,0,9996
2008-149404,149404,2008,10,36,1102,04,1050,96,2,2,0,0,0,9996
2008-149404,149404,2008,10,36,1102,04,4701,96,1,1,0,0,0,9996
2008-149405,149405,2008,10,36,1102,05,230,96,6,0,0,0,0,9996
2008-149405,149405,2008,10,36,1102,05,4180,96,1,0,0,0,0,9996
2008-149406,149406,2008,10,36,1102,06,4180,96,0,0,25,0,0,9996
2008-149406,149406,2008,10,36,1102,06,4681,96,0,0,2,0,0,9996
2008-149407,149407,2008,10,36,1102,07,230,96,0,0,12,0,0,9996
2008-149407,149407,2008,10,36,1102,07,4180,96,0,0,14,0,0,9996
2008-149407,149407,2008,10,36,1102,07,4681,96,0,0,10,0,0,9996
2008-149408,149408,2008,10,36,1102,08,3551,96,0,0,2,0,0,9996
2008-149408,149408,2008,10,36,1102,08,4931,96,0,0,3,0,0,9996
2008-149409,149409,2008,10,36,1102,09,1050,96,3,3,0,0,0,9996
2008-149409,149409,2008,10,36,1102,09,4711,96,1,1,0,0,0,9996
2008-149501,149501,2008,10,36,1103,01,230,96,0,0,10,0,0,9996
2008-149501,149501,2008,10,36,1103,01,4180,96,1,1,20,0,0,9996
2008-149501,149501,2008,10,36,1103,01,4681,96,0,0,6,0,0,9996
2008-149502,149502,2008,10,36,1103,02,3551,96,0,0,1,0,0,9996
2008-149503,149503,2008,10,36,1103,03,4931,96,0,0,4,0,0,9996
2008-149504,149504,2008,10,36,1103,04,4677,96,1,1,0,0,0,9996
2008-149505,149505,2008,10,36,1103,05,4180,96,1,0,1,0,0,9996
2008-149505,149505,2008,10,36,1103,05,4681,96,0,0,1,0,0,9996
2008-149507,149507,2008,10,36,1103,07,1050,96,8,0,0,0,0,9996
2008-149507,149507,2008,10,36,1103,07,3551,96,1,0,1,0,0,9996
2008-149507,149507,2008,10,36,1103,07,4701,96,8,0,0,0,0,9996
2008-149507,149507,2008,10,36,1103,07,4711,96,8,0,0,0,0,9996
2008-149508,149508,2008,10,36,1103,08,230,96,0,0,10,0,0,9996
2008-149508,149508,2008,10,36,1103,08,4180,96,0,0,10,0,0,9996
2008-149508,149508,2008,10,36,1103,08,4681,96,0,0,10,0,0,9996
2008-149511,149511,2008,10,36,1103,11,2171,96,0,0,1,0,0,9996
2008-149512,149512,2008,10,36,1103,12,230,96,0,0,15,0,0,9996
2008-149512,149512,2008,10,36,1103,12,4180,96,0,0,45,0,0,9996
2008-149512,149512,2008,10,36,1103,12,4681,96,0,0,15,0,0,9996
2008-149513,149513,2008,10,36,1103,13,230,96,0,0,6,0,0,9996
2008-149513,149513,2008,10,36,1103,13,4180,96,0,0,60,0,0,9996
2008-149513,149513,2008,10,36,1103,13,4681,96,0,0,20,0,0,9996
